NO,共通ID,施設・場所名,住所,洪水,崖崩れ、土石流及び地滑り,高潮,地震,津波,大規模な火事,内水氾濫,火山現象,指定避難所との住所同一,緯度,経度,備考
214,E2620600050201,森の自然こども園　東本梅,京都府亀岡市東本梅町東大谷生子田69,1,1,,1,,1,1,,1,35.05268279,135.4677871,
215,E2620600051201,亀岡中学校（体育館）,京都府亀岡市内丸町13,1,1,,1,,1,1,,1,35.01162744,135.5813082,
216,E2620600052201,亀岡小学校（体育館）,京都府亀岡市内丸町15,1,1,,1,,1,1,,1,35.01161234,135.5788715,
217,E2620600053201,南つつじケ丘小学校（体育館）,京都府亀岡市南つつじヶ丘大葉台2-28-1,1,1,,1,,1,1,,,34.99258186,135.5894741,
218,E2620600055201,南つつじケ丘コミュニティセンター,京都府亀岡市南つつじヶ丘大葉台2-43-1,1,1,,1,,1,1,,,34.991527,135.589169,
219,E2620600057201,亀岡川東学園（体育館）,京都府亀岡市馬路町溝ノ上14-4,1,1,,1,,1,1,,1,35.05805457,135.5649511,
220,E2620600058201,馬路文化センター,京都府亀岡市馬路町小米田45-4,1,1,,,,1,1,,1,35.05514,135.553565,
221,E2620600059201,馬路生涯学習センター,京都府亀岡市馬路町流川2-1,1,1,,1,,1,1,,1,35.054563,135.562402,
222,E2620600062201,畑野町公民館,京都府亀岡市畑野町千ケ畑西山5-1,1,,,,,1,1,,1,35.01472146145,135.43032988689,
223,E2620600060201,畑野小学校（体育館）,京都府亀岡市畑野町千ヶ畑西山5,1,,,1,,1,1,,,35.01495184,135.4304084,
224,E2620600063201,保津小学校（体育館）,京都府亀岡市保津町構ノ内20,1,,,1,,1,1,,1,35.02383434,135.5905076,
225,E2620600064201,保津町公民館,京都府亀岡市保津町構ノ内53,1,1,,,,1,1,,1,35.023396,135.589624,
226,E2620600065201,保津文化センター,京都府亀岡市保津町弐－11-1,1,1,,1,,1,1,,1,35.02390549,135.5866306,
227,E2620600066201,本梅小学校（体育館）,京都府亀岡市本梅町井手早田垣内23,1,1,,1,,1,1,,1,35.01408689,135.4858966,
228,E2620600067201,ほんめ町ふれあいセンター,京都府亀岡市本梅町井手梅原3,1,1,,,,1,1,,1,35.01328,135.486437,
229,E2620600068201,育親中学校（体育館）,京都府亀岡市本梅町中野和田山1-2,1,1,,1,,1,1,,1,35.02870046,135.4872892,
230,E2620600069201,城西小学校（体育館）,京都府亀岡市余部町前川原46,1,1,,1,,1,1,,1,35.01593048,135.5721577,
231,E2620600070201,ガレリアかめおか,京都府亀岡市余部町宝久保1-1,1,1,,1,,1,1,,1,35.01491666,135.5664048,
232,E2632200001201,久御山町立東角小学校,京都府久御山町佐古東角12,1,,,1,,1,1,,1,34.88183529,135.760738,
233,E2632200002201,久御山町立佐山小学校,京都府久御山町佐古内屋敷56,1,,,1,,1,1,,1,34.87936524,135.7510074,
234,E2632200005201,久御山町立御牧小学校,京都府久御山町相島曽根19,1,,,1,,1,1,,1,34.89559486,135.7370779,
235,E2632200006201,久御山町役場,京都府久御山町島田ミスノ38,1,,,1,,1,,,1,34.881554,135.73268,
236,E2632200007201,久御山町立久御山中学校,京都府久御山町坊之池高河原7,1,,,1,,1,1,,1,34.88897292,135.7364201,
237,E2632200009201,京都府立久御山高等学校,京都府久御山町林北畑,1,,,1,,1,1,,1,34.88132524,135.7565638,
238,E2620500002201,宮津市立養老小学校,京都府宮津市岩ヶ鼻132,1,1,,1,1,1,,,,35.658687,135.259123,
239,E2620500006201,世屋地区公民館,京都府宮津市字下世屋1410,1,1,,1,1,1,,,,35.633195,135.208926,
240,E2620500001201,宮津市立宮津小学校,京都府宮津市字外側2508,1,1,,1,1,1,,,,35.532981,135.195935,
241,E2620500003201,養老地区社会教育活用施設,京都府宮津市字岩ヶ鼻23,1,,,1,1,,,,,35.660434,135.261278,
242,E2620500005201,府中公園,京都府宮津市字江尻548-2,1,1,,1,1,1,,,,35.581224,135.199932,
243,E2620500008201,京都暁星高等学校,京都府宮津市字獅子崎30,1,1,,1,1,1,,,,35.549774,135.211959,
244,E2620500020201,旧宮津市立上宮津小学校,京都府宮津市字小田235,1,1,,1,1,1,,,1,35.507768,135.180543,
245,E2620500009201,小田宿野公民館,京都府宮津市字小田宿野191-3,1,1,,1,1,1,,,,35.562031,135.243694,
246,E2620500021201,世屋高原家族旅行村跡,京都府宮津市字松尾96,1,1,,1,1,,,,,35.650673,135.194782,
247,E2620500023201,宮津市立栗田中学校,京都府宮津市字上司1525,1,1,,1,,1,,,,35.549454,135.235934,
248,E2620500010201,京都府立海洋高等学校,京都府宮津市字上司1567-1,1,1,,1,1,1,,,,35.550262,135.234607,
249,E2620500024201,宮津運動公園,京都府宮津市字上司297,1,1,,1,1,1,,,,35.549259,135.224825,
250,E2620500025201,宮津市立栗田小学校,京都府宮津市字上司640-1,1,1,,1,1,1,,,,35.549704,135.234248,
251,E2620500027201,宮津市立吉津小学校,京都府宮津市字須津1600,1,1,,1,,1,,,,35.551602,135.156271,
252,E2620500028201,広域避難地,京都府宮津市字須津458-1,1,1,,1,1,1,,,,35.55258,135.149833,
253,E2620500029201,西宮津公園,京都府宮津市字杉末地内,1,1,,1,1,1,,,,35.546052,135.188499,
254,E2620500011201,京都府立宮津天橋高等学校,京都府宮津市字滝馬23,1,1,,1,1,1,,,1,35.529074,135.189514,
255,E2620500030201,宮津市立府中小学校,京都府宮津市字中野468,1,,,1,1,,,,,35.58244,135.193253,
256,E2620500012201,京都府立青少年海洋センター,京都府宮津市字田井337,1,1,,1,1,1,,,,35.58251,135.230864,
257,E2620500013201,田原農産加工センター,京都府宮津市字田原81,1,1,,1,1,1,,,,35.682029,135.268326,
258,E2620500033201,島崎公園,京都府宮津市字島崎2007-6,1,1,,1,1,1,,,,35.538737,135.195685,
259,E2620500014201,日ヶ谷地区社会教育活用施設,京都府宮津市字日ヶ谷2092,1,1,,1,1,1,,,,35.672668,135.246492,
260,E2620500034201,宮津市立日置小学校,京都府宮津市字日置1230,1,1,,1,1,1,,,1,35.605743,135.220472,
261,E2620500017201,智恩寺（境内）,京都府宮津市字文珠466,1,1,,1,1,1,,,,35.558582,135.184159,
262,E2620500018201,宮津市立宮津中学校,京都府宮津市字万年220,1,1,,1,1,1,,,,35.5364,135.187148,
263,E2620500038201,由良地区社会教育活用施設,京都府宮津市字由良1276,1,1,,1,1,1,,,,35.517739,135.28092,
264,E2620500019201,波見の里センター,京都府宮津市字里波見169,1,1,,1,1,1,,,,35.625152,135.242339,
265,E2621200001201,京丹後市立久美浜小学校（体育館）,京都府京丹後市久美浜町3369,1,1,,1,,1,,,1,35.608051,134.892693,
266,E2621200002201,京丹後市立久美浜中学校（体育館）,京都府京丹後市久美浜町640,1,1,,1,1,1,,,,35.601067,134.895866,
267,E2621200003201,京丹後市役所久美浜市民局,京都府京丹後市久美浜町814,1,1,,1,,,,,1,35.603333,134.894958,
268,E2621200004201,京丹後市佐濃体育館,京都府京丹後市久美浜町安養寺581,,,,1,,1,,,1,35.58161,134.961316,
269,E2621200005201,京丹後市久美浜健康センター,京都府京丹後市久美浜町浦明1050,1,1,,,,,,,,35.625573,134.924226,
270,E2621200006201,京丹後市立かぶと山こども園,京都府京丹後市久美浜町浦明570-1,1,1,,1,,,,,1,35.621416,134.928462,
271,E2621200007201,こうりゅう虹こども園,京都府京丹後市久美浜町永留246-4,1,1,,1,,,,,1,35.589135,134.941387,
272,E2621200008201,京都造形芸術大学セミナーハウス,京都府京丹後市久美浜町蒲井51-1,,,,,1,,,,,35.646395,134.881768,
273,E2621200009201,京丹後市風蘭の館,京都府京丹後市久美浜町蒲井518,,,,,1,,,,,35.651264,134.882556,
274,E2621200010201,大日寺,京都府京丹後市久美浜町蒲井555,,,,,1,,,,,35.654672,134.882486,
275,E2621200011201,京丹後市田村体育館,京都府京丹後市久美浜町関495,1,1,,1,,1,,,1,35.619969,134.945766,
276,E2621200012201,京丹後市海部体育館,京都府京丹後市久美浜町橋爪236,,,,1,,1,,,1,35.58983,134.931781,
277,E2621200013201,京都府立丹後緑風高等学校久美浜学舎（体育館）,京都府京丹後市久美浜町橋爪65,,,,,,1,,,1,35.592076,134.931409,
278,E2621200014201,京丹後市久美浜農業センター,京都府京丹後市久美浜町橋爪673,1,1,,,,,,,,35.58932,134.9288,
279,E2621200015201,京丹後市久美浜林業センター,京都府京丹後市久美浜町金谷942-2,1,1,,,,,,,,35.557906,134.931491,
280,E2621200016201,甲山寺,京都府京丹後市久美浜町甲山1231,,,,,1,,,,,35.612586,134.91858,
281,E2621200017201,鹿野公民館,京都府京丹後市久美浜町鹿野919,,,,,1,,,,,35.638357,134.935002,
282,E2621200018201,京丹後市立高龍小学校（体育館）,京都府京丹後市久美浜町新谷250,1,1,,1,,1,,,1,35.578196,134.937687,
283,E2621200019201,京丹後市立かぶと山小学校（体育館）,京都府京丹後市久美浜町神崎1603,,,,1,1,1,,,1,35.625136,134.922283,
284,E2621200020201,大向展望台,京都府京丹後市久美浜町大向168-1,,,,,1,,,,,35.646337,134.900384,
285,E2621200021201,久美の浜福祉会かがやきの杜,京都府京丹後市久美浜町竹藤40,1,1,,1,,,,,,35.594401,134.961533,
286,E2621200022201,京丹後市川上体育館,京都府京丹後市久美浜町畑394,,,,1,,1,,,1,35.556814,134.932518,
287,E2621200023201,久美浜カンツリークラブ,京都府京丹後市久美浜町湊宮118,,,,,1,,,,,35.623444,134.890516,
288,E2621200024201,京丹後市久美浜ぎょそんセンター,京都府京丹後市久美浜町湊宮1612-34,1,1,,1,,,,,1,35.641872,134.902378,
289,E2621200025201,京丹後市湊体育館,京都府京丹後市久美浜町湊宮1655-5,,,,,,1,,,1,35.642165,134.90234,
290,E2621200026201,宝泉寺・湊宮区墓地公園,京都府京丹後市久美浜町湊宮1817,,,,,1,,,,,35.643931,134.905381,
291,E2621200027201,特別養護老人ホーム海山園駐車場,京都府京丹後市久美浜町湊宮467-60,,,,,1,,,,,35.641547,134.925339,
292,E2621200028201,意布伎神社（箱石）,京都府京丹後市久美浜町湊宮468-1,,,,,1,,,,,35.652878,134.949204,
293,E2621200029201,京丹後市久美浜機業センター,京都府京丹後市久美浜町野中81,1,1,,,,,,,,35.583471,134.962944,
294,E2621200030201,意布伎神社（油池）,京都府京丹後市久美浜町油池25-2,,,,,1,,,,,35.600728,134.918726,
295,E2621200031201,京丹後市五十河地区基幹集落センター,京都府京丹後市大宮町延利414-1,1,1,,1,,1,,,,35.597189,135.14172,
296,E2621200032201,京丹後市立大宮南小学校（体育館）,京都府京丹後市大宮町奥大野72,,,,1,,1,,,1,35.565199,135.089406,
297,E2621200033201,防災広場（大宮北保育所横）,京都府京丹後市大宮町河辺4713-3,,,,,,1,,,,35.594123,135.089886,
298,E2621200035201,京丹後市立大宮中学校（体育館）,京都府京丹後市大宮町口大野216,1,1,,1,,1,,,1,35.582512,135.097368,
299,E2621200036201,京丹後市立大宮第一小学校（体育館）,京都府京丹後市大宮町周枳1552,1,1,,1,,1,,,1,35.590748,135.091552,
300,E2621200038201,上常吉公民館,京都府京丹後市大宮町上常吉1239,1,1,,1,,,,,,35.550555,135.076785,
301,E2621200039201,森本公民館,京都府京丹後市大宮町森本1399-1,1,1,,1,,,,,,35.582659,135.128092,
302,E2621200040201,京丹後市大宮第三体育館,京都府京丹後市大宮町森本782,,,,1,,1,,,1,35.588425,135.135559,
303,E2621200041201,谷内公民館,京都府京丹後市大宮町谷内2348,1,1,,1,,,,,,35.566135,135.096326,
304,E2621200042201,京丹後市役所丹後市民局,京都府京丹後市丹後町間人1780,1,1,,1,1,,,,1,35.740062,135.102113,
305,E2621200043201,京丹後市丹後地域公民館,京都府京丹後市丹後町間人2690-1,1,1,,1,,,,,1,35.738221,135.09047,
306,E2621200044201,京丹後市丹後小学校（グラウンド）,京都府京丹後市丹後町間人2691,,,,,1,1,,,,35.739075,135.08968,
307,E2621200045201,京丹後市丹後中学校（体育館）,京都府京丹後市丹後町間人320,,,,1,,1,,,1,35.730521,135.096825,
308,E2621200046201,砂方集落センター,京都府京丹後市丹後町間人4662-1,1,1,,1,1,,,,,35.72089,135.081297,
309,E2621200047201,丹生神社,京都府京丹後市丹後町岩木928-1,,,,,1,,,,,35.723236,135.110521,
310,E2621200048201,宝蔵寺,京都府京丹後市丹後町岩木935,,,,,1,,,,,35.722987,135.109765,
311,E2621200049201,久僧公民館,京都府京丹後市丹後町久僧1052-1,1,1,,,1,,,,,35.75717,135.174753,
312,E2621200050202,子どもの広場（久僧）,京都府京丹後市丹後町久僧589-2,,,,,1,,,,,35.758827,135.17689,
313,E2621200051201,此代公民館,京都府京丹後市丹後町此代1340,1,1,,,,,,,,35.747883,135.144276,
314,E2621200052201,京丹後市宇川グラウンド,京都府京丹後市丹後町上野105-1,,,,,1,1,,,1,35.750285,135.170627,
315,E2621200053201,京丹後市立宇川小学校（体育館）,京都府京丹後市丹後町上野120,1,1,,1,1,1,,,1,35.751994,135.171865,
316,E2621200054201,六神社,京都府京丹後市丹後町上野815,,,,,1,,,,,35.751141,135.166494,
317,E2621200055201,是安センター,京都府京丹後市丹後町是安12-2,1,1,,1,1,,,,,35.713891,135.113411,
318,E2621200056201,京丹後市豊栄体育館,京都府京丹後市丹後町成願寺1727,1,1,,1,,1,,,1,35.711932,135.108737,
319,E2621200057201,万福寺,京都府京丹後市丹後町袖志620,,,,,1,,,,,35.763462,135.201729,
320,E2621200058201,京丹後市豊栄山村広場,京都府京丹後市丹後町大山8,,,,,1,,,,,35.720824,135.100743,
321,E2621200059201,竹野集会所,京都府京丹後市丹後町竹野1026,1,1,,1,,,,,,35.74156,135.113162,
322,E2621200060201,京丹後市竹野体育館,京都府京丹後市丹後町竹野564,,,,,1,1,,,1,35.741237,135.112255,
323,E2621200061201,平住民センター,京都府京丹後市丹後町平523-1,1,1,,1,,,,,1,35.74777199,135.1627381,
324,E2621200062201,妙源寺,京都府京丹後市丹後町平740,,,,,1,,,,,35.74606,135.162562,
325,E2621200063201,常徳寺,京都府京丹後市丹後町平782,,,,,1,,,,,35.747062,135.161823,
326,E2621200064201,京丹後市立いさなご小学校（体育館）,京都府京丹後市峰山町安9,1,1,,1,,1,,,1,35.617358,135.054224,
327,E2621200065201,京丹後市五箇体育館,京都府京丹後市峰山町五箇1,,,,1,,1,,,1,35.5907889,135.0363703,
328,E2621200066201,京丹後市峰山林業総合センター,京都府京丹後市峰山町五箇44-1,1,1,,,,,,,,35.589732,135.038314,
329,E2621200067201,荒山区公民館　新館,京都府京丹後市峰山町荒山1255,1,1,,1,,,,,,35.614294,135.082553,
330,E2621200068201,京丹後市立しんざん小学校（体育館）,京都府京丹後市峰山町荒山1300,,,,1,,1,,,1,35.614213,135.079148,
331,E2621200069201,京丹後市立峰山中学校（体育館）,京都府京丹後市峰山町荒山88,1,1,,1,,1,,,1,35.619363,135.072099,
332,E2621200070201,京丹後市峰山地域公民館,京都府京丹後市峰山町杉谷1030,1,1,,,,,,,1,35.624617,135.070789,
333,E2621200072201,京丹後市役所峰山庁舎前防災広場,京都府京丹後市峰山町杉谷889-1,,,,,,1,,,,35.623566,135.061553,
334,E2621200073201,京丹後市丹波体育館,京都府京丹後市峰山町丹波551-1,1,1,,1,,1,,,1,35.631294,135.073962,
335,E2621200074201,京丹後市立長岡小学校（体育館）,京都府京丹後市峰山町長岡60,1,1,,1,,1,,,1,35.605687,135.069649,
336,E2621200075201,京丹後市峰山途中ヶ丘公園（芝生広場）,京都府京丹後市峰山町長岡876,,,,,,1,,,,35.605096,135.059772,
337,E2621200076201,京丹後市立峰山小学校（体育館）,京都府京丹後市峰山町不断1,1,1,,1,,1,,,1,35.629836,135.056434,
338,E2621200077201,磯集会所駐車場,京都府京丹後市網野町磯1805,,,,,1,,,,,35.689962,134.996418,
339,E2621200078201,塩江コミュニティ広場,京都府京丹後市網野町塩江1011-2,,,,,1,,,,,35.672425,134.972525,
340,E2621200079201,京丹後市松岡団地集会所,京都府京丹後市網野町下岡1133-7,,,,,1,,,,,35.675236,135.018809,
341,E2621200080201,京丹後市立網野南小学校（体育館）,京都府京丹後市網野町下岡180,1,1,,1,1,1,,,1,35.674025,135.029685,
342,E2621200081201,京丹後市琴引浜鳴き砂文化館,京都府京丹後市網野町掛津1250,,,,,1,,,,,35.697526,135.057154,
343,E2621200082201,遊グラウンド,京都府京丹後市網野町掛津878,,,,,1,1,,,,35.705207,135.060739,
344,E2621200083201,京丹後市郷体育館,京都府京丹後市網野町郷55,1,1,,1,,1,,,1,35.653112,135.034111,
345,E2621200084201,京丹後市三津グラウンド,京都府京丹後市網野町三津27,,,,,1,1,,,,35.706306,135.066631,
346,E2621200085201,三津区民センター,京都府京丹後市網野町三津869,1,1,,1,1,,,,,35.70762,135.067133,
347,E2621200086201,八幡神社,京都府京丹後市網野町小浜484,,,,,1,,,,,35.692863,135.031886,
348,E2621200087201,京丹後市新庄地区公民館,京都府京丹後市網野町新庄595,1,1,,,,,,,,35.654688,135.016407,
349,E2621200088201,浅茂川温泉　静の里,京都府京丹後市網野町浅茂川1449,,,,,1,,,,,35.68914,135.014103,
350,E2621200089201,日吉神社,京都府京丹後市網野町浅茂川1496,,,,,1,,,,,35.689364,135.016392,
351,E2621200090201,京丹後市立網野北小学校（体育館）,京都府京丹後市網野町浅茂川1861,1,1,,1,,1,,,1,35.689406,135.028757,
352,E2621200091201,京丹後市網野グラウンド,京都府京丹後市網野町浅茂川43,,,,,,1,,,,35.6804,135.019075,
353,E2621200092201,京丹後市立島津小学校（体育館）,京都府京丹後市網野町島津1251,1,1,,1,1,1,,,1,35.685175,135.051075,
354,E2621200093201,島津勤労者と子どものセンター,京都府京丹後市網野町島津135,,,,,1,,,,,35.682031,135.050251,
