NO,共通ID,施設・場所名,住所,洪水,崖崩れ、土石流及び地滑り,高潮,地震,津波,大規模な火事,内水氾濫,火山現象,指定避難所との住所同一,緯度,経度,備考
227,E3930400003201,安田小学校体育館,高知県安田町大字安田1538,1,1,1,1,1,1,1,,1,33.439487525057,133.98155730819,
228,E3930400004201,庄田集会所,高知県安田町大字安田2036,1,1,1,1,1,1,1,,1,33.441313557946,133.98276314005,
229,E3930400005201,安田町地域ふれあいセンター,高知県安田町大字安田2111-1,1,1,1,1,1,1,1,,1,33.438319167215,133.98053806877,
230,E3930400006201,多目的施設,高知県安田町大字安田2168,1,1,1,1,1,1,1,,1,33.438390791137,133.98015719509,
231,E3930400007201,不動集会所,高知県安田町大字安田2687-1,1,1,,,,1,1,,1,33.431531106667,133.98776679452,
232,E3930400008201,薬師第１集会所,高知県安田町大字安田2752-52,1,1,,,,1,1,,1,33.438505931415,133.97548149418,
233,E3930400009201,間下集会所,高知県安田町大字間下414,1,1,1,1,1,1,1,,1,33.468643467267,133.99132248425,
234,E3930400010201,小川集会所,高知県安田町大字小川48-2,1,1,1,1,1,1,1,,1,33.510450438619,134.01246839142,
235,E3930400011201,瀬切集会所,高知県安田町大字瀬切382-2,1,1,1,1,1,1,1,,1,33.523248994638,134.03478683088,
236,E3930400012201,日浦集会所,高知県安田町大字正弘1386,1,1,1,1,1,1,1,,1,33.489168093973,134.00164601691,
237,E3930400015201,正弘集会所,高知県安田町大字正弘585-1,1,1,1,1,1,1,1,,1,33.480334429716,133.9998534415,
238,E3930400016201,和田集会所,高知県安田町大字正弘60,1,1,1,1,1,1,1,,1,33.475598543637,133.99866868906,
239,E3930400014201,旧中山小中学校体育館,高知県安田町大字正弘１５３８－イ,1,1,1,1,1,1,1,,1,33.485617671214,134.00123755952,
240,E3930400017201,中山公民館,高知県安田町大字正弘７１６－イ,1,1,1,1,1,1,1,,1,33.481845932976,134.00108735567,
241,E3930400018201,西ノ川集会所,高知県安田町大字西ノ川133-1,,1,1,1,1,1,,,1,33.494541074927,133.99465081591,
242,E3930400019201,安田さくら園,高知県安田町大字西島2-1,,1,,,,1,,,1,33.442279142931,133.98358420503,
243,E3930400020201,西島老人里の家,高知県安田町大字西島392,1,1,1,1,1,1,1,,1,33.446617649555,133.98327383881,
244,E3930400021201,安田町文化センター,高知県安田町大字西島40-2,,1,,,,1,,,1,33.4431619011,133.98410373908,
245,E3930400022202,東島老人憩の家,高知県安田町大字西島72-1,1,1,1,1,1,1,1,,1,33.449053809688,133.98652972142,
246,E3930400022201,安田町高齢者福祉センター,高知県安田町大字西島72-1,,1,,,,1,,,1,33.443036265619,133.98508890996,
247,E3930400023201,アユおどる清流キャンプ場,高知県安田町大字船倉500,,,1,1,1,,,,,33.514359866063,134.02320236174,
248,E3930400024201,中ノ川集会所,高知県安田町大字中ノ川558,1,1,1,1,1,1,1,,1,33.502256058848,133.998570565,
249,E3930400025201,中里拓心会館,高知県安田町大字中里86,1,1,1,1,1,1,1,,1,33.51867323539,134.02277806781,
250,E3930400026202,薬師寺（東谷）,高知県安田町大字唐浜,,,1,1,1,,,,,33.445609660347,133.97198558901,
251,E3930400026201,安田町津波避難タワ－２号,高知県安田町大字唐浜,,,1,1,1,,,,,33.44204948316,133.97080593619,
252,E3930400026203,旧薬師団地跡,高知県安田町大字唐浜,1,1,,,,1,1,,,33.440294754049,133.97533350502,
253,E3930400027201,東谷集会所,高知県安田町大字唐浜1131,1,1,1,1,1,1,1,,1,33.445719975204,133.97008710417,
254,E3930400028201,安田町立福祉館,高知県安田町大字唐浜1257-2,1,1,,,,1,1,,1,33.440550001233,133.97277325459,
255,E3930400029201,薬師第２集会所,高知県安田町大字唐浜2259-1,1,1,,,,1,1,,1,33.441048570657,133.97363291716,
256,E3930400030201,安田町津波避難タワ－３号,高知県安田町大字唐浜2332-1,,,1,1,1,,,,1,33.438471010086,133.97646561855,
257,E3930400031201,唐浜東集会所,高知県安田町大字唐浜2376-1,1,1,,,,1,1,,1,33.441191618131,133.96921940964,
258,E3930400032201,西北集会所,高知県安田町大字唐浜61-1,1,1,1,1,1,1,1,,1,33.447447768788,133.96005784343,
259,E3930400033201,安田町津波避難タワ－１号,高知県安田町大字唐浜742,,,1,1,1,,,,1,33.444019210988,133.96414414385,
260,E3930400034201,唐浜集会所,高知県安田町大字唐浜815,1,1,,,,1,1,,1,33.442487538925,133.96605172103,
261,E3930400035201,城集会所,高知県安田町大字東島2571,1,1,1,1,1,1,1,,1,33.444304195003,133.99544420303,
262,E3930400036201,ヲカ集会所,高知県安田町大字東島3391-12,1,1,1,1,1,1,1,,1,33.449627034657,133.99307521919,
263,E3930400037201,井ノ岡集会所,高知県安田町大字東島3674-7,1,1,1,1,1,1,1,,1,33.456192136043,133.99017098011,
264,E3930400038201,中村東集会所,高知県安田町大字東島4894-3,1,1,1,1,1,1,1,,1,33.449082394263,133.99180712761,
265,E3930400039201,射場集会所,高知県安田町大字東島839-1,1,1,1,1,1,1,1,,1,33.446748974535,133.99260851483,
266,E3930400040201,中村西集会所,高知県安田町大字東島868-2,1,1,1,1,1,1,1,,1,33.449975849058,133.98617030542,
267,E3930400041201,安田川ほたるの里河川公園,高知県安田町大字内京坊,,,1,1,1,,,,,33.472900000231,133.99344248293,
268,E3930400042201,内京坊集会所,高知県安田町大字内京坊476,1,1,1,1,1,1,1,,1,33.471678395228,133.99608714102,
269,E3930400043201,別所集会所,高知県安田町大字別所46,1,1,1,1,1,1,1,,1,33.489334138774,134.00373974821,
270,E3930400044201,与床集会所,高知県安田町大字与床321,1,1,1,1,1,1,1,,1,33.495864748663,134.01137217657,
271,E3940300001201,遊行寺集会所,高知県越知町越知乙399-1,1,1,,1,,,,,,33.526646390218,133.23231564068,
272,E3940300002201,子育て支援センター,高知県越知町越知甲1055,1,1,,1,,1,,,,33.53154826434,133.26073564651,
273,E3940300005201,越知小学校,高知県越知町越知甲1963-1,,1,,1,,1,,,1,33.533461215594,133.25239261902,
274,E3940300006201,東町集会所,高知県越知町越知甲1979,,1,,1,,,,,,33.533240251846,133.25277934143,
275,E3940300007201,基幹集落センター,高知県越知町越知甲2387,,1,,,,,,,,33.532675751961,133.24806647029,
276,E3940300008201,黒住教会,高知県越知町越知甲2486,,1,,,,,,,,33.531171735179,133.24748954093,
277,E3940300010201,公営住宅小舟団地集会所,高知県越知町越知甲88,,1,,1,,1,,,,33.532230946663,133.26342688423,
278,E3940300064201,上ノ峠集会所,高知県越知町越知丁3302,,,,,,1,,,,33.54651,133.20382,
279,E3940300014201,楠神集会所,高知県越知町越知丁666-1,,,,1,,,,,,33.540217856807,133.22616238311,
280,E3940300015201,文徳集会所,高知県越知町越知丙144-13,,,,1,,1,,,,33.528293238683,133.23975635156,
281,E3940300065201,横畠西部老人里の家,高知県越知町横畠中1765,,,,,,1,,,,33.566412,133.227716,
282,E3940300017201,横畠西部集落活動センター,高知県越知町横畠中1847,,,,1,,1,,,1,33.56621017127,133.22793374792,
283,E3940300018201,栗ノ木集会所,高知県越知町横畠中2773-1,,,,1,,,,,,33.563649,133.225815,
284,E3940300019201,清水集会所,高知県越知町横畠中4190-1,,,,1,,,,,,33.568374860318,133.22206280309,
285,E3940300020201,袖野集会所,高知県越知町横畠中513,,,,1,,,,,,33.563683931259,133.22991206575,
286,E3940300021201,堂ノ岡集会所,高知県越知町横畠東1-2,,,,1,,,,,,33.549277,133.246275,
287,E3940300022201,横畠本村集会所,高知県越知町横畠東271-1,,,,1,,,,,,33.553423191392,133.24762324576,
288,E3940300023201,栂ノ森集会所,高知県越知町横畠東823,,,,1,,1,,,,33.552363664665,133.23853592162,
289,E3940300024201,柚ノ木集会所,高知県越知町横畠南2014,,,,1,,,,,,33.55650693871,133.22725046666,
290,E3940300025201,後山集会所,高知県越知町横畠南3620,,1,,1,,,,,,33.545648295253,133.23989240209,
291,E3940300026201,筏津集会所,高知県越知町横畠北181,,,,1,,,,,,33.563257589636,133.21367696073,
292,E3940300066201,稲村集会所,高知県越知町横畠北3074,,,,,,1,,,,33.586984,133.221186,
293,E3940300028201,深瀬集会所,高知県越知町横畠北764,,,,1,,,,,,33.569627162431,133.21729794291,
294,E3940300067201,桑薮集会所,高知県越知町鎌井田桑薮1242-2,,,,,,1,,,,33.596462,133.254231,
295,E3940300068201,清助集会所,高知県越知町鎌井田清助153-1,,,,,,1,,,,33.59074095,133.2279988,
296,E3940300031201,日ノ浦集会所,高知県越知町鎌井田日ノ浦502,,,,1,,,,,,33.587376378734,133.2298713058,
297,E3940300069201,京仲集会所,高知県越知町鎌井田本村5530,,,,,,1,,,,33.579347,133.24837,
298,E3940300033201,鎌井田老人里の家,高知県越知町鎌井田本村682,,,,1,,,,,,33.569945603678,133.2545945552,
299,E3940300034201,明治西部公民館,高知県越知町鎌井田本村8720-1,1,1,,1,,1,,,1,33.570228802105,133.25195300067,
300,E3940300035201,宮地集会所,高知県越知町宮地568-1,1,,,1,,,,,,33.546108654638,133.25161735414,
301,E3940300070201,栃ノ木集会所,高知県越知町桐見川280,,,,,,1,,,,33.512412,133.170669,
302,E3940300071201,桐見川１区集会所,高知県越知町桐見川2890-1,,,,,,1,,,,33.504057,133.157907,
303,E3940300081201,桐見川２区集会所,高知県越知町桐見川4530,,,,,,1,,,,33.504276,133.168834,
304,E3940300038201,桐見川合同集会所,高知県越知町桐見川5180,,,,1,,,,,,33.507251,133.160702,
305,E3940300040201,桐見川公民館,高知県越知町桐見川866,,,,1,,1,,,1,33.506407136311,133.16577011814,
306,E3940300073201,五味集会所,高知県越知町五味382,,,,,,1,,,,33.527086,133.22117,
307,E3940300042201,宮ケ奈路集会所,高知県越知町黒瀬1565,,,,1,,,,,,33.588660840993,133.30415101993,
308,E3940300043201,黒瀬集会所,高知県越知町黒瀬261,1,,,1,,,,,,33.573358651658,133.2992479225,
309,E3940300044201,今成集会所,高知県越知町今成25-1,,1,,1,,,,,,33.541156799605,133.24613428669,
310,E3940300074201,佐之国集会所,高知県越知町佐之国2539,,,,,,1,,,,33.49879779,133.1925887,
311,E3940300075201,山室農林協同館,高知県越知町山室183,,,,,,1,,,,33.51235305,133.2447341,
312,E3940300047201,柴尾集会所,高知県越知町柴尾1009-3,1,1,,1,,,,,,33.541662710754,133.26164123265,
313,E3940300048201,浅尾集会所,高知県越知町浅尾748,,,,1,,1,,,,33.565105441986,133.25718438079,
314,E3940300076201,大平集会所,高知県越知町大平1077,,,,,,1,,,,33.52194797,133.1865953,
315,E3940300050201,中大平公民館,高知県越知町中大平1452,,,,1,,,,,,33.517383840234,133.19280279594,
316,E3940300077201,堂林集会所,高知県越知町長者甲1593,,,,,,1,,,,33.488699,133.151684,
317,E3940300078201,小日浦集会所,高知県越知町南ノ川1334,,,,,,1,,,,33.489397,133.180068,
318,E3940300053201,南ノ川集会所,高知県越知町南ノ川2978-3,,,,1,,,,,,33.489979563728,133.1628786786,
319,E3940300079201,南ノ川２区集会所,高知県越知町南ノ川3278,,,,,,1,,,,33.48943172,133.1553946,
320,E3940300080201,南片岡農林協同館,高知県越知町南片岡1578,,,,,,1,,,,33.569648,133.288085,
321,E3940300056201,片岡集会所,高知県越知町片岡1055,1,1,,1,,,,,,33.573069373882,133.28438694193,
322,E3940300057201,明治東部公民館,高知県越知町片岡1217,1,,,1,,,,,1,33.572725219188,133.28507895185,
323,E3940300058201,谷ノ内高齢者活動促進施設,高知県越知町片岡4375,,,,1,,,,,,33.58601735352,133.27311691093,
324,E3940300059201,熊秋集会所,高知県越知町野老山1283-3,,,,1,,,,,,33.56718,133.202839,
325,E3940300060201,野老山本村集会所,高知県越知町野老山1898,,,,1,,,,,,33.560477640498,133.2076854127,
326,E3940300061201,野老山公民館,高知県越知町野老山2033,,,,1,,,,,1,33.559901215925,133.20907067317,
327,E3940300062201,中村集会所,高知県越知町野老山3560,,,,1,,,,,,33.556996277435,133.20359053243,
328,E3940300063201,八ヶ窪集会所,高知県越知町野老山4172-1,,,,1,,,,,,33.558197178811,133.20193356414,
329,E3930700001201,芸西村山の家,高知県芸西村久重608-1,1,1,,1,1,1,1,,1,33.567820763204,133.83879944644,
330,E3930700002201,和食駅,高知県芸西村芸西村和食甲69-1,,,,1,,,,,,33.517948543861,133.80969061258,
331,E3930700003201,㈱アオイコーポレーション敷地,高知県芸西村西分乙1273-1,,,,1,,,,,,33.519276831832,133.778512615,
332,E3930700004201,洋寿荘,高知県芸西村西分乙297,,,,1,1,,,,1,33.516350383803,133.77236474648,
333,E3930700005201,旧洋寿荘跡地,高知県芸西村西分乙631,,,,1,,,,,,33.51811351249,133.77523096858,
334,E3930700006201,高台,高知県芸西村西分甲1129-1,,,,1,,,,,,33.522098660685,133.78735082241,
335,E3930700007201,永正寺,高知県芸西村西分甲1143,,,,1,,,,,,33.529090253803,133.80149694559,
336,E3930700008201,郷西集会所,高知県芸西村西分甲1145,1,1,,1,1,1,1,,1,33.528840790571,133.80147789097,
337,E3930700009201,長谷集会所,高知県芸西村西分甲2196-1,1,1,,,,1,1,,1,33.521148785042,133.7889527561,
338,E3930700013201,ロイヤルホテル土佐,高知県芸西村西分甲2995,1,1,1,1,1,1,1,,1,33.522759703379,133.78543905742,
339,E3930700013202,飯森,高知県芸西村西分甲2995,,,,1,,,,,1,33.520294030868,133.78581456668,
340,E3930700015201,黒潮カントリー入口,高知県芸西村西分甲3789,,,,1,,,,,,33.52573014269,133.79352762105,
341,E3930700016201,西の丘団地北道路,高知県芸西村西分甲4033-2,,,,1,,,,,,33.528985528016,133.79803137871,
342,E3930700017201,長谷寄津波避難タワー,高知県芸西村西分甲5082-3,,,,1,,,,,1,33.518039326129,133.78784434887,
343,E3930700017202,第二集会所,高知県芸西村西分甲5082-3,1,,,,,1,1,,1,33.518180462268,133.78769840233,
344,E3930700018201,第一集会所,高知県芸西村西分甲5082-313,1,,,,,1,1,,1,33.518205433055,133.79019732696,
345,E3930700019201,松原津波避難タワー,高知県芸西村西分甲5082-348,,,,1,,,,,,33.517970749432,133.79556911084,
346,E3930700020201,西分浜西集会所,高知県芸西村西分甲5082-36,1,1,,,,1,1,,1,33.518111513178,133.78302554715,
347,E3930700021201,西分浜中集会所,高知県芸西村西分甲5082-365,1,,,,,1,1,,1,33.518158705597,133.78544043529,
348,E3930700022201,西分駅,高知県芸西村西分甲5082-389,,,,1,,,,,,33.517816335892,133.79047091229,
349,E3930700023201,高台,高知県芸西村西分甲5165,,,,1,,,,,,33.519446623318,133.78140168282,
350,E3930700024201,高台,高知県芸西村西分甲5175,,,,1,,,,,,33.519701544438,133.78486709687,
351,E3930700026201,白石宅北,高知県芸西村西分甲5250,,,,1,,,,,,33.523780180198,133.78979699703,
352,E3930700027201,お地蔵さん北,高知県芸西村西分甲5340,,,,1,,,,,,33.523397725802,133.79158668046,
353,E3930700029201,郷中・東集会所,高知県芸西村西分甲641-1,1,1,,1,1,1,1,,1,33.531300406016,133.80475835892,
354,E3930700030201,天満宮,高知県芸西村西分甲852,,,,1,,,,,,33.533481271629,133.80398022405,
355,E3930700012201,松原集会所,高知県芸西村西分甲２５６２－ロ,1,,1,,,1,1,,1,33.518522409387,133.79820822887,
356,E3930700031201,神楽伝承館,高知県芸西村道家486-2,1,1,,1,1,1,1,,1,33.571720878376,133.8252454133,
357,E3930700032201,中集会所,高知県芸西村馬ノ上1061-1,1,,,1,1,1,1,,1,33.531927931371,133.81270306201,
358,E3930700032202,西集会所,高知県芸西村馬ノ上1061-1,1,1,,1,1,1,1,,1,33.532044194493,133.81224172207,
359,E3930700035201,瓜生谷コニュニティーセンター,高知県芸西村馬ノ上3481-4,1,1,,1,1,1,1,,1,33.543056035372,133.81020393544,
360,E3930700036201,芝集会所,高知県芸西村馬ノ上400-3,1,1,,1,1,1,1,,1,33.534561467963,133.81819162699,
361,E3930700037201,土居集会所,高知県芸西村馬ノ上732,1,1,,1,1,1,1,,1,33.533712667438,133.81586066129,
362,E3930700038201,井上集会所,高知県芸西村馬ノ上815-2,1,,,1,1,1,1,,1,33.531847441426,133.81429092975,
363,E3930700039201,津野集会所,高知県芸西村和食乙228-1,1,1,,1,1,1,1,,1,33.527362357098,133.82595717367,
364,E3930700042201,老人福祉センター,高知県芸西村和食甲1290,1,1,1,1,1,1,1,,1,33.526629296893,133.80878248237,
365,E3930700043201,中村集会所,高知県芸西村和食甲1327,1,,,,,1,1,,1,33.525846257811,133.80919473263,
366,E3930700044201,正路集会所,高知県芸西村和食甲1602,1,,,,,1,1,,,33.51997464544,133.81308210265,
367,E3930700046201,下組集会所,高知県芸西村和食甲1778-1,1,,,,,1,1,,1,33.520692182514,133.8101354855,
368,E3930700047201,下中集会所,高知県芸西村和食甲2115,1,,,,,1,1,,1,33.522783919975,133.8093928634,
369,E3930700048201,芸西村立中学校校舎,高知県芸西村和食甲2265,1,,,1,1,1,1,,1,33.524683292779,133.81198784059,
370,E3930700050201,北組集会所,高知県芸西村和食甲2476,1,,,,,1,1,,1,33.525090490557,133.81150143237,
371,E3930700051201,西組集会所,高知県芸西村和食甲2860,1,,,,,1,1,,1,33.527562617994,133.81136532049,
372,E3930700052201,八幡宮広場,高知県芸西村和食甲3914,,,,1,,,,,,33.520984839774,133.81507238096,
373,E3930700054201,芸西村の家,高知県芸西村和食甲4525,1,,,1,1,1,1,,1,33.529304657993,133.81829046095,
374,E3930700055201,津波避難施設（浜浦集会所）,高知県芸西村和食甲4646-2,1,,1,1,1,1,1,,1,33.517540798004,133.81312888652,
375,E3930700056201,叶木集会所,高知県芸西村和食甲4646-80,1,,1,,,1,1,,1,33.517472979102,133.81529642943,
376,E3930700057201,琴ヶ浜松林,高知県芸西村和食甲4647-2,,,,1,,,,,,33.518263083215,133.80193037338,
377,E3930700058201,琴ヶ浜集会所,高知県芸西村和食甲4647-30,1,1,,,,1,1,,1,33.517728673535,133.80940545543,
378,E3930700059201,村道　吉野線,高知県芸西村和食甲5369,,,,1,,,,,,33.527735031052,133.81607865643,
