NO,共通ID,施設・場所名,住所,指定緊急避難場所との住所同一,その他市町村長が必要と認める事項,受入対象者,緯度,経度,備考
1292,E0421200032111,登米老人福祉センター,宮城県登米市登米町寺池金谷12-1,1,,,38.650859187152,141.27841362163,
1293,E0421200033111,登米高等学校（体育館）,宮城県登米市登米町寺池桜小路3,1,,,38.65788718548,141.27883154224,
1294,E0421200034111,登米小学校,宮城県登米市登米町寺池桜小路6,1,,,38.656288303771,141.28056733154,
1295,E0421200035111,エスビー食品とよま蔵ジアム（登米総合体育館）,宮城県登米市登米町寺池目子待井10,1,,,38.657276098536,141.27500250207,
1296,E0421200036111,登米公民館,宮城県登米市登米町寺池目子待井391,1,,,38.657519492236,141.27815235881,
1297,E0421200037111,登米中学校,宮城県登米市登米町大字日根牛小川向10,1,,,38.656432096504,141.2893869647,
1298,E0421200038111,旧嵯峨立小学校,宮城県登米市東和町錦織字岩ノ沢150,1,,,38.771295611907,141.28543768954,
1299,E0421200039111,錦織小学校,宮城県登米市東和町錦織字山居沢15,1,,,38.729564769432,141.2745543606,
1300,E0421200040111,錦織公民館,宮城県登米市東和町錦織字雷神山15-3,1,,,38.728754344318,141.27865417116,
1301,E0421200041111,及甚と源氏ボタル交流館,宮城県登米市東和町米川字軽米87-4,1,,,38.754988326056,141.35359433549,
1302,E0421200042111,米川公民館,宮城県登米市東和町米川字四十田25-1,1,,,38.768061205517,141.33216558445,
1303,E0421200043111,米川小学校,宮城県登米市東和町米川字東綱木31,1,,,38.773403538607,141.33102958247,
1304,E0421200044111,旧東和地域福祉センター,宮城県登米市東和町米川字六反55-1,1,,,38.742016387065,141.31612267871,
1305,E0421200045111,米谷小学校,宮城県登米市東和町米谷字越路75,1,,,38.707406513608,141.29620517151,
1306,E0421200047111,東和中学校,宮城県登米市東和町米谷字細野35,1,,,38.735908481105,141.31341229684,
1307,E0421200048111,米谷公民館,宮城県登米市東和町米谷字秈荷75,1,,,38.706470972421,141.29057623584,
1308,E0421200049111,南方小学校,宮城県登米市南方町山成95-6,1,,,38.659092851831,141.166027951,
1309,E0421200050111,南方武道伝承館,宮城県登米市南方町西山成前16-1,1,,,38.659971796086,141.16123879125,
1310,E0421200051111,南方体育センター,宮城県登米市南方町西山成前21-1,1,,,38.65951945538,141.16017350581,
1311,E0421200051112,南方中学校,宮城県登米市南方町西山成前21-1,1,,,38.660491279064,141.15956196217,
1312,E0421200052111,南方就業改善センター,宮城県登米市南方町堤田38,1,,,38.656265612961,141.11929165245,
1313,E0421200053111,東郷小学校,宮城県登米市南方町堂地193-2,1,,,38.660912955776,141.19412224226,
1314,E0421200054111,西郷小学校,宮城県登米市南方町尼池10-1,1,,,38.658068297359,141.11960257231,
1315,E0421200055111,南方保健センター,宮城県登米市南方町八の森40-1,1,,,38.658664563178,141.15799781475,
1316,E0421200055113,南方農村環境改善センター,宮城県登米市南方町八の森40-1,1,,,38.658170262586,141.15800854359,
1317,E0421200055112,南方公民館,宮城県登米市南方町八の森40-1,1,,,38.658392279376,141.15785833988,
1318,E0421200056111,南方定住促進センター,宮城県登米市南方町本郷大嶽37,1,,,38.656210060218,141.18841098083,
1319,E0421200056112,南方老人福祉センター,宮城県登米市南方町本郷大嶽37,1,,,38.656662483444,141.18830369246,
1320,E0421200057111,佐沼小学校,宮城県登米市迫町佐沼字錦108,1,,,38.688390023782,141.20230665222,
1321,E0421200059111,佐沼中学校,宮城県登米市迫町佐沼字沼向4,1,,,38.696228497132,141.19005367856,
1322,E0421200060112,迫公民館,宮城県登米市迫町佐沼字中江2-6-1,1,,,38.692070668688,141.18899353717,
1323,E0421200060111,迫体育館,宮城県登米市迫町佐沼字中江2-6-1,1,,,38.691827821169,141.18965336058,
1324,E0421200061111,迫武道館,宮城県登米市迫町佐沼字八幡1-3-17,1,,,38.694880745535,141.1995559876,
1325,E0421200062111,佐沼高等学校（体育館）,宮城県登米市迫町佐沼字末広1,1,,,38.691324246856,141.20527751778,
1326,E0421200063112,新田中学校,宮城県登米市迫町新田字山居37-1,1,,,38.699251975038,141.10842158321,
1327,E0421200063111,新田小学校,宮城県登米市迫町新田字山居37-1,1,,,38.699771111397,141.10909213546,
1328,E0421200064111,新田公民館,宮城県登米市迫町新田字小友65,1,,,38.698958292298,141.10961078515,
1329,E0421200065111,旧新田第二小学校（体育館）,宮城県登米市迫町新田字対馬51-7,1,,,38.681453255766,141.09612114127,
1330,E0421200066111,森公民館,宮城県登米市迫町森字西表195,1,,,38.671788272535,141.21579571515,
1331,E0421200067111,迫老人福祉センター,宮城県登米市迫町北方字大洞45-3,1,,,38.695626959402,141.17763675809,
1332,E0421200068111,北方公民館,宮城県登米市迫町北方字富永109-2,1,,,38.702639369926,141.16046106108,
1333,E0421200069111,北方小学校,宮城県登米市迫町北方字富永110-5,1,,,38.701339941065,141.16030326571,
1334,E0421200070111,吉田公民館,宮城県登米市米山町字桜岡江浪41,1,,,38.627816488981,141.21407957432,
1335,E0421200072111,吉田体育館,宮城県登米市米山町字桜岡上待井276,1,,,38.627933830647,141.21456773636,
1336,E0421200073111,米山東小学校,宮城県登米市米山町字桜岡鈴根1,1,,,38.620122628804,141.21753661658,
1337,E0421200074111,善王寺コミュニティセンター,宮城県登米市米山町字善王寺新沼田15,1,,,38.640767069733,141.23615678848,
1338,E0421200075111,旧善王寺小学校,宮城県登米市米山町字善王寺石神68,1,,,38.64239346132,141.23524699917,
1339,E0421200076111,米岡小学校,宮城県登米市米山町西野字古舘廻27-2,1,,,38.633031507601,141.19734569926,
1340,E0421200077112,米山中学校,宮城県登米市米山町西野字西小路2,1,,,38.631850661426,141.19203018071,
1341,E0421200077111,米山柔剣道場,宮城県登米市米山町西野字西小路2,1,,,38.632043426072,141.19296895387,
1342,E0421200078111,米山体育館,宮城県登米市米山町西野字的場181,1,,,38.628676412977,141.19022870946,
1343,E0421200078112,米山公民館,宮城県登米市米山町西野字的場181,1,,,38.628994907518,141.18993903088,
1344,E0421200079111,中津山小学校,宮城県登米市米山町中津山字城内前4,1,,,38.623906389293,141.16555926467,
1345,E0421200081111,米山Ｂ＆Ｇ海洋センター,宮城県登米市米山町中津山字清水11-54,1,,,38.622403165722,141.16527441301,
1346,E0421200081112,中津山公民館,宮城県登米市米山町中津山字清水11-54,1,,,38.622616911177,141.16582158364,
1347,E0421200082111,飛鳥未来きずな高等学校,宮城県登米市米山町中津山字筒場埣215,1,,,38.611768073258,141.17873277115,
1348,E0421200083111,平筒沼農村文化自然学習館,宮城県登米市豊里町久寿田64-1,1,,,38.610028923475,141.2391542597,
1349,E0421200084111,豊里公民館,宮城県登米市豊里町小口前80,1,,,38.587509683102,141.25160461463,
1350,E0421200085111,豊里デイサービスセンター,宮城県登米市豊里町笑沢153-78,1,,,38.613567248931,141.25490704783,
1351,E0421200086111,豊里小・中学校,宮城県登米市豊里町上町裏100,1,,,38.582695308558,141.25153152108,
1352,E0421200087111,豊里多目的研修センター,宮城県登米市豊里町土手下141,1,,,38.587811587971,141.25249510803,
1353,E0421200088111,豊里鴇波コミュニティセンター,宮城県登米市豊里町白鳥山72,1,,,38.608981564434,141.28820225643,
1354,E0421400002111,あおい一丁目地区センター,宮城県東松島市あおい1-10-2,1,,,38.428260266647,141.21830255252,
1355,E0421400004111,あおい二丁目地区センター,宮城県東松島市あおい2-4-1,1,,,38.429686653603,141.22110522146,
1356,E0421400006111,あおい三丁目地区センター,宮城県東松島市あおい3-21-2,1,,,38.428850290523,141.22387494487,
1357,E0421400008111,月浜地区センター,宮城県東松島市宮戸字月浜1-2,,,,38.327117537003,141.1567522597,
1358,E0421400228111,室浜地区センター,宮城県東松島市宮戸字鹿島1-3-24,,,,38.335613008558,141.16490664179,
1359,E0421400025111,大浜地区センター,宮城県東松島市宮戸字大浜台7-16,,,,38.332867719213,141.15543237767,
1360,E0421400018111,宮城県松島自然の家,宮城県東松島市宮戸字二ツ橋1,1,,,38.334015100602,141.15516463987,
1361,E0421400020111,奥松島縄文村歴史資料館,宮城県東松島市宮戸字里81-18,1,,,38.337618062041,141.14762007411,
1362,E0421400020112,里浜地区センター,宮城県東松島市宮戸字里81-18,1,,,38.337469525717,141.14648197489,
1363,E0421400027111,往還地区センター,宮城県東松島市牛網字駅前一丁目59-1,1,,,38.399294605821,141.17322450636,
1364,E0421400029111,小野駅前東集会所,宮城県東松島市牛網字駅前東6-17,1,,,38.399043362885,141.17791240343,
1365,E0421400031111,小野駅前南集会所,宮城県東松島市牛網字駅前二丁目34-1,1,,,38.396361474193,141.16900574799,
1366,E0421400032111,平岡地区センター,宮城県東松島市牛網字下四十八19-2,1,,,38.394282747164,141.17926627235,
1367,E0421400036111,高松地区センター,宮城県東松島市高松字新猪鼻63,1,,,38.417146851607,141.14842971847,
1368,E0421400037111,根古地区センター,宮城県東松島市根古字佐野下40-9,1,,,38.415709874643,141.15225042313,
1369,E0421400039111,手招地区センター,宮城県東松島市小松字堰の内2,1,,,38.441779133859,141.1968372842,
1370,E0421400041111,下小松地区センター,宮城県東松島市小松字沖砂利前322,1,,,38.438930023606,141.20402856802,
1371,E0421400243111,矢本東市民センター,宮城県東松島市小松字下浮足100-20,1,,,38.430676,141.218105,
1372,E0421400238113,大曲地区体育館,宮城県東松島市小松字下浮足100-4,1,,,38.430790809668,141.21861330993,
1373,E0421400046111,矢本西市民センター,宮城県東松島市小松字向田198-1,1,,,38.424003402507,141.20174268916,
1374,E0421400048111,上河戸地区センター,宮城県東松島市小松字若葉5-8,1,,,38.428675251707,141.20971315507,
1375,E0421400049111,小松台地区センター,宮城県東松島市小松字小松台213,1,,,38.441383912916,141.19503583287,
1376,E0421400051111,矢本第一中学校,宮城県東松島市小松字上浮足194,1,,,38.426528216886,141.20775003251,
1377,E0421400055111,沢田地区センター・前里地区センター,宮城県東松島市小松字沢田前55-1,1,,,38.432531294582,141.19553259176,
1378,E0421400056111,小松南地区センター,宮城県東松島市小松字谷地170-1,1,,,38.427820004143,141.20293149778,
1379,E0421400040111,谷地地区センター,宮城県東松島市小松字中砂利田29-2,,,,38.4375005700031,141.215697870106,
1380,E0421400058111,上小松地区センター,宮城県東松島市小松字明神下120,1,,,38.425034099081,141.18597944567,
1381,E0421400059111,鳴瀬桜華小学校,宮城県東松島市小野字宮前31,1,,,38.399792534391,141.16742164975,
1382,E0421400062111,小野市民センター,宮城県東松島市小野字新欠下36,1,,,38.400482595104,141.16356223989,
1383,E0421400063111,小野上地区センター・小野下地区センター,宮城県東松島市小野字新町裏3,1,,,38.405354326297,141.15684294872,
1384,E0421400070111,農村創作活動センター,宮城県東松島市上下堤字仮又沢15-5,1,,,38.411336118706,141.11762272194,
1385,E0421400071111,上下堤地区センター,宮城県東松島市上下堤字八幡前10-1,1,,,38.409368304253,141.10642968147,
1386,E0421400072111,新田地区センター,宮城県東松島市新田字風張6,1,,,38.419687005134,141.1438761621,
1387,E0421400076111,東名地区センター,宮城県東松島市新東名2-5-1,1,,,38.370892501762,141.14395865014,
1388,E0421400077111,西福田下地区センター,宮城県東松島市西福田字古堂36-2,1,,,38.428435520488,141.12642704078,
1389,E0421400079111,肘曲地区センター,宮城県東松島市西福田字鱗12-25,1,,,38.440648786681,141.13144278558,
1390,E0421400082111,下区地区センター,宮城県東松島市赤井字舘前259-3,,,,38.448800061624,141.23430766264,
1391,E0421400084111,中区地区センター,宮城県東松島市赤井字寺67-2,1,,,38.448514007249,141.22322260551,
1392,E0421400085111,石巻西高等学校,宮城県東松島市赤井字七反谷地27,1,,,38.439135499431,141.25331292435,
1393,E0421400087111,南区東地区センター,宮城県東松島市赤井字新川前24-10,1,,,38.431793471119,141.24073205445,
1394,E0421400245111,上区地区センター,宮城県東松島市赤井字星場312-19,1,,,38.449157,141.20802,
1395,E0421400091111,赤井南小学校,宮城県東松島市赤井字川前一107,1,,,38.433584384902,141.24287981807,
1396,E0421400092111,矢本第二中学校,宮城県東松島市赤井字川前一16-1,1,,,38.432099568426,141.23983922044,
1397,E0421400095111,赤井市民センター,宮城県東松島市赤井字川前三189-1,1,,,38.442269252208,141.23200060392,
1398,E0421400094111,南区西地区センター,宮城県東松島市赤井字川前三番153-15,1,,,38.434923120889,141.23694660698,
1399,E0421400096111,赤井地区体育館,宮城県東松島市赤井字川前四番100-7,1,,,38.433896265205,141.23548643293,
1400,E0421400100111,赤井小学校,宮城県東松島市赤井字中二号11-1,1,,,38.44655305158,141.22680351639,
1401,E0421400102111,市営柳の目東住宅集会所,宮城県東松島市赤井字南一158-75,1,,,38.434596798956,141.25688607792,
1402,E0421400104111,市営柳の目西住宅集会所,宮城県東松島市赤井字南一76-105,1,,,38.434639489623,141.25337728385,
1403,E0421400107111,南新町地区センター,宮城県東松島市赤井字南新町4-14,1,,,38.434261146092,141.2312541495,
1404,E0421400110111,柳北区地区センター,宮城県東松島市赤井字有明8-1,1,,,38.435746456514,141.24257519347,
1405,E0421400112111,川下地区センター,宮城県東松島市川下字内響131-54,1,,,38.412711392709,141.14061633073,
1406,E0421400113111,浅井地区センター,宮城県東松島市浅井字下館69,,,,38.39817917235,141.14677142229,
1407,E0421400246111,浅井地区センター,宮城県東松島市浅井字下館76-1,1,,,38.39817917235,141.14677142229,
1408,E0421400240111,裏沢地区センター,宮城県東松島市大塩字前三郷14-5,1,,,38.454316686901,141.17722776174,
1409,E0421400120111,大島・小分木地区センター,宮城県東松島市大塩字大島40-3,1,,,38.447293,141.152515,
1410,E0421400122112,大塩市民センター,宮城県東松島市大塩字中沢26-1,1,,,38.440805072956,141.17535213242,
1411,E0421400122111,大塩地区体育館,宮城県東松島市大塩字中沢26-1,1,,,38.440758840743,141.17476767962,
1412,E0421400123111,大塩小学校,宮城県東松島市大塩字中沢下5,1,,,38.441788559897,141.17721641463,
1413,E0421400124111,大塩中区地区センター,宮城県東松島市大塩字天神堂59-1,1,,,38.442736326075,141.16589767709,
1414,E0421400125111,塩入地区センター,宮城県東松島市大塩字南19-1,1,,,38.448467040386,141.1886497432,
1415,E0421400128111,表地区センター,宮城県東松島市大塩字樋口25,1,,,38.441821017129,141.17883347894,
1416,E0421400140111,横沼地区センター,宮城県東松島市大曲字堺堀195-4,1,,,38.424695944953,141.23390013751,
1417,E0421400142111,大曲市民センター,宮城県東松島市大曲字寺沼194,1,,,38.42154080487,141.23826200334,
1418,E0421400143111,大曲小学校,宮城県東松島市大曲字寺前5-2,1,,,38.425519698398,141.23495019817,
1419,E0421400144111,上納地区センター,宮城県東松島市大曲字上納南4,1,,,38.425823102672,141.23728593601,
1420,E0421400146111,大曲地区センター,宮城県東松島市大曲字筒場65-1,1,,,38.426851001725,141.23280990418,
1421,E0421400233111,五味倉地区センター,宮城県東松島市大曲字弥治右エ門16-2,,,,38.437637654979,141.22237834487,
1422,E0421400151111,大塚地区コミュニティセンター,宮城県東松島市大塚字大塚53,1,,,38.380780219651,141.12964532558,
1423,E0421400152112,大塚地区センター,宮城県東松島市大塚字大塚61,1,,,38.37972811345,141.12928553141,
1424,E0421400156111,野蒜市民センター,宮城県東松島市野蒜ケ丘1-15-1,1,,,38.378575818597,141.15548065531,
1425,E0421400157111,宮野森小学校,宮城県東松島市野蒜ケ丘2-1-1,1,,,38.37785948071,141.15031686393,
1426,E0421400215111,野蒜ケ丘二丁目地区センター,宮城県東松島市野蒜ケ丘2-18-3,1,,,38.376855038334,141.1487888368,
1427,E0421400159111,野蒜ケ丘三丁目地区センター,宮城県東松島市野蒜ヶ丘3-11-1,1,,,38.375469441133,141.14448787205,
1428,E0421400160111,亀岡地区センター,宮城県東松島市野蒜字亀岡157-1,1,,,38.374877,141.153025,
1429,E0421400162111,中下地区センター,宮城県東松島市野蒜字山岸80-3,1,,,38.387205966356,141.15343512528,
1430,E0421400165111,鳴瀬未来中学校,宮城県東松島市野蒜字上野蒜232,1,,,38.387069759699,141.14785901674,
1431,E0421400179111,下浦地区センター,宮城県東松島市矢本字下浦189,1,,,38.427183,141.220547,
1432,E0421400182111,上町西地区センター,宮城県東松島市矢本字河戸8,1,,,38.419111130736,141.21005119389,
1433,E0421400183111,関の内地区センター,宮城県東松島市矢本字関の内55-5,1,,,38.424010771722,141.22542782099,
1434,E0421400186111,道地地区センター,宮城県東松島市矢本字三間掘14,1,,,38.415276387409,141.19539981223,
1435,E0421400187111,四反走地区センター,宮城県東松島市矢本字四反走169-1,1,,,38.419500410842,141.203172385,
1436,E0421400188111,矢本西小学校,宮城県東松島市矢本字四反走63,1,,,38.422413227944,141.20346396884,
1437,E0421400190111,鹿妻地区センター,宮城県東松島市矢本字鹿石前116-1,1,,,38.403871592175,141.18807491276,
1438,E0421400191111,上町東地区センター,宮城県東松島市矢本字寿町25,1,,,38.421157842047,141.21165289337,
1439,E0421400192111,東松島高等学校,宮城県東松島市矢本字上河戸16,1,,,38.423772705869,141.21152720598,
1440,E0421400193111,河戸地区センター,宮城県東松島市矢本字上河戸292-6,1,,,38.422899709635,141.20560563367,
1441,E0421400200111,東松島市コミュニティセンター,宮城県東松島市矢本字大溜1-1,1,,,38.427572076852,141.21151428278,
1442,E0421400201111,矢本東小学校,宮城県東松島市矢本字大溜126-1,1,,,38.425892977918,141.21342675141,
1443,E0421400203111,大溜地区センター,宮城県東松島市矢本字大溜141-1,,,,38.426293178584,141.21450592526,
1444,E0421400236111,下町地区センター,宮城県東松島市矢本字町浦154,,,,38.423641170809,141.21875734085,
1445,E0421400210111,南浦地区センター,宮城県東松島市矢本字南浦111-1,1,,,38.420069613175,141.2197023346,
1446,E0421400212111,二反走地区センター,宮城県東松島市矢本字二反走123-30,1,,,38.418248840281,141.19657368291,
1447,E0421400214111,立沼地区センター,宮城県東松島市矢本字立沼26-2,1,,,38.410441797793,141.20671388058,
1448,E0460600001111,歌津中学校体育館,宮城県南三陸町歌津字伊里前123,1,,,38.719524916886,141.52108830796,
1449,E0460600002111,伊里前保育所,宮城県南三陸町歌津字伊里前325-5,1,,,38.723042,141.51677,
1450,E0460600003111,歌津公民館,宮城県南三陸町歌津字管の浜60,1,,,38.719808849523,141.53330635633,
1451,E0460600005111,石泉活性化センター（活性化センターいずみ）,宮城県南三陸町歌津字吉野沢65-3,1,,,38.729200009415,141.50864028161,
1452,E0460600007111,名足こども園,宮城県南三陸町歌津字小長柴67-4,1,,,38.723649882061,141.55117616367,
1453,E0460600015111,平成の森アリーナ,宮城県南三陸町歌津字枡沢28-1,1,,,38.719397920647,141.53565275779,
1454,E0460600016111,戸倉小学校体育館,宮城県南三陸町戸倉字宇津野50-1,1,,,38.638866,141.438632,
1455,E0460600017111,戸倉保育所,宮城県南三陸町戸倉字宇津野50-10,1,,,38.637512,141.43867,
1456,E0460600019111,宮城県志津川自然の家体育館,宮城県南三陸町戸倉字坂本88-1,1,,,38.640676,141.476794,
1457,E0460600020111,神割観光プラザ,宮城県南三陸町戸倉字寺浜81-23,1,,,38.634311371101,141.52779582494,
1458,E0460600027111,宮城県南三陸高等学校第２体育館,宮城県南三陸町志津川字廻館92-2,1,,,38.680336,141.438541,
1459,E0460600031111,志津川中学校体育館,宮城県南三陸町志津川字助作1-1,1,,,38.687549939509,141.44365682803,
1460,E0460600033111,スポーツ交流村（ベイサイドアリーナ）,宮城県南三陸町志津川字沼田56,1,,,38.681034296676,141.46153447044,
1461,E0460600035111,志津川小学校体育館,宮城県南三陸町志津川字城場75-2,1,,,38.683447,141.449613,
1462,E0460600050111,入谷公民館,宮城県南三陸町入谷字中の町232-1,1,,,38.704550104673,141.4132571704,
1463,E0460600052111,入谷小学校体育館,宮城県南三陸町入谷字童子下193-2,1,,,38.705473,141.415066,
1464,E0420600001111,越河公民館,宮城県白石市越河五賀字南原2-1,1,,,37.92439881095,140.59914518479,
1465,E0420600002111,越河小学校,宮城県白石市越河字丑山下44,1,,,37.921711684455,140.59806791435,
1466,E0420600003111,旧南中学校,宮城県白石市越河平字平合23-1,1,,,37.940492240061,140.61588486191,
1467,E0420600004111,白石工業高等学校,宮城県白石市郡山字鹿野43,1,,,38.00828654794,140.6368518015,
1468,E0420600005111,斎川公民館,宮城県白石市斎川字新町尻31,1,,,37.963624083397,140.61231637383,
1469,E0420600006111,旧斎川小学校,宮城県白石市斎川字町尻南1-1,1,,,37.961347042655,140.61226103145,
1470,E0420600007111,中央公民館,宮城県白石市字寺屋敷前25-6,1,,,38.005559890502,140.62780031043,
1471,E0420600008111,白石第二小学校,宮城県白石市字白石沖29,1,,,37.998609467273,140.6231652895,
1472,E0420600009111,白石第一小学校,宮城県白石市字半沢屋敷前2-2,1,,,38.009467153176,140.6221089746,
1473,E0420600010111,小原小中学校,宮城県白石市小原字伊勢原道上1,1,,,37.952713684489,140.56030590061,
1474,E0420600011111,スパッシュランドしろいし,宮城県白石市小原字西川久保18,1,,,37.978027168732,140.56057561871,
1475,E0420600012111,小原公民館,宮城県白石市小原字中北前田3-2,1,,,37.955135303497,140.55951014212,
1476,E0420600013111,東中学校,宮城県白石市大鷹沢三沢字熊野堂6-3,1,,,37.993119986902,140.64034556636,
1477,E0420600014111,大鷹沢小学校,宮城県白石市大鷹沢三沢字五丁目24-1,1,,,37.98509159983,140.64548162783,
1478,E0420600015111,大鷹沢公民館,宮城県白石市大鷹沢三沢字五丁目48,1,,,37.984072625883,140.64507393207,
1479,E0420600016111,大平小学校,宮城県白石市大平森合字権現山1,1,,,37.988013060308,140.60936961529,
1480,E0420600017111,大平公民館,宮城県白石市大平中目字西田7,1,,,37.985136052531,140.61653311572,
1481,E0420600018111,白石市文化体育活動センター,宮城県白石市鷹巣東2-1-1,1,,,37.996605111826,140.63792218491,
1482,E0420600019111,白石市スポーツセンター,宮城県白石市東町1-6-1,1,,,37.997878636967,140.62599069684,
1483,E0420600020111,白石中学校,宮城県白石市南町1-2-79,1,,,37.999480285747,140.61979643498,
1484,E0420600021111,白川小学校,宮城県白石市白川津田字大淵30,1,,,38.020369130696,140.67657788146,
1485,E0420600022111,旧白川中学校,宮城県白石市白川津田字田中前1-2,1,,,38.030790158523,140.68474626382,
1486,E0420600023111,白川公民館,宮城県白石市白川津田字内堀6-1,1,,,38.031303222475,140.68948401028,
1487,E0420600024111,白石高等学校,宮城県白石市八幡町9-10,1,,,38.000317262026,140.61297619767,
1488,E0420600025111,深谷小学校,宮城県白石市福岡深谷字松田23,1,,,38.037425789895,140.62813097013,
1489,E0420600026111,深谷公民館,宮城県白石市福岡深谷字南沖21,1,,,38.034710829817,140.62990046951,
1490,E0420600027121,白石市総合福祉センター,宮城県白石市福岡蔵本字茶園62-1,1,,要配慮者,38.010350688695,140.60366049358,
1491,E0420600028111,福岡中学校,宮城県白石市福岡長袋字山ノ下25,1,,,38.014541968858,140.62128946584,
1492,E0420600029111,福岡小学校,宮城県白石市福岡長袋字陣場1,1,,,38.012128645287,140.61530702898,
1493,E0420600030111,福岡公民館,宮城県白石市福岡長袋字陣場が丘12-1,1,,,38.014463839168,140.61856641961,
1494,E0420600031111,鷹巣地区コミュニティセンター,宮城県白石市緑が丘18-15,1,,,38.000639174358,140.64153825299,
1495,E0450500036111,駅東地域交流センター,宮城県美里町駅東2-17-4,,,,38.540728,141.069615,
1496,E0450500037111,中埣小学校,宮城県美里町荻埣字朝日壇78,1,,,38.576439,141.028449,
1497,E0450500003111,北浦西部白寿館,宮城県美里町関根字道明46-8,,,,38.569213,141.006319,
1498,E0450500039111,宮城県小牛田農林高等学校,宮城県美里町牛飼伊勢堂裏30,,,,38.555599,141.054609,
1499,E0450500006111,健康福祉センターさるびあ館,宮城県美里町牛飼字新町51,1,,,38.557841,141.056162,
1500,E0450500004112,小牛田小学校,宮城県美里町牛飼字清水江220,,,,38.551857,141.056895,
1501,E0450500041111,ふどうどう幼稚園,宮城県美里町字志賀町3-2-1,,,,38.53,141.068773,
1502,E0450500054111,美里中学校,宮城県美里町字新峯山8-1,,美里町防災管財課,,38.543319,141.070382,
1503,E0450500001113,不動堂放課後児童クラブ施設,宮城県美里町字峯山12-1,1,,,38.535962,141.075144,
1504,E0450500001112,不動堂小学校,宮城県美里町字峯山12-1,1,,,38.536642,141.07354,
1505,E0450500011111,青生小学校,宮城県美里町青生字中ノ橋128-1,1,,,38.535931,141.043076,
1506,E0450500012111,青生コミュニティセンター,宮城県美里町青生字和谷地175-1,1,,,38.534731,141.043258,
1507,E0450500044111,宮城県南郷高等学校,宮城県美里町大柳字天神原7,,,,38.501943,141.117766,
1508,E0450500042111,中埣コミュニティセンター,宮城県美里町中埣字夘時3-9,1,,,38.579234,141.033453,
1509,E0450500008112,下小牛田コミュニティセンター,宮城県美里町南小牛田字下小牛田屋敷37-1,1,,,38.559272,141.083906,
1510,E0450500040111,本小牛田コミュニティセンター,宮城県美里町南小牛田字町浦10-8,1,,,38.559118,141.057539,
1511,E0450500045111,慶半コミュニティセンター,宮城県美里町二郷字慶半35,1,,,38.476129,141.13179,
1512,E0450500046111,町営二郷第一住宅集会所,宮城県美里町二郷字佐野六号12-1,,,,38.470242,141.130708,
1513,E0450500053111,小島集落センター,宮城県美里町二郷字蛇沼向808-4,,,,38.455057,141.16294,
1514,E0450500048111,下二郷コミュニティセンター,宮城県美里町二郷字蔵人主二号10,,,,38.457138,141.114923,
1515,E0450500013112,北浦小学校,宮城県美里町北浦字浦田上129,1,,,38.56486,141.022528,
1516,E0450500017112,中央コミュニティセンター,宮城県美里町北浦字駒米13,1,,,38.543935,141.05646,
1517,E0450500018112,笹館集会所,宮城県美里町北浦字山前1-5,1,,,38.538988,141.049551,
1518,E0450500023111,宮城県立支援学校小牛田高等学園,宮城県美里町北浦字船入1,1,,,38.539254,141.056544,
1519,E0450500050111,こごた幼稚園,宮城県美里町北浦字中新田142,,,,38.555342,141.044918,
1520,E0450500014111,北浦コミュニティセンター,宮城県美里町北浦字道祖神前7-5,1,,,38.560394,141.021803,
1521,E0450500052111,活き生きセンター,宮城県美里町木間塚字原田5,,,,38.490369,141.132978,
1522,E0450500028112,農村環境改善センター,宮城県美里町木間塚字高田33,1,,,38.487153,141.135714,
1523,E0450500028111,南郷体育館,宮城県美里町木間塚字高田33,1,,,38.486984,141.136418,
1524,E0450500029111,南郷小学校,宮城県美里町木間塚字高田5,1,,,38.48773,141.132854,
1525,E0450500029112,南郷放課後児童クラブ施設,宮城県美里町木間塚字高田5,1,,,38.487757,141.134174,
1526,E0450500024111,農村婦人の家,宮城県美里町和多田沼字蛭田原一75-1,1,,,38.520888,141.104987,
1527,E0421600001111,あけの平小学校　（校舎、屋内運動場）,宮城県富谷市あけの平2-18-1,1,,,38.3804822569299,140.879685788561,
1528,E0421600002111,あけの平公民館　（大ホール、会議室等）,宮城県富谷市あけの平2-22-14,1,,,38.3783701417524,140.87856542642,
1529,E0421600003111,富谷第二中学校　（校舎、屋内運動場）,宮城県富谷市あけの平3-86,1,,,38.3731843905534,140.879357151754,
1530,E0421600005111,富谷武道館　（アリーナ、会議室等）,宮城県富谷市一ノ関臑合山6-8,1,,,38.4027932153944,140.881534390881,
1531,E0421600005112,富谷スポーツセンター　（アリーナ）,宮城県富谷市一ノ関臑合山6-8,1,,,38.4033355160559,140.881191068129,
1532,E0421600006111,富谷中学校　（校舎、屋内運動場）,宮城県富谷市穀田土間沢一番9,1,,,38.3947949157326,140.899452667975,
1533,E0421600008111,成田公民館　（大ホール、会議室等）,宮城県富谷市成田1-1-1,1,,,38.3641761479874,140.890177182742,
1534,E0421600009111,成田小学校　（校舎、屋内運動場）,宮城県富谷市成田3-1-1,1,,,38.3670177067044,140.893597573343,
1535,E0421600010111,成田中学校　（校舎、屋内運動場）,宮城県富谷市成田3-34-1,1,,,38.3662600480692,140.900828345872,
1536,E0421600011111,成田東小学校　（校舎、屋内運動場）,宮城県富谷市成田6-36-1,1,,,38.3595160796573,140.901054619913,
