NO,共通ID,施設・場所名,住所,洪水,崖崩れ、土石流及び地滑り,高潮,地震,津波,大規模な火事,内水氾濫,火山現象,指定避難所との住所同一,緯度,経度,備考
214,E2323200021201,佐織公民館（洪水は２階以上）,愛知県愛西市諏訪町郷西456-1,1,,,,1,,1,,1,35.192569839495,136.73856606263,
215,E2323200022201,あいち海部農業協同組合　佐織支店（２階）,愛知県愛西市諏訪町郷西495-1,1,,,,1,,1,,,35.193031,136.737665,
216,E2323200023202,佐織中学校（体育館）,愛知県愛西市諏訪町郷東167,,,,,1,,,,1,35.192395586903,136.74310097052,
217,E2323200023203,佐織中学校（校舎）（洪水は２階以上）,愛知県愛西市諏訪町郷東167,1,,,,1,,1,,1,35.191970345822,136.74197980715,
218,E2323200023201,佐織中学校（運動場）,愛知県愛西市諏訪町郷東167,,,,1,,,,,1,35.191436,136.741194,
219,E2323200024201,佐織体育館（洪水は２階以上）,愛知県愛西市諏訪町郷東75,1,,,,1,,1,,1,35.192635966913,136.74238218459,
220,E2323200025201,ヨシヅヤ佐屋店（屋上駐車場）,愛知県愛西市須依町前田面95-1,1,,,,1,,1,,,35.150949313055,136.71792886382,
221,E2323200026201,佐屋小学校（運動場）,愛知県愛西市須依町東田面17,,,,1,,,,,1,35.15408,136.727214,
222,E2323200026202,佐屋小学校（校舎）（２階以上）,愛知県愛西市須依町東田面17,1,,,,1,,1,,1,35.154804168391,136.72715547156,
223,E2323200027202,佐屋中学校（武道場）（２階以上）,愛知県愛西市須依町東田面2,1,,,,1,,1,,1,35.154563,136.726586,
224,E2323200027201,佐屋中学校（運動場）,愛知県愛西市須依町東田面2,,,,1,,,,,1,35.154006,136.725841,
225,E2323200027203,佐屋中学校（校舎）（２階以上）,愛知県愛西市須依町東田面2,1,,,,1,,1,,1,35.154435186275,136.72593535715,
226,E2323200028201,中央図書館（２階以上）,愛知県愛西市須依町東田面6,1,,,,1,,1,,1,35.153224935343,136.72631581969,
227,E2323200029201,株式会社名古屋光商事,愛知県愛西市雀ケ森町開田27,1,,,,1,,1,,,35.163442445285,136.71131350972,
228,E2323200030201,西川端小学校（運動場）,愛知県愛西市西川端町寺東15,,,,1,,,,,1,35.214243,136.719913,
229,E2323200030202,西川端小学校（体育館）,愛知県愛西市西川端町寺東15,,,,,1,,,,1,35.214362713913,136.71919122708,
230,E2323200030203,西川端小学校（校舎）（洪水は２階以上）,愛知県愛西市西川端町寺東15,1,,,,1,,1,,1,35.214735245239,136.71989933026,
231,E2323200032201,鴻池運輸株式会社　愛西配送センター（事務所２階休息室等）,愛知県愛西市西保町寄之内6-1,1,,,,1,,1,,,35.137089,136.715135,
232,E2323200033201,メドライン・ロジスティクス・ジャパン　合同会社　愛西物流センター（２階）,愛知県愛西市西保町鳥居先34-1,1,,,,1,,1,,,35.138626,136.714216,
233,E2323200034201,西保地区防災コミュニティセンター,愛知県愛西市西保町北川原23-13,1,,,,1,,1,,1,35.139143524185,136.70749214803,
234,E2323200035201,あいち海部農業協同組合　立田支店（２階）,愛知県愛西市石田町宮前2-1,1,,,,1,,1,,,35.169836,136.694657,
235,E2323200037202,立田中学校（体育館、武道場）（２階以上）,愛知県愛西市石田町宮東1,1,,,,1,,1,,1,35.172706,136.693885,
236,E2323200037201,立田中学校（運動場）,愛知県愛西市石田町宮東1,,,,1,,,,,1,35.171565,136.694432,
237,E2323200037203,立田中学校（校舎）（２階以上）,愛知県愛西市石田町宮東1,1,,,,1,,1,,1,35.172334016998,136.69444503757,
238,E2323200038201,布目電機株式会社　佐織第３工場　（屋上）,愛知県愛西市千引町郷浦104,1,,,,1,,1,,,35.190615970513,136.75812821795,
239,E2323200039201,株式会社テクノ豊栄（３階）,愛知県愛西市千引町郷前73,1,,,,1,,1,,,35.188511,136.756807,
240,E2323200040202,永和中学校（校舎）（２階以上）,愛知県愛西市善太新田町七草平111-1,1,,,,1,,1,,1,35.132819959397,136.75794487848,
241,E2323200040201,永和中学校（運動場）,愛知県愛西市善太新田町七草平111-1,,,,1,,,,,1,35.132099,136.75733,
242,E2323200041201,ひまわり会館（２階以上）,愛知県愛西市善太新田町十割下1-4,1,,,,1,,1,,,35.119868498815,136.75810673959,
243,E2323200042201,立田総合運動場（屋外）,愛知県愛西市早尾町草場68,,,,1,1,,,,,35.192751201254,136.69366696167,
244,E2323200043201,立田北部地区防災コミュニティセンター,愛知県愛西市早尾町野薮11-1,1,,,,1,,1,,1,35.188985999535,136.70012122889,
245,E2323200044202,佐織西中学校（体育館）,愛知県愛西市草平町阿原86,,,,,1,,,,1,35.20583543135,136.71989803497,
246,E2323200044203,佐織西中学校（校舎）（洪水は２階以上）,愛知県愛西市草平町阿原86,1,,,,1,,1,,1,35.20600199247,136.71895926181,
247,E2323200044201,佐織西中学校（運動場）,愛知県愛西市草平町阿原86,,,,1,,,,,1,35.205363,136.718931,
248,E2323200045201,草平地域防災コミュニティセンター,愛知県愛西市草平町草場77,1,,,,1,,1,,1,35.198054139796,136.71719660199,
249,E2323200046202,草平小学校（体育館）,愛知県愛西市草平町北田名57,,,,,1,,,,1,35.2002400485,136.7171569513,
250,E2323200046201,草平小学校（運動場）,愛知県愛西市草平町北田名57,,,,1,,,,,1,35.199945,136.717708,
251,E2323200046203,草平小学校（校舎）（洪水は２階以上）,愛知県愛西市草平町北田名57,1,,,,1,,1,,1,35.199661425248,136.71738762128,
252,E2323200047201,佐屋老人福祉センター（２階以上）,愛知県愛西市大井町浦田面297,1,,,,1,,1,,1,35.145450281366,136.74978212041,
253,E2323200048201,あいち海部農業協同組合　永和支店（２階）,愛知県愛西市大井町七川北72-1,1,,,,1,,1,,,35.136549,136.754017,
254,E2323200049201,永和地区公民館（２階以上）,愛知県愛西市大井町前田面215,1,,,,1,,1,,1,35.137448312477,136.75516000248,
255,E2323200050201,永和小学校（運動場）,愛知県愛西市大井町弥八115,,,,1,,,,,1,35.132376,136.75976,
256,E2323200050202,永和小学校（校舎）（２階以上）,愛知県愛西市大井町弥八115,1,,,,1,,1,,1,35.133401689188,136.75989730931,
257,E2323200051201,永和保育園（２階以上）,愛知県愛西市大野町未28,1,,,,1,,1,,1,35.127711671369,136.7635618189,
258,E2323200052201,株式会社フジテックス（作業所２階、３階）,愛知県愛西市大野町未39,1,,,,1,,1,,,35.128833,136.764021,
259,E2323200053201,佐織総合運動場（屋外）,愛知県愛西市鷹場町孫田1-1,,,,1,,,,,,35.203478,136.707802,
260,E2323200054201,町方地域防災コミュニティセンター,愛知県愛西市町方町南堤外72-3,1,,,,1,,1,,1,35.191594566422,136.73052432508,
261,E2323200055201,日本通運株式会社　愛西ロジスティクス事業所（事務棟４階会議室）,愛知県愛西市東保町昭和20,1,,,,1,,1,,,35.137528,136.717919,
262,E2323200056201,佐屋高校（運動場）,愛知県愛西市東條町高田39,,,,1,,,,,1,35.136776,136.73157,
263,E2323200056202,佐屋高校（校舎）（２階以上）,愛知県愛西市東條町高田39,1,,,,1,,1,,1,35.137228,136.731623,
264,E2323200057201,市江地区コミュニティセンター（２階以上）,愛知県愛西市東條町西田面11-1,1,,,,1,,1,,1,35.139597137956,136.72772158666,
265,E2323200058201,市江小学校（運動場）,愛知県愛西市東條町西田面77,,,,1,,,,,1,35.136649,136.726152,
266,E2323200058202,市江小学校（校舎）（２階以上）,愛知県愛西市東條町西田面77,1,,,,1,,1,,1,35.137151189365,136.7260619414,
267,E2323200059202,佐屋西小学校（体育館）,愛知県愛西市内佐屋町河原136,1,,,,,,1,,1,35.155863059441,136.7156973175,
268,E2323200059201,佐屋西小学校（運動場）,愛知県愛西市内佐屋町河原136,,,,1,,,,,1,35.15519,136.716174,
269,E2323200059203,佐屋西小学校（校舎）（津波は２階以上）,愛知県愛西市内佐屋町河原136,1,,,,1,,1,,1,35.155608677564,136.71642151394,
270,E2323200060201,旧佐屋北保育園（２階以上）,愛知県愛西市日置町上川田131,1,,,,1,,1,,1,35.161239869463,136.72956749284,
271,E2323200061201,佐屋中央保育園（２階以上）,愛知県愛西市北一色町昭和113,1,,,,1,,1,,1,35.150532697297,136.72612207126,
272,E2323200062201,垣見鉄工株式会社（倉庫２階食堂等）,愛知県愛西市北一色町東田面90,1,,,,1,,1,,,35.146766,136.731065,
273,E2323200063201,北河田小学校（運動場）,愛知県愛西市北河田町郷前406,,,,1,,,,,1,35.187495,136.743119,
274,E2323200063203,北河田小学校（校舎）,愛知県愛西市北河田町郷前406,1,,,,1,,1,,1,35.187915239615,136.74317136011,
275,E2323200063202,北河田小学校（体育館）,愛知県愛西市北河田町郷前406,1,,,,1,,1,,1,35.187897702976,136.74261882507,
276,E2323200064201,佐川急便株式会社　佐屋営業所（２階以上）,愛知県愛西市本部田町鴨田58-1,1,,,,1,,1,,,35.132583429531,136.74056509264,
277,E2323200065201,あいち海部農業協同組合　市江支店（２階）,愛知県愛西市本部田町宮ノ切252-1,1,,,,1,,1,,,35.132102,136.735107,
278,E2323200066201,あいち海部農業協同組合　佐屋支店（２階）,愛知県愛西市柚木町東田面822,1,,,,1,,1,,,35.162531,136.727887,
279,E2323200067201,親水公園総合体育館,愛知県愛西市落合町上通21,1,,,,1,,1,,1,35.147701626879,136.73924639424,
280,E2323200068201,八輪小学校（運動場）,愛知県愛西市立石町宮西39,,,,1,,,,,1,35.215273,136.690784,
281,E2323200068202,八輪小学校（体育館）,愛知県愛西市立石町宮西39,,,,,1,,,,1,35.215979442577,136.6903932412,
282,E2323200068203,八輪小学校（校舎）（洪水は２階以上）,愛知県愛西市立石町宮西39,1,,,,1,,1,,1,35.2156726569,136.69084921673,
283,E2323200069201,船頭平閘門管理所及び周辺施設（屋外等）,愛知県愛西市立田町十六石山,1,,,1,1,,1,,,35.132356425207,136.68110622918,
284,E2323200070201,旧農村環境改善センター（駐車場）,愛知県愛西市立田町福原3,,,,1,,,,,,35.144308,136.674648,
285,E2323200071203,愛西工科高校（校舎）（洪水は２階以上）,愛知県愛西市渕高町蔭島1,1,,,,1,,1,,1,35.21845,136.723893,
286,E2323200071201,愛西工科高校（運動場）,愛知県愛西市渕高町蔭島1,,,,1,,,,,1,35.216925,136.723727,
287,E2323200071202,愛西工科高校（体育館、武道場）（洪水は２階以上）,愛知県愛西市渕高町蔭島1,1,,,,1,,1,,1,35.218301,136.724719,
288,E2323200072201,川渕地域防災コミュニティセンター（洪水は２階以上）,愛知県愛西市渕高町権左38-2,1,,,,1,,1,,1,35.214644983499,136.72527603447,
289,E2321200002201,昭林公園,愛知県安城市安城町広美1-1,,1,1,1,1,,,,,34.9463194,137.0755692,
290,E2321200001201,昭林公民館,愛知県安城市安城町広美10-1,1,1,1,1,1,,,,1,34.94550827,137.0764087,
291,E2321200003201,祥南小学校,愛知県安城市安城町庚申11,1,1,1,1,1,,,,1,34.93880438,137.0853276,
292,E2321200004201,南部保育園,愛知県安城市安城町小圦22-1,,1,1,1,1,,,,,34.94355449,137.0946873,
293,E2321200005201,安祥公民館,愛知県安城市安城町城堀30,,1,1,1,1,,,,1,34.94628,137.098297,
294,E2321200006201,安城南部小学校,愛知県安城市安城町城堀48,,1,1,1,1,,,,1,34.9452296,137.0955071,
295,E2321200007201,安祥福祉センター,愛知県安城市安城町多門96,,1,1,1,1,,,,1,34.94328455,137.0927786,
296,E2321200008201,安祥中学校,愛知県安城市安城町天草23,,1,1,1,1,,,,1,34.94262303,137.0888487,
297,E2321200009201,明専公園,愛知県安城市井杭山町高見1-1,1,1,1,1,1,,,,,34.97370726,137.0596214,
298,E2321200010201,榎前農村公園,愛知県安城市榎前町北榎10-1,,1,1,1,1,,,,,34.93291972,137.0378869,
299,E2321200011201,えのきこども園,愛知県安城市榎前町北榎5-1,1,1,1,1,1,,,,1,34.9340886,137.0381803,
300,E2321200012201,横山公園,愛知県安城市横山町浜畔上110,1,1,1,1,1,,,,,34.9556261,137.0768985,
301,E2321200182201,花ノ木公園,愛知県安城市花ノ木町66-18,1,1,1,1,1,,,,,34.95811,137.082508,
302,E2321200013201,志貴小学校,愛知県安城市柿碕町御用地45,1,1,1,1,1,,,,1,34.97991151,137.1160211,
303,E2321200014201,錦公園,愛知県安城市錦町123,1,1,1,1,1,,,,,34.95263315,137.0844552,
304,E2321200015201,錦町小学校,愛知県安城市錦町9-39,1,1,1,1,1,,,,1,34.95267323,137.0832996,
305,E2321200016201,三ツ塚公園,愛知県安城市古井町三ツ塚12-1,,1,1,1,1,,,,,34.935070288402,137.09259558963,
306,E2321200017201,ゆたか保育園,愛知県安城市古井町豊日25,,1,1,1,1,,,,1,34.93563185,137.0945588,
307,E2321200018201,御幸公園,愛知県安城市御幸本町504-3,,1,1,1,1,,,,,34.958650268016,137.08336560022,
308,E2321200019201,高棚こども園,愛知県安城市高棚町郷181,1,1,1,1,1,,,,,34.94206012,137.0236995,
309,E2321200020201,高棚宮西公園,愛知県安城市高棚町中敷173-2,1,1,1,1,1,,,,,34.94300039,137.0200061,
310,E2321200021201,高棚小学校,愛知県安城市高棚町蛭田44,1,1,1,1,1,,,,1,34.94444302,137.0275345,
311,E2321200022201,前之池公園,愛知県安城市今池町1-8,,1,1,1,1,,,,,34.98494027,137.0862252,
312,E2321200023201,今池小学校,愛知県安城市今池町2-1-52,1,1,1,1,1,,,,1,34.98228363,137.0862639,
313,E2321200024201,仲畔公園,愛知県安城市今本町4-3-14,1,1,1,1,1,,,,,34.99326584,137.0802388,
314,E2321200025201,代官公園,愛知県安城市今本町4-9-15,,1,1,1,1,,,,,34.99422218,137.0781915,
315,E2321200026201,塔ノ下公園,愛知県安城市今本町8-2-8,,1,1,1,1,,,,,34.994047,137.0850369,
316,E2321200027201,あけぼの保育園,愛知県安城市今本町8-9-8,,1,1,1,1,,,,,34.9936459,137.0876806,
317,E2321200028201,安城北部小学校,愛知県安城市今本町8-9-9,,1,1,1,1,,,,1,34.99302448,137.0870314,
318,E2321200031201,桜井保育園,愛知県安城市桜井町宮下14,,1,1,1,1,,,,,34.92612287,137.0973072,
319,E2321200189201,とうみづか公園,愛知県安城市桜井町桜西1-11-4,,1,1,1,1,,,,,34.91585002,137.0871486,
320,E2321200193201,さくら保育園,愛知県安城市桜井町桜西1-2-6,,1,1,1,1,,,,1,34.91828827,137.0868939,
321,E2321200193202,桜井福祉センター,愛知県安城市桜井町桜西1-2-6,,1,1,1,1,,,,1,34.9188469,137.0867276,
322,E2321200192201,桜井駅前公園,愛知県安城市桜井町桜西1-3-1,,1,1,1,1,,,,,34.9187815,137.0879264,
323,E2321200197201,桜西公園,愛知県安城市桜井町桜西2-10-1,,1,1,1,1,,,,,34.916282900147,137.08339773024,
324,E2321200033201,城山公園,愛知県安城市桜井町城阿原59,,1,1,1,1,,,,,34.92090173,137.0928195,
325,E2321200184201,城向のびのび公園,愛知県安城市桜井町城向1-10-7,,1,1,1,1,,,,,34.919023,137.091123,
326,E2321200185201,ふれあい城西公園,愛知県安城市桜井町城向2-8-1,,1,1,1,1,,,,,34.921529,137.087666,
327,E2321200186201,桜井駅西公園,愛知県安城市桜井町城向3-9-1,,1,1,1,1,,,,,34.920007,137.085044,
328,E2321200038201,桜井公民館,愛知県安城市桜井町大役田1-1,,1,1,1,1,,,,1,34.91577546,137.089458,
329,E2321200039201,桜林小学校,愛知県安城市桜井町中狭間35-1,,1,1,1,1,,,,1,34.92291255,137.0967631,
330,E2321200041201,安城南高等学校,愛知県安城市桜井町門原1,,1,1,1,1,,,,1,34.92006314,137.074976,
331,E2321200042201,桜町小学校,愛知県安城市桜町15-5,1,1,1,1,1,,,,1,34.96021943,137.0800826,
332,E2321200043201,文化センター,愛知県安城市桜町17-11,1,1,1,1,1,,,,1,34.95938847,137.0810932,
333,E2321200044201,安城公園・安城市役所,愛知県安城市桜町289-1,1,1,1,1,1,1,,,,34.95885357,137.0792843,
334,E2321200045201,正福田公園,愛知県安城市三河安城町1-13-1,1,1,1,1,1,,,,,34.96865826,137.0645354,
335,E2321200046201,神楽山公園,愛知県安城市三河安城町2-5-1,1,1,1,1,1,,,,,34.97169532,137.0623269,
336,E2321200047201,すりばち公園,愛知県安城市三河安城東町1-14-1,1,1,1,1,1,,,,,34.96331803,137.0674309,
337,E2321200048201,箕畔公園,愛知県安城市三河安城東町1-2-1,,1,1,1,1,,,,,34.96539442,137.0644198,
338,E2321200049201,管池公園,愛知県安城市三河安城東町1-21-1,1,1,1,1,1,,,,,34.96430477,137.0703031,
339,E2321200050201,三河東町公園,愛知県安城市三河安城東町2-9-1,1,1,1,1,1,,,,,34.96713104,137.0683361,
340,E2321200051201,三河安城ツインパーク,愛知県安城市三河安城南町1-2-1,1,1,1,1,1,,,,,34.9659396,137.0609391,
341,E2321200052201,二本木公民館,愛知県安城市三河安城本町1-13-9,1,1,1,1,1,,,,1,34.972259,137.055978,
342,E2321200053201,長根公園,愛知県安城市三河安城本町1-35-1,1,1,1,1,1,,,,,34.96961065,137.0583906,
343,E2321200054201,舞山公園,愛知県安城市三河安城本町2-12-1,1,1,1,1,1,,,,,34.96708976,137.0560716,
