NO,共通ID,施設・場所名,住所,指定緊急避難場所との住所同一,その他市町村長が必要と認める事項,受入対象者,緯度,経度,備考
765,E4540200062111,上今町地区集会所,宮崎県新富町大字新田2322-1,,,,32.058592,131.457565,
766,E4540200063111,新田新町地区集会所,宮崎県新富町大字新田3338,,,,32.066438,131.455317,
767,E4540200064111,舟津地区集会所,宮崎県新富町大字新田3450,,,,32.060676,131.454784,
768,E4540200065121,介護老人保健施設シルバーケア新富,宮崎県新富町大字新田481-1,,,要配慮者,32.064424,131.460689,
769,E4540200066111,塚原地区集会所,宮崎県新富町大字新田573-1,,,,32.064433,131.464251,
770,E4540200067111,成法寺地区集会所,宮崎県新富町大字新田5743-11,,,,32.068797,131.446659,
771,E4540200068111,新田学園中学部（講堂）,宮崎県新富町大字新田5795,,,,32.070964,131.445827,
772,E4540200069111,末永地区集会所,宮崎県新富町大字新田6141-4,,,,32.065404,131.448039,
773,E4540200095111,新田コミュニティセンター,宮崎県新富町大字新田7045-1,1,,,32.070238,131.442892,
774,E4540200070111,西体育館,宮崎県新富町大字新田7287,1,,,32.070004,131.443612,
775,E4540200072111,新田学園小学部（講堂）,宮崎県新富町大字新田7717,,,,32.071593,131.443574,
776,E4540200074111,麓地区集会所,宮崎県新富町大字新田8277-1,,,,32.074903,131.441359,
777,E4540200075111,山之坊地区集会所,宮崎県新富町大字新田9382-3,,,,32.07955,131.432658,
778,E4540200076111,中村地区集会所,宮崎県新富町大字新田9807-2,,,,32.075777,131.426196,
779,E4540200077111,今別府地区集会所,宮崎県新富町大字日置1600-2,,,,32.07556,131.502871,
780,E4540200078111,上日置地区集会所,宮崎県新富町大字日置3440-10,,,,32.090439,131.503836,
781,E4540200079111,追分地区集会所,宮崎県新富町大字日置5156-1,,,,32.106068,131.488318,
782,E4540200080111,富田小学校旧追分分校（講堂）,宮崎県新富町大字日置5161-1,1,,,32.106039,131.488337,
783,E4540200081111,六反田地区集会所,宮崎県新富町大字日置672-11,,,,32.08149,131.512115,
784,E4540200082111,野中地区集会所,宮崎県新富町大字日置70,,,,32.084673,131.513974,
785,E4540200083111,岩脇地区集会所,宮崎県新富町大字日置822-45,,,,32.078574,131.509927,
786,E4540200084111,日之出地区集会所,宮崎県新富町大字日置964-29,,,,32.079589,131.515082,
787,E4540200089111,越馬場地区集会所,宮崎県新富町富田東1-30-2,,,,32.067747,131.493964,
788,E4540200093111,八幡地区集会所,宮崎県新富町富田南1-101,,,,32.065582,131.489087,
789,E4540200094111,新富町商工業研修センター,宮崎県新富町富田南1-112-2,,,,32.0647771665191,131.488737059246,
790,E4520800004111,宮崎県農業協同組合　西都地区本部,宮崎県西都市右松2071,,,,32.102053,131.404793,
791,E4520800007111,西都市児童館,宮崎県西都市下妻4,1,,,32.106312,131.406125,
792,E4520800009111,三財小・中学校,宮崎県西都市下三財8195,,,,32.070964,131.341967,
793,E4520800012111,三納小・中学校,宮崎県西都市三納3231-5,,,,32.112866,131.349544,
794,E4520800099111,西都市文化ホール,宮崎県西都市小野崎1-76,,,,32.106134,131.404433,ホール内はつり天井のため改修工事が完了するまでは講習室を避難所として使用。
795,E4520800014111,西都市民会館,宮崎県西都市小野崎2-49,1,,,32.103415,131.405921,
796,E4520800016111,東米良　仁の里,宮崎県西都市上揚2-2,,,,32.272383,131.247911,
797,E4520800019111,西都市公民館,宮崎県西都市聖陵町2-26,1,,,32.108282,131.401141,
798,E4520800021111,妻高等学校,宮崎県西都市大字右松2330,1,,,32.108726,131.39611,
799,E4520800022111,妻中学校,宮崎県西都市大字右松2534,1,,,32.107068,131.401669,
800,E4520800023112,妻中学校　第二体育館,宮崎県西都市大字右松2606-1,1,,,32.10665,131.402501,
801,E4520800024111,妻北小学校,宮崎県西都市大字右松2688,1,,,32.113508,131.402148,
802,E4520800026111,岩崎保育園,宮崎県西都市大字下三財3324-1,1,,,32.06168,131.358356,
803,E4520800027111,岩崎元村自治公民館,宮崎県西都市大字下三財3330-4,1,,,32.062131,131.358143,
804,E4520800028112,三財地区館,宮崎県西都市大字下三財5211-2,1,,,32.060251,131.35949,
805,E4520800028111,三財地区体育館,宮崎県西都市大字下三財5211-2,1,,,32.060523,131.359594,
806,E4520800030121,介護老人保健施設　並木の里,宮崎県西都市大字下三財8124-8,,,市が特定した者（要配慮者）,32.069345,131.344856,
807,E4520800032111,旧三財中学校体育館,宮崎県西都市大字下三財8242,1,,,32.07166754642,131.33879092597,
808,E4520800033121,特別養護老人ホーム　とのこおり荘,宮崎県西都市大字岩爪1645,,,市が特定した者（要配慮者）,32.045173,131.38421,
809,E4520800034111,都於郡中学校,宮崎県西都市大字岩爪2422,1,,,32.053777,131.383297,
810,E4520800035111,銀上小・銀鏡中学校,宮崎県西都市大字銀鏡466,1,,,32.261563,131.252445,
811,E4520800036111,銀鏡自治公民館,宮崎県西都市大字銀鏡702,1,,,32.26551,131.252144,
812,E4520800037111,銀鏡集会所,宮崎県西都市大字銀鏡85,1,,,32.264126116165,131.25226134582,
813,E4520800038111,都於郡地区南体育館,宮崎県西都市大字荒武3877-1,1,,,32.028681,131.365709,
814,E4520800040111,学習等供用施設黒生野館,宮崎県西都市大字黒生野261-1,1,,,32.072074,131.410116,
815,E4520800041111,西都市民体育館,宮崎県西都市大字妻1509,1,,,32.10642,131.400455,
816,E4520800098121,特別養護老人ホーム　妻の杜,宮崎県西都市大字妻1680-1,,,市が特定した者（要配慮者）,32.104907,131.400296,
817,E4520800045111,妻南小学校,宮崎県西都市大字三宅166,1,,,32.098736,131.401861,
818,E4520800046111,学習等供用施設川路館,宮崎県西都市大字三宅2845,1,,,32.096271,131.397013,
819,E4520800047111,学習等供用施設三宅館,宮崎県西都市大字三宅3013-1,1,,,32.098719,131.39642,
820,E4520800048112,西都原運動公園屋内練習場,宮崎県西都市大字三宅3392,1,,,32.107218037487,131.39010325264,
821,E4520800048111,西都原運動公園野球場,宮崎県西都市大字三宅3392,1,,,32.1063632657943,131.392131959911,
822,E4520800050111,学習等供用施設石貫館,宮崎県西都市大字三宅4604,1,,,32.121013,131.39401,
823,E4520800052111,三納地区体育館,宮崎県西都市大字三納12506,1,,,32.11467194,131.3500224,
824,E4520800053111,学習等供用施設永野館,宮崎県西都市大字三納2072-1,1,,,32.112869,131.361042,
825,E4520800055111,旧三納中学校体育館,宮崎県西都市大字三納3256,1,,,32.112666501253,131.3489510383,
826,E4520800056111,三納地区館,宮崎県西都市大字三納3312,1,,,32.114275,131.349685,
827,E4520800057111,浄土寺,宮崎県西都市大字三納9728,1,,,32.110966,131.340653,
828,E4520800058111,学習等供用施設山田館,宮崎県西都市大字山田1311-2,1,,,32.047359,131.351761,
829,E4520800060111,旧都於郡小学校山田分校,宮崎県西都市大字山田3252,1,,,32.043527,131.351444,
830,E4520800061111,学習等供用施設馬継谷館,宮崎県西都市大字鹿野田1453,1,,,32.07666,131.392829,
831,E4520800062111,都於郡地区体育館,宮崎県西都市大字鹿野田1570,1,,,32.075487,131.388602,
832,E4520800063111,都於郡地区館,宮崎県西都市大字鹿野田5068-1,1,,,32.0556,131.382255,
833,E4520800064111,都於郡小学校,宮崎県西都市大字鹿野田6111,1,,,32.0574,131.380411,
834,E4520800066111,上三財地区健康増進施設,宮崎県西都市大字上三財5460-2,1,,,32.076581,131.3171,
835,E4520800067121,社会福祉法人善仁会　東米良仁の里,宮崎県西都市大字上揚2-2,1,,市が特定した者（要配慮者）,32.272338,131.24772,
836,E4520800068111,宮崎医療福祉専門学校,宮崎県西都市大字清水1000,1,,,32.103232,131.376959,
837,E4520800069121,西都市総合福祉センター,宮崎県西都市大字清水1048,,,市が特定した者（要配慮者）,32.101146,131.379539,
838,E4520800071121,養護老人ホーム　静和園,宮崎県西都市大字清水792,,,市が特定した者（要配慮者）,32.100538,131.381525,
839,E4520800102121,社会福祉法人光陽会,宮崎県西都市大字清水793,,,市が特定した者（要配慮者）,32.099632,131.381393,
840,E4520800070111,学習等供用施設清水館,宮崎県西都市大字清水１４１－イ1,1,,,32.094847,131.388286,
841,E4520800073111,茶臼原地区体育館,宮崎県西都市大字茶臼原706,1,,,32.139947,131.424055,
842,E4520800074111,中茶自治公民館,宮崎県西都市大字茶臼原736-1,1,,,32.138745,131.423658,
843,E4520800101121,特別養護老人ホーム　幸楽荘,宮崎県西都市大字茶臼原941-1,,,市が特定した者（要配慮者）,32.140516,131.417622,
844,E4520800075111,東米良診療所,宮崎県西都市大字中尾171-9,1,,,32.22062,131.283169,
845,E4520800076111,宮崎県農業協同組合　三財支店,宮崎県西都市大字藤田496,1,,,32.069502,131.365705,
846,E4520800077111,学習等供用施設童子丸館,宮崎県西都市大字童子丸583,1,,,32.123132,131.39662,
847,E4520800078111,穂北中学校,宮崎県西都市大字南方2276,1,,,32.135552,131.393012,
848,E4520800079111,穂北小学校,宮崎県西都市大字南方2291,1,,,32.134216,131.393462,
849,E4520800080111,穂北地区館,宮崎県西都市大字南方2579-1,1,,,32.132431,131.393928,
850,E4520800083111,小八重自治公民館,宮崎県西都市大字尾八重1606,1,,,32.213206,131.332155,
851,E4520800084111,岩井谷自治公民館,宮崎県西都市大字尾八重1738,1,,,32.24612,131.340789,
852,E4520800086111,学習等供用施設上平郡館,宮崎県西都市大字平郡1125-2,1,,,32.091706,131.365608,
853,E4520800087111,平野自治公民館,宮崎県西都市大字平郡3677,1,,,32.098604,131.329297,
854,E4520800088111,学習等供用施設宮の下館,宮崎県西都市大字平郡543-1,1,,,32.088711,131.375681,
855,E4520800089121,特別養護老人ホーム　三納の里,宮崎県西都市大字平郡598-1,,,市が特定した者（要配慮者）,32.087445,131.373786,
856,E4520800090111,学習等供用施設平郡館,宮崎県西都市大字平郡925-1,1,,,32.091098,131.371246,
857,E4520800091111,学習等供用施設囲館,宮崎県西都市大字穂北4495,1,,,32.142068,131.39747,
858,E4520800092111,茶臼原小学校,宮崎県西都市大字穂北5253-4,1,,,32.135211,131.440661,
859,E4520800092121,介護老人保健施設　菜花園,宮崎県西都市大字穂北5253-4,1,,市が特定した者（要配慮者）,32.134767,131.441681,
860,E4520800094111,学習等供用施設串木館,宮崎県西都市大字穂北827-1,1,,,32.143893,131.38706,
861,E4520800097111,尾八重自治公民館,宮崎県西都市尾八重857-2,,,,32.2744417094361,131.308283596822,
862,E4540300001111,越野尾活性化センター,宮崎県西米良村大字越野尾58,1,西米良村  0983-36-1111,,32.198643177871,131.24431967683,
863,E4540300002111,横野活性化センター,宮崎県西米良村大字横野11,1,西米良村  0983-36-1111,,32.198388689565,131.19471746689,
864,E4540300003111,小川多目的集会室,宮崎県西米良村大字小川989-1,1,西米良村  0983-36-1111,,32.233017554234,131.21691138564,
865,E4540300004111,上米良多目的集会室,宮崎県西米良村大字上米良154,1,西米良村  0983-36-1111,,32.266771084428,131.13119493708,
866,E4540300005111,柔剣道場及び管理棟,宮崎県西米良村大字村所1-7,1,西米良村  0983-36-1111,,32.233433382606,131.1533990111,
867,E4540300006111,基幹集落センター,宮崎県西米良村大字村所19,1,西米良村  0983-36-1111,,32.226426357598,131.15479959373,
868,E4540300007111,菊池記念館,宮崎県西米良村大字村所2,1,菊池記念館36-1020,,32.22959693473,131.15204880358,
869,E4540300008111,放課後児童クラブ,宮崎県西米良村大字村所2-1,1,西米良村  0983-36-1111,,32.227052452709,131.15463053736,
870,E4540300008112,村所小へき地集会室,宮崎県西米良村大字村所2-1,1,小学校  36-1034,,32.227097832534,131.15462517295,
871,E4540300009111,松之本地区集会所,宮崎県西米良村大字村所726-13,1,西米良村  0983-36-1111,,32.238039186785,131.11597031607,
872,E4540300010121,特別養護老人ホーム天包荘,宮崎県西米良村大字竹原432,1,,高齢者、障がい者など特別な配慮を必要とする方,32.240944767923,131.15199851542,
873,E4540300011111,西米良村立ふたば園,宮崎県西米良村大字竹原437-1,,ふたば園　0983-36-1073,,32.241428590448,131.15217633601,
874,E4540300012111,板谷多目的集会施設,宮崎県西米良村大字板谷149-2,1,西米良村  0983-36-1111,,32.22339320128,131.0980380282,
875,E4540500002121,特別養護老人ホーム　鈴南の里,宮崎県川南町大字川南12707,,,要配慮者,32.2093215840079,131.538542261934,
876,E4540500003121,養護老人ホーム　福寿園,宮崎県川南町大字川南13428-8,,,要配慮者,32.2078998247914,131.51655731295,
877,E4540500004111,川南小学校体育館,宮崎県川南町大字川南13493-1,1,,,32.207114,131.522337,
878,E4540500005111,農村センター,宮崎県川南町大字川南13679-2,1,,,32.19162749,131.5254143,
879,E4540500006112,川南町総合福祉センター,宮崎県川南町大字川南13680-1,1,,,32.192729,131.526169,
880,E4540500006121,川南町保健センター,宮崎県川南町大字川南13680-1,1,,要配慮者,32.1911974006801,131.525983227841,
881,E4540500007121,尾鈴クリニック,宮崎県川南町大字川南13681-1,,,要配慮者,32.1908078504336,131.525759381929,
882,E4540500009111,多賀小学校体育館,宮崎県川南町大字川南15113-2,1,,,32.181919,131.48295,
883,E4540500012111,山本地区コミュニティセンター,宮崎県川南町大字川南17741,1,,,32.23236567,131.5088319,
884,E4540500013111,山本小学校体育館,宮崎県川南町大字川南17741-1,1,,,32.231889,131.508608,
885,E4540500014121,特別養護老人ホーム　フェニックス,宮崎県川南町大字川南17979-87,,,要配慮者,32.2159456185951,131.515693295298,
886,E4540500015111,川南西地区コミュニティセンター,宮崎県川南町大字川南19301-1,1,,,32.2083365,131.5224837,
887,E4540500016111,唐瀬原中学校体育館,宮崎県川南町大字川南19664-1,1,,,32.213899,131.531259,
888,E4540500018111,東小学校体育館,宮崎県川南町大字川南21909-1,1,,,32.219137,131.548715,
889,E4540500019111,東地区コミュニティセンター,宮崎県川南町大字川南21986,1,,,32.21884245,131.5495654,
890,E4540500022111,国光原中学校体育館,宮崎県川南町大字川南23566-1,1,,,32.170268,131.51664,
891,E4540500026111,多賀地区コミュニティセンター,宮崎県川南町大字川南27532-1,1,,,32.18388222,131.4840393,
892,E4540500035121,（有）エコフィールド　湯癒亭,宮崎県川南町大字平田2379-1,,,要配慮者,32.193466,131.528782,
893,E4540500037111,通山地区コミュニティセンター,宮崎県川南町大字平田6383,1,,,32.170373,131.533838,
894,E4540500037112,通山小学校体育館,宮崎県川南町大字平田6383,1,,,32.170804,131.533374,
895,E4543000049111,椎葉中学校,宮崎県椎葉村大字下福良102,,,,32.456517,131.150596,
896,E4543000002111,仲塔渓谷の館,宮崎県椎葉村大字下福良1183,,,,32.537439192363,131.17276497861,
897,E4543000003111,旧財木分校,宮崎県椎葉村大字下福良1259,,,,32.581277838533,131.19150289043,
898,E4543000004111,木浦集会センター,宮崎県椎葉村大字下福良1374,,,,32.552307359669,131.1563177113,
899,E4543000005111,鹿野遊ふれあいセンター,宮崎県椎葉村大字下福良1647,,,,32.501451390738,131.18668214714,
900,E4543000006112,夢織りの館,宮崎県椎葉村大字下福良1747-13,1,,,32.46792534842,131.15955236495,
901,E4543000006111,椎葉小学校,宮崎県椎葉村大字下福良1747-13,1,,,32.468373413099,131.15976694167,
902,E4543000007111,椎葉村開発センター,宮崎県椎葉村大字下福良1761-1,,,,32.467726207848,131.15899446548,
903,E4543000008111,尾八重農産加工施設,宮崎県椎葉村大字下福良2149,,,,32.475590960222,131.1151476077,
904,E4543000009111,尾八重集落センター,宮崎県椎葉村大字下福良2226,,,,32.474839748481,131.1041505512,
905,E4543000010111,尾八重地区体育館,宮崎県椎葉村大字下福良2327-7,,,,32.475793,131.102622,
906,E4543000011111,尾田山中集会所,宮崎県椎葉村大字下福良278,,,,32.460801292461,131.16020687649,
907,E4543000013111,夜狩内集落センター,宮崎県椎葉村大字下福良439,,,,32.464350446831,131.20751665755,
908,E4543000014111,総合運動公園体育館,宮崎県椎葉村大字下福良54-2,,,,32.455031532857,131.14767913013,
909,E4543000001121,特別養護老人ホーム平寿園,宮崎県椎葉村大字下福良54-337,,,,32.4542583310964,131.147798372494,
910,E4543000016111,十根川営農研修センター,宮崎県椎葉村大字下福良895-2,,,,32.5120187012,131.19231818291,
911,E4543000012111,間柏原多目的集会センター,宮崎県椎葉村大字下福良３７５－５ロ2,,,,32.461738226539,131.19434603284,
912,E4543000017111,竹の八重営農研修センター,宮崎県椎葉村大字松尾1111-1,,,,32.502399979543,131.25789142829,
913,E4543000018111,旧岩屋戸集会所,宮崎県椎葉村大字松尾1264-10,,,,32.48995987663,131.24726719838,
914,E4543000019111,小河内営農研修センター,宮崎県椎葉村大字松尾1336-2,,,,32.503896345625,131.23390876144,
915,E4543000020111,中の八重集会センター,宮崎県椎葉村大字松尾260,,,,32.478567,131.239479,
916,E4543000021111,下松尾営農研修センター,宮崎県椎葉村大字松尾396-3,,,,32.484539387572,131.24884928284,
917,E4543000022111,水越営農研修センター,宮崎県椎葉村大字松尾40-1,,,,32.467658853644,131.22746981364,
918,E4543000023111,松尾大いちょうふれあいセンター,宮崎県椎葉村大字松尾409-57,,,,32.48895178215,131.24375832844,
919,E4543000024111,松尾小学校,宮崎県椎葉村大字松尾429,,,,32.487734586582,131.25059796144,
920,E4543000025111,上松尾集会所,宮崎県椎葉村大字松尾569,,,,32.472937216108,131.25486679012,
921,E4543000026111,栗の尾営農研修センター,宮崎県椎葉村大字松尾937-1,,,,32.499474348333,131.27591084309,
922,E4543000027111,大河内小学校,宮崎県椎葉村大字大河内1111,,,,32.370649,131.141569,
923,E4543000028111,矢立キャンプ場,宮崎県椎葉村大字大河内1251-95,,,,32.351236794844,131.09483219984,
924,E4543000029111,矢立集会所,宮崎県椎葉村大字大河内1302-149,,,,32.360679206132,131.10495179516,
925,E4543000030111,合戦原集会,宮崎県椎葉村大字大河内1302-318,,,,32.381884493568,131.126352512,
926,E4543000031111,川の口集落センター,宮崎県椎葉村大字大河内1407-2,,,,32.41196008453,131.09339255654,
927,E4543000032111,旧小崎小学校,宮崎県椎葉村大字大河内1665,,,,32.432985013368,131.11906699654,
928,E4543000033111,栂尾の館,宮崎県椎葉村大字大河内185-13,,,,32.41094639634,131.24190746975,
929,E4543000034111,竹の枝尾日添営農研修センター,宮崎県椎葉村大字大河内1902-2,,,,32.437947205782,131.12923793312,
930,E4543000035111,竹の枝尾日当営農研修センター,宮崎県椎葉村大字大河内1939-10,,,,32.441994631286,131.12740330216,
931,E4543000036111,栂尾集落センター（神社横）,宮崎県椎葉村大字大河内234-2,,,,32.405013931756,131.24375287642,
932,E4543000037111,大藪集落センター,宮崎県椎葉村大字大河内500-43,,,,32.345868860004,131.16546371502,
933,E4543000038111,九大演習林事務所,宮崎県椎葉村大字大河内949,,,,32.372470165508,131.14432112475,
934,E4543000039111,中山集会所,宮崎県椎葉村大字大河内95,,,,32.4169,131.2481,
935,E4543000040111,不土野生活改善センター,宮崎県椎葉村大字不土野1377-1,,,,32.44480466658,131.06496417821,
936,E4543000041112,不土野小学校,宮崎県椎葉村大字不土野1396,,,,32.44128089468,131.06431974687,
937,E4543000041111,不土野へき地保育所,宮崎県椎葉村大字不土野1396,,,,32.441687,131.064706,
938,E4543000043111,尾向小学校,宮崎県椎葉村大字不土野383,,,,32.497651896601,131.07334782921,
939,E4543000045111,新ひむか椎葉学習塾,宮崎県椎葉村大字不土野627-23,,,,32.49376752628,131.05021742103,
940,E4543000046111,向山農作業準備休憩施設,宮崎県椎葉村大字不土野710-34,,,,32.489021980374,131.03651294471,
941,E4543000047111,追手納営農研修センター,宮崎県椎葉村大字不土野760-1,,,,32.494757053126,131.03082397939,
942,E4543000048111,向山日添営農研修センター,宮崎県椎葉村大字不土野907-2,,,,32.491705920806,131.04613789153,
943,E4543000042111,尾前上営農研修センター,宮崎県椎葉村大字不土野３０２－ロ,,,,32.507201016531,131.07448765994,
944,E4543000044111,向山日当多目的集会施設,宮崎県椎葉村大字不土野５８８－乙,,,,32.495442492761,131.05375686609,
945,E4520200001111,安久小学校体育館,宮崎県都城市安久町2667,1,,,31.694306,131.093891,
946,E4520200002111,尾平野自治公民館,宮崎県都城市安久町3464-1,1,,,31.6469289067014,131.156489114152,
947,E4520200003121,中郷地区市民交流センター,宮崎県都城市安久町6623,1,,要配慮者,31.6850919084604,131.077618486139,
948,E4520200003111,中郷地区市民交流センター,宮崎県都城市安久町6623,1,,,31.6850919084604,131.077618486139,
949,E4520200004111,乙房小学校体育館,宮崎県都城市乙房町1707,1,,,31.7668690594697,131.059266776196,
950,E4520200096111,勤労青少年体育センター,宮崎県都城市下長飯町1989,,,,31.7119936095192,131.067738312809,
951,E4520200005111,都城市ふるさとセンター,宮崎県都城市下長飯町5441-1,1,,,31.7063118077231,131.052485819666,
952,E4520200006111,夏尾小学校体育館,宮崎県都城市夏尾町6644,1,,,31.8451824605207,130.974811965875,
953,E4520200007111,夏尾中学校体育館,宮崎県都城市夏尾町6673-4,1,,,31.8437742378931,130.973304770569,
954,E4520200008111,菓子野小学校体育館,宮崎県都城市菓子野町9555,1,,,31.7785537731861,131.043007680686,
955,E4520200009111,みやざき学園・白雲小中学校体育館,宮崎県都城市丸谷町388,1,,,31.8123640675252,131.054369152823,
956,E4520200010111,吉之元小学校体育館,宮崎県都城市吉之元町4518,1,,,31.826311478724,130.915145842506,
957,E4520200101111,都城工業高等専門学校,宮崎県都城市吉尾町473-1,,,,31.7605848684627,131.079882107129,
958,E4520200011111,五十市中学校体育館,宮崎県都城市久保原町2-6,1,,,31.7193886799828,131.035999736888,
959,E4520200012111,明和小学校体育館,宮崎県都城市久保原町34-27,1,,,31.7231035481322,131.027278692424,
960,E4520200013111,祝吉地区公民館,宮崎県都城市郡元1-1-4,1,,,31.74423691,131.0891866,
961,E4520200013121,祝吉地区公民館,宮崎県都城市郡元1-1-4,1,,要配慮者,31.74423691,131.0891866,
962,E4520200014111,五十市小学校体育館,宮崎県都城市五十町2242,1,,,31.7135046958571,131.037300056086,
963,E4520200015121,五十市地区公民館,宮崎県都城市五十町2284,1,,要配慮者,31.7170063761515,131.036141311584,
964,E4520200015111,五十市地区公民館,宮崎県都城市五十町2284,1,,,31.7170063761515,131.036141311584,
965,E4520200016111,御池小学校体育館,宮崎県都城市御池町5844-291,1,,,31.8646848883269,130.946489063771,
966,E4520200017111,江平農村環境改善センター,宮崎県都城市高崎町江平2329-9,1,,,31.8896201809515,131.095679882195,
967,E4520200108111,前田児童館,宮崎県都城市高崎町前田2336,,,,31.9062930914957,131.042998854576,
968,E4520200107111,高崎麓小学校,宮崎県都城市高崎町前田758,,,,31.9080846297272,131.040704432448,
969,E4520200018111,高崎小学校体育館,宮崎県都城市高崎町大牟田1179-1,1,,,31.873520805463,131.066266554101,
970,E4520200019111,総合体育館,宮崎県都城市高崎町大牟田1326-1,1,,,31.8803474762293,131.067957938571,
971,E4520200020111,高崎福祉保健センター,宮崎県都城市高崎町大牟田1340-3,1,,,31.8821416506824,131.063207070406,
972,E4520200020121,高崎福祉保健センター,宮崎県都城市高崎町大牟田1340-3,1,,要配慮者,31.8821416506824,131.063207070406,
973,E4520200021111,高崎中学校体育館,宮崎県都城市高崎町大牟田1904-1,1,,,31.8706268064974,131.07634339202,
974,E4520200106111,笛水小中学校,宮崎県都城市高崎町笛水948-1,,,,31.9313439206243,131.117423003267,
975,E4520200022111,笛水小中学校体育館・クラブハウス,宮崎県都城市高崎町笛水959,1,,,31.9312731795038,131.118568640451,
976,E4520200023111,東霧島多目的集会所,宮崎県都城市高崎町東霧島757-1,1,,,31.8525447898054,131.074379150157,
977,E4520200024111,縄瀬小学校体育館,宮崎県都城市高崎町縄瀬1411,1,,,31.8492057021595,131.10371119581,
978,E4520200025111,縄瀬多目的集会所,宮崎県都城市高崎町縄瀬1823-3,1,,,31.8498095961366,131.099475011188,
979,E4520200026111,高城横原地区コミュニティセンター,宮崎県都城市高城町桜木159-1,1,,,31.7765601988083,131.119940360138,
980,E4520200027111,高城勤労青少年ホーム,宮崎県都城市高城町桜木1962,1,,,31.7849613152017,131.122433982306,
981,E4520200028111,高城地区公民館四家分館,宮崎県都城市高城町四家969-17,1,,,31.92364702,131.182612,
982,E4520200029111,石山体育センター,宮崎県都城市高城町石1109-3,,,,31.835465,131.126681,
983,E4520200104111,石山小学校,宮崎県都城市高城町石山3661,,,,31.8357307407508,131.128426916717,
984,E4520200031111,高城生涯学習センター,宮崎県都城市高城町穂満坊105,1,,,31.7996074486973,131.130787226553,
985,E4520200031121,高城生涯学習センター,宮崎県都城市高城町穂満坊105,1,,要配慮者,31.79960745,131.1307872,
986,E4520200032111,高城中学校体育館,宮崎県都城市高城町穂満坊115-1,1,,,31.7992353829082,131.130480861784,
987,E4520200033111,ふれあい武道館,宮崎県都城市高城町穂満坊1452,1,,,31.8069341135668,131.125376074151,
988,E4520200034111,高城小学校体育館,宮崎県都城市高城町穂満坊20,1,,,31.7989369642691,131.132768289423,
989,E4520200035111,高城運動公園総合体育館,宮崎県都城市高城町穂満坊2492,1,,,31.8129483478125,131.131658991832,
990,E4520200036111,有水中学校体育館,宮崎県都城市高城町有3656-1,,,,31.8565333302295,131.142002365807,
991,E4520200037111,高城農村環境改善センター,宮崎県都城市高城町有水2986-1,1,,,31.8565670672432,131.134267590056,
992,E4520200038111,有水小学校体育館,宮崎県都城市高城町有水3354-1,1,,,31.8550938177908,131.136185977191,
993,E4520200040111,今町小学校体育館,宮崎県都城市今町8923,1,,,31.6925979977388,131.036283029542,
994,E4520200041111,妻ケ丘中学校体育館,宮崎県都城市妻ケ丘町13-3,1,,,31.7269435144048,131.074409170345,
995,E4520200042111,山田中学校体育館,宮崎県都城市山田町山田2189-1,1,,,31.8081645973209,131.03474921552,
996,E4520200043111,山田体育館,宮崎県都城市山田町山田3717-1,,,,31.8130220224249,131.038463217489,
997,E4520200045111,山田小学校体育館,宮崎県都城市山田町山田3931,1,,,31.8156221849501,131.037526562108,
998,E4520200046111,山田総合福祉センター（けねじゅ苑）,宮崎県都城市山田町山田4319-2,1,,,31.8158239559608,131.042196844961,
999,E4520200046121,山田総合福祉センター,宮崎県都城市山田町山田4319-2,1,,要配慮者,31.8158239559608,131.042196844961,
1000,E4520200047111,木之川内小学校体育館,宮崎県都城市山田町山田9350,1,,,31.8299962860921,131.059095446972,
1001,E4520200048111,山田木之川内体育センター,宮崎県都城市山田町山田9371-1,1,,,31.8295789701574,131.057242637598,
1002,E4520200105111,健康の館,宮崎県都城市山田町中霧島1912,,,,31.7998814919126,131.01407463613,
1003,E4520200049111,山田農業者トレーニングセンター,宮崎県都城市山田町中霧島3281-2,1,,,31.7915010959054,131.051378280042,
1004,E4520200050111,中霧島小学校体育館,宮崎県都城市山田町中霧島3470-1,1,,,31.7921363139925,131.039497314134,
1005,E4520200051111,山之口中学校体育館,宮崎県都城市山之口町花木1536,1,,,31.777127395206,131.152722617459,
1006,E4520200053111,山之口地区公民館,宮崎県都城市山之口町花木2005,,,,31.779842,131.153204,
1007,E4520200053112,山之口総合センター多目的ホール,宮崎県都城市山之口町花木2005,,,,31.77985,131.15319,
1008,E4520200054111,山之口体育館,宮崎県都城市山之口町花木2381-4,1,,,31.7883487807765,131.159103696243,
1009,E4520200103111,山之口小学校,宮崎県都城市山之口町花木2580,,,,31.7819379700077,131.155913643868,
1010,E4520200102111,青井岳荘,宮崎県都城市山之口町山之口2123,,,,31.8295421972311,131.225159365476,
1011,E4520200056111,山之口麓文弥節人形浄瑠璃資料館（人形の館）,宮崎県都城市山之口町山之口2921-1,1,,,31.800429,131.168794,
1012,E4520200057111,麓小学校体育館,宮崎県都城市山之口町山之口3842,1,,,31.7997905091442,131.161106535372,
1013,E4520200058111,富吉小学校体育館,宮崎県都城市山之口町富吉1659-1,1,,,31.768973641055,131.149285445098,
1014,E4520200059111,上富吉地区体育館,宮崎県都城市山之口町富吉1752-4,1,,,31.7677892905473,131.14863807011,
1015,E4520200060111,県立都城農業高等学校,宮崎県都城市祝吉1-5-1,1,,,31.7404843386154,131.081034834815,
