NO,共通ID,施設・場所名,住所,指定緊急避難場所との住所同一,その他市町村長が必要と認める事項,受入対象者,緯度,経度,備考
252,E4652400002111,阿室いこいの家,鹿児島県宇検村阿室6655,,,,28.255408,129.20108,
253,E4652400003111,阿室防災会館,鹿児島県宇検村阿室89,,,,28.255554,129.20078,
254,E4652400004111,芦検公民館,鹿児島県宇検村芦検517-3,1,,,28.28717528,129.2693459,
255,E4652400005111,宇検防災会館,鹿児島県宇検村宇検544-2,1,,,28.295518,129.22919,
256,E4652400007111,久志小中学校,鹿児島県宇検村久志2,1,,,28.28672286,129.2331588,
257,E4652400008111,佐念公民館,鹿児島県宇検村佐念134,1,,,28.26307394,129.2368449,
258,E4652400009111,須古公民館,鹿児島県宇検村須古472-5,1,,,28.27224452,129.2939424,
259,E4652400010111,生勝公民館,鹿児島県宇検村生勝181-2,1,,,28.2854106,129.2434798,
260,E4652400012111,田検中学校,鹿児島県宇検村田検191,1,,,28.28586459,129.2900673,
261,E4652400013111,田検防災会館,鹿児島県宇検村田検296,,,,28.285366,129.291996,
262,E4652400014111,田検小学校,鹿児島県宇検村田検37,1,,,28.28532422,129.2928935,
263,E4652400015111,石良公民館,鹿児島県宇検村湯湾1640-8,1,,,28.26998123,129.3117121,
264,E4652400016111,宇検村生涯学習センター元気の出る館,鹿児島県宇検村湯湾2937-83,,,,28.275469,129.296293,
265,E4652400017111,宇検村地域福祉センター,鹿児島県宇検村湯湾2937-87,1,,,28.274123,129.296127,
266,E4652400018111,宇検村総合体育館,鹿児島県宇検村湯湾2943,1,,,28.27613884,129.2983744,
267,E4652400020111,湯湾会館,鹿児島県宇検村湯湾712-9,1,,,28.27881528,129.296214,
268,E4652400021111,湯湾生活館,鹿児島県宇検村湯湾722,1,,,28.27996546,129.295939,
269,E4652400023111,部連公民館,鹿児島県宇検村部連622-7,1,,,28.260943,129.273688,
270,E4652400024111,平田公民館,鹿児島県宇検村平田59,1,,,28.25380652,129.2046898,
271,E4652400025111,名柄公民館,鹿児島県宇検村名柄1258,,,,28.251762,129.249135,
272,E4652400026111,名柄小中学校,鹿児島県宇検村名柄1263,1,,,28.25220348,129.2499802,
273,E4622200243111,宇宿小学校,鹿児島県奄美市笠利町宇宿166,,,,28.450277,129.710979,
274,E4622200244111,屋仁小学校,鹿児島県奄美市笠利町屋仁130,,,,28.49975548204,129.65825499112,
275,E4622200004111,笠利中学校,鹿児島県奄美市笠利町笠利1924,,,,28.490066497543,129.69123124032,
276,E4622200005111,笠利小学校,鹿児島県奄美市笠利町笠利399,,,,28.488029446505,129.69365781633,
277,E4622200247111,金久公民館（笠利３区）,鹿児島県奄美市笠利町笠利58,,,,28.488380910956,129.69503688372,
278,E4622200007111,緑が丘小学校,鹿児島県奄美市笠利町喜瀬1570,1,,,28.414964181974,129.65622030913,
279,E4622200249111,喜瀬３区コミュニティセンター,鹿児島県奄美市笠利町喜瀬2364-1,,,,28.429073825783,129.65855938326,
280,E4622200009111,打田原交流館,鹿児島県奄美市笠利町喜瀬3380,,,,28.45528,129.65252,
281,E4622200010111,喜瀬１区公民館,鹿児島県奄美市笠利町喜瀬545-1,,,,28.420174957331,129.65351254207,
282,E4622200011111,喜瀬２区集会場,鹿児島県奄美市笠利町喜瀬90,,,,28.422751278881,129.65673978982,
283,E4622200248111,佐仁小学校,鹿児島県奄美市笠利町佐仁2735,,,,28.51486611264,129.67200262522,
284,E4622200013111,手花部小学校,鹿児島県奄美市笠利町手花部2811,,,,28.438441760438,129.6638951839,
285,E4622200014111,節田小学校,鹿児島県奄美市笠利町節田246,,,,28.416054820784,129.69014789576,
286,E4622200015111,宇宿生活館,鹿児島県奄美市笠利町大字宇宿165-1,,,,28.449754,129.710778,
287,E4622200016111,土盛へき地保健福祉館,鹿児島県奄美市笠利町大字宇宿2134-3,,,,28.461099338614,129.71698230757,
288,E4622200006112,屋仁地区振興センター,鹿児島県奄美市笠利町大字屋仁75,,,,28.498503891333,129.65631550611,
289,E4622200012111,城前田へき地保健福祉館（笠利１区）,鹿児島県奄美市笠利町大字笠利3343,,,,28.490759491849,129.69333621306,
290,E4622200258111,大笠利文化センター（笠利２区）,鹿児島県奄美市笠利町大字笠利570,,,,28.488475,129.692383,
291,E4622200008112,佐仁へき地保健福祉館,鹿児島県奄美市笠利町大字佐仁78,,,,28.514206120455,129.66976208757,
292,E4622200036111,前肥田コミュニティセンター,鹿児島県奄美市笠利町大字手花部3003-2,,,,28.453267620247,129.65960026269,
293,E4622200037111,手花部へき地保健福祉館,鹿児島県奄美市笠利町大字手花部3311-1,,,,28.439562641041,129.67002978862,
294,E4622200017111,崎原公民館,鹿児島県奄美市笠利町大字須野146,,,,28.466826519236,129.71500553638,
295,E4622200253111,須野生活館,鹿児島県奄美市笠利町大字須野25,,,,28.477511478317,129.70270120616,
296,E4622200026112,節田生活館,鹿児島県奄美市笠利町大字節田199,,,,28.415992594421,129.688578969,
297,E4622200272111,川上公民館,鹿児島県奄美市笠利町大字川上250,,,,28.487076,129.667467,
298,E4622200252111,辺留公民館,鹿児島県奄美市笠利町大字辺留107-1,,,,28.482954233658,129.69773982618,
299,E4622200022111,城間生活館,鹿児島県奄美市笠利町大字万屋34,,,,28.445980863889,129.71189724009,
300,E4622200023111,万屋生活館,鹿児島県奄美市笠利町大字万屋75,,,,28.443050070314,129.71083579003,
301,E4622200065111,用体験交流館,鹿児島県奄美市笠利町大字用100,,,,28.507729,129.689927,
302,E4622200025111,和野生活館,鹿児島県奄美市笠利町大字和野51,,,,28.422719902169,129.70181924919,
303,E4622200003111,中金久学舎,鹿児島県奄美市笠利町中金久12,,,,28.454167686491,129.67312454403,
304,E4622200073111,笠利総合支所,鹿児島県奄美市笠利町中金久141,,,,28.453339574796,129.67542607685,
305,E4622200001112,赤木名小学校,鹿児島県奄美市笠利町中金久142,,,,28.453913068463,129.67500820858,
306,E4622200075111,笠利公民館,鹿児島県奄美市笠利町中金久52-6,,,,28.455399,129.675657,
307,E4622200288111,土浜公民館,鹿児島県奄美市笠利町平1164-6,,,,28.412363,129.672512,
308,E4622200077111,平公民館,鹿児島県奄美市笠利町平1873-3,,,,28.426645,129.679085,
309,E4622200019111,太陽が丘体育館,鹿児島県奄美市笠利町万屋1164-1,,,,28.443273147026,129.69687685624,
310,E4622200030111,用安公民館,鹿児島県奄美市笠利町用安1161-4,,,,28.404054322066,129.65162559215,
311,E4622200002112,里学舎,鹿児島県奄美市笠利町里54-3,,,,28.45286137476,129.67673996325,
312,E4622200049111,奄美体験交流館,鹿児島県奄美市住用町見里1084-1,,,,28.29033828245,129.44414421561,
313,E4622200048111,見里公民館,鹿児島県奄美市住用町見里17,,,,28.288338178287,129.44090055548,
314,E4622200084111,山間国民体育館,鹿児島県奄美市住用町山間410,,,,28.243569,129.416022,
315,E4622200039111,山間交流施設,鹿児島県奄美市住用町山間418-9,,,,28.24331702703,129.41525643726,
316,E4622200038111,戸玉地区生活館,鹿児島県奄美市住用町山間547,,,,28.236170187323,129.42894047493,
317,E4622200057111,市小中学校,鹿児島県奄美市住用町市62,,,,28.227712285677,129.45338393456,
318,E4622200056111,市集会場,鹿児島県奄美市住用町市659,,,,28.226004267275,129.45024813111,
319,E4622200054111,城へき地福祉館,鹿児島県奄美市住用町城47-1,,,,28.297058933626,129.45980866253,
320,E4622200052112,特別養護老人ホーム住用の園,鹿児島県奄美市住用町摺勝451-3,,,,28.294928300509,129.44174040911,
321,E4622200053111,住用町高齢者コミュニティーセンター,鹿児島県奄美市住用町摺勝536-1,,,,28.293803421387,129.44320419322,
322,E4622200046111,西仲間公民館,鹿児島県奄美市住用町西仲間309,,,,28.266730246191,129.40908142224,
323,E4622200047111,住用公民館,鹿児島県奄美市住用町西仲間65,,,,28.26458571164,129.40797093845,
324,E4622200045111,石原公民館,鹿児島県奄美市住用町石原168,,,,28.261927755843,129.41232020936,
325,E4622200051111,川内地区生活館,鹿児島県奄美市住用町川内8,,,,28.305068743749,129.4319450562,
326,E4622200107111,住用総合支所,鹿児島県奄美市住用町大字西仲間111,,,,28.265623,129.407735,
327,E4622200050111,東仲間公民館,鹿児島県奄美市住用町東仲間146,,,,28.295252609908,129.43401710568,
328,E4622200302111,中役勝集会場,鹿児島県奄美市住用町役勝190,,,,28.252755,129.38146,
329,E4622200114111,住用小学校,鹿児島県奄美市住用町役勝27,1,,,28.254885590599,129.40100544742,
330,E4622200115111,上役勝集会場,鹿児島県奄美市住用町役勝296-25,1,,,28.236845,129.373241,
331,E4622200041111,下役勝集会場,鹿児島県奄美市住用町役勝62,,,,28.255148374094,129.39138720589,
332,E4622200055111,和瀬集会場,鹿児島県奄美市住用町和瀬128,,,,28.295428448992,129.47423509305,
333,E4622200060111,芦花部小中学校,鹿児島県奄美市名瀬芦花部585,,,,28.438853286513,129.54022146895,
334,E4622200109111,新川ふれあい館,鹿児島県奄美市名瀬安勝町29,,,,28.372466320526,129.49995644271,
335,E4622200128111,大島高校,鹿児島県奄美市名瀬安勝町7-1,1,,,28.375024,129.500344,
336,E4622200090111,保健センター,鹿児島県奄美市名瀬井根町1-2,,,,28.378123576938,129.49081659723,
337,E4622200092111,谷村サロン,鹿児島県奄美市名瀬井根町16-20,,,,28.375867,129.491111,
338,E4622200066111,浦上町集会場,鹿児島県奄美市名瀬浦上町44-1,,,,28.393065,129.533862,
339,E4622200134111,名瀬小学校,鹿児島県奄美市名瀬永田町1-1,1,,,28.376334,129.4933,
340,E4622200137111,金久中学校,鹿児島県奄美市名瀬塩浜町15-10,1,,,28.388094651695,129.49289360888,
341,E4622200139111,外金久生活館,鹿児島県奄美市名瀬笠利町外金久127,,,,28.45735,129.674555,
342,E4622200140111,奄美小学校,鹿児島県奄美市名瀬久里町15-10,1,,,28.372894,129.497361,
343,E4622200142111,奄美高校,鹿児島県奄美市名瀬古田町1-1,1,,,28.371665,129.497988,
344,E4622200108111,名瀬総合支所,鹿児島県奄美市名瀬幸町25-8,,,,28.377662,129.493976,
345,E4622200070111,根瀬部老人憩いの家,鹿児島県奄美市名瀬根瀬部850,,,,28.381095,129.432808,
346,E4622200151111,上佐大熊集会場,鹿児島県奄美市名瀬佐大熊町18,,,,28.389556,129.506162,
347,E4622200152111,春日集会場,鹿児島県奄美市名瀬春日町11-1,,,,28.366877,129.504859,
348,E4622200074111,小宿小学校,鹿児島県奄美市名瀬小宿900,,,,28.394454,129.464797,
349,E4622200156111,里公民館,鹿児島県奄美市名瀬小宿字里1693,,,,28.386158,129.466293,
350,E4622200157111,伊津部小学校,鹿児島県奄美市名瀬小浜町14-1,1,,,28.383414,129.503106,
351,E4622200083111,小俣町集会場,鹿児島県奄美市名瀬小俣町20-1,,,,28.369645,129.500774,
352,E4622200162111,名瀬中学校,鹿児島県奄美市名瀬真名津町14-1,1,,,28.364574,129.498833,
353,E4622200166111,芦花部地区集会場,鹿児島県奄美市名瀬大字芦花部1127,,,,28.441031,129.541354,
354,E4622200167111,あった結交流館,鹿児島県奄美市名瀬大字芦花部152,,,,28.443439,129.530989,
355,E4622200169111,伊津部勝公民館,鹿児島県奄美市名瀬大字伊津部勝字前田163-1,,,,28.329376,129.509972,
356,E4622200170111,崎原小中学校,鹿児島県奄美市名瀬大字崎原44,,,,28.336445610936,129.56110057539,
357,E4622200180111,小湊小学校,鹿児島県奄美市名瀬大字小湊外金久281,,,,28.322463,129.531518,
358,E4622200182111,大川小中学校,鹿児島県奄美市名瀬大字西仲勝1201-3,1,,,28.325687,129.508598,
359,E4622200183111,西田（公民館）地区集会場,鹿児島県奄美市名瀬大字西仲勝1246-1,,,,28.325,129.507899,
360,E4622200185111,前勝地区集会場,鹿児島県奄美市名瀬大字西仲勝197-1,,,,28.321984,129.518622,
361,E4622200113111,西仲勝（児童館）地区集会場,鹿児島県奄美市名瀬大字西仲勝572,,,,28.324035,129.51038,
362,E4622200187111,大熊地区集会場,鹿児島県奄美市名瀬大字大熊4-1,,,,28.403179,129.521293,
363,E4622200189111,奄美市名瀬農村環境改善センター,鹿児島県奄美市名瀬大字朝戸1489,,,,28.330787,129.504961,
364,E4622200071111,知名瀬保健福祉館,鹿児島県奄美市名瀬知名瀬2317,,,,28.378430649164,129.44774742328,
365,E4622200072111,養護老人ホームなぎさ園,鹿児島県奄美市名瀬知名瀬2369-13,,,,28.379796,129.45016,
366,E4622200068111,仲勝町集会場,鹿児島県奄美市名瀬仲勝町20-2,,,,28.385824161356,129.52677156843,
367,E4622200102111,朝戸公民館,鹿児島県奄美市名瀬朝戸1003,,,,28.335027,129.497472,
368,E4622200076112,朝仁新町集会場,鹿児島県奄美市名瀬朝仁新町27-22,,,,28.395373341745,129.48622517152,
369,E4622200287111,朝仁児童館,鹿児島県奄美市名瀬朝仁町22-9,,,,28.398391,129.480156,
370,E4622200207111,朝日中学校,鹿児島県奄美市名瀬朝日町29-1,1,,,28.398357,129.526601,
371,E4622200104111,朝日集会場,鹿児島県奄美市名瀬朝日町8,,,,28.394451,129.526541,
372,E4622200087111,長浜町集会場,鹿児島県奄美市名瀬長浜町26-8,,,,28.396180895805,129.49487784116,
373,E4622200088111,名瀬公民館金久分館,鹿児島県奄美市名瀬長浜町5-1,,,,28.391014207791,129.49500562956,
374,E4622200086111,奄美文化センター,鹿児島県奄美市名瀬長浜町517,,,,28.399034,129.494905,
375,E4622200064111,鳩浜町集会場,鹿児島県奄美市名瀬鳩浜町62,,,,28.399437,129.519503,
376,E4622200221111,浜里団地集会場,鹿児島県奄美市名瀬浜里14,,,,28.399736,129.471833,
377,E4622200223111,平松県営住宅集会場,鹿児島県奄美市名瀬平松1,,,,28.401001,129.469937,
378,E4622200224111,市営住宅生産団地集会所,鹿児島県奄美市名瀬平田町16-1,,,,28.360984,129.499296,
379,E4622200230111,ＡｉＡｉひろば,鹿児島県奄美市名瀬末広町14-10,1,,,28.377491,129.495858,
380,E4622200232111,名瀬勝公民館,鹿児島県奄美市名瀬名瀬勝2043-2,,,,28.32766,129.52244,
381,E4622200110111,大島拘置支所,鹿児島県奄美市名瀬矢之脇町21-1,,,,28.383969,129.491861,
382,E4622200089111,柳町集会場,鹿児島県奄美市名瀬柳町20-2,,,,28.380059413244,129.4884950277,
383,E4622200067111,有屋町集会場,鹿児島県奄美市名瀬有屋町24-7,,,,28.391565,129.529157,
384,E4622200061111,有良児童館,鹿児島県奄美市名瀬有良9-1,,,,28.445343703989,129.52935800154,
385,E4622200241111,国立療養所奄美和光園,鹿児島県奄美市名瀬和光町1700,1,,,28.38481018967,129.51667964942,
386,E4650500001111,安房小学校,鹿児島県屋久島町安房1264-7,1,,,30.319224,130.650879,
387,E4650500002111,松峯生活館,鹿児島県屋久島町安房1430-20,1,,,30.326687,130.650832,
388,E4650500003111,安房地区公民館,鹿児島県屋久島町安房152-2,1,,,30.316275,130.656532,
389,E4650500004111,総合センター,鹿児島県屋久島町安房187-1,1,,,30.316573,130.655568,
390,E4650500005111,安房中学校,鹿児島県屋久島町安房2371-67,1,,,30.311265427026,130.65237229632,
391,E4650500006111,春牧へき地保健福祉館,鹿児島県屋久島町安房2384-5,1,,,30.311318,130.648451,
