NO,共通ID,施設・場所名,住所,洪水,崖崩れ、土石流及び地滑り,高潮,地震,津波,大規模な火事,内水氾濫,火山現象,指定避難所との住所同一,緯度,経度,備考
2293,E2213000144201,上阿多古ふれあいセンター,静岡県浜松市天竜区西藤平1555,1,1,,1,,1,1,,1,34.910265261664,137.76172433003,
2294,E2213000145201,船明ダム運動公園,静岡県浜松市天竜区船明2649,,,,1,,1,,,,34.889598,137.814489,
2295,E2213000146201,（旧）鏡山小学校,静岡県浜松市天竜区只来97-3,1,1,,1,,1,1,,1,34.893569199863,137.85903016799,
2296,E2213000001201,天竜特別支援学校,静岡県浜松市天竜区渡ケ島201-2,1,1,,1,,1,1,,1,34.857227621759,137.79756327843,
2297,E2213000148201,天竜二俣駅東西広場【備考確認】,静岡県浜松市天竜区二俣町阿蔵137-8,,,,1,,1,,,,34.859554,137.819237,"東西広場は　
浜松市天竜区二俣町阿蔵137-8　と
浜松市天竜区二俣町阿蔵100-3　があります"
2298,E2213000149201,清竜中学校,静岡県浜松市天竜区二俣町鹿島525,1,1,,1,,1,1,,1,34.849680653594,137.80993084061,
2299,E2213000150201,二俣ふれあいセンター,静岡県浜松市天竜区二俣町二俣184-32,1,1,,,,,1,,,34.864366,137.817782,
2300,E2213000151201,天竜壬生ホール,静岡県浜松市天竜区二俣町二俣20-2,1,1,,1,,1,1,,1,34.858719,137.815907,
2301,E2213000152201,天竜高校,静岡県浜松市天竜区二俣町二俣601,1,1,,1,,1,1,,1,34.870599081167,137.81331439881,
2302,E2213000153201,二俣小学校,静岡県浜松市天竜区二俣町二俣867-1,1,1,,1,,1,1,,1,34.863763630978,137.81219911772,
2303,E2213000551201,（旧）春野南中学校,静岡県浜松市天竜区堀之内997-1,,,,1,,1,,,,34.959974,137.89639,
2304,E2213000155201,龍山老人福祉センター,静岡県浜松市天竜区龍山町下平山248-2,1,1,,1,,1,1,,1,35.008692,137.840929,
2305,E2213000156201,龍山健康増進センター,静岡県浜松市天竜区龍山町戸倉217-1,1,1,,1,,1,1,,1,34.966637,137.837349,
2306,E2213000157201,龍山保健センター,静岡県浜松市天竜区龍山町戸倉711-2,1,1,,1,,1,1,,1,34.978749,137.830757,
2307,E2213000158201,（旧）龍山北小学校,静岡県浜松市天竜区龍山町瀬尻926-37,1,1,,1,,1,1,,,35.022332805266,137.83761289088,
2308,E2213000159201,龍山森林文化会館,静岡県浜松市天竜区龍山町瀬尻982-2,1,1,,1,,1,1,,1,35.023326,137.840126,
2309,E2213000160201,龍山高齢者コミュニティセンター,静岡県浜松市天竜区龍山町大嶺1279-3,1,1,,1,,1,1,,1,34.99065,137.782648,
2310,E2213000161201,（旧）龍山第一小学校,静岡県浜松市天竜区龍山町大嶺565-5,1,1,,1,,1,1,,1,34.97043,137.825296,
2311,E2213000162201,下阿多古小学校,静岡県浜松市天竜区両島762,,,,1,,1,,,1,34.882475153554,137.79103549801,
2312,E2213000286201,（旧）伊平小学校,静岡県浜松市浜名区引佐町伊平580-2,1,1,,1,,1,1,,1,34.864109725429,137.66072987368,
2313,E2213000444201,引佐６区コミュニティ防災センター,静岡県浜松市浜名区引佐町井伊谷1727-1,,,,1,,1,,,,34.826782,137.667112,
2314,E2213000445201,引佐５区コミュニティ防災センター,静岡県浜松市浜名区引佐町井伊谷3276-2,,,,1,,1,,,,34.825979,137.67773,
2315,E2213000287201,井伊谷小学校,静岡県浜松市浜名区引佐町井伊谷680,1,1,,1,,1,1,,1,34.832439261038,137.67320828109,
2316,E2213000288201,奥山小学校,静岡県浜松市浜名区引佐町奥山1101-1,1,1,,1,,1,1,,1,34.845016171236,137.62922068717,
2317,E2213000285201,奥山体育センター,静岡県浜松市浜名区引佐町奥山1550-1,1,1,,1,,1,1,,1,34.849413,137.622571,
2318,E2213000289201,引佐南部中学校,静岡県浜松市浜名区引佐町横尾426,1,1,,1,,1,1,,1,34.835073559053,137.6636279094,
2319,E2213000446201,金指コミュニティ防災センター,静岡県浜松市浜名区引佐町金指1324-2,,,,1,,1,,,,34.819379,137.679083,
2320,E2213000290201,金指小学校,静岡県浜松市浜名区引佐町金指1369,1,1,,1,,1,1,,1,34.821789998862,137.67805842328,
2321,E2213000284201,浜松湖北高校,静岡県浜松市浜名区引佐町金指1428,1,1,,1,,1,1,,1,34.819245464438,137.6769502771,
2322,E2213000291201,引佐北部小中学校,静岡県浜松市浜名区引佐町四方浄134-6,1,1,,1,,1,1,,1,34.898604423467,137.65577637302,
2323,E2213000292201,（旧）渋川小学校,静岡県浜松市浜名区引佐町渋川3484,1,1,,1,,1,1,,1,34.924788,137.688649,
2324,E2213000293201,（旧）久留女木小学校,静岡県浜松市浜名区引佐町西久留女木63-4,1,1,,1,,1,1,,1,34.902730025731,137.69790072884,
2325,E2213000294201,（旧）川名小学校,静岡県浜松市浜名区引佐町川名470-1,1,1,,1,,1,1,,1,34.869803752501,137.70168494974,
2326,E2213000447201,西四村コミュニティ防災センター,静岡県浜松市浜名区引佐町栃窪622-6,,,,1,,1,,,,34.840476,137.648474,
2327,E2213000413201,赤佐小学校,静岡県浜松市浜名区於呂2790,1,1,,1,,1,1,,1,34.837104282892,137.7973110086,
2328,E2213000414201,浜北北部中学校,静岡県浜松市浜名区於呂2961,1,1,,1,,1,1,,1,34.828092880287,137.80139065411,
2329,E2213000415201,北浜小学校,静岡県浜松市浜名区横須賀800,1,1,,1,,1,1,,1,34.7923180813,137.79282282342,
2330,E2213000416201,伎倍小学校,静岡県浜松市浜名区貴布祢2646,1,1,,1,,1,1,,1,34.800941239506,137.78441912037,
2331,E2213000417201,麁玉小学校,静岡県浜松市浜名区宮口262,1,1,,1,,1,1,,1,34.829248039323,137.77087394114,
2332,E2213000418201,麁玉中学校,静岡県浜松市浜名区宮口4847,1,1,,1,,1,1,,1,34.834263758992,137.76862809325,
2333,E2213000448201,上町地区コミュニティ防災センター,静岡県浜松市浜名区細江町気賀1007-2,,,,1,,1,,,,34.809866550951,137.652176,
2334,E2213000449201,西気賀コミュニティセンター,静岡県浜松市浜名区細江町気賀10413-6,,,,1,,1,,,,34.801801,137.619919,
2335,E2213000450201,寸座地区コミュニティ防災センター,静岡県浜松市浜名区細江町気賀11100-1,,,,1,,1,,,,34.790446,137.613318,
2336,E2213000295201,気賀小学校,静岡県浜松市浜名区細江町気賀11529-1,1,1,,1,,1,1,,1,34.810723772346,137.65515735715,
2337,E2213000451201,油田地区コミュニティ防災センター,静岡県浜松市浜名区細江町気賀1374-2,,,,1,,1,,,,34.801804,137.654413,
2338,E2213000452201,老ケ谷農業構造改善センター,静岡県浜松市浜名区細江町気賀2362-24,,,,1,,1,,,,34.7939783,137.6724554,
2339,E2213000453201,清水公民館,静岡県浜松市浜名区細江町気賀31-2,,,,1,,1,,,,34.80901,137.657116,
2340,E2213000296201,伊目小学校,静岡県浜松市浜名区細江町気賀3241,1,1,,1,,1,1,,1,34.787214,137.64339,
2341,E2213000454201,伊目農業構造改善センター,静岡県浜松市浜名区細江町気賀3831-1,,,,1,,1,,,,34.787171,137.645672,
2342,E2213000297201,細江中学校,静岡県浜松市浜名区細江町気賀7300-1,,,,1,,1,,,1,34.807724282385,137.64761424802,
2343,E2213000455201,呉石地区コミュニティ防災センター,静岡県浜松市浜名区細江町気賀7684-1,,,,1,,1,,,,34.807752,137.642832,
2344,E2213000456201,跡川地区コミュニティ防災センター,静岡県浜松市浜名区細江町気賀8935,,,,1,,1,,,,34.806996,137.633083,
2345,E2213000457201,下村地区コミュニティ防災センター,静岡県浜松市浜名区細江町気賀9800-4,,,,1,,1,,,,34.800824,137.628707,
2346,E2213000298201,西気賀小学校,静岡県浜松市浜名区細江町気賀9994-1,1,1,,1,,1,1,,1,34.801630325941,137.62412948347,
2347,E2213000458201,広岡地区コミュニティ防災センター,静岡県浜松市浜名区細江町広岡88-1,,,,1,,1,,,,34.814104,137.660094,
2348,E2213000459201,７区地区コミュニティ防災センター,静岡県浜松市浜名区細江町三和2125-1,,,,1,,1,,,,34.816298,137.667167,
2349,E2213000460201,石岡地区コミュニティ防災センター,静岡県浜松市浜名区細江町三和523-2,,,,1,,1,,,,34.818993,137.686574,
2350,E2213000461201,小野地区コミュニティ防災センター,静岡県浜松市浜名区細江町小野4-8,,,,1,,1,,,,34.819524,137.661801,
2351,E2213000299201,中川小学校,静岡県浜松市浜名区細江町中川2553,,,,1,,1,,,1,34.809515426578,137.67843969709,
2352,E2213000462201,８区地区コミュニティ防災センター,静岡県浜松市浜名区細江町中川4947-2,,,,1,,1,,,,34.808055,137.663126,
2353,E2213000463201,９区地区コミュニティ防災センター,静岡県浜松市浜名区細江町中川5540,,,,1,,1,,,,34.802119,137.661514,
2354,E2213000464201,刑部地区コミュニティ防災センター,静岡県浜松市浜名区細江町中川6700-1,,,,1,,1,,,,34.803129,137.678777,
2355,E2213000443201,祝田地区コミュニティ防災センター,静岡県浜松市浜名区細江町中川6915,,,,1,,1,,,,34.805612,137.688036,
2356,E2213000300201,高台幼稚園,静岡県浜松市浜名区細江町中川7172-701,1,1,,1,,1,1,,1,34.794124,137.685401,
2357,E2213000442201,湖東公民館,静岡県浜松市浜名区細江町中川7172-98,,,,1,,1,,,,34.791507,137.679928,
2358,E2213000441201,１区地区コミュニティ防災センター,静岡県浜松市浜名区細江町中川899-4,,,,1,,1,,,,34.808109,137.691595,
2359,E2213000432201,尾奈小学校,静岡県浜松市浜名区三ヶ日町下尾奈1431,1,1,,1,,1,1,,1,34.785258941143,137.5383493201,
2360,E2213000440201,三ヶ日西小学校,静岡県浜松市浜名区三ヶ日町三ヶ日301-1,1,1,,1,,1,1,,1,34.808851066563,137.55385178042,
2361,E2213000428201,三ヶ日支所,静岡県浜松市浜名区三ヶ日町三ヶ日500-1,1,1,,1,,1,1,,1,34.803162,137.556091,
2362,E2213000430201,三ヶ日東小学校,静岡県浜松市浜名区三ヶ日町都筑2266-2,1,1,,1,,1,1,,1,34.793145543286,137.58210150066,
2363,E2213000439201,長根地区コミュニティ防災センター,静岡県浜松市浜名区三ヶ日町福長1372-9,,,,1,,1,,,,34.825293,137.539469,
2364,E2213000429201,平山小学校,静岡県浜松市浜名区三ヶ日町平山200,1,1,,1,,1,1,,1,34.824420531817,137.53698220371,
2365,E2213000419201,北浜南小学校,静岡県浜松市浜名区寺島3010,1,1,,1,,1,1,,1,34.784365,137.791567,
2366,E2213000420201,浜名小学校,静岡県浜松市浜名区小松1450,1,1,,1,,1,1,,1,34.789223606066,137.76840992262,
2367,E2213000412201,浜名中学校,静岡県浜松市浜名区小松1762-1,1,1,,1,,1,1,,1,34.790482,137.762919,
2368,E2213000518201,浜名協働センター附設体育館,静岡県浜松市浜名区小松467-5,1,1,,,,,1,,,34.785027679904,137.77336502328,
2369,E2213000421201,北浜東部中学校,静岡県浜松市浜名区上善地317,1,1,,1,,1,1,,1,34.799158,137.808399,
2370,E2213000422201,新原小学校,静岡県浜松市浜名区新原2331,1,1,,1,,1,1,,1,34.817546272735,137.7808382295,
2371,E2213000436201,都田総合公園,静岡県浜松市浜名区新都田1-103-4,,,,1,,1,,,,34.819773209431,137.72782111421,
2372,E2213000423201,北浜北小学校,静岡県浜松市浜名区西美薗1588,1,1,,1,,1,1,,1,34.802615,137.795912,
2373,E2213000424201,北浜中学校,静岡県浜松市浜名区西美薗279-2,1,1,,1,,1,1,,1,34.796929,137.790659,
2374,E2213000519201,美薗中央公園,静岡県浜松市浜名区西美薗733,,,,1,,1,,,,34.80012,137.791589,
2375,E2213000425201,北浜東小学校,静岡県浜松市浜名区善地1546,1,1,,1,,1,1,,1,34.792505,137.810668,
2376,E2213000411201,（旧）大平小学校,静岡県浜松市浜名区大平686,1,1,,1,,1,1,,1,34.853186193893,137.74273189815,
2377,E2213000309201,（旧）滝沢小学校,静岡県浜松市浜名区滝沢町1520,1,1,,1,,1,1,,,34.858241888303,137.71803212764,
2378,E2213000426201,中瀬小学校,静岡県浜松市浜名区中瀬3648-1,1,1,,1,,1,1,,1,34.823772,137.810607,
2379,E2213000310201,都田小学校,静岡県浜松市浜名区都田町5609-2,1,1,,1,,1,1,,1,34.827354490824,137.7174592209,
2380,E2213000311201,都田中学校,静岡県浜松市浜名区都田町5824-18,1,1,,1,,1,1,,1,34.832781628862,137.71976014219,
2381,E2213000312201,都田南小学校,静岡県浜松市浜名区都田町8756,1,1,,1,,1,1,,1,34.811877646167,137.7365838049,
2382,E2213000427201,内野小学校,静岡県浜松市浜名区内野1702,1,1,,1,,1,1,,1,34.784251229891,137.75736871164,
2383,E2220700001201,粟倉分校,静岡県富士宮市粟倉1828,,,,1,,,,,1,35.27523676806,138.6616068104,
2384,E2220700074201,富士根北公民館,静岡県富士宮市粟倉347-1,,1,,,,,,,,35.254595,138.646484,
2385,E2220700002201,西小学校,静岡県富士宮市安居山380,1,1,,1,,,,1,1,35.208411262706,138.59153776229,
2386,E2220700003201,下稲子公民館,静岡県富士宮市下稲子1036-3,1,1,,1,,,,,1,35.2337450842759,138.534894047618,
2387,E2220700004201,上野会館,静岡県富士宮市下条141,1,1,,,,,,,,35.2764129553713,138.576084473215,
2388,E2220700005201,上野小学校,静岡県富士宮市下条408,,,,1,,,,,1,35.2738957357,138.5792947468,
2389,E2220700006201,柚野中学校,静岡県富士宮市下柚野371,,,,1,,,,1,1,35.257145259427,138.5522878804,
2390,E2220700008201,外神東公園,静岡県富士宮市外神東町113,,,,1,,,,,,35.261063732611,138.6111874072,
2391,E2220700078201,市民体育館,静岡県富士宮市外神東町115,,,,,,,,1,,35.2603773576591,138.609433227153,
2392,E2220700009201,貴船小学校,静岡県富士宮市貴船町3-3,1,,,1,,,,1,1,35.226976147923,138.60277174674,
2393,E2220700010201,神田川ふれあい広場,静岡県富士宮市宮町1-1,,,,1,,,,,,35.226308726468,138.61067561955,
2394,E2220700011201,中央図書館,静岡県富士宮市宮町13-1,,,,1,,,,,,35.2270732555414,138.608708440304,
2395,E2220700012201,市民文化会館,静岡県富士宮市宮町14-2,1,1,,,,,,,1,35.228094443114,138.60745180264,
2396,E2220700013201,富士宮北高等学校,静岡県富士宮市宮北町230,1,,,1,,1,,,1,35.236346014339,138.61133097152,
2397,E2220700014201,富岳館高等学校,静岡県富士宮市弓沢町732,1,1,,1,,,,,1,35.221667201154,138.62400678713,
2398,E2220700015201,城山公園,静岡県富士宮市元城町1689,,,,1,,1,,,,35.229582480276,138.61449561139,
2399,E2220700016201,大宮小学校,静岡県富士宮市元城町2-1,1,,,1,,,,1,1,35.226468297672,138.61338574811,
2400,E2220700072201,白糸会館,静岡県富士宮市原1103-1,1,1,,,,,,,,35.313164,138.577981,
2401,E2220700017201,白糸小学校,静岡県富士宮市原1115,,,,1,,,,,1,35.313698526926,138.57860243819,
2402,E2220700018201,根原分校,静岡県富士宮市根原155,,,,1,,,,,1,35.428136304448,138.58956251157,
2403,E2220700019201,山宮小学校,静岡県富士宮市山宮1560-1,,1,,1,,,,,1,35.269991347867,138.62736946749,
2404,E2220700020201,山本地区避難地,静岡県富士宮市山本137-5,,,,1,,,,,,35.20488841989,138.63105563243,
2405,E2220700021201,舟久保団地市有地,静岡県富士宮市舟久保町17-4,,,,1,,,,,,35.249108488581,138.63828078133,
2406,E2220700022201,富士宮東高等学校,静岡県富士宮市小泉1234,,,,1,,1,,,1,35.22516580039,138.62827506534,
2407,E2220700023201,富士根南小学校,静岡県富士宮市小泉1675,1,,,1,,,,1,1,35.226155148957,138.63724912459,
2408,E2220700024201,富士根南中学校,静岡県富士宮市小泉1996,,1,,1,,,,1,1,35.224541878927,138.63893735006,
2409,E2220700025201,上井出小学校,静岡県富士宮市上井出1400,,,,1,,,,,1,35.309114122748,138.6007686013,
2410,E2220700075201,上井出区民館,静岡県富士宮市上井出631,1,1,,,,,,,,35.3082358922461,138.592810148025,
2411,E2220700026201,西富士中学校,静岡県富士宮市上井出918-1,,,,1,,,,,1,35.320208927885,138.58809161591,
2412,E2220700027201,稲子小学校,静岡県富士宮市上稲子830-1,,1,,1,,,,1,1,35.254252840148,138.53230953762,
2413,E2220700028201,柚野小学校,静岡県富士宮市上柚野88,1,1,,1,,,,1,1,35.25756577871,138.55274385593,
2414,E2220700029201,神田川南公園,静岡県富士宮市神田川町18,,,,1,,,,,,35.221198932373,138.6072902317,
2415,E2220700030201,神田川北公園,静岡県富士宮市神田川町24,,,,1,,,,,,35.223360608788,138.60641364663,
2416,E2220700031201,人穴小学校,静岡県富士宮市人穴362,,1,,1,,,,,1,35.35154878733,138.59616121606,
2417,E2220700032201,杉田区民センター,静岡県富士宮市杉田957-10,,,,1,,,,,,35.2183168939934,138.652306939007,
2418,E2220700033201,黒田小学校,静岡県富士宮市星山1030-2,,1,,1,,,,1,1,35.20999322803,138.61661561883,
2419,E2220700034201,星陵高等学校,静岡県富士宮市星山1068,1,,,1,,1,,,1,35.199636694804,138.61692689062,
2420,E2220700035201,上野中学校,静岡県富士宮市精進川410,,,,1,,,,,1,35.27686817536,138.57264291068,
2421,E2220700036201,芝川Ｂ＆Ｇ海洋センター,静岡県富士宮市西山858,,1,,1,,,,1,1,35.2307498515223,138.563764464848,
2422,E2220700037201,富丘交流センター,静岡県富士宮市青木300-1,1,1,,,,,,,,35.242773,138.592729,
2423,E2220700038201,富士根北小学校,静岡県富士宮市村山1499,,,,1,,,,,1,35.254601377072,138.65334027905,
2424,E2220700039201,富士根北中学校,静岡県富士宮市村山935-1,,,,1,,,,,1,35.251370438326,138.65493729931,
2425,E2220700041201,大中里こども園,静岡県富士宮市大中里837,,,,1,,,,,,35.222284669165,138.59497172525,
2426,E2220700042201,駅前交流センターきらら,静岡県富士宮市中央町5-7,,,,,,,,1,,35.2220922413689,138.614297189206,
2427,E2220700043201,西保育園,静岡県富士宮市中里東町290,,,,1,,,,,,35.227025557127,138.59855146018,
2428,E2220700044201,井之頭小学校,静岡県富士宮市猪之頭168,1,1,,1,,,,,1,35.361691336244,138.56532693629,
2429,E2220700045201,井之頭中学校,静岡県富士宮市猪之頭999,,,,1,,,,,1,35.374218300019,138.5659959767,
2430,E2220700046201,富知神社境内,静岡県富士宮市朝日町12-4,,,,1,,,,,,35.231124496608,138.60666303486,
2431,E2220700047201,芝川中学校,静岡県富士宮市長貫1267,1,1,,1,,1,,1,1,35.203270774822,138.56576850979,
2432,E2220700048201,芝川公民館,静岡県富士宮市長貫1270-1,,,,,,,,1,,35.2039299007738,138.566496459441,
2433,E2220700049201,芝富小学校,静岡県富士宮市長貫1323,,,,1,,,,1,1,35.205798276417,138.56629131163,
2434,E2220700050201,内房小学校,静岡県富士宮市内房3909,1,1,,1,,,,1,1,35.193475888036,138.55052408306,
2435,E2220700052201,富士見小学校,静岡県富士宮市富士見ケ丘1794,,1,,1,,,,,1,35.23811224,138.6254761,
2436,E2220700053201,市営舞々木墓地,静岡県富士宮市舞々木町1075,,,,1,,,,,,35.238543969189,138.62281599204,
2437,E2220700054201,第四中学校,静岡県富士宮市穂波町13-1,1,1,,1,,1,,,1,35.235627280657,138.59694569494,
2438,E2220700055201,宝町公園,静岡県富士宮市宝町760,,,,1,,,,,,35.2299450947254,138.604218829676,
2439,E2220700056201,第二中学校,静岡県富士宮市豊町17-1,,,,1,,1,,1,1,35.231346420998,138.61375013213,
2440,E2220700057201,北山中学校,静岡県富士宮市北山1092,,,,1,,,,,1,35.277586960736,138.60646914439,
2441,E2220700058201,北山小学校,静岡県富士宮市北山1582,,,,1,,,,,1,35.285859900004,138.60416692254,
2442,E2220700059201,北山会館,静岡県富士宮市北山1584-1,,1,,,,,,,,35.2858502761033,138.603372741741,
2443,E2220700060201,大富士小学校,静岡県富士宮市万野原新田3992,,,,1,,,,1,1,35.251779777486,138.62146588095,
2444,E2220700061201,大富士中学校,静岡県富士宮市万野原新田4115-1,,,,1,,,,1,1,35.254598394665,138.61846869524,
2445,E2220700073201,大富士交流センター,静岡県富士宮市万野原新田4136-6,,1,,,,,,,,35.254602,138.617506,
2446,E2220700063201,白尾山公園,静岡県富士宮市野中1103,,,,1,,,,,,35.212272769832,138.60117797463,
2447,E2220700064201,第三中学校,静岡県富士宮市野中658,1,,,1,,1,,1,1,35.219479307565,138.60268149691,
2448,E2220700065201,東小学校,静岡県富士宮市矢立町227,,,,1,,,,1,1,35.224717922067,138.62118156285,
2449,E2220700066201,第一中学校,静岡県富士宮市矢立町814,,,,1,,,,1,1,35.225829135935,138.62377883318,
2450,E2220700067201,富士宮西高等学校,静岡県富士宮市淀師1550,,,,1,,,,,1,35.245568548858,138.60550325241,
2451,E2220700068201,富丘小学校,静岡県富士宮市淀師489-4,,,,1,,,,,1,35.24251344794,138.59627535531,
2452,E2220700077201,淀川北公園,静岡県富士宮市淀川町13,,,,1,,,,,,35.233694348878,138.60180125489,
2453,E2220700076202,淀川中公園,静岡県富士宮市淀川町7,,,,1,,,,,,35.232021,138.601822,
2454,E2221000001201,神戸まちづくりセンター,静岡県富士市さんどまき142,1,1,,,,,,,,35.188612818715,138.71255775924,
2455,E2221000002201,飯田工業薬品株式会社,静岡県富士市依田橋71-1,,,,,1,,,,,35.148659673409,138.70159909161,
2456,E2221000003201,鈴厚ビル,静岡県富士市依田橋町13-24,,,,,1,,,,,35.151886043252,138.69772259031,
2457,E2221000004201,ダイオーペーパープロダクツ株式会社,静岡県富士市依田橋町7-34,,,,,1,,,,,35.155432105054,138.69778914983,
2458,E2221000006201,マルスン駿河企業アパート,静岡県富士市依田橋町9-34,,,,,1,,,,,35.152901205807,138.69768484081,
2459,E2221000007201,青葉台まちづくりセンター,静岡県富士市一色288-4,1,1,,,,,,,,35.188061476881,138.69762769258,
2460,E2221000008201,富士市立青葉台小学校,静岡県富士市一色295,1,,,1,,,,,1,35.188640580839,138.69803236437,
2461,E2221000009201,富士市立吉永第二小学校,静岡県富士市鵜無ケ淵149-1,1,1,,1,,,,,1,35.193312106891,138.72277044754,
2462,E2221000010201,中央公園,静岡県富士市永田町2-112,,,,1,,1,,,,35.161242734324,138.66964189984,
2463,E2221000011201,富士市立吉原第一中学校,静岡県富士市永田北町7-1,1,,,1,,,,,1,35.164906372695,138.67628165529,
2464,E2221000012201,富士駅南まちづくりセンター,静岡県富士市横割1-4-15,1,1,,,,,,,,35.148349615563,138.65347178136,
2465,E2221000013201,富士市立富士第二小学校,静岡県富士市横割1-8-1,1,,,1,,,,1,1,35.147820359929,138.65391281775,
2466,E2221000014201,富士市立富士川第一小学校,静岡県富士市岩淵107,1,,,1,,,,1,1,35.148707158461,138.61782618878,
2467,E2221000015201,富士川まちづくりセンター,静岡県富士市岩淵121,1,1,,,,,,,,35.148772429931,138.6185286881,
2468,E2221000016201,富士市立富士川第一中学校,静岡県富士市岩淵855-3,,,,1,,,,1,1,35.149726561452,138.62172550154,
2469,E2221000017201,富士市立岩松北小学校,静岡県富士市岩本123-1,1,,,1,,,,1,1,35.175233674662,138.63934984552,
2470,E2221000018201,富士市立岩本保育園,静岡県富士市岩本581-33,,,,1,,,,,1,35.184532911469,138.6390209806,
2471,E2221000019201,岩松北まちづくりセンター,静岡県富士市岩本88-1,1,1,,,,,,,,35.174839224446,138.63740989343,
2472,E2221000020201,富士市立鷹岡小学校,静岡県富士市久沢2-3-1,1,,,1,,,,,1,35.190876839216,138.64881768887,
2473,E2221000021201,富士市立鷹岡中学校,静岡県富士市久沢713,1,,,1,,,,,1,35.1957487904,138.65272683989,
2474,E2221000023201,鷹岡まちづくりセンター,静岡県富士市久沢836-1,1,1,,,,,,,,35.195526189832,138.64913041142,
2475,E2221000024201,富士市立富士南小学校,静岡県富士市宮下551,1,,1,1,,,,1,1,35.135549499338,138.64587043857,
2476,E2221000025201,富士市西部浄化センター,静岡県富士市宮島1260,1,,,,1,,,,,35.129241127788,138.66706060014,
2477,E2221000026201,サンクレイドル新富士ウインフォート,静岡県富士市宮島466-1,,,,,1,,,,,35.141316121737,138.6598962202,
2478,E2221000027201,市営早川団地,静岡県富士市宮島735-1,1,,,,,,,,,35.130646681426,138.6597305949,
2479,E2221000028201,株式会社ニトリ富士店,静岡県富士市宮島841-1,,,,,1,,,,,35.135299775318,138.65630044234,
2480,E2221000029201,ポリプラスチックス株式会社富士工場,静岡県富士市宮島973,1,,,,,,,,,35.127074256421,138.6612362608,
2481,E2221000030201,勢子辻林業施設展示場,静岡県富士市桑崎1025-30,,,,1,,,,,1,35.241554658846,138.75812886002,
2482,E2221000032201,富士市立吉原北中学校,静岡県富士市原田2259,1,,,1,,,,,1,35.185508121973,138.71923542803,
2483,E2221000033201,富士市立原田小学校,静岡県富士市原田480,1,,,1,,,,,1,35.169484133645,138.70800168756,
2484,E2221000034201,原田まちづくりセンター,静岡県富士市原田485,1,1,,,,,,,,35.169201268419,138.70743458147,
2485,E2221000035201,原田公園,静岡県富士市原田704,,,,1,,1,,,,35.17031616593,138.70381317427,
2486,E2221000036201,介護老人保健施設ききょうの郷,静岡県富士市五貫島175,1,,,,,,,,,35.133287166408,138.65231069725,
2487,E2221000037201,市営四軒屋団地,静岡県富士市五貫島466,1,,,,,,,,,35.126087739776,138.65351394006,
2488,E2221000038201,東海シーレックス株式会社,静岡県富士市五貫島770-8,1,,,,,,,,,35.131594258635,138.6488803229,
2489,E2221000039201,ＡＣＴ・ＦＫ株式会社,静岡県富士市五貫島814,1,,,,,,,,,35.130753208495,138.64750658415,
2490,E2221000040201,有限会社アサマ工業,静岡県富士市五貫島918-1,1,,,,,,,,,35.129499995675,138.64892223418,
2491,E2221000041201,株式会社大石工業,静岡県富士市五貫島990-1,1,,,,,,,,,35.128265642163,138.64971830279,
2492,E2221000042201,株式会社富士南エクスプレス,静岡県富士市五貫島991,1,,,,,,,,,35.12873543845,138.65059343984,
2493,E2221000044201,富士市立丘小学校,静岡県富士市厚原2075,1,,,1,,,,,1,35.189354389533,138.66475737577,
2494,E2221000045201,丘まちづくりセンター,静岡県富士市厚原2099-14,1,1,,,,,,,,35.189834708305,138.66600845203,
2495,E2221000046201,富士市立広見小学校,静岡県富士市広見本町1-1,1,,,1,,,,,1,35.184591377783,138.68609266071,
2496,E2221000047201,メゾンタケミネ,静岡県富士市荒田島町5-7,,,,,1,,,,,35.156847092592,138.68569709889,
2497,E2221000048201,アイマンション,静岡県富士市荒田島町9-7,,,,,1,,,,,35.158391848081,138.68735191898,
2498,E2221000049201,富士市立吉原小学校,静岡県富士市高嶺町6-1,1,,,1,,,,1,1,35.157954270832,138.68286921448,
2499,E2221000050201,吉原まちづくりセンター,静岡県富士市高嶺町6-3,1,1,,,,,,,,35.158284611914,138.68215889691,
2500,E2221000051201,富士市立元吉原小学校,静岡県富士市今井3-4-2,1,,1,1,1,,,1,1,35.139933953105,138.71642703572,
2501,E2221000052201,市営今井団地,静岡県富士市今井3-6-14,,,,,1,,,,,35.13858312589,138.71502981588,
2502,E2221000147201,株式会社山清第１倉庫,静岡県富士市今泉187-1,,,,,1,,,,,35.148214,138.702472,
2503,E2221000054201,富士市立吉原第二中学校,静岡県富士市今泉1955,1,,,1,,,,,1,35.170414773667,138.69287250964,
2504,E2221000055201,静岡県立吉原高等学校,静岡県富士市今泉2160,1,,,1,,,,,1,35.170927527273,138.68752607923,
2505,E2221000057201,静岡県立富士東高等学校,静岡県富士市今泉2921,1,,,1,,,,,1,35.180407770846,138.70036527147,
2506,E2221000058201,富士市立今泉小学校,静岡県富士市今泉3-17-1,1,,,1,,,,,1,35.162403385648,138.69786581955,
2507,E2221000059201,株式会社アスカム（ダスキン静岡東工場）,静岡県富士市今泉429-3,,,,,1,,,,,35.158959374819,138.70084244247,
2508,E2221000060201,株式会社山清第７倉庫,静岡県富士市今泉643-2,,,,,1,,,,,35.153765565072,138.70394385707,
2509,E2221000062201,今泉まちづくりセンター,静岡県富士市今泉7-12-37,1,1,,,,,,,,35.166590703097,138.69338985156,
