NO,共通ID,施設・場所名,住所,洪水,崖崩れ、土石流及び地滑り,高潮,地震,津波,大規模な火事,内水氾濫,火山現象,指定避難所との住所同一,緯度,経度,備考
212,E4653200001201,総合体育館,鹿児島県伊仙町3071,1,1,1,1,,1,1,1,,27.68843597,128.9424508,
213,E4653200002201,保健福祉会館,鹿児島県伊仙町阿権1542-1,1,1,1,1,,1,1,1,1,27.70912097,128.9262532,
214,E4653200003201,阿権小学校,鹿児島県伊仙町阿権1562,1,1,1,1,,1,1,1,1,27.70888915,128.9263587,
215,E4653200004201,生活館,鹿児島県伊仙町阿三1168-2,1,1,1,1,,1,1,1,1,27.688122434132,128.93008250669,
216,E4653200005201,生活館,鹿児島県伊仙町阿三2056,1,1,1,1,,1,1,1,1,27.695361404994,128.93008250669,
217,E4653200006201,鹿浦小学校,鹿児島県伊仙町阿三2206-5,1,1,1,1,1,1,1,1,1,27.69111332,128.9197813,
218,E4653200007201,営農センター,鹿児島県伊仙町伊仙1237-2,1,1,1,1,,1,1,1,1,27.671956544984,128.94196260072,
219,E4653200008201,中央公民館,鹿児島県伊仙町伊仙1842,1,1,1,1,,1,1,1,1,27.6736502,128.9373191,
220,E4653200009201,伊仙小学校,鹿児島県伊仙町伊仙2085,1,1,1,1,,1,1,1,1,27.67325514,128.9364823,
221,E4653200010201,ほーらい館,鹿児島県伊仙町伊仙2575-2,1,1,1,1,,1,1,1,1,27.67350055,128.9351767,
222,E4653200011201,伊仙中学校,鹿児島県伊仙町伊仙2635,1,1,1,1,,1,1,1,1,27.67593455,128.9338216,
223,E4653200012201,未来館,鹿児島県伊仙町伊仙2712,1,1,1,1,,1,1,1,1,27.672073102576,128.93302309445,
224,E4653200014201,公民館,鹿児島県伊仙町伊仙3508,1,1,1,1,,1,1,1,1,27.67880323,128.9305937,
225,E4653200015201,南西糖業入口・町道,鹿児島県伊仙町伊仙3717,,,,,1,,,,,27.67715859,128.9220285,
226,E4653200017201,生活館,鹿児島県伊仙町喜念34-1,1,1,1,1,1,1,1,1,1,27.6850253,128.9923634,
227,E4653200018201,生活館,鹿児島県伊仙町犬田布1503,1,1,1,1,,1,1,1,1,27.713048313909,128.8924779363,
228,E4653200019201,犬田布小学校,鹿児島県伊仙町犬田布271,1,1,1,1,,1,1,1,1,27.71318712,128.9083825,
229,E4653200020201,集会場,鹿児島県伊仙町犬田布286-1,1,1,1,1,,1,1,1,1,27.714481628916,128.90864242595,
230,E4653200021201,犬田布中学校,鹿児島県伊仙町犬田布327,1,1,1,1,,1,1,1,1,27.71168881,128.9090528,
231,E4653200022201,前泊港入口・町道,鹿児島県伊仙町犬田布539,,,,,1,,,,,27.70909635,128.8974918,
232,E4653200023201,西公民館,鹿児島県伊仙町犬田布778,1,1,1,1,,1,1,1,1,27.71621393,128.9096774,
233,E4653200024201,生活館,鹿児島県伊仙町古里203,1,1,1,1,,1,1,1,1,27.673947101335,128.95530600025,
234,E4653200025201,面縄駐在所前・町道,鹿児島県伊仙町古里53-8,,,,,1,,,,,27.67158201,128.9607829,
235,E4653200026201,営農センター,鹿児島県伊仙町佐弁40-7,1,1,1,1,,1,1,1,1,27.68140556,128.9876889,
236,E4653200027201,青少年会館,鹿児島県伊仙町崎原1254-3,1,1,1,1,,1,1,1,1,27.724136808566,128.90476575235,
237,E4653200028201,営農センター,鹿児島県伊仙町崎原126,1,1,1,1,,1,1,1,1,27.729241412126,128.91583788492,
238,E4653200029201,生活館,鹿児島県伊仙町糸木名110,1,1,1,1,,1,1,1,,27.724758851115,128.92516869977,
239,E4653200030201,糸木名小学校,鹿児島県伊仙町糸木名722,1,1,1,1,,1,1,1,1,27.73315269,128.9237727,
240,E4653200031201,保健福祉館,鹿児島県伊仙町糸木名845-3,1,1,1,1,,1,1,1,1,27.7344844,128.9225685,
241,E4653200032201,青少年会館,鹿児島県伊仙町小島637-2,1,1,1,1,,1,1,1,1,27.743172165876,128.91002288201,
242,E4653200033201,営農センター,鹿児島県伊仙町中山442-3,1,1,1,1,,1,1,1,1,27.71096823671,128.9554058323,
243,E4653200034201,馬根小学校,鹿児島県伊仙町馬根475,1,1,1,1,,1,1,1,1,27.71336009,128.9484488,
244,E4653200035201,営農センター,鹿児島県伊仙町八重竿110,1,1,1,1,,1,1,1,1,27.723125367973,128.94054639436,
245,E4653200036201,東公民館,鹿児島県伊仙町面縄1977,1,1,1,1,1,1,1,1,1,27.67610395,128.9703029,
246,E4653200037201,面縄中学校,鹿児島県伊仙町面縄2196,1,1,1,1,1,1,1,1,1,27.67376676,128.9710515,
247,E4653200038201,青少年会館,鹿児島県伊仙町面縄2252-1,1,1,1,1,1,1,1,1,1,27.672331851166,128.96963229515,
248,E4653200039201,面縄小学校北側・農道,鹿児島県伊仙町面縄671,,,,,1,,,,,27.67334249,128.9650305,
249,E4653200040201,上面縄生活館,鹿児島県伊仙町面縄77,1,1,1,1,,1,1,1,1,27.67926563,128.9640938,
250,E4653200041201,町道（木之香バス停付近）,鹿児島県伊仙町木之香171,,,,,1,,,,,27.70361726,128.907634,
251,E4653200042201,生活館,鹿児島県伊仙町木之香562-1,1,1,1,1,,1,1,1,,27.711177170772,128.91634959653,
252,E4653200043201,西目手久公民館,鹿児島県伊仙町目手久1758,1,1,1,1,,1,1,1,1,27.680895053646,128.97840079018,
253,E4653200044201,青少年会館,鹿児島県伊仙町目手久410,1,1,1,1,,1,1,1,1,27.68408001,128.9808332,
254,E4652400001202,阿室小中学校,鹿児島県宇検村阿室195,1,1,1,1,1,1,1,,1,28.2566310905586,129.200229251669,
255,E4652400001201,阿室小中学校体育館,鹿児島県宇検村阿室195,1,1,1,1,1,1,1,,1,28.2564798849394,129.199392402458,
256,E4652400004201,芦検公民館,鹿児島県宇検村芦検517-3,1,1,1,1,,1,1,,1,28.2871752782122,129.269345894991,
257,E4652400005201,宇検防災会館,鹿児島県宇検村宇検544-2,1,1,1,1,1,1,1,,1,28.295518,129.22919,
258,E4652400007201,久志小中学校体育館,鹿児島県宇検村久志2,1,1,1,1,1,1,1,,1,28.2871007663853,129.233325062328,
259,E4652400007202,久志小中学校,鹿児島県宇検村久志2,1,1,1,1,1,1,1,,1,28.2867228600326,129.233158765367,
260,E4652400008201,佐念公民館,鹿児島県宇検村佐念134,1,1,1,1,1,1,1,,1,28.2630739406796,129.236844883702,
261,E4652400009201,須古公民館,鹿児島県宇検村須古472-5,1,1,1,1,1,1,1,,1,28.2722445221665,129.293942425181,
262,E4652400010201,生勝公民館,鹿児島県宇検村生勝181-2,,1,,1,,1,,,1,28.2854106047679,129.243479847415,
263,E4652400011201,田検保育所,鹿児島県宇検村田検102-3,1,1,,1,,1,1,,,28.2847250531411,129.290471490772,
264,E4652400012201,田検中学校体育館,鹿児島県宇検村田検191,1,1,1,1,1,1,1,,1,28.2856460387446,129.290834295647,
265,E4652400012202,田検中学校,鹿児島県宇検村田検191,1,1,1,1,1,1,1,,1,28.2858645869857,129.290067342867,
266,E4652400014201,田検小学校,鹿児島県宇検村田検37,1,1,1,1,1,1,1,,1,28.2853242193293,129.292893511965,
267,E4652400015201,石良公民館,鹿児島県宇検村湯湾1640-8,1,1,1,1,1,1,1,,1,28.2699812317051,129.311712099143,
268,E4652400017201,宇検村地域福祉センター,鹿児島県宇検村湯湾2937-87,1,1,,1,,1,1,,1,28.27423504438,129.295701480326,
269,E4652400018201,宇検村総合体育館,鹿児島県宇検村湯湾2943,1,1,1,1,1,1,1,,1,28.2761388388516,129.298374432662,
270,E4652400019201,宇検診療所,鹿児島県宇検村湯湾37,,1,,1,,1,,,,28.2790593640718,129.294951912057,
271,E4652400020201,湯湾会館,鹿児島県宇検村湯湾712-9,1,1,1,1,,1,1,,1,28.2788152751323,129.296214029652,
272,E4652400021201,湯湾生活館,鹿児島県宇検村湯湾722,1,1,1,1,1,1,1,,1,28.279965459035,129.295938986874,
273,E4652400022201,役場庁舎会議室,鹿児島県宇検村湯湾915,1,1,1,1,1,1,1,,,28.2807155907489,129.297277637562,
274,E4652400023201,部連公民館,鹿児島県宇検村部連622-7,1,1,1,1,,1,1,,1,28.26090545,129.2736761,
275,E4652400024201,平田公民館,鹿児島県宇検村平田59,1,1,1,1,,1,1,,1,28.2538065173528,129.204689779744,
276,E4652400026201,名柄小中学校体育館,鹿児島県宇検村名柄1263,1,1,,1,,1,,,1,28.2526287603004,129.249304276824,
277,E4652400026202,名柄小中学校,鹿児島県宇検村名柄1263,1,1,1,1,1,1,1,,1,28.252203477983,129.249980193498,
278,E4622200245201,蒲生崎観光公園,鹿児島県奄美市笠利町屋仁1551,1,,1,,1,,1,,,28.497587,129.6511044,
279,E4622200007201,緑が丘小学校,鹿児島県奄美市笠利町喜瀬1570,1,,1,,1,,1,,1,28.415105,129.656241,
280,E4622200254201,宇宿農道２５号線（泰氏宅周辺）,鹿児島県奄美市笠利町大字宇宿2592-2,1,,1,,1,,1,,,28.4536,129.717508,
281,E4622200018201,市道蒲生崎線（川上方面）,鹿児島県奄美市笠利町大字屋仁1707,1,,1,,1,,1,,,28.489149,129.656536,
282,E4622200020201,外金久厳島神社,鹿児島県奄美市笠利町大字外金久139-2,1,,1,,1,,1,,,28.45898308,129.6742009,
283,E4622200021201,市道赤木名・笠利線（笠利方面）,鹿児島県奄美市笠利町大字外金久338-3,1,,1,,1,,1,,,28.462504,129.679484,
284,E4622200257201,三鳥屋（津田氏宅）,鹿児島県奄美市笠利町大字外金久812-2,1,,1,,1,,1,,,28.470533,129.669831,
285,E4622200256201,市道蒲生崎線（赤木名方面）,鹿児島県奄美市笠利町大字外金久７７２先,1,,1,,1,,1,,,28.477097,129.664901,
286,E4622200024201,笠利中学校,鹿児島県奄美市笠利町大字笠利1924,1,,1,,1,,1,,,28.490145,129.691292,
287,E4622200027201,川上石油店,鹿児島県奄美市笠利町大字笠利989,1,,1,,1,,1,,,28.484636,129.694027,
288,E4622200260201,国道５８号（手花部方面）,鹿児島県奄美市笠利町大字喜瀬,1,,1,,1,,1,,,28.434493544617,129.66187111905,
289,E4622200029201,喜瀬２市営団地喜瀬２,鹿児島県奄美市笠利町大字喜瀬235,1,,1,,1,,1,,,28.422446,129.656091,
290,E4622200261201,手花部田,鹿児島県奄美市笠利町大字喜瀬2771,1,,1,,1,,1,,,28.428247,129.662101,
291,E4622200032201,市道手花部・打田原線（前肥田方面）,鹿児島県奄美市笠利町大字喜瀬3402-5,1,,1,,1,,1,,,28.45561197,129.6542652,
292,E4622200031201,鯨浜地区（裏山）,鹿児島県奄美市笠利町大字喜瀬３１３１先,1,,1,,1,,1,,,28.446261,129.652508,
293,E4622200033201,打田原崎原地区（裏山）,鹿児島県奄美市笠利町大字喜瀬３６６７－１先,1,,1,,1,,1,,,28.46397991,129.6515688,
294,E4622200034201,国道５８号（龍郷町方面）,鹿児島県奄美市笠利町大字喜瀬９４８－１先,1,,1,,1,,1,,,28.42522441,129.6453152,
295,E4622200263201,佐仁厳島神社,鹿児島県奄美市笠利町大字佐仁2735,1,,1,,1,,1,,,28.51417377,129.6721412,
296,E4622200035201,楠野地区（裏山）,鹿児島県奄美市笠利町大字佐仁１８１先,1,,1,,1,,1,,,28.50717074,129.6663432,
297,E4622200264201,市道佐仁・用岬線,鹿児島県奄美市笠利町大字佐仁２９９９先,1,,1,,1,,1,,,28.524832,129.680349,
298,E4622200265201,国道５８号（喜瀬方面）,鹿児島県奄美市笠利町大字手花部2761-1,1,,1,,1,,1,,,28.436591,129.662955,
299,E4622200040201,市道手花部・打田原線（打田原方面）,鹿児島県奄美市笠利町大字手花部2983-5,1,,1,,1,,1,,,28.45524127,129.6554212,
300,E4622200044201,国道５８号（赤木名方面）,鹿児島県奄美市笠利町大字手花部605-1,1,,1,,1,,1,,,28.444712,129.673548,
301,E4622200042201,前肥田墓地周辺,鹿児島県奄美市笠利町大字手花部３１０５先,1,,1,,1,,1,,,28.448429,129.659393,
302,E4622200268201,須野ダム,鹿児島県奄美市笠利町大字須野2539,1,,1,,1,,1,,,28.473699,129.69918,
303,E4622200269201,奄美市歴史民俗資料館,鹿児島県奄美市笠利町大字須野670,1,,1,,1,,1,,,28.471552,129.713442,
304,E4622200270201,市道節田１４号線（上部）,鹿児島県奄美市笠利町大字節田2266-1,1,,1,,1,,1,,,28.41967038,129.6918366,
305,E4622200271201,市道手花部・節田線及び農道節田・土浜線交叉周辺,鹿児島県奄美市笠利町大字節田830,1,,1,,1,,1,,,28.422311,129.687137,
306,E4622200273201,市道川上・笠利線（笠利方面）,鹿児島県奄美市笠利町大字川上829-2,1,,1,,1,,1,,,28.484234,129.673701,
307,E4622200274201,徳州会　笠利病院,鹿児島県奄美市笠利町大字中金久120,1,,1,,1,,1,,,28.453581,129.676508,
308,E4622200276201,菅原神社,鹿児島県奄美市笠利町大字中金久83,1,,1,,1,,1,,,28.455411,129.67663,
309,E4622200275201,国道５８号（手花部方面）,鹿児島県奄美市笠利町大字中金久５９７－２先,1,,1,,1,,1,,,28.446467,129.673374,
310,E4622200277201,市道平・土浜線,鹿児島県奄美市笠利町大字平1058,1,,1,,1,,1,,,28.415792,129.673358,
311,E4622200058201,平公民館,鹿児島県奄美市笠利町大字平1874-3,1,,1,,1,,1,,,28.42681333,129.6792224,
312,E4622200279201,市道東部線,鹿児島県奄美市笠利町大字辺留1071,1,,1,,1,,1,,,28.497631,129.690913,
313,E4622200280201,太陽が丘運動公園,鹿児島県奄美市笠利町大字万屋1164-1,1,,1,,1,,1,,,28.4434496,129.6974877,
314,E4622200281201,前田氏宅,鹿児島県奄美市笠利町大字万屋２９１先,1,,1,,1,,1,,,28.446448,129.708704,
315,E4622200282201,県道佐仁・万屋・赤木名線（佐仁方面）,鹿児島県奄美市笠利町大字用６０６－１先,1,,1,,1,,1,,,28.508016,129.68624,
316,E4622200283201,旧市道神の子１号線,鹿児島県奄美市笠利町大字用安1465-1,1,,1,,1,,1,,,28.40514543,129.6461593,
317,E4622200284201,市道喜瀬・用安線,鹿児島県奄美市笠利町大字用安1831,1,,1,,1,,1,,,28.407968,129.654331,
318,E4622200069201,秋葉神社,鹿児島県奄美市笠利町大字里273-1,1,,1,,1,,1,,,28.45307549,129.6799582,
319,E4622200285201,市道赤木名・和野線,鹿児島県奄美市笠利町大字和野1258-1,1,,1,,1,,1,,,28.428592,129.697313,
320,E4622200290201,市道大塔線,鹿児島県奄美市住用町見里チャ水958,1,,1,,1,,1,,,28.283862,129.44161,
321,E4622200291201,林道滝行線,鹿児島県奄美市住用町山間カズラ勝821,1,,1,,1,,1,,,28.24597984,129.4081046,
322,E4622200292201,林道山間支線,鹿児島県奄美市住用町山間戸玉５４８－ロ,1,,1,,1,,1,,,28.234079,129.426898,
323,E4622200293201,市道山間市線,鹿児島県奄美市住用町山間持寄470-1,1,,1,,1,,1,,,28.231992,129.430817,
324,E4622200294201,市道青久線,鹿児島県奄美市住用町市青久1722,1,,1,,1,,1,,,28.20140645,129.4380245,
325,E4622200093201,市小中学校裏畑,鹿児島県奄美市住用町市中里62,1,,1,,1,,1,,,28.227589,129.454144,
326,E4622200094201,林道住用中央東線,鹿児島県奄美市住用町市白畑1072,1,,1,,1,,1,,,28.22069183,129.4481438,
327,E4622200096201,市道和瀬城線,鹿児島県奄美市住用町城小和瀬1306,1,,1,,1,,1,,,28.298248,129.465266,
328,E4622200296201,林道城線,鹿児島県奄美市住用町城池田34-1,1,,1,,1,,1,,,28.297621,129.45849,
329,E4622200297201,東城小中学校裏山,鹿児島県奄美市住用町摺勝610,1,,1,,1,,1,,,28.294984,129.443378,
330,E4622200298201,森田邸裏山,鹿児島県奄美市住用町摺勝736,1,,1,,1,,1,,,28.297283,129.441642,
331,E4622200105201,市道三太郎線,鹿児島県奄美市住用町石原立篭15,1,,1,,1,,1,,,28.264489,129.41041,
332,E4622200299201,川内集落裏畑,鹿児島県奄美市住用町川内82,1,,1,,1,,1,,,28.306693,129.432297,
333,E4622200300201,山間集落高千穂神社,鹿児島県奄美市住用町大字山間135,1,,1,,1,,1,,,28.2418231,129.414377,
334,E4622200301201,市道三太郎線,鹿児島県奄美市住用町東仲間桂勝山1028,1,,1,,1,,1,,,28.289857,129.434057,
335,E4622200303201,中役勝公民館裏山,鹿児島県奄美市住用町役勝192,1,,1,,1,,1,,,28.252,129.380505,
336,E4622200114201,住用中学校裏山,鹿児島県奄美市住用町役勝27,1,,1,,1,,1,,1,28.255587,129.399485,
337,E4622200115201,上役勝集落墓地前,鹿児島県奄美市住用町役勝296-25,1,,1,,1,,1,,1,28.234177,129.372439,
338,E4622200117201,去勝地区農道横,鹿児島県奄美市住用町役勝去勝117,1,,1,,1,,1,,,28.255642,129.387685,
339,E4622200118201,旧役勝浄水場,鹿児島県奄美市住用町役勝池畑259-12,1,,1,,1,,1,,,28.243697,129.372935,
340,E4622200120201,新和瀬トンネル前広場,鹿児島県奄美市住用町和瀬山地660,1,,1,,1,,1,,,28.300426,129.477947,
341,E4622200121201,旧和瀬浄水場,鹿児島県奄美市住用町和瀬仲山５５７－甲,1,,1,,1,,1,,,28.295455,129.476309,
342,E4622200122201,小浜町１１・１２・１３番地内,鹿児島県奄美市小浜町11,1,,1,,1,,1,,,28.38255,129.504016,
343,E4622200124202,教会（芦花部）,鹿児島県奄美市名瀬芦花部1233,1,,1,,1,,1,,,28.440536215251,129.54269460134,
344,E4622200124201,神社（芦花部）,鹿児島県奄美市名瀬芦花部1233,1,,1,,1,,1,,,28.440174160896,129.54282741831,
345,E4622200128201,大島高校（校舎）,鹿児島県奄美市名瀬安勝町7-1,1,,1,,1,,1,,1,28.375026,129.500372,
346,E4622200131201,高千穂神社,鹿児島県奄美市名瀬井根町19-1,1,,1,,1,,1,,,28.375247,129.490291,
347,E4622200132201,市道本茶線,鹿児島県奄美市名瀬浦上町,1,,1,,1,,1,,,28.396582,129.53258,
348,E4622200134201,名瀬小学校（校舎）,鹿児島県奄美市名瀬永田町1-1,1,,1,,1,,1,,1,28.37629352,129.4931948,
349,E4622200135201,おがみ山,鹿児島県奄美市名瀬永田町14,1,,1,,1,,1,,,28.37425635,129.4957857,
350,E4622200136201,塩浜町１５番地内,鹿児島県奄美市名瀬塩浜町15,1,,1,,1,,1,,,28.38917,129.492423,
351,E4622200137201,金久中学校（校舎）,鹿児島県奄美市名瀬塩浜町15-10,1,,1,,1,,1,,1,28.38842276,129.4928752,
352,E4622200138201,奄美ポートタワーホテル,鹿児島県奄美市名瀬塩浜町4-12,1,,1,,1,,1,,,28.38630442,129.4937697,
353,E4622200140201,奄美小学校（校舎）,鹿児島県奄美市名瀬久里町15-10,1,,1,,1,,1,,1,28.372876,129.497359,
354,E4622200140202,配田が丘,鹿児島県奄美市名瀬久里町15-10,1,,1,,1,,1,,1,28.372294,129.496943,
355,E4622200142201,奄美高校（校舎）,鹿児島県奄美市名瀬古田町1-1,1,,1,,1,,1,,1,28.371654,129.497992,
356,E4622200144201,奄美サンプラザホテル,鹿児島県奄美市名瀬港町2-1,1,,1,,1,,1,,,28.38108832,129.4948882,
