NO,共通ID,施設・場所名,住所,指定緊急避難場所との住所同一,その他市町村長が必要と認める事項,受入対象者,緯度,経度,備考
770,E0920200031111,毛野中学校,栃木県足利市八椚町27,1,,,36.3198936926457,139.500651157401,
771,E0920200031121,毛野中学校,栃木県足利市八椚町27,1,,要配慮者,36.319843,139.50086,
772,E0920200032121,協和中学校,栃木県足利市百頭町160,1,,要配慮者,36.293818,139.461994,
773,E0920200032111,協和中学校,栃木県足利市百頭町160,1,,,36.2938072558761,139.462122660815,
774,E0920200033111,旧協和中体育館（コミュニティ体育館）,栃木県足利市百頭町2017,1,,,36.3001727125044,139.455287184084,
775,E0920200033121,旧協和中学校体育館,栃木県足利市百頭町2017,1,,要配慮者,36.30015,139.455162,
776,E0920200034111,御厨小学校,栃木県足利市福居町19,1,,,36.3034133415549,139.457753221128,
777,E0920200034121,御厨小学校,栃木県足利市福居町19,1,,要配慮者,36.303416,139.457619,
778,E0920200035111,梁田小学校,栃木県足利市福富町392-2,1,,,36.3060723024397,139.479495012064,
779,E0920200035121,梁田小学校,栃木県足利市福富町392-2,1,,要配慮者,36.306108,139.479403,
780,E0920200036111,南小学校,栃木県足利市堀込町2719,1,,,36.3185497217869,139.438309742851,
781,E0920200036121,南小学校,栃木県足利市堀込町2719,1,,要配慮者,36.318709,139.438321,
782,E0920200037121,第二中学校,栃木県足利市本城1-1472,1,,要配慮者,36.348513,139.457385,
783,E0920200037111,第二中学校,栃木県足利市本城1-1472,1,,,36.3485310574624,139.457282501862,
784,E0920200038111,けやき小学校,栃木県足利市柳原町861,1,,,36.3404934824882,139.451559031996,
785,E0920200038121,けやき小学校,栃木県足利市柳原町861,1,,要配慮者,36.340521,139.451579,
786,E0920200039111,葉鹿小学校,栃木県足利市葉鹿町1-14-2,1,,,36.3652482388844,139.389005010689,
787,E0920200039121,葉鹿小学校,栃木県足利市葉鹿町1-14-2,1,,要配慮者,36.365147,139.389111,
788,E0920200040121,坂西中学校,栃木県足利市葉鹿町1498,1,,要配慮者,36.368711,139.391082,
789,E0920200040111,坂西中学校,栃木県足利市葉鹿町1498,1,,,36.368695280187,139.390983821178,
790,E0920200041121,北郷公民館体育館,栃木県足利市利保町2-14-1,1,,要配慮者,36.356847,139.472489,
791,E0920200041111,北郷公民館体育館,栃木県足利市利保町2-14-1,1,,,36.3567870421606,139.472441739889,
792,E0920200042121,矢場川小学校,栃木県足利市里矢場町1998,1,,要配慮者,36.309138,139.425391,
793,E0920200042111,矢場川小学校,栃木県足利市里矢場町1998,1,,,36.3091350171216,139.425322853568,
794,E0921000001111,宇田川小学校,栃木県大田原市宇田川829,1,,,36.834047012883,140.04782669891,
795,E0921000002111,羽田小学校,栃木県大田原市羽田644,1,,,36.911892563296,140.08513964115,
796,E0921000003111,奥沢小学校,栃木県大田原市奥沢175,1,,,36.857062731199,140.06810824299,
797,E0921000004111,親園中学校,栃木県大田原市花園1-87,1,,,36.832327525411,140.02604630841,
798,E0921000005111,親園地区公民館（親園農村環境改善センター）,栃木県大田原市花園1973,1,,,36.82652100745,140.03971307002,
799,E0921000007111,旧寒井小学校,栃木県大田原市寒井244-35,1,,,36.905742098501,140.11156325096,
800,E0921000008111,寒井南部公民館,栃木県大田原市寒井245,1,,,36.901912440086,140.11487986502,
801,E0921000009112,寒井本郷集会所,栃木県大田原市寒井811-1,1,,,36.91433,140.115404,
802,E0921000097111,亀久公民館,栃木県大田原市亀久824,1,,,36.811913,140.153465,
803,E0921000012111,大田原女子高等学校,栃木県大田原市元町1-5-43,1,,,36.86251765769,140.032871107,
804,E0921000098111,黒羽商工会,栃木県大田原市黒羽向町112-2,1,,,36.862867,140.11748,
805,E0921000099111,奥沢公民館,栃木県大田原市黒羽向町1229,1,,,36.877226,140.120038,
806,E0921000016111,川西高齢者ほほえみセンター,栃木県大田原市黒羽向町409-1,1,,,36.8617461357415,140.115316071913,
807,E0921000017111,川西小学校,栃木県大田原市黒羽向町618,1,,,36.867167131062,140.11051620921,
808,E0921000018111,築地集会所,栃木県大田原市黒羽向町761-3,1,,,36.871976057845,140.11020110423,
809,E0921000019111,黒羽・川西地区公民館,栃木県大田原市黒羽田町848,1,,,36.862684252322,140.12166473664,
810,E0921000020111,佐久山地区公民館,栃木県大田原市佐久山2287-1,1,,,36.805398583159,140.01127666078,
811,E0921000021111,旧佐久山中学校,栃木県大田原市佐久山4427-107,1,,,36.798502890097,140.0325193504,
812,E0921000023111,佐良土多目的交流センター,栃木県大田原市佐良土853,1,,,36.789820086985,140.12218317506,
813,E0921000024111,旧佐良土小学校,栃木県大田原市佐良土901-3,1,,,36.792951,140.119639,
814,E0921000025111,金田北地区公民館,栃木県大田原市市野沢1988-1,1,,,36.897318475892,140.04812151288,
815,E0921000026111,金田北中学校,栃木県大田原市市野沢2067,1,,,36.895224854503,140.04872581882,
816,E0921000027111,市野沢小学校,栃木県大田原市市野沢2077,1,,,36.894632816859,140.04773340149,
817,E0921000028111,紫塚小学校,栃木県大田原市紫塚1-7-1,1,,,36.875949129655,140.01480843706,
818,E0921000029111,大田原高等学校,栃木県大田原市紫塚3-2651,1,,,36.87620196997,140.01740292039,
819,E0921000102111,寺宿集会所,栃木県大田原市寺宿303,1,,,36.916951,140.16712,
820,E0921000031111,大田原東地区公民館,栃木県大田原市若草1-1287-1,1,,,36.853739145064,140.04007674087,
821,E0921000032111,若草中学校,栃木県大田原市若草2-1234,1,,,36.856951859245,140.04043708589,
822,E0921000033111,石上小学校,栃木県大田原市上石上1528,1,,,36.859301492984,139.94509305603,
823,E0921000034111,大田原小学校,栃木県大田原市城山1-4-36,1,,,36.86554129561,140.03053266253,
824,E0921000036111,親園小学校,栃木県大田原市親園618,1,,,36.82728186402,140.01682744394,
825,E0921000038111,須賀川下組会館,栃木県大田原市須賀川931,1,,,36.802934621943,140.25378956328,
826,E0921000039111,旧須佐木小学校,栃木県大田原市須佐木540,1,,,36.840377124167,140.19142801763,
827,E0921000041111,須佐木下多目的センター（須佐木下多目的集会施設）,栃木県大田原市須佐木930-1,1,,,36.832827339453,140.1909092286,
828,E0921000106111,川上健康増進センター,栃木県大田原市川上184,1,,,36.882436235366,140.21757731674,
829,E0921000107111,川田公民館,栃木県大田原市川田144,1,,,36.91565603142,140.12735328705,
830,E0921000044111,大田原西地区公民館,栃木県大田原市浅香3-3578-747,1,,,36.856024572104,140.0151607519,
831,E0921000046111,前田集会所,栃木県大田原市前田212-3,1,,,36.868278520345,140.12600242888,
832,E0921000047111,黒羽高等学校,栃木県大田原市前田780,1,,,36.867396842309,140.13770600841,
833,E0921000048111,大久保集会所,栃木県大田原市大久保365,1,,,36.907121898947,140.16016894989,
834,E0921000049111,大豆田公民館,栃木県大田原市大豆田413,1,,,36.856707846144,140.11661447119,
835,E0921000051111,大輪集会所,栃木県大田原市大輪275,1,,,36.890346979915,140.12411854066,
836,E0921000052111,交流促進センター若杉山荘,栃木県大田原市大輪675-22,1,,,36.885582923713,140.13099430193,
837,E0921000055111,中野内集落センター,栃木県大田原市中野内2123,1,,,36.91573425716,140.15241610417,
838,E0921000057111,両郷地区公民館（両郷地区コミュニティセンター）,栃木県大田原市中野内773,1,,,36.918192842561,140.15236436729,
839,E0921000058111,両郷中央小学校,栃木県大田原市中野内809,1,,,36.918416553364,140.15487815121,
840,E0921000059111,湯津上小学校,栃木県大田原市湯津上1156,1,,,36.827030526943,140.1212812168,
841,E0921000060111,湯津上支所,栃木県大田原市湯津上5-1081,1,,,36.821097271318,140.10311562514,
842,E0921000061111,湯津上中学校,栃木県大田原市湯津上5-573,1,,,36.809738962039,140.10799502115,
843,E0921000062111,湯津上地区公民館（湯津上農村環境改善センター）,栃木県大田原市湯津上5-776,1,,,36.822244312407,140.10441098212,
844,E0921000063111,金丸小学校,栃木県大田原市南金丸1640,1,,,36.865157942274,140.08422029717,
845,E0921000064111,金田南中学校,栃木県大田原市南金丸1870-4,1,,,36.85932609178,140.08567142529,
846,E0921000065111,金田南地区公民館（金田南部地区コミュニティセンター）,栃木県大田原市南金丸1870-5,1,,,36.858023731929,140.08675416213,
847,E0921000066111,南方第１公民館,栃木県大田原市南方332,1,,,36.888913762038,140.21811478122,
848,E0921000067111,薄葉小学校,栃木県大田原市薄葉2014,1,,,36.833090658173,139.96969074058,
849,E0921000068111,野崎中学校,栃木県大田原市薄葉2250,1,,,36.841389203448,139.95859351918,
850,E0921000070111,大田原中学校,栃木県大田原市美原1-14-2,1,,,36.858721154163,140.00649991665,
851,E0921000072111,県立県北体育館,栃木県大田原市美原3-2-62,1,,,36.859497194146,140.00139213437,
852,E0921000073111,西原小学校,栃木県大田原市美原3-2-8,1,,,36.859044779315,140.00185381477,
853,E0921000074111,桧木沢集落センター,栃木県大田原市桧木沢804,1,,,36.894297710634,140.10736180578,
854,E0921000075111,旧蛭田小学校,栃木県大田原市蛭田1720,1,,,36.812173663375,140.07976793995,
855,E0921000078111,旧福原小学校,栃木県大田原市福原1132,1,,,36.804034910686,140.05005804501,
856,E0921000079111,ふれあいの丘,栃木県大田原市福原1411-22,1,,,36.800770988698,140.04646511874,
857,E0921000112111,片田集会所,栃木県大田原市片田630,1,,,36.813722807135,140.13280966723,
858,E0921000081111,片府田生活センター,栃木県大田原市片府田346,1,,,36.817095312502,140.06140283855,
859,E0921000082111,蜂巣集落センター,栃木県大田原市蜂巣195,1,,,36.879552813544,140.10321802793,
860,E0921000083111,旧蜂巣小学校,栃木県大田原市蜂巣295,1,,,36.883164013795,140.10589049808,
861,E0921000084111,篠原公民館,栃木県大田原市蜂巣730,1,,,36.887192321654,140.09329696045,
862,E0921000086111,北滝公会堂,栃木県大田原市北滝593,1,,,36.827791548178,140.13061403072,
863,E0921000087111,黒羽中学校,栃木県大田原市北野上3597-1,1,,,36.888075796052,140.13657394487,
864,E0921000113111,堀之内集会所,栃木県大田原市堀之内85,1,,,36.873728650497,140.12792523255,
865,E0921000090111,大田原体育館・武道館,栃木県大田原市本町1-1-1,1,,,36.86997784139,140.01809756184,
866,E0921000114111,木佐美集会所,栃木県大田原市木佐美278,1,,,36.909368038802,140.1706925237,
867,E0921000092111,野崎地区公民館（野崎研修センター）,栃木県大田原市野崎2-26-2,1,,,36.848847863785,139.954609891,
868,E0921000115111,矢倉地区活性化センター（矢倉せせらぎ館）,栃木県大田原市矢倉427,1,,,36.794563970415,140.1356064592,
869,E0921000094111,余瀬多目的センター,栃木県大田原市余瀬434,1,,,36.87222462933,140.09922816131,
870,E0921000116111,両郷集会所,栃木県大田原市両郷1411-2,1,,,36.941855592908,140.17066144524,
871,E0920300001111,とちぎ岩下の新生姜ホール（栃木文化会館）,栃木県栃木市旭町12-16,1,,,36.37714675,139.7373475,
872,E0920300002111,栃木女子高校,栃木県栃木市薗部町1-2-5,1,,,36.37768556,139.7221461,
873,E0920300003111,とちぎ西部生きがいセンター（老人福祉センター長寿園、第６コミュニティセンター）,栃木県栃木市薗部町2-14-9,1,,,36.3764367,139.7177741,
874,E0920300004111,栃木第五小学校,栃木県栃木市薗部町2-7-25,1,,,36.374204845381,139.71283562328,
875,E0920300005111,皆川中学校,栃木県栃木市皆川城内町1856,1,,,36.39274315,139.6812532,
876,E0920300006111,皆川城東小学校,栃木県栃木市皆川城内町486,1,,,36.39826441,139.6918676,
877,E0920300007111,皆川公民館,栃木県栃木市皆川城内町699,1,,,36.39545575,139.6824215,
878,E0920300008111,岩舟農村環境改善センター（こなら館）,栃木県栃木市岩舟町下津原1572-1,1,,,36.30968407,139.6344356,
879,E0920300010111,ＣＩＴＹ　ＧＹＭ＆ＳＰＡ遊楽々館（岩舟健康福祉センター）,栃木県栃木市岩舟町三谷1038-1,1,,,36.33915279938,139.6476429084,
880,E0920300011111,小野寺地区公民館,栃木県栃木市岩舟町小野寺2071-1,1,,,36.361741979494,139.62492824589,
881,E0920300014111,岩舟小学校,栃木県栃木市岩舟町静1400-1,1,,,36.314658047335,139.65554080407,
882,E0920300015111,岩舟公民館,栃木県栃木市岩舟町静2292-1,1,,,36.31706592,139.66462,
883,E0920300016111,岩舟文化会館（コスモスホール）,栃木県栃木市岩舟町静2303,1,,,36.31636221,139.6654462,
884,E0920300017111,岩舟中学校,栃木県栃木市岩舟町静389-1,1,,,36.32290571,139.6638246,
885,E0920300018111,静和地区公民館,栃木県栃木市岩舟町静和2170-1,1,,,36.31542061,139.6847912,
886,E0920300020111,静和小学校,栃木県栃木市岩舟町静和2432,1,,,36.316296337992,139.68020656938,
887,E0920300021111,栃木工業高校,栃木県栃木市岩出町129,1,,,36.38443107,139.7071326,
888,E0920300022111,国府南小学校,栃木県栃木市寄居町949-3,1,,,36.38827728,139.7797102,
889,E0920300023112,老人福祉センター泉寿園,栃木県栃木市今泉町1-2-7,1,,,36.384149050797,139.74901550407,
890,E0920300023111,勤労者総合福祉センター,栃木県栃木市今泉町1-2-7,1,,,36.38425898,139.74943006905,
891,E0920300024111,栃木保健福祉センター,栃木県栃木市今泉町2-1-40,1,,,36.380971604255,139.74589889594,
892,E0920300026111,栃木第三小学校,栃木県栃木市小平町13-39,1,,,36.390017216679,139.73073039594,
893,E0920300027111,学悠館高校,栃木県栃木市沼和田町2-2,1,,,36.372745654215,139.73463865784,
894,E0920300028111,南小学校,栃木県栃木市沼和田町38-10,1,,,36.36407772057,139.73912706158,
895,E0920300029111,栃木第四小学校,栃木県栃木市城内町1-3-15,1,,,36.37613812,139.7414298,
896,E0920300031111,吹上小学校,栃木県栃木市吹上町115,1,,,36.41145134,139.7199763,
897,E0920300032111,吹上中学校,栃木県栃木市吹上町434-1,1,,,36.414059725568,139.70855231571,
898,E0920300033111,吹上公民館,栃木県栃木市吹上町782-1,1,,,36.41065233,139.7050327,
899,E0920300037111,西方小学校,栃木県栃木市西方町元770,1,,,36.46530572,139.7349047,
900,E0920300038111,西方中学校,栃木県栃木市西方町元908-1,1,,,36.46101306,139.7333173,
901,E0920500063111,真名子夢ホール,栃木県栃木市西方町真名子1086-1,1,,,36.472421866441,139.70123122037,
902,E0920300039111,真名子夢ホール,栃木県栃木市西方町真名子1086-1,1,,,36.47242372,139.7012377,
903,E0920300040111,真名子小学校,栃木県栃木市西方町真名子1089-1,1,,,36.472497459289,139.69996069638,
904,E0920500064111,真名子小学校,栃木県栃木市西方町真名子1089-1,1,,,36.472474625271,139.70001216589,
905,E0920300041111,関東ホーチキにしかた体育館（西方総合文化体育館）,栃木県栃木市西方町本郷1705-1,1,,,36.45463838,139.7397464,
906,E0920300043111,北部健康福祉センター（ゆったり～な）,栃木県栃木市西方町本城2-1,1,,,36.4670793062671,139.744632787199,
907,E0920300044111,老人福祉センター福寿園,栃木県栃木市千塚町210,1,,,36.41557204,139.6928416,
908,E0920300045111,マルワ・アリーナとちぎ（栃木市総合体育館）,栃木県栃木市川原田町760,1,,,36.40015027,139.725705,
909,E0920300046111,国府公民館,栃木県栃木市惣社町228-1,1,,,36.40169128,139.7779107,
910,E0920300047111,東陽中学校,栃木県栃木市大宮町1287-1,1,,,36.38907718,139.769138,
911,E0920300048111,大宮北小学校,栃木県栃木市大宮町1777-1,1,,,36.38979625,139.7544385,
912,E0920300049111,大宮公民館,栃木県栃木市大宮町422-1,1,,,36.38803712,139.7575275,
913,E0920300050111,千塚小学校,栃木県栃木市大森町196,1,,,36.41378155,139.6965806,
914,E0920300051111,国府北小学校,栃木県栃木市大塚町1278,1,,,36.40846725,139.7740571,
915,E0920300052111,大平東地区公民館,栃木県栃木市大平町横堀810,1,,,36.34816786,139.734505,
916,E0920300053111,大平東小学校,栃木県栃木市大平町上高島809,1,,,36.34717735,139.7335825,
917,E0920300054111,大平隣保館,栃木県栃木市大平町新1305-3,1,,,36.33009567,139.7049243,
918,E0920300055111,大平中央小学校,栃木県栃木市大平町新1354-2,1,,,36.33128517,139.7042784,
919,E0920300056111,大平南小学校,栃木県栃木市大平町西水代1732,1,,,36.316483903134,139.7141973,
920,E0920300057111,大平南地区公民館,栃木県栃木市大平町西水代1787,1,,,36.31735746,139.7175106,
921,E0920300058111,大平健康福祉センター（ゆうゆうプラザ）,栃木県栃木市大平町西野田666-1,1,,,36.33606387,139.7187087,
922,E0920300059111,大平南中学校,栃木県栃木市大平町西野田825,1,,,36.32798498,139.7173521,
923,E0920300060111,大平南体育館,栃木県栃木市大平町西野田905-1,1,,,36.32783132,139.7153951,
924,E0920300061111,栃木翔南高校,栃木県栃木市大平町川連370,1,,,36.36496872,139.7265072,
925,E0920300063112,大平文化会館,栃木県栃木市大平町蔵井2001-3,1,,,36.3440819,139.7118894,
926,E0920300063111,大平体育館,栃木県栃木市大平町蔵井2001-3,1,,,36.34496627,139.7121943,
927,E0920300063113,大平公民館,栃木県栃木市大平町蔵井2001-3,1,,,36.34468602,139.7121454,
928,E0920300064111,大平中学校,栃木県栃木市大平町蔵井2026-1,1,,,36.3450333,139.7154901,
929,E0920300066111,大平西地区公民館,栃木県栃木市大平町富田1642-1,1,,,36.33966518,139.6966533,
930,E0920300067111,大平西小学校,栃木県栃木市大平町富田1869,1,,,36.34252818,139.6948575,
931,E0920300068111,つがの里ふるさとセンター,栃木県栃木市都賀町臼久保325,1,,,36.43337064,139.713983,
932,E0920300069111,家中小学校,栃木県栃木市都賀町家中2740,1,,,36.429764058751,139.75949599628,
933,E0920300071111,都賀中学校,栃木県栃木市都賀町家中5818,1,,,36.431352148704,139.74240175864,
934,E0920300106111,都賀公民館,栃木県栃木市都賀町原宿573,1,,,36.4317357562013,139.7401655347174,
935,E0920300074111,合戦場小学校,栃木県栃木市都賀町合戦場301,1,,,36.40846662,139.7461946,
936,E0920300076111,赤津小学校,栃木県栃木市都賀町富張147,1,,,36.44154608,139.7216312,
937,E0920300078111,都賀南部コミュニティセンター,栃木県栃木市都賀町平川481-5,1,,,36.40962059,139.7528091,
938,E0920300079111,木コミュニティセンター,栃木県栃木市都賀町木813,1,,,36.42884208,139.7242303,
939,E0920300080111,三鴨小学校,栃木県栃木市藤岡町甲275-1,1,,,36.286899100362,139.63375990383,
940,E0920300082111,赤麻小学校,栃木県栃木市藤岡町赤麻1703,1,,,36.270374931847,139.66686324258,
941,E0920300084111,藤岡保健福祉センター,栃木県栃木市藤岡町赤麻502-1,1,,,36.26344835,139.6694743,
942,E0920300084112,渡良瀬の里,栃木県栃木市藤岡町赤麻502-1,1,,,36.2637124,139.6690342,
943,E0920300085111,道の駅みかも,栃木県栃木市藤岡町大田和678,1,,,36.29670948,139.6253043,
944,E0920300086111,藤岡中学校,栃木県栃木市藤岡町藤岡10,1,,,36.270044717267,139.65268318926,
945,E0920300087111,渡良瀬遊水地ハートランド城,栃木県栃木市藤岡町藤岡1218-1,1,,,36.25941235,139.6534998,
946,E0920300088111,藤岡小学校,栃木県栃木市藤岡町藤岡1500,1,,,36.25559289,139.6514045,
947,E0920300089112,藤岡総合体育館,栃木県栃木市藤岡町藤岡1788,1,,,36.24924161,139.6522328,
948,E0920300090111,藤岡文化会館,栃木県栃木市藤岡町藤岡810,1,,,36.26660788,139.6509266,
949,E0920300091111,旧藤岡第二中学校,栃木県栃木市藤岡町富吉1544,1,,,36.283227805444,139.69647035016,
950,E0920300093111,部屋小学校,栃木県栃木市藤岡町部屋158,1,,,36.27335564,139.7119488,
951,E0920300094111,大宮南小学校,栃木県栃木市藤田町135-2,1,,,36.371105986249,139.76098246532,
952,E0920300095111,寺尾中学校,栃木県栃木市鍋山町86-2,1,,,36.446340303358,139.6460471617,
953,E0920300096111,栃木東中学校,栃木県栃木市日ノ出町1-11,1,,,36.383260429971,139.739169,
954,E0920300097111,勤労者体育センター,栃木県栃木市日ノ出町14-36,1,,,36.38295909,139.7427331,
955,E0920300098111,栃木高校,栃木県栃木市入舟町12-4,1,,,36.38390372,139.7305496,
956,E0920300099111,栃木中央小学校,栃木県栃木市入舟町13-3,1,,,36.38230571,139.7299739,
957,E0920300100111,栃木市市民交流センター,栃木県栃木市入舟町6-8,1,,,36.3809470066475,139.729793649576,
958,E0920300101111,寺尾公民館,栃木県栃木市梅沢町1183,1,,,36.44426304,139.6492771,
959,E0920300102111,とちぎコミュニティプラザ（第５コミュニティセンター）,栃木県栃木市箱森町36-31,1,,,36.39330531,139.7265133,
960,E0920300103111,栃木西中学校,栃木県栃木市片柳町2-15-40,1,,,36.37221736,139.7194578,
961,E0920300104111,栃木商業高校,栃木県栃木市片柳町5-1-30,1,,,36.37433584,139.7170509,
962,E0920300105111,栃木南中学校,栃木県栃木市本町5-5,1,,,36.376411127547,139.7392238,
963,E0941100001121,特別養護老人ホーム　八溝の里,栃木県那珂川町久那瀬544-1,,,要支援者,36.726265244606,140.15146354977,
964,E0941100002111,久那瀬集会所,栃木県那珂川町久那瀬588,1,,,36.726545028823,140.15423024478,
965,E0941100003111,健武体育館,栃木県那珂川町健武2146,1,,,36.750430450288,140.19045782022,
966,E0941100004111,三輪多目的集会所,栃木県那珂川町三輪535,1,,,36.759784382496,140.11358821703,
967,E0941100005111,小口集会所,栃木県那珂川町小口1177-1,1,,,36.7667179446,140.148957104,
968,E0941100006121,なかが和苑,栃木県那珂川町小口1728,,,要支援者,36.767190203078,140.143583772,
969,E0941100007111,馬頭西体育館,栃木県那珂川町小口1728-53,1,,,36.7683501854,140.145084731,
970,E0941100008111,旧馬頭西小学校,栃木県那珂川町小砂2712,1,,,36.787619,140.161923,
971,E0941100009111,小砂地区コミュニティセンター,栃木県那珂川町小砂836,1,,,36.795663824293,140.17013897421,
972,E0941100010111,小川総合福祉センター,栃木県那珂川町小川1065,1,,,36.76453655149,140.13601100685,
973,E0941100011111,小川公民館,栃木県那珂川町小川2524-1,1,,,36.764763,140.129345,
974,E0941100012111,小川体育館,栃木県那珂川町小川2785,1,,,36.76138,140.128992,
975,E0941100013111,小川小学校,栃木県那珂川町小川2846,1,,,36.760727,140.12947,
976,E0941100014121,特別養護老人ホーム　かたくりの郷,栃木県那珂川町小川2958-2,,,要支援者,36.760797488697,140.11979088588,
977,E0941100015111,小川中学校,栃木県那珂川町小川3033,1,,,36.762667438842,140.12320888479,
978,E0941100016111,第一区公民館,栃木県那珂川町小川3414,1,,,36.775574630982,140.11907446782,
979,E0941100017111,松野集会所,栃木県那珂川町松野1351,1,,,36.70742834818,140.16747348907,
980,E0941100018111,武茂体育館,栃木県那珂川町松野1647,1,,,36.697624,140.170914,
981,E0941100019111,浄法寺公民館,栃木県那珂川町浄法寺882,1,,,36.7855352194,140.107200305,
982,E0941100020111,大山田下郷農村活性化施設,栃木県那珂川町大山田下郷4508,1,,,36.775020897503,140.21136291985,
983,E0941100021111,大山田体育館,栃木県那珂川町大山田下郷955,1,,,36.802918967833,140.21663692943,
984,E0941100022111,大山田上郷生活改善センター,栃木県那珂川町大山田上郷941,1,,,36.812011048531,140.21344880232,
985,E0941100023111,緑の交流館,栃木県那珂川町大那地561-2,1,,,36.718597,140.269789,
986,E0941100024111,馬頭東小学校,栃木県那珂川町大内1640,1,,,36.746731,140.235184,
987,E0941100025111,大内地区生活改善センター,栃木県那珂川町大内2422,1,,,36.7595983769,140.221858434,
988,E0941100026111,谷川体育館,栃木県那珂川町谷川1584-1,1,,,36.77188072812,140.23619146325,
989,E0941100027121,小規模多機能型居宅介護施設　えにし苑,栃木県那珂川町谷川1609,,,要支援者,36.771971642457,140.23502751305,
990,E0941100028111,盛谷公民館,栃木県那珂川町谷川17-2,1,,,36.773656303805,140.23689414938,
991,E0941100029111,旧小川南小学校,栃木県那珂川町谷田944,1,,,36.733379349172,140.13498326309,
992,E0941100030111,後沢集落センター,栃木県那珂川町東戸田292,1,,,36.742134,140.090069,
993,E0941100031111,馬頭高等学校,栃木県那珂川町馬頭1299-2,1,,,36.734416925664,140.17567546429,
994,E0941100032111,馬頭小学校,栃木県那珂川町馬頭169,1,,,36.739369,140.168801,
995,E0941100033121,小規模多機能型居宅介護施設　ひだまり,栃木県那珂川町馬頭2050-1,,,要支援者,36.735520986204,140.16168534456,
996,E0941100034111,馬頭中学校,栃木県那珂川町馬頭2558-1,1,,,36.740860230887,140.16376239782,
997,E0941100035111,馬頭総合福祉センター,栃木県那珂川町馬頭560-1,1,,,36.736176,140.173623,
998,E0941100036111,総合体育館,栃木県那珂川町馬頭67-1,1,,,36.739981,140.174001,
999,E0941100037111,富山集会所,栃木県那珂川町富山541-4,1,,,36.696889,140.184885,
1000,E0941100038111,第８区農村生活センター,栃木県那珂川町片平184-1,1,,,36.744298057911,140.12213089856,
1001,E0941100039111,上芳井公民館,栃木県那珂川町芳井148,1,,,36.781898349361,140.06071994366,
1002,E0941100040111,北向田公民館,栃木県那珂川町北向田89,1,,,36.7462768507,140.152519261,
1003,E0941100041111,矢又集会所,栃木県那珂川町矢又547,1,,,36.721871466288,140.19432286999,
1004,E0941100042111,旧薬利小学校,栃木県那珂川町薬利945,1,,,36.781892587058,140.0947375515,
1005,E0941100043111,和見集会所,栃木県那珂川町和見2041-1,1,,,36.759748051276,140.16410873427,
1006,E0941100044111,ひばり認定こども園,栃木県那珂川町和見82-1,1,,,36.746103927494,140.1625402268,
1007,E0921500001111,烏山小学校,栃木県那須烏山市愛宕台2800,1,,,36.649703,140.146465,
1008,E0921500002111,旧やまびこの湯,栃木県那須烏山市横枕473-1,1,,,36.645136,140.2065,
1009,E0921500003111,旧境保育園,栃木県那須烏山市下境1165,1,,,36.62341,140.173031,
1010,E0921500004111,旧境小学校,栃木県那須烏山市下境2226,1,,,36.630483,140.172861,
1011,E0921500005111,江川小学校,栃木県那須烏山市下川井1001,1,,,36.699904,140.090099,
1012,E0921500006111,南那須公民館,栃木県那須烏山市岩子6-1,,,,36.659352,140.100081,
1013,E0921500008111,興野集会所,栃木県那須烏山市興野963,1,,,36.67277,140.162362,
1014,E0921500009111,曲畑公民館,栃木県那須烏山市曲畑452-1,1,,,36.613873,140.085201,
1015,E0921500010111,旧烏山女子高等学校,栃木県那須烏山市金井1-4-23,1,,,36.65480477199,140.15110783201,
1016,E0921500012111,熊田西公民館,栃木県那須烏山市熊田555,1,,,36.682462,140.112762,
1017,E0921500013111,旧向田小学校,栃木県那須烏山市向田2187,1,,,36.623347,140.145668,
1018,E0921500014111,鴻野山公民館,栃木県那須烏山市鴻野山601,1,,,36.671359,140.0482,
1019,E0921500015111,三箇地区公民館,栃木県那須烏山市三箇1258,1,,,36.692249,140.065835,
1020,E0921500016111,志鳥地区公民館,栃木県那須烏山市志鳥930,1,,,36.718122,140.10482,
1021,E0921500017111,農村婦人の家,栃木県那須烏山市初音7-16,,,,36.651834,140.156925,
1022,E0921500019111,木須の郷交流館,栃木県那須烏山市小木須1845,1,,,36.620242394707,140.20118847879,
1023,E0921500020111,明和ふれあいガーデン,栃木県那須烏山市小木須2659,1,,,36.631617,140.207751,
1024,E0921500021111,境小学校,栃木県那須烏山市上境1404,1,,,36.637581,140.174091,
1025,E0921500024111,輪之内自治会公民館,栃木県那須烏山市森田561,1,,,36.637479,140.117803,
1026,E0921500025111,那須烏山消防署,栃木県那須烏山市神長880-1,1,,,36.658937823906,140.13300449997,
1027,E0921500028111,那須烏山市武道館,栃木県那須烏山市大金240,,,,36.658154344116,140.09420702529,
1028,E0921500029111,南那須中学校,栃木県那須烏山市大金285,1,,,36.653959,140.09512,
1029,E0921500032111,大木須集会所,栃木県那須烏山市大木須1768,,,,36.632929,140.222622,
1030,E0921500033111,龍門ふるさと民芸館,栃木県那須烏山市滝414,1,,,36.645555,140.138924,
1031,E0921500034111,七合小学校,栃木県那須烏山市谷浅見910,1,,,36.692712,140.156628,
1032,E0921500036111,烏山公民館,栃木県那須烏山市中央2-13-8,,,,36.658375875314,140.15576378559,
1033,E0921500037111,烏山武道館,栃木県那須烏山市中央2-17-1,,,,36.658831,140.155415,
