NO,共通ID,施設・場所名,住所,指定緊急避難場所との住所同一,その他市町村長が必要と認める事項,受入対象者,緯度,経度,備考
1074,E4421300100122,指定障害者支援施設　向陽学園,大分県由布市庄内町小挾間1027-1,,,,33.222845,131.448647,
1075,E4421300012111,ほのぼの工芸館,大分県由布市庄内町庄内原321-4,1,,,33.183759,131.400073,
1076,E4421300013111,ほのぼの温泉館,大分県由布市庄内町庄内原355-1,1,,,33.183493,131.400057,
1077,E4421300070111,ほのぼのプラザ,大分県由布市庄内町庄内原365-1,1,,,33.184055540959,131.4001776193,
1078,E4421300015111,ゆふ移住交流センター星とぴあ,大分県由布市庄内町西1062-1,1,,,33.189927446367,131.37325450429,
1079,E4421300090121,社会福祉法人庄内厚生館地域交流ホーム,大分県由布市庄内町西長宝1433-1,,,,33.195108,131.447124,
1080,E4421300094111,由布支援学校,大分県由布市庄内町西長宝1796,1,,,33.1876849177062,131.449238178541,
1081,E4421300094121,大分県立由布支援学校,大分県由布市庄内町西長宝1796,1,,,33.187682,131.449147,
1082,E4421300087121,特別養護老人ホーム　情和園,大分県由布市庄内町西長宝870-1,,,,33.196251,131.442125,
1083,E4421300087123,情和園デイサービスセンターハッピー,大分県由布市庄内町西長宝870-1,,,,33.196155,131.442153,
1084,E4421300087122,情和園デイサービスセンター,大分県由布市庄内町西長宝870-1,,,,33.196093,131.442118,
1085,E4421300017111,庄内屋内競技場,大分県由布市庄内町大龍1314,1,,,33.1758749229923,131.430616858733,
1086,E4421300018112,庄内公民館,大分県由布市庄内町大龍1400,1,,,33.179568,131.431017,
1087,E4421300101111,東庄内小学校,大分県由布市庄内町大龍1835,1,,,33.1764578183271,131.435286662289,
1088,E4421300071111,大龍東部１区自治公民館,大分県由布市庄内町大龍2031-2,1,,,33.177680915035,131.44074016513,
1089,E4421300106111,庄内体育センター,大分県由布市庄内町大龍2131,1,,,33.1784487960655,131.443312379382,
1090,E4421300021111,由布高等学校,大分県由布市庄内町大龍2674-1,1,,,33.1821814735247,131.453307146588,
1091,E4421300022111,直山公民館,大分県由布市庄内町直野内山719-5,1,,,33.1545566573239,131.356559327349,
1092,E4421300107111,旧大津留小学校体育館,大分県由布市庄内町東大津留636,1,,,33.211490308325,131.441225835,
1093,E4421300108111,阿南小学校,大分県由布市庄内町東長宝523,1,,,33.1863317597599,131.45268353627,
1094,E4421300109111,阿南幼稚園,大分県由布市庄内町東長宝558,1,,,33.1869190588768,131.453072847061,
1095,E4421300026111,庄内ゆうゆう館,大分県由布市庄内町畑田851,1,,,33.197771318076,131.422473065732,
1096,E4421300028111,龍原自治公民館,大分県由布市庄内町龍原939,1,,,33.1680081075094,131.460378649964,
1097,E4421300093121,老人デイサービスセンターハニカム青春塾,大分県由布市庄内町櫟木982,,,,33.188278,131.464448,
1098,E4421300030111,幸野公民館（下湯平農民研修センター）,大分県由布市湯布院町下湯平2500-1,1,,,33.1956704383687,131.361893771702,
1099,E4421300102111,畑地区自治公民館,大分県由布市湯布院町下湯平582-2,1,,,33.196448,131.351008,
1100,E4421300103111,湯平地区公民館,大分県由布市湯布院町下湯平796,1,,,33.192855220442,131.33896072883,
1101,E4421300032111,温湯区公民館,大分県由布市湯布院町川上1525-1,1,,,33.2675863378088,131.363794222086,
1102,E4421300033111,若杉地区自治公民館,大分県由布市湯布院町川上185-1,1,,,33.28664833668,131.34196501425,
1103,E4421300034111,湯布院健康温泉館,大分県由布市湯布院町川上2863,1,,,33.2607745521599,131.359900999848,
1104,E4421300034112,湯布院福祉センター,大分県由布市湯布院町川上2863,1,,,33.2612298429601,131.359455753148,
1105,E4421300035111,乙丸地区公民館,大分県由布市湯布院町川上2938-1,1,,,33.26344293111,131.35709405815,
1106,E4421300036111,乙丸温泉館,大分県由布市湯布院町川上2946-1,1,,,33.2640891951933,131.358196272377,
1107,E4421300038111,ゆふいんラックホール,大分県由布市湯布院町川上3738-1,1,,,33.264358501273,131.35560141879,
1108,E4421300104111,由布院小学校,大分県由布市湯布院町川上3758,1,,,33.264174585253,131.35474842241,
1109,E4421300110111,並柳地区自治公民館,大分県由布市湯布院町川上643-1,1,,,33.275581443252,131.35425430534,
1110,E4421300041111,佐土原地区集会所,大分県由布市湯布院町川上854-3,1,,,33.273137152237,131.36255842444,
1111,E4421300042111,奥江公民館,大分県由布市湯布院町川西1981,1,,,33.21533321057,131.302501370363,
1112,E4421300043111,川西小学校,大分県由布市湯布院町川西3716,1,,,33.2357161528131,131.32410653166,
1113,E4421300044111,山崎地区集会所,大分県由布市湯布院町川南1162-7,1,,,33.252009407395,131.35114941812,
1114,E4421300045111,東石松３集会所,大分県由布市湯布院町川南35-1,1,,,33.259491607353,131.35513734416,
1115,E4421300046111,西石松地区集会所,大分県由布市湯布院町川南387-1,1,,,33.254220108881,131.35718434703,
1116,E4421300099121,有料老人ホーム　虹色,大分県由布市湯布院町川北1005-1,,,,33.261323,131.343932,
1117,E4421300047111,湯布院中学校,大分県由布市湯布院町川北1179,1,,,33.256414993306,131.34567880478,
1118,E4421300048111,湯布院Ｂ＆Ｇ海洋センター,大分県由布市湯布院町川北1205,1,,,33.2569145498889,131.344266982314,
1119,E4421300049111,石光地区集会所,大分県由布市湯布院町川北1243-2,1,,,33.259976128487,131.34177011971,
1120,E4421300096121,特別養護老人ホーム　白心荘,大分県由布市湯布院町川北1354-13,,,,33.25961,131.335923,
1121,E4421300098121,特別養護老人ホーム　温水園,大分県由布市湯布院町川北1964,,,,33.248401,131.336791,
1122,E4421300050111,荒木地区自治公民館,大分県由布市湯布院町川北241-1,1,,,33.262305795636,131.34679941033,
1123,E4421300111111,下依区公民館,大分県由布市湯布院町中川1050-1,1,,,33.2417705863693,131.334924339057,
1124,E4421300052111,川西農村健康交流センター（川西地区公民館）,大分県由布市湯布院町中川1358-1,1,,,33.240052906956,131.32471433146,
1125,E4421300053111,中依地区集会所,大分県由布市湯布院町中川330,1,,,33.244987484859,131.34052021906,
1126,E4421300112111,塚原小学校体育館・塚原地区自治公民館,大分県由布市湯布院町塚原510-2,1,,,33.306868235879,131.38704263279,
1127,E4421300083121,介護老人保健施設　健寿荘,大分県由布市挾間町鬼崎4-1,,,,33.195149,131.527447,
1128,E4421300081121,ケアハウス　豊友館,大分県由布市挾間町鬼崎4-16,,,,33.194593,131.526882,
1129,E4421300073112,由布川地域交流センター,大分県由布市挾間町古野115-1,1,,,33.211291,131.524633,
1130,E4421300056111,由布川小学校,大分県由布市挾間町古野211-1,1,,,33.210582242618,131.52900178051,
1131,E4421300084121,介護老人保健施設　ケアポート川崎,大分県由布市挾間町古野264,,,,33.210141,131.531269,
1132,E4421300082121,特別養護老人ホーム　若葉苑,大分県由布市挾間町向原1215-2,,,,33.19653,131.502729,
1133,E4421300080111,由布市役所挾間庁舎,大分県由布市挾間町向原128-1,1,,,33.198153177692,131.51339353373,
1134,E4421300057111,挾間体育センター,大分県由布市挾間町向原17-2,1,,,33.195861296994,131.517722495939,
1135,E4421300113111,挾間中学校,大分県由布市挾間町向原440,1,,,33.2004132333884,131.510047956297,
1136,E4421300060111,挾間小学校,大分県由布市挾間町向原89,1,,,33.1988255511229,131.514905277509,
1137,E4421300074113,時松農事集会所,大分県由布市挾間町時松632-2,1,,,33.205205,131.454269,
1138,E4421300085121,障害者支援施設大分県　のぞみ園,大分県由布市挾間町赤野339-1,,,,33.210686,131.50465,
1139,E4421300075112,赤野自治公民館,大分県由布市挾間町赤野409-4,1,,,33.209648,131.505735,
1140,E4421300076112,丸田公民館,大分県由布市挾間町赤野819-2,1,,,33.211236,131.496229,
1141,E4421300063111,谷小学校,大分県由布市挾間町谷699,1,,,33.1865287901213,131.492930535561,
1142,E4421300077112,中恵自治公民館,大分県由布市挾間町谷728-3,1,,,33.184756,131.493844,
1143,E4421300064111,南田代ふれあいホール,大分県由布市挾間町田代378-1,1,,,33.223613855949,131.48568067361,
1144,E4421300065111,旧石城西部小学校,大分県由布市挾間町田代388,1,,,33.2255359770176,131.484886365024,
1145,E4421300066111,詰公民館,大分県由布市挾間町内成3397-1,1,,,33.22463829722,131.46659494245,
1146,E4421300078112,朴木農事集会所,大分県由布市挾間町朴木638-2,1,,,33.219544,131.456399,
1147,E4421300067111,旧朴木小学校,大分県由布市挾間町朴木729-1,1,,,33.2193101567528,131.457693939885,
1148,E4421300079112,来鉢自治公民館,大分県由布市挾間町来鉢1210-1,1,,,33.219319,131.509724,
1149,E4421300068111,石城小学校,大分県由布市挾間町来鉢31-1,1,,,33.2228017484532,131.523198177337,
1150,E4421300086121,石城コミュニティースペース　庵,大分県由布市挾間町来鉢61,,,,33.222658,131.522547,
1151,E4421300069111,はさま未来館,大分県由布市挾間町挾間104-1,1,,,33.199242874289,131.513232842622,
