NO,共通ID,施設・場所名,住所,指定緊急避難場所との住所同一,その他市町村長が必要と認める事項,受入対象者,緯度,経度,備考
2899,E2020500218111,鼎小学校体育館,長野県飯田市鼎中平2472,1,,,35.5073859,137.8224565,
2900,E2020500219111,東鼎公民館,長野県飯田市鼎東鼎295,1,,,35.50627738,137.8401188,
2901,E2020500220111,名古熊公民館,長野県飯田市鼎名古熊1350,1,,,35.49804108,137.821349,
2902,E2020500221111,鼎みつば保育園,長野県飯田市鼎名古熊2339,1,,,35.50075828,137.8213952,
2903,E2020500222111,下伊那農業高等学校体育館,長野県飯田市鼎名古熊2366-4,1,,,35.5011079,137.8251696,
2904,E2020500223111,飯田ＯＩＤＥ長姫高等学校体育館,長野県飯田市鼎名古熊2535,1,,,35.50226714,137.8328794,
2905,E2020500224111,老人憩いの家,長野県飯田市鼎名古熊597,1,,,35.49883278,137.8184717,
2906,E2020500225111,東栄町自治会館,長野県飯田市東栄町3122-5,1,,,35.51307628,137.8356454,
2907,E2020500226111,東中央通公民館,長野県飯田市東中央通3211-20,1,,,35.511455,137.836908,
2908,E2020500229111,名古山第一集会所,長野県飯田市南信濃南和田308-5,1,,,35.30823679,137.9027029,
2909,E2020500232111,Ｂ＆Ｇ海洋センター,長野県飯田市南信濃八重河内204-1,1,,,35.31671408,137.9248422,
2910,E2020500233111,八重河内地区館,長野県飯田市南信濃八重河内575-2,1,,,35.29817687,137.9268184,
2911,E2020500237111,木沢地区会館,長野県飯田市南信濃木沢788,1,,,35.34609124,137.9518827,
2912,E2020500238111,南信濃学習交流センター,長野県飯田市南信濃和田1099-2,1,,,35.32089116,137.934668,
2913,E2020500239111,和田小学校体育館,長野県飯田市南信濃和田1165,,,,35.32367186,137.9365451,
2914,E2020500241111,遠山郷土館,長野県飯田市南信濃和田1192,1,,,35.3206912,137.9354232,
2915,E2020500277111,南信濃老人福祉センター,長野県飯田市南信濃和田2326-2,,,,35.31949182,137.9360505,
2916,E2020500242111,和田保育園,長野県飯田市南信濃和田2596,1,,,35.32361345,137.9352045,
2917,E2020500244111,かぐらの湯,長野県飯田市南信濃和田456,1,,,35.32129074,137.9306958,
2918,E2020500246111,遠山中学校体育館,長野県飯田市南信濃和田950,1,,,35.32725734,137.9372152,
2919,E2020500249111,羽場保育園,長野県飯田市白山通り3-351-2,1,,,35.51498993,137.8106632,
2920,E2020500250111,山本老人福祉センター,長野県飯田市箱川22-1,1,,,35.46067198,137.7739382,
2921,E2020500251111,箱川郷づくり研修センター,長野県飯田市箱川571-1,1,,,35.45013131,137.7701187,
2922,E2020500252111,八幡町公会堂,長野県飯田市八幡町2033-2,1,,,35.49661092,137.838783,
2923,E2020500253111,育良保育園,長野県飯田市北方130,1,,,35.509673,137.801943,
2924,E2020500254111,北方コミュニティ消防センター,長野県飯田市北方2423,1,,,35.50587212,137.7963901,
2925,E2020500255111,伊賀良小学校体育館,長野県飯田市北方3872-1,,,,35.49946352,137.791619,
2926,E2020500256111,御蔵公会堂,長野県飯田市本町4-1234-1,1,,,35.51781711,137.8199352,
2927,E2020500257111,飯田仏教保育園,長野県飯田市箕瀬町1-2453,1,,,35.51539984,137.8200219,
2928,E2020500258111,緑ヶ丘中学校体育館,長野県飯田市毛賀426,,,,35.48763525,137.8413707,
2929,E2020500260111,毛賀コミュニティ消防センター,長野県飯田市毛賀886,1,,,35.48348322,137.836389,
2930,E2020500261111,三穂第１１組合集落センター,長野県飯田市立石536-2,1,,,35.42810901,137.7849572,
2931,E2020500262111,みなみ信州農協立石出張所,長野県飯田市立石549-1,1,,,35.4288298,137.7843192,
2932,E2020500263111,新地生活改善施設,長野県飯田市龍江2281-9,1,,,35.45467535,137.829805,
2933,E2020500264111,龍江１区公民館,長野県飯田市龍江28-22,1,,,35.45889744,137.8303691,
2934,E2020500265111,田中上生活改善施設,長野県飯田市龍江3292-3,1,,,35.45301301,137.8277412,
2935,E2020500266111,今田人形の館,長野県飯田市龍江3453-1,1,,,35.45172774,137.8240093,
2936,E2020500267111,龍江小学校体育館,長野県飯田市龍江3591-1,1,,,35.45052497,137.8274496,
2937,E2020500268111,龍江保育園,長野県飯田市龍江4680,1,,,35.45088398,137.8297179,
2938,E2020500269111,天竜峡活性化センター,長野県飯田市龍江7087-1,1,,,35.44335718,137.8190494,
2939,E2020500270111,龍江３区公民館,長野県飯田市龍江7338-2,1,,,35.43970781,137.8247576,
2940,E2020500271111,龍江４区コミュニティ消防センター,長野県飯田市龍江8812,1,,,35.43148954,137.8474745,
2941,E2020500272111,竜東中学校体育館,長野県飯田市龍江9205,1,,,35.44001618,137.8516983,
2942,E2020500273111,尾科老人福祉センター（龍江尾科老人集会施設）,長野県飯田市龍江9340-2,1,,,35.44836918,137.8568449,
2943,E2020500274111,東野自治会館,長野県飯田市鈴加町2-3,1,,,35.51999226,137.8264481,
2944,E2038400002121,特別養護老人ホーム越百園,長野県飯島町七久保1338-1,1,,要配慮者,35.652181,137.923372,
2945,E2038400006111,Ｂ＆Ｇ海洋センター体育館,長野県飯島町七久保2589-10,,,,35.665442,137.916735,
2946,E2038400012111,七久保小学校校舎,長野県飯島町七久保4235,1,,,35.6574416790484,137.90384102274,
2947,E2038400012112,七久保小学校体育館,長野県飯島町七久保4235,1,,,35.657722,137.903942,
2948,E2038400016111,七久保保育園,長野県飯島町七久保760-1,,,,35.6568983400106,137.906212490558,
2949,E2038400017111,七久保林業センター,長野県飯島町七久保770-1,,,,35.6566097557589,137.906845208077,
2950,E2038400025111,田切体育館,長野県飯島町田切2817,,,,35.693545,137.937433,
2951,E2038400026111,田切公民館,長野県飯島町田切2823-6,,,,35.693849,137.937107,
2952,E2038400029111,日曽利集会所,長野県飯島町日曽利243,1,,,35.677913303005,137.9516363943,
2953,E2038400033111,飯島成人大学センター,長野県飯島町飯島1189-1,,,,35.678496,137.929483,
2954,E2038400036111,飯島小学校校舎,長野県飯島町飯島2426,1,,,35.6777601432913,137.924290496509,
2955,E2038400036112,飯島小学校体育館,長野県飯島町飯島2426,1,,,35.6769841041329,137.924722865115,
2956,E2038400040111,飯島体育館,長野県飯島町飯島2442-4,,,,35.676977,137.923416,
2957,E2038400069111,学校給食センター,長野県飯島町飯島2483,,,,35.675446,137.92048,
2958,E2038400043121,キッズ防災拠点施設（飯島町子育て支援センター）【福祉避難所拠点施設】,長野県飯島町飯島2485,,,要配慮者,35.669404,137.919391,
2959,E2038400044111,飯島町文化館,長野県飯島町飯島2489,1,,,35.6757714275748,137.918891528766,
2960,E2038400045111,飯島町役場西庁舎,長野県飯島町飯島2529,,,,35.676499,137.918758,
2961,E2038400046111,飯島中学校校舎,長野県飯島町飯島2532-2,1,,,35.6768357454842,137.921980574166,
2962,E2038400046112,飯島中学校体育館,長野県飯島町飯島2532-2,1,,,35.677051055712,137.922698336325,
2963,E2038400047121,地域福祉センター石楠花苑,長野県飯島町飯島2551,,,要配慮者,35.677721,137.919381,
2964,E2038400051111,飯島保育園,長野県飯島町飯島2844,,,,35.68056,137.919731,
2965,E2038400057111,飯島東部保育園,長野県飯島町飯島587-2,,,,35.674832227164,137.936235275061,
2966,E2038400065111,本郷体育館,長野県飯島町本郷53-1,,,,35.662067,137.938622,
2967,E2038400065112,本郷公民館,長野県飯島町本郷53-1,,,,35.661862,137.938515,
2968,E2036200001111,乙事区役所,長野県富士見町乙事5187-1,1,,,35.915745655186,138.263642320667,
2969,E2036200003111,小六区公民館,長野県富士見町境11080,,,,35.908736,138.273889,
2970,E2036200004111,ジュネス体育館,長野県富士見町境12067-582,1,,,35.919007,138.304852,
2971,E2036200006111,田端区公民館,長野県富士見町境1761-1,,,,35.8749143104509,138.292755937356,
2972,E2036200007111,先達区公民館,長野県富士見町境2750,1,,,35.880609,138.294092,
2973,E2036200008111,葛窪転作研修センター,長野県富士見町境3891-3,1,,,35.88747,138.300777,
2974,E2036200009111,池袋集落センター,長野県富士見町境7247-3,1,,,35.8816758502512,138.2790965872,
2975,E2036200010121,清泉荘,長野県富士見町境7276,,,要配慮者（高齢者等）,35.8828001703211,138.278280730368,
2976,E2036200012111,信濃境区公民館,長野県富士見町境7388-1,,,,35.883228,138.276188,
2977,E2036200014121,境保育園,長野県富士見町境7749-2,,,在園児,35.8855501111688,138.277408565563,
2978,E2036200015111,高森区公民館,長野県富士見町境8177,1,,,35.889465,138.279908,
2979,E2036200016111,境小学校,長野県富士見町境8941,1,,,35.8896471928597,138.28743610694,
2980,E2036200018111,御射山神戸区公民館,長野県富士見町富士見10421,,,,35.9268566852743,138.210411657135,
2981,E2036200019111,南原山集落センター,長野県富士見町富士見11576-2,1,,,35.9279649490845,138.235201678948,
2982,E2036200078121,宅幼老所ひなたぼっこ,長野県富士見町富士見11650-1,,,高齢者,35.922937,138.229145,
2983,E2036200021111,富原集落センター,長野県富士見町富士見11854-1,1,,,35.9343377853345,138.230052828285,
2984,E2036200024111,原の茶屋公民館,長野県富士見町富士見2853-1,,,,35.9127244373219,138.222585066439,
2985,E2036200025111,富士見小学校,長野県富士見町富士見2882-1,1,,,35.9145184274462,138.224546881773,
2986,E2036200026111,富士見ヶ丘コミュニティセンター,長野県富士見町富士見3073-2,1,,,35.9116704720615,138.228487649808,
2987,E2036200027111,富士見高等学校,長野県富士見町富士見3330-7,1,,,35.915856385058,138.233436666302,
2988,E2036200028111,富士見区役所,長野県富士見町富士見3594-23,,,,35.9116445965751,138.235505833699,
2989,E2036200030111,塚平区公民館,長野県富士見町富士見3755-16,1,,,35.9059052862721,138.231750825353,
2990,E2036200031111,富士見森のオフィス,長野県富士見町富士見3785-3,,,,35.9059852758268,138.232769943247,
2991,E2036200079121,グループホームやまゆり,長野県富士見町富士見3796-5,,,高齢者,35.909204,138.229393,
2992,E2036200032111,とちの木集落センター,長野県富士見町富士見4039-1,1,,,35.8997842271333,138.237884294543,
2993,E2036200033111,横吹集落センター,長野県富士見町富士見4638-9,1,,,35.8925553011637,138.236639481383,
2994,E2036200034121,富士見保育園,長野県富士見町富士見4654,1,,在園児,35.9135385845138,138.232418066125,
2995,E2036200034112,富士見中学校,長野県富士見町富士見4654,1,,,35.9153586947836,138.23765423775,
2996,E2036200036111,真澄富士見事業所,長野県富士見町富士見5154-1,,,,35.886758,138.229534,
2997,E2036200038111,花場区公民館,長野県富士見町富士見5709,1,,,35.885921983079,138.225748984029,
2998,E2036200039111,木之間区公民館,長野県富士見町富士見6572-1,,,,35.8968786456634,138.226177041431,
2999,E2036200042121,西山保育園,長野県富士見町富士見7507-3,1,,在園児,35.910968312783,138.222060145147,
3000,E2036200044111,若宮構造改善センター,長野県富士見町富士見8085-1,,,,35.902745,138.223706,
3001,E2036200045111,松目集落センター,長野県富士見町富士見8800-1,1,,,35.9089572742215,138.214557556291,
3002,E2036200046121,ふれあいセンターふじみ,長野県富士見町富士見8988-1,1,,要配慮者（高齢者等）,35.9136314563293,138.215046020635,
3003,E2036200047111,大平区コミュニティセンター,長野県富士見町富士見9360-1,1,,,35.9126474332943,138.216887386496,
3004,E2036200048111,栗生集落センター,長野県富士見町富士見9959-1,1,,,35.919739,138.207825,
3005,E2036200051111,桜ヶ丘区公民館,長野県富士見町落合10727-15,1,,,35.917854,138.240854,
3006,E2036200052121,赤とんぼ,長野県富士見町落合11030-1,,,要配慮者（障害者等）,35.9187669408254,138.24582615976,
3007,E2036200077121,老人保健施設あららぎ,長野県富士見町落合11106-1,,,高齢者,35.914991,138.244158,
3008,E2036200053111,町民センター,長野県富士見町落合11227-21,1,,,35.9128404624228,138.238045316416,
3009,E2036200053112,富里区役所,長野県富士見町落合11227-21,1,,,35.9105498389401,138.242377313981,
3010,E2036200054111,瀬沢新田集落センター,長野県富士見町落合12111,1,,,35.9182350175214,138.252309003877,
3011,E2036200055111,道の駅信州蔦木宿,長野県富士見町落合1967-3,1,,,35.8632778057016,138.276928659101,
3012,E2036200056111,上蔦木区集落センター,長野県富士見町落合2439-1,,,,35.869828,138.272796,
3013,E2036200058111,下蔦木区集落センター,長野県富士見町落合34-1,1,,,35.8626862891059,138.278723650406,
3014,E2036200059111,烏帽子区公民館,長野県富士見町落合4473-7,,,,35.8851751284642,138.265088200089,
3015,E2036200062111,神代集落センター,長野県富士見町落合4982-1,,,,35.8796050139517,138.261569976737,
3016,E2036200063111,平岡区公民館,長野県富士見町落合5171,1,,,35.884636,138.256696,
3017,E2036200064121,落合保育園,長野県富士見町落合6203,1,,在園児,35.8882313072339,138.249495729474,
3018,E2036200064112,旧落合小学校,長野県富士見町落合6203,1,,,35.8876577631302,138.249559156444,
3019,E2036200065111,机集落センター,長野県富士見町落合6280-1,1,,,35.8874721139045,138.250896924682,
3020,E2036200066111,先能集落センター,長野県富士見町落合8014-1,1,,,35.8867944705698,138.245364921601,
3021,E2036200067111,瀬沢区公民館,長野県富士見町落合8745,1,,,35.8927825788235,138.245371934389,
3022,E2036200068111,富士見台区公民館,長野県富士見町落合9656-61,1,,,35.9052594865367,138.243873661798,
3023,E2036200070111,本郷小学校,長野県富士見町立沢5050,1,,,35.9267577388055,138.264085948612,
3024,E2036200071121,本郷保育園,長野県富士見町立沢5116-2,,,在園児,35.9274127855596,138.263849573456,
3025,E2036200072111,立沢構造改善センター,長野県富士見町立沢5415-1,1,,,35.937081,138.266904,
3026,E2036200073121,一本松の家,長野県富士見町立沢815-65,,,要配慮者（高齢者等）,35.9283615871959,138.256498539516,
3027,E2040900018111,平谷小学校,長野県平谷村1077,,,,35.321089,137.626585,
3028,E2040900017111,平谷村保育所,長野県平谷村1081,,,,35.321606,137.6271,
3029,E2040900016111,平谷村保健センター,長野県平谷村354,,,,35.323334,137.63028,
3030,E2040900015121,平谷村寿楽センター,長野県平谷村366-1,,,,35.32296,137.628545,
3031,E2040900014121,平谷村デイサービスセンター,長野県平谷村383,,,,35.322877,137.627988,
3032,E2041600001111,中芝自治会館,長野県豊丘村河野120-7,,,,35.55702879,137.9015124,
3033,E2041600002111,河野区民会館,長野県豊丘村河野1562-1,1,,,35.561969241747,137.90734343588,
