NO,共通ID,施設・場所名,住所,洪水,崖崩れ、土石流及び地滑り,高潮,地震,津波,大規模な火事,内水氾濫,火山現象,指定避難所との住所同一,緯度,経度,備考
3374,E2020500068201,恒川清水会所,長野県飯田市座光寺4643-1,1,1,,1,,,,,1,35.53252,137.863043,
3375,E2020500069201,中河原集会所,長野県飯田市座光寺5509,,1,,1,,,,,1,35.524831,137.865358,
3376,E2020500070201,三日市場研修センター,長野県飯田市三日市場1030,1,1,,,,,,,1,35.490528,137.799127,
3377,E2020500071201,飯田運動公園,長野県飯田市三日市場1986,,,,1,,1,,,,35.4867996909879,137.799691828422,
3378,E2020500282201,飯田市西部デイサービスセンター,長野県飯田市三日市場2099-2,1,1,,1,,,,,1,35.485888,137.79627,
3379,E2020500072201,東平コミュニティ消防センター,長野県飯田市山本1659,1,1,,1,,,,,1,35.477651,137.76251,
3380,E2020500073201,山本保育園,長野県飯田市山本3340-2,1,1,,1,,,,,1,35.471693,137.761221,
3381,E2020500074201,二ッ山集会所,長野県飯田市山本358-3,1,,,,,,,,1,35.483423,137.768748,
3382,E2020500075201,さくら保育園,長野県飯田市山本600,1,,,1,,,,,1,35.486703,137.762689,
3383,E2020500281201,軽費老人ホームヴィラ緑風苑,長野県飯田市山本6719-6,1,,,,,,,,1,35.491003,137.758254,
3384,E2020500076201,㈱アイパックスグラウンド,長野県飯田市山本6722-91,,,,1,,1,,,,35.489421,137.768467,
3385,E2020500077201,時又公民館,長野県飯田市時又279,1,1,,,,,,,1,35.464583,137.83006,
3386,E2020500078201,時又保育園,長野県飯田市時又329,1,1,,1,,,,,1,35.463819,137.831818,
3387,E2020500079201,時又ふれあいセンター,長野県飯田市時又503-1,,1,,1,,,,,1,35.46316,137.830586,
3388,E2020500081201,風越公園,長野県飯田市小伝馬町1,,,,1,,1,,,,35.520026,137.831128,
3389,E2020500080201,浜井場小学校グラウンド,長野県飯田市小伝馬町1-3503,,,,1,,1,,,1,35.518555,137.832531,
3390,E2020500082201,久井集会所,長野県飯田市松尾久井2534-1,1,1,,,,,,,1,35.499752,137.843211,
3391,E2020500083201,松尾東保育園,長野県飯田市松尾寺所5645-1,,1,,,,,,,1,35.499349,137.849787,
3392,E2020500084201,寺所コミュニティ消防センター,長野県飯田市松尾寺所5748-4,,1,,1,,,,,1,35.498111,137.852911,
3393,E2020500291201,松尾天竜グラウンド,長野県飯田市松尾寺所7305-1,,,,1,,1,,,,35.492971,137.856486,
3394,E2020500085201,上溝集会所,長野県飯田市松尾上溝3381,1,1,,1,,,,,1,35.502315,137.845032,
3395,E2020500086201,慈光松尾保育園,長野県飯田市松尾城3796-3,1,1,,1,,,,,1,35.494192,137.843116,
3396,E2020500087201,松尾小学校グラウンド,長野県飯田市松尾城3800-1,,,,1,,1,,,1,35.495088,137.843625,
3397,E2020500088201,城集会所,長野県飯田市松尾城4055-5,,1,,1,,,,,1,35.491819,137.843894,
3398,E2020500089201,常盤台集会所,長野県飯田市松尾常盤台107,1,1,,1,,,,,1,35.501324,137.836642,
3399,E2020500090201,新井コミュニティ消防センター,長野県飯田市松尾新井6132-1,,1,,1,,,,,1,35.501771,137.85621,
3400,E2020500091201,水城コミュニティ消防センター,長野県飯田市松尾水城3575,1,1,,1,,,,,1,35.499353,137.846493,
3401,E2020500092201,清水コミュニティ消防センター,長野県飯田市松尾清水4548-7,,1,,1,,,,,1,35.485398,137.844722,
3402,E2020500093201,松尾城址公園,長野県飯田市松尾代田1007-1,,,,1,,1,,,1,35.487032,137.828197,
3403,E2020500094201,聖クララ幼稚園,長野県飯田市松尾代田1420-1,1,1,,1,,,,,1,35.491663,137.837132,
3404,E2020500095201,飯田女子短期大学グラウンド,長野県飯田市松尾代田610,,,,1,,1,,,,35.494187,137.834383,
3405,E2020500096201,シルバーハウスゆめの郷,長野県飯田市松尾代田910-1,1,1,,1,,,,,1,35.49117,137.828289,
3406,E2020500097201,松尾明公園,長野県飯田市松尾明,,,,1,,1,,,1,35.491583,137.849019,
3407,E2020500098201,明コミュニティ防災センター,長野県飯田市松尾明5263-1,,1,,1,,,,,1,35.49159,137.848578,
3408,E2020500290201,総合運動場,長野県飯田市松尾明7427,,,,1,,1,,,,35.493404,137.853088,
3409,E2020500278201,勤労者体育センター第１体育館,長野県飯田市松尾明7444-2,,1,,,,,,,1,35.493404,137.853088,
3410,E2020500278202,勤労者体育センター第２体育館,長野県飯田市松尾明7444-2,,1,,1,,,,,1,35.493404,137.853088,
3411,E2020500099201,上久堅小学校グラウンド,長野県飯田市上久堅1995,,,,1,,1,,,,35.460822,137.883248,
3412,E2020500101201,越久保高齢者若者センター,長野県飯田市上久堅3337-1,1,,,1,,,,,1,35.455375,137.891206,
3413,E2020500293201,上久堅運動場,長野県飯田市上久堅4510,,,,1,,1,,,,35.450352,137.885544,
3414,E2020500102201,小野子下多目的集会施設,長野県飯田市上久堅5430-1,1,1,,1,,,,,1,35.446769,137.884696,
3415,E2020500103201,南部コミュニティセンター,長野県飯田市上久堅6110-2,1,,,1,,,,,1,35.438553,137.88104,
3416,E2020500104201,上久堅保育園,長野県飯田市上久堅7606,1,,,1,,,,,1,35.460113,137.880555,
3417,E2020500105201,原平集落センター,長野県飯田市上久堅913,1,,,1,,,,,1,35.469493,137.881795,
3418,E2020500106201,堂平生活改善センター,長野県飯田市上久堅9392-2,1,,,1,,,,,1,35.455478,137.881279,
3419,E2020500107201,黒田研修センター,長野県飯田市上郷黒田1302-1,1,1,,,,,,,1,35.524956,137.839172,
3420,E2020500108201,上郷西保育園庭,長野県飯田市上郷黒田1488,,,,1,,1,,,1,35.530071,137.834459,
3421,E2020500108202,上郷西保育園,長野県飯田市上郷黒田1488,1,1,,1,,,,,1,35.530191,137.834346,
3422,E2020500109201,上郷体育館・柔剣道場,長野県飯田市上郷黒田1614-1,1,1,,1,,,,,1,35.522809,137.842904,
3423,E2020500110201,下黒田東コミュニティ消防センター,長野県飯田市上郷黒田1880-3,1,1,,1,,,,,1,35.526628,137.843878,
3424,E2020500111202,勅使河原学園幼稚園・保育園,長野県飯田市上郷黒田1881-1,1,1,,1,,,,,1,35.526399,137.843579,
3425,E2020500111201,勅使河原学園幼稚園・保育園駐車場,長野県飯田市上郷黒田1881-1,,,,1,,1,,,1,35.526164,137.843566,
3426,E2020500286201,飯田市北部デイサービスセンター,長野県飯田市上郷黒田2112-1,1,1,,1,,,,,1,35.529855,137.840646,
3427,E2020500112201,高松保育園庭,長野県飯田市上郷黒田236,,,,1,,1,,,1,35.518527,137.838597,
3428,E2020500112202,高松保育園,長野県飯田市上郷黒田236,1,1,,1,,,,,1,35.51852,137.838862,
3429,E2020500113201,下南多世代交流プラザ,長野県飯田市上郷黒田261-28,1,1,,1,,,,,1,35.519943,137.839001,
3430,E2020500114201,上黒田集落センター,長野県飯田市上郷黒田2825-2,1,1,,,,,,,1,35.531809,137.831792,
3431,E2020500285202,山田体育館,長野県飯田市上郷黒田3840-312,1,1,,1,,,,,1,35.539669,137.827754,
3432,E2020500285201,山田運動場,長野県飯田市上郷黒田3840-312,,,,1,,1,,,1,35.540008,137.82671,
3433,E2020500115201,飯田高等学校第二グラウンド,長野県飯田市上郷黒田450,,,,1,,1,,,1,35.515404,137.842107,
3434,E2020500115203,飯田高等学校体育館,長野県飯田市上郷黒田450,1,1,,1,,,,,1,35.515555,137.841373,
3435,E2020500115202,飯田高等学校グラウンド,長野県飯田市上郷黒田450,,,,1,,1,,,1,35.516556,137.840963,
3436,E2020500116201,高陵中学校グラウンド,長野県飯田市上郷黒田5485,,,,1,,1,,,1,35.52157,137.844047,
3437,E2020500117201,上郷運動場,長野県飯田市上郷黒田578,,,,1,,1,,,,35.522457,137.841275,
3438,E2020500118202,飯田風越高等学校体育館,長野県飯田市上郷黒田6462,1,1,,1,,,,,1,35.528809,137.820433,
3439,E2020500118201,飯田風越高等学校グラウンド,長野県飯田市上郷黒田6462,,,,1,,1,,,1,35.529371,137.821558,
3440,E2020500119201,イオン飯田店駐車場,長野県飯田市上郷飯沼1575,,,,1,,1,,,,35.523662,137.851595,
3441,E2020500120201,上郷福祉企業センター,長野県飯田市上郷飯沼1743-1,1,1,,,,,,,1,35.522395,137.849401,
3442,E2020500121201,上郷なかよし保育園庭,長野県飯田市上郷飯沼2000-1,,,,1,,1,,,1,35.519355,137.848737,
3443,E2020500121202,上郷なかよし保育園,長野県飯田市上郷飯沼2000-1,1,1,,1,,,,,1,35.519494,137.849027,
3444,E2020500122201,上郷休養センター（上郷地域休養施設）,長野県飯田市上郷飯沼2241-1,1,1,,1,,,,,1,35.515801,137.848457,
3445,E2020500123201,飯沼南自治会館,長野県飯田市上郷飯沼2361-1,1,1,,1,,,,,1,35.519756,137.847092,
3446,E2020500124201,北条振興センター,長野県飯田市上郷飯沼2602-1,1,1,,1,,,,,1,35.525129,137.849571,
3447,E2020500125201,上郷小学校グラウンド,長野県飯田市上郷飯沼3118,,,,1,,1,,,1,35.519393,137.842875,
3448,E2020500126201,飯田女子高等学校グラウンド,長野県飯田市上郷飯沼3135-3,,,,1,,1,,,,35.520013,137.843234,
3449,E2020500127201,南条集落センター,長野県飯田市上郷飯沼3493,1,1,,1,,,,,1,35.514827,137.851754,
3450,E2020500128201,丹保研修センター,長野県飯田市上郷飯沼864,1,1,,1,,,,,1,35.521971,137.853512,
3451,E2020500129201,丹保農村公園,長野県飯田市上郷飯沼973,,,,1,,1,,,,35.520932,137.857325,
3452,E2020500130202,別府児童館,長野県飯田市上郷別府1195,1,1,,,,,,,1,35.509349,137.848695,
3453,E2020500130201,別府児童館広場,長野県飯田市上郷別府1195,,,,1,,1,,,1,35.509195,137.848633,
3454,E2020500287201,特別養護老人ホーム笑みの里,長野県飯田市上郷別府2230-8,1,1,,1,,,,,1,35.515323,137.838949,
3455,E2020500131201,別府上コミュニティセンター,長野県飯田市上郷別府2431-8,1,1,,1,,,,,1,35.517121,137.837051,
3456,E2020500132201,城東第３公園,長野県飯田市上郷別府3335-9,,,,1,,1,,,,35.50995,137.841785,
3457,E2020500133201,城東第２公園,長野県飯田市上郷別府3338-9,,,,1,,1,,,,35.508355,137.840565,
3458,E2020500134201,上川路公民館,長野県飯田市上川路981-1,,1,,1,,,,,1,35.461132,137.813897,
3459,E2020500135201,程野区民センター,長野県飯田市上村102-2,1,,,1,,,,,1,35.433767,137.988979,
3460,E2020500136201,下栗総合交流会館,長野県飯田市上村1152,1,,,1,,,,,1,35.374801,137.986374,
3461,E2020500137201,高原ロッジ下栗,長野県飯田市上村1250,1,1,,1,,,,,1,35.374558,137.982184,
3462,E2020500138201,旧上村小学校下栗分校グラウンド,長野県飯田市上村1251-2,,,,1,,1,,,,35.374229,137.982042,
3463,E2020500139201,中郷正八幡集会所,長野県飯田市上村304-1,1,,,1,,,,,1,35.414681,137.978022,
3464,E2020500140201,旧上村小学校中郷分校グラウンド,長野県飯田市上村414,,,,1,,1,,,,35.407091,137.973892,
3465,E2020500141201,中郷コミュニティセンター,長野県飯田市上村414-1,1,,,1,,,,,1,35.406865,137.974001,
3466,E2020500142201,上村福祉企業センター中郷分場,長野県飯田市上村481-14,1,,,1,,,,,1,35.401147,137.972652,
3467,E2020500143201,上村コミュニティセンター,長野県飯田市上村703,1,1,,1,,,,,1,35.38653,137.970055,
3468,E2020500144201,上村福祉企業センター程野分場,長野県飯田市上村76-2,1,,,1,,,,,1,35.437522,137.989224,
3469,E2020500145201,上村小学校グラウンド,長野県飯田市上村837-7,,,,1,,1,,,1,35.38356,137.968577,
3470,E2020500146201,上村デイサービスセンター,長野県飯田市上村844-2,1,,,1,,,,,1,35.38247,137.968513,
3471,E2020500147201,上村保育園庭,長野県飯田市上村856-18,,,,1,,1,,,1,35.380958,137.967882,
3472,E2020500147202,上村保育園,長野県飯田市上村856-18,1,,,1,,,,,1,35.381064,137.967803,
3473,E2020500148201,旧上村小学校程野分校グラウンド,長野県飯田市上村93-6,,,,1,,1,,,,35.434628,137.98909,
3474,E2020500149201,老人集会施設（屋敷）,長野県飯田市上村994,1,1,,1,,,,,1,35.384268,138.003845,
3475,E2020500150201,上殿岡集会所,長野県飯田市上殿岡600,1,1,,,,,,,1,35.498804,137.806422,
3476,E2020500151201,アイ・パーク,長野県飯田市上飯田5259-12,,,,1,,1,,,,35.518822,137.8203,
3477,E2020500289201,風越公園（権助）,長野県飯田市上飯田7462-49,,,,1,,1,,,,35.523732,137.788811,
3478,E2020500152201,城下グラウンド,長野県飯田市水の手町,,,,1,,1,,,,35.510022,137.833396,
3479,E2020500153201,飯田西中学校グラウンド,長野県飯田市正永町1-1215,,,,1,,1,,,1,35.523864,137.806172,
3480,E2020500156201,毛呂窪公民館,長野県飯田市千栄2020-2,1,1,,1,,,,,1,35.420549,137.835918,
3481,E2020500157201,下村公会堂,長野県飯田市千栄515-2,1,1,,1,,,,,1,35.430215,137.822571,
3482,E2020500155201,千栄小学校グラウンド,長野県飯田市千栄１５３０－イ,,,,1,,1,,,,35.423334,137.831687,
3483,E2020500158201,千代小学校グラウンド,長野県飯田市千代1025,,,,1,,1,,,,35.418683,137.864322,
3484,E2020500159201,米川公会堂（千代米川老人集会施設）,長野県飯田市千代1978-5,1,,,1,,,,,1,35.41669,137.869368,
3485,E2020500161201,法山地域振興センター,長野県飯田市千代3279,1,,,1,,,,,1,35.403964,137.868163,
3486,E2020500162201,千代保育園,長野県飯田市千代932-5,1,,,1,,,,,1,35.419279,137.86787,
3487,E2020500294201,千代運動場,長野県飯田市千代952,,,,1,,1,,,,35.419678,137.868925,
3488,E2020500163201,川路二区公民館,長野県飯田市川路1041-1,,,,1,,,,,1,35.46112,137.811169,
3489,E2020500164201,川路三区集会所（川路三区老人共同作業所）,長野県飯田市川路1974-1,1,1,,1,,,,,1,35.456135,137.811554,
3490,E2020500165201,川路四区集会所,長野県飯田市川路2676-3,,,,1,,,,,1,35.450631,137.812031,
3491,E2020500166201,みなみ信州農協川路支所,長野県飯田市川路2720,,,,1,,,,,1,35.450505,137.811826,
3492,E2020500167202,飯田市かわじデイサービスセンター,長野県飯田市川路3467-2,1,1,,1,,,,,1,35.448505,137.807678,
3493,E2020500167201,川路保育園,長野県飯田市川路3467-2,1,,,1,,,,,1,35.448254,137.807504,
3494,E2020500168201,川路小学校グラウンド,長野県飯田市川路3477-1,,,,1,,1,,,1,35.448347,137.809335,
3495,E2020500169201,川路五区公民館,長野県飯田市川路3583-5,1,,,1,,,,,1,35.447153,137.808888,
3496,E2020500170201,川路六区コミュニティセンター,長野県飯田市川路4183,,1,,1,,,,,1,35.443091,137.813863,
3497,E2020500171201,竜峡中学校グラウンド,長野県飯田市川路4370,,,,1,,1,,,1,35.441646,137.810586,
3498,E2020500172201,竜峡会館,長野県飯田市川路4832-1,,1,,1,,,,,1,35.439954,137.816819,
3499,E2020500173201,川路八区公民館,長野県飯田市川路5763-1,1,1,,1,,,,,1,35.437531,137.810248,
3500,E2020500299201,川路３号公園,長野県飯田市川路7521,,,,1,,1,,,,35.453248,137.814745,
3501,E2020500298201,川路１号公園,長野県飯田市川路7629,,,,1,,1,,,,35.445334,137.814625,
3502,E2020500174201,天竜川総合学習館かわらんべ,長野県飯田市川路7674,,1,,1,,,,,1,35.446294,137.816018,
3503,E2020500175201,駄科公民館,長野県飯田市駄科1303-1,1,1,,1,,,,,1,35.478382,137.829181,
3504,E2020500176201,駄科コミュニティ防災センター,長野県飯田市駄科1304,1,1,,1,,,,,1,35.478291,137.829352,
3505,E2020500295201,鈴岡城址公園,長野県飯田市駄科1772,,,,1,,1,,,,35.486311,137.824548,
3506,E2020500283201,明星学園,長野県飯田市駄科2250,1,1,,1,,,,,1,35.486683,137.811401,
3507,E2020500177201,駄科集落センター,長野県飯田市駄科589-3,1,1,,1,,,,,1,35.477935,137.834562,
3508,E2020500280201,飯田市中部デイサービスセンター,長野県飯田市駄科904-1,1,1,,1,,,,,1,35.476933,137.839824,
3509,E2020500178201,大王路公園,長野県飯田市大王路2,,,,1,,1,,,,35.52132,137.831268,
3510,E2020500179201,多摩川精機（株）体育館,長野県飯田市大休1879,1,1,,1,,,,,1,35.523996,137.792815,
3511,E2020500180201,伊賀良保育園,長野県飯田市大瀬木1103,1,1,,1,,,,,1,35.498533,137.789863,
3512,E2020500181201,旭ヶ丘中学校グラウンド,長野県飯田市大瀬木3530,,,,1,,1,,,1,35.490696,137.781187,
3513,E2020500182201,伊賀良小学校グラウンド,長野県飯田市大瀬木565,,,,1,,1,,,,35.498991,137.792845,
3514,E2020500183201,大瀬木コミュニティセンター,長野県飯田市大瀬木992-1,1,,,1,,,,,1,35.4969,137.78613,
3515,E2020500184201,羽場第１公会堂,長野県飯田市大通2-239,1,1,,1,,,,,1,35.514648,137.81675,
3516,E2020500185201,憩いの広場,長野県飯田市大門町29,,,,1,,1,,,,35.52473,137.828203,
3517,E2020500186201,滝の沢公園,長野県飯田市滝の沢,,,,1,,1,,,,35.525394,137.808894,
3518,E2020500187201,滝の沢自治会館,長野県飯田市滝の沢6991-10,1,,,1,,,,,1,35.529033,137.806117,
3519,E2020500188201,山本運動場,長野県飯田市竹佐377,,,,1,,1,,,,35.467173,137.766378,
3520,E2020500189201,杵原多目的ホール（飯田市山本都市農村交流促進施設）,長野県飯田市竹佐377-1,1,1,,1,,,,,1,35.467563,137.766969,
3521,E2020500190201,竹佐会館,長野県飯田市竹佐661-1,1,1,,1,,,,,1,35.471367,137.763235,
3522,E2020500191201,山本児童センター,長野県飯田市竹佐699-1,1,1,,1,,,,,1,35.471587,137.764724,
3523,E2020500192201,山本小学校グラウンド,長野県飯田市竹佐819-6,,,,1,,1,,,1,35.471022,137.768355,
3524,E2020500193201,中央公園,長野県飯田市中央通り,,,,1,,1,,,,35.515499,137.828402,
3525,E2020500194201,飯田中央保育園,長野県飯田市中央通り2-9,1,1,,1,,,,,1,35.517728,137.825437,
3526,E2020500195201,中村コミュニティ消防センター,長野県飯田市中村1270-3,1,1,,1,,,,,1,35.485944,137.792121,
