NO,共通ID,施設・場所名,住所,指定緊急避難場所との住所同一,その他市町村長が必要と認める事項,受入対象者,緯度,経度,備考
237,E0220800131111,旧脇野沢小学校体育館,青森県むつ市脇野沢桂沢71-1,1,,,41.14580938,140.8216596,
238,E0220800133111,小沢地区生活福祉センター,青森県むつ市脇野沢鹿間平61-4,,,,41.16729488,140.8744684,
239,E0220800136111,新井田地区生活改善センター,青森県むつ市脇野沢新井田12,,,,41.13399946,140.8152197,
240,E0220800140111,瀬野地区コミュニティセンター,青森県むつ市脇野沢瀬野川目65,,,,41.1397904,140.8170871,
241,E0220800141111,脇野沢中学校体育館,青森県むつ市脇野沢瀬野川目85-2,1,,,41.14186106,140.8146401,
242,E0220800142111,滝山地区生活福祉センター,青森県むつ市脇野沢滝山150,,,,41.176613247845,140.79971155093,
243,E0220800144111,蛸田地区生活福祉センター,青森県むつ市脇野沢蛸田86,,,,41.13367768,140.7936374,
244,E0220800146111,地域交流センターアリーナ,青森県むつ市脇野沢渡向107-1,,,,41.146982919727,140.81430938465,
245,E0240600001111,鶏沢老人憩の家,青森県横浜町字夷ケ沢平1-1,,,,41.124454,141.275993,
246,E0240600003111,トレーニングセンター・洗心閣,青森県横浜町字三保野148-1,,,,41.0784501258386,141.248358989853,
247,E0240600004111,横浜中学校,青森県横浜町字上イタヤノ木91-17,1,,,41.078513,141.259928,
248,E0240600005113,旧南部小学校,青森県横浜町字吹越82-1,1,,,41.03163,141.245985,
249,E0240600006111,桧木生活改善センター,青森県横浜町字川尻37-4,,,,41.1072949156518,141.254030289313,
250,E0240600008111,有畑町内会館,青森県横浜町字苗代川目34-1,,,,41.1310654688253,141.275691568931,
251,E0240600009111,浜田生活改善センター,青森県横浜町字浜田76-2,,,,41.1399697765227,141.278972950425,
252,E0240600010111,南地区老人憩の家,青森県横浜町字豊栄平310,,,,41.017891,141.247858,
253,E0240600011111,烏帽子平自然の家,青森県横浜町字明神平183,1,,,41.012209,141.288281,
254,E0240600012111,松栄婦人ホーム,青森県横浜町字明神平361,,,,41.034273208349,141.27279218518,
255,E0240600013111,横浜小学校,青森県横浜町字林ノ後32-1,1,,,41.0857356739551,141.254113180062,
256,E0240600016111,菜の花にこにこセンター,青森県横浜町字林ノ脇79-82,,,,41.082138,141.260376,
257,E0240600015111,コミュニティセンター和の里,青森県横浜町大豆田96-10,,,,41.1187481003776,141.255588049789,
258,E0244600001111,蒼前集会所,青森県階上町蒼前西3-9-1108,1,,,40.4761254969485,141.575315066831,
259,E0244600002111,石鉢ふれあい交流館,青森県階上町蒼前東7-9-4,1,,,40.4665747486275,141.579837550876,
260,E0244600003111,石鉢小学校,青森県階上町大字角柄折字石鉢14-2,1,,,40.4597411707303,141.578042310882,
261,E0244600004111,新田集会所,青森県階上町大字金山沢字新田1-9,1,,,40.4414370871795,141.564182026749,
262,E0244600005111,金山沢水郷館,青森県階上町大字金山沢字大畑17-1,1,,,40.4390847176167,141.538926347092,
263,E0244600006111,赤保内小学校,青森県階上町大字赤保内字耳ケ吠6-1,1,,,40.4499518923062,141.614505186764,
264,E0244600007111,階上中学校,青森県階上町大字赤保内字柳沢15-2,1,,,40.4489567884575,141.613160469563,
265,E0244600008111,中央体育館,青森県階上町大字鳥屋部字狐平8,1,,,40.4319255959573,141.577353747123,
266,E0244600009111,森の交流館,青森県階上町大字鳥屋部字行人17-2,1,,,40.4274679371369,141.578472376899,
267,E0244600010111,階上小学校,青森県階上町大字鳥屋部字大鶴音1-2,1,,,40.4357539188981,141.57759751669,
268,E0244600011111,田代集会所,青森県階上町大字田代字蛇平19-11,1,,,40.3980487573181,141.526581756264,
269,E0244600012111,道仏交流センター,青森県階上町大字道仏字横沢15-4,1,,,40.453186990897,141.66166794623,
270,E0244600012112,道仏公民館,青森県階上町大字道仏字横沢15-4,1,,,40.4534645650058,141.661893251786,
271,E0244600014111,道仏小学校,青森県階上町大字道仏字外窪21-1,1,,,40.4482883268993,141.652735538068,
272,E0244600016111,赤保内集会所,青森県階上町大字道仏字耳ケ吠31-3,1,,,40.452438262202,141.614942952537,
273,E0244600017111,耳ヶ吠東集会所,青森県階上町大字道仏字耳ケ吠6-677,1,,,40.4580452657496,141.617898030643,
274,E0244600022111,大蛇三地区集会所,青森県階上町大字道仏字大蛇32-22,1,,,40.4676924470147,141.64879323518,
275,E0244600024111,町民体育館,青森県階上町大字道仏字天当平1-150,1,,,40.4536092414522,141.622781822988,
276,E0244600025111,ハートフルプラザ・はしかみ,青森県階上町大字道仏字天当平1-182,1,,,40.4530296013479,141.622926662269,
277,E0244600030111,道仏中学校,青森県階上町大字道仏字蓬窪4-7,1,,,40.452212351252,141.656489184792,
278,E0244600031111,わっせ交流センター,青森県階上町大字平内字上道1-1,1,,,40.4130271771724,141.546203439776,
279,E0230700001111,外ヶ浜町介護老人保健施設たんぽぽ,青森県外ヶ浜町字下蟹田42-1,,,,41.041775328513,140.64016218221,
280,E0230700002111,蟹田体育館,青森県外ヶ浜町字下蟹田42-2,,,,41.042443592225,140.64007902889,
281,E0230700003111,外ヶ浜町社会福祉協議会蟹田通所介護事務所,青森県外ヶ浜町字下蟹田43-2,,,,41.042815928157,140.63963731938,
282,E0230700004111,蟹田公民館,青森県外ヶ浜町字蟹田60,,,,41.040998126409,140.64361671188,
283,E0230700005111,桜町会館,青森県外ヶ浜町字蟹田丑ケ沢地内,,,,41.033199468041,140.64398030388,
284,E0230700006111,塩越会館,青森県外ヶ浜町字蟹田塩越41,,,,41.065119547469,140.63732842148,
285,E0230700007111,外黒山会館,青森県外ヶ浜町字蟹田外黒山103-3,,,,41.041765231662,140.6095171643,
286,E0230700008111,外ヶ浜町役場,青森県外ヶ浜町字蟹田高銅屋44-2,,,,41.04315838046,140.63222540836,
287,E0230700009111,山本会館,青森県外ヶ浜町字蟹田山本野脇16-4,,,,41.064668768158,140.56715111889,
288,E0230700010111,おぐにふるさと体験館,青森県外ヶ浜町字蟹田小国岩井338,,,,41.051525496152,140.58965163975,
289,E0230700011111,下小国会館,青森県外ヶ浜町字蟹田小国山﨑108-5,,,,41.049180650639,140.60502463338,
290,E0230700012111,上小国集会所,青森県外ヶ浜町字蟹田小国谷田50-1,,,,41.060830283483,140.58033151732,
291,E0230700013111,中小国会館,青森県外ヶ浜町字蟹田小国南田55-9,,,,41.050981090292,140.59386275328,
292,E0230700014111,石浜会館,青森県外ヶ浜町字蟹田石浜地内,,,,41.057339868835,140.6414396229,
293,E0230700015111,特別養護老人ホームはまゆう,青森県外ヶ浜町字蟹田川原添2-3,,,,41.045120305059,140.63739345288,
294,E0230700016111,大平会館,青森県外ヶ浜町字蟹田大平山元74-2,,,,41.065353347663,140.55387362935,
295,E0230700017111,風のまち交流プラザ（トップマスト）,青森県外ヶ浜町字蟹田中師宮本160,,,,41.049154438061,140.64448717181,
296,E0230700018111,中央公民館,青森県外ヶ浜町字蟹田中師宮本80-1,,,,41.04846766136,140.63996346965,
297,E0230700019111,蟹田中学校,青森県外ヶ浜町字蟹田田ノ沢78,1,,,41.036383689008,140.64266976215,
298,E0230700020111,グループホームいきがいの里,青森県外ヶ浜町字蟹田内黒山12-164,,,,41.040377757691,140.61598012425,
299,E0230700021111,南沢集会所,青森県外ヶ浜町字蟹田南沢舘下155-1,,,,41.049026384497,140.58456136093,
300,E0230700022111,蟹田小学校,青森県外ヶ浜町字蟹田鰐ケ淵24-2,1,,,41.04320284588,140.6345061704,
301,E0230700023111,地域活動支援センター,青森県外ヶ浜町字蟹田鰐ケ淵7-4,,,,41.041960964634,140.63811396881,
302,E0230700024111,三厩中学校,青森県外ヶ浜町字三厩下平5-1,1,,,41.228204332645,140.39950891871,
303,E0230700025111,義経寺,青森県外ヶ浜町字三厩家の上76-2,,,,41.199477417384,140.42891711619,
304,E0230700026111,釜野澤親睦会館,青森県外ヶ浜町字三厩釜野澤22-1,,,,41.224219614764,140.40209093294,
305,E0230700027111,元宇鉄地区会館,青森県外ヶ浜町字三厩元宇鉄35,,,,41.231019650647,140.39795078131,
306,E0230700028111,ふるさとセンター,青森県外ヶ浜町字三厩元宇鉄84-1,,,,41.227824722741,140.40122698192,
307,E0230700029111,四枚橋漁成会館（四枚橋地区会館）,青森県外ヶ浜町字三厩四枚橋62-1,,,,41.218105819602,140.40800139803,
308,E0230700030111,上宇鉄共栄会館,青森県外ヶ浜町字三厩上宇鉄12-1,,,,41.234802377333,140.3941083501,
309,E0230700031111,老人憩の家,青森県外ヶ浜町字三厩上宇鉄72-1,,,,41.238230936589,140.3892677775,
310,E0230700032111,三厩体育館,青森県外ヶ浜町字三厩新町2,,,,41.193813228039,140.43787648796,
311,E0230700033111,三厩高齢者生活福祉センター寿楽園,青森県外ヶ浜町字三厩新町7,,,,41.194742621409,140.43523933916,
312,E0230700034111,特別養護老人ホームあじさい,青森県外ヶ浜町字三厩新町8,,,,41.195094035758,140.4348370377,
313,E0230700035111,増川地区会館（松傘閣）,青森県外ヶ浜町字三厩増川126-1,,,,41.191480896196,140.44101344202,
314,E0230700036111,中浜地区会館,青森県外ヶ浜町字三厩中浜91,,,,41.20321770938,140.42754616101,
315,E0230700037111,総合交流推進センター（かぶと）,青森県外ヶ浜町字三厩中浜地内,,,,41.203267547034,140.42845591721,
316,E0230700038111,旧三厩小学校,青森県外ヶ浜町字三厩桃ケ丘1,1,,,41.193625990098,140.43365488973,
317,E0230700039111,グループホームみんまや,青森県外ヶ浜町字三厩桃ケ丘209-1,,,,41.188762428046,140.4371688398,
318,E0230700040111,藤嶋共和会館（藤嶋地区会館）,青森県外ヶ浜町字三厩藤嶋沢1-2,,,,41.21541717183,140.41398958357,
319,E0230700041111,本町地区会館,青森県外ヶ浜町字三厩本町139-1,,,,41.194316593943,140.4327633691,
320,E0230700042111,竜飛備蓄倉庫,青森県外ヶ浜町字三厩龍浜54-18,,,,41.258789397307,140.34401975091,
321,E0230700043111,ホテル竜飛,青森県外ヶ浜町字三厩龍浜54-274,,,,41.257200517673,140.34770778829,
322,E0230700044111,六條間地区コミュニティセンター,青森県外ヶ浜町字三厩六條間66-1,,,,41.212478784701,140.41825442917,
323,E0230700045111,梹榔コミュニティセンター（龍飛・梹榔地区コミュニティセンター）,青森県外ヶ浜町字三厩梹榔地内,,,,41.250120170098,140.36219730947,
324,E0230700046111,鐇泊地区会館,青森県外ヶ浜町字三厩鐇泊地内,,,,41.239354095719,140.3839603791,
325,E0230700047111,龍飛地区コミュニティセンター,青森県外ヶ浜町字字三厩龍浜1-1,,,,41.259216878131,140.34527628728,
326,E0230700048111,特別養護老人ホーム桜良,青森県外ヶ浜町字上蟹田62-23,,,,41.039716449462,140.63945906014,
327,E0230700049111,磯山コミュニティセンター,青森県外ヶ浜町字平舘磯山191,,,,41.085881662261,140.63361080815,
328,E0230700050111,今津コミュニティセンター,青森県外ヶ浜町字平舘今津才の神49,,,,41.12174147927,140.63165051554,
329,E0230700051111,障害者支援施設かもめ苑,青森県外ヶ浜町字平舘根岸小川20-1,,,,41.143058532918,140.63143264973,
330,E0230700052111,平舘交流センター（旧平舘小学校）,青森県外ヶ浜町字平舘根岸小川251,1,,,41.146462826458,140.63504093644,
331,E0230700053111,グループホームよつば,青森県外ヶ浜町字平舘根岸小川258-2,,,,41.148073192526,140.63159850357,
332,E0230700054111,平舘体育館,青森県外ヶ浜町字平舘根岸湯の沢123-17,,,,41.150254062887,140.63457798366,
333,E0230700055111,根岸構造改善センター（根岸会館）,青森県外ヶ浜町字平舘根岸湯の沢292,,,,41.153705446867,140.63705854459,
334,E0230700056111,旧平舘中学校,青森県外ヶ浜町字平舘根岸湯の沢55-1,1,,,41.148796143718,140.63403315119,
335,E0230700057111,舟岡コミュニティセンター,青森県外ヶ浜町字平舘舟岡27,,,,41.100584806646,140.63054979473,
336,E0230700058111,石崎浜自治会館,青森県外ヶ浜町字平舘石崎沢108-1,,,,41.186766320942,140.63484190705,
337,E0230700059111,介護予防センター（平舘会館）,青森県外ヶ浜町字平舘門の沢25,,,,41.162525070933,140.63920044463,
338,E0230700060112,外ヶ浜町社会福祉協議会平舘通所介護事務所,青森県外ヶ浜町字平舘野田鳴川208-1,,,,41.141475415844,140.6306245705,
339,E0230700060111,特別養護老人ホームあんじんの郷,青森県外ヶ浜町字平舘野田鳴川208-1,,,,41.141822844197,140.63145069089,
340,E0230700061111,玉川コミュニティ消防センター,青森県外ヶ浜町字平舘野田鳴川477-1,,,,41.138945538101,140.6342690781,
341,E0230700062111,弥蔵釜コミュニティセンター,青森県外ヶ浜町字平舘弥蔵釜155-1,,,,41.194913268479,140.62186098724,
342,E0244200001111,町立公民館（体育センター含む）,青森県五戸町字下モ沢向8-2,1,,,40.5233774797421,141.303445516375,
343,E0244200002111,図書館,青森県五戸町字舘1-1,1,,,40.5228721762904,141.298547209087,
344,E0244200005111,五戸高等学校,青森県五戸町字根岸6,1,,,40.5307580700018,141.291396439853,
345,E0244200009111,五戸小学校,青森県五戸町字天満後22-1,1,,,40.5262774198299,141.303334640877,
