NO,共通ID,施設・場所名,住所,指定緊急避難場所との住所同一,その他市町村長が必要と認める事項,受入対象者,緯度,経度,備考
1488,E0748100010111,棚倉町総合体育館,福島県棚倉町大字関口字一本松24-1,1,,,37.035000069309,140.39229081571,
1489,E0748100011121,ルネサンス棚倉,福島県棚倉町大字関口字一本松43-1,,,要配慮者,37.034970875044,140.39857406014,
1490,E0748100012111,棚倉町文化センター,福島県棚倉町大字関口字一本松58,1,,,37.036321517167,140.39878158796,
1491,E0748100014111,社川小学校体育館,福島県棚倉町大字逆川字山梨子山19,1,,,37.054325469757,140.37840470792,
1492,E0748100016111,社川幼稚園,福島県棚倉町大字逆川字山梨子山7-6,1,,,37.055379942348,140.37582375881,
1493,E0748100023111,高野小学校体育館,福島県棚倉町大字山際字仙石103,1,,,37.020033617752,140.35041044254,
1494,E0748100036111,棚倉幼稚園,福島県棚倉町大字棚倉字宮下138,1,,,37.029950300853,140.38146712422,
1495,E0748100039111,棚倉中学校体育館・柔剣道場,福島県棚倉町大字棚倉字城跡88-5,1,,,37.029620545591,140.38213231206,
1496,E0748100040111,棚倉町立図書館,福島県棚倉町大字棚倉字新町21-1,,,,37.035167334707,140.38323278325,
1497,E0748100041111,棚倉町役場,福島県棚倉町大字棚倉字中居野33,1,,,37.0299243,140.3796252,
1498,E0748100042111,棚倉町保健福祉センター,福島県棚倉町大字棚倉字中居野68-1,,,,37.028679034374,140.38016136133,
1499,E0748100042121,棚倉町保健福祉センター,福島県棚倉町大字棚倉字中居野68-1,,,要配慮者,37.028718344076,140.38027594312,
1500,E0748100044111,修明高等学校体育館・格技場,福島県棚倉町大字棚倉字東中居63,1,,,37.02151997962,140.38835411705,
1501,E0748100050111,棚倉小学校体育館,福島県棚倉町大字棚倉字北町118-1,1,,,37.032151848044,140.38814553705,
1502,E0746500001111,滑津小学校,福島県中島村大字滑津字羽黒前1-1,1,,,37.1550378852093,140.371379640798,
1503,E0746500002111,岡ノ内公民館,福島県中島村大字滑津字岡ノ内1-1,1,,,37.1591825213172,140.373603452596,
1504,E0746500003111,元村コミニュティセンター,福島県中島村大字滑津字元村70-2,1,,,37.1530322829328,140.365465113268,
1505,E0746500004121,特別養護老人ホームひかりの里,福島県中島村大字滑津字宿浦10-1,1,,要配慮者,37.152635,140.361449,
1506,E0746500005111,小針公民館,福島県中島村大字滑津字小針153,1,,,37.1658500955745,140.377123684356,
1507,E0746500006111,中島中学校,福島県中島村大字滑津字中島西14,1,,,37.1485420084787,140.351012755702,
1508,E0746500007111,生涯学習センター輝ら里,福島県中島村大字滑津字二ツ山28-10,1,,,37.1499439891505,140.349142377554,
1509,E0746500008111,中島幼稚園,福島県中島村大字滑津字二ツ山28-2,1,,,37.1502304639468,140.347838823972,
1510,E0746500009111,児童館輝らキッズ,福島県中島村大字滑津字二ツ山37-12,,,,37.149036,140.348343,
1511,E0746500010111,中島村保健センター,福島県中島村大字滑津字二ツ山65-3,1,,,37.153111,140.350056,
1512,E0746500010121,総合福祉センター,福島県中島村大字滑津字二ツ山65-3,1,,要配慮者,37.152586357303,140.349485700306,
1513,E0746500011111,中島保育所,福島県中島村大字滑津字二ツ山65-4,1,,,37.152517947641,140.348654215511,
1514,E0746500012112,中島村体育センター,福島県中島村大字滑津字二ツ山75-4,1,,,37.15091204,140.3462255,
1515,E0746500012111,農村環境改善センター,福島県中島村大字滑津字二ツ山75-4,1,,,37.150894,140.346647,
1516,E0746500013111,迎久保公民館,福島県中島村大字吉岡字迎久保21-1,1,,,37.1198118990128,140.357207781039,
1517,E0746500014111,大泉坊ふれあいセンター,福島県中島村大字吉岡字迎畑30-1,1,,,37.1223773131963,140.362405773519,
1518,E0746500015111,町畑公民館,福島県中島村大字吉岡字町畑181,1,,,37.1309382494526,140.363333010782,
1519,E0746500016111,松崎ふれあいセンター,福島県中島村大字松崎字高坊地1-1,1,,,37.1658066417696,140.395853882852,
1520,E0746500017111,原山集会所,福島県中島村大字川原田字原山55,1,,,37.1327745852124,140.339468932074,
1521,E0746500018111,川原田ふれあいセンター,福島県中島村大字川原田字上町31,1,,,37.1269839684645,140.349966999795,
1522,E0746500019111,吉子川小学校,福島県中島村大字二子塚字家来10-2,1,,,37.1314037071278,140.348371651876,
1523,E0746500020111,二子塚ふれあいセンター,福島県中島村大字二子塚字後山56-2,1,,,37.1361917620218,140.348361727127,
1524,E0746500021111,浦原公民館,福島県中島村大字二子塚字入江50-2,1,,,37.1452379135043,140.344139123236,
1525,E0740800001111,猪苗代町水防センター,福島県猪苗代町字下園1329-1,1,,,37.556605,140.122327,
1526,E0740800002111,県立猪苗代高校,福島県猪苗代町字窪南3664,1,,,37.563822832851,140.1117555492,
1527,E0740800004111,磐梯青少年交流の家,福島県猪苗代町字五輪原7136-1,1,,,37.565348871219,140.08243454699,
1528,E0740800007111,猪苗代町農村環境改善センター,福島県猪苗代町字城南100,1,,,37.557172770663,140.1048182843,
1529,E0740800008111,猪苗代小学校,福島県猪苗代町字茶園5770,1,,,37.563823119498,140.10360456528,
1530,E0740800009111,猪苗代町体験交流館,福島県猪苗代町字鶴田141-1,1,,,37.562504923391,140.10042101493,
1531,E0740800010111,猪苗代町総合体育館,福島県猪苗代町字鶴田141-2,1,,,37.561331275516,140.10022789588,
1532,E0740800011111,千里地区コミュニティセンター,福島県猪苗代町千代田字前田甲312-1,1,,,37.547291840807,140.10754796429,
1533,E0740800012111,月輪地区コミュニティセンター,福島県猪苗代町大字金田字西川原380-3,1,,,37.517118755562,140.1317259125,
1534,E0740800013111,猪苗代町地域振興施設（道の駅猪苗代）,福島県猪苗代町大字堅田字五百苅1,1,,,37.537646597941,140.10734358427,
1535,E0740800014111,翁島地区コミュニティセンター,福島県猪苗代町大字三ツ和字家北906,1,,,37.537348196764,140.07213067483,
1536,E0740800016111,（旧）中の沢保育所,福島県猪苗代町大字蚕養字沼尻山甲2855-171,1,,,37.614593490615,140.206684786,
1537,E0740800017121,猪苗代町老人福祉センター,福島県猪苗代町大字蚕養字沼尻山甲2855-173,1,,要配慮者,37.616178477185,140.2045121967,
1538,E0740800017111,中ノ沢体育館,福島県猪苗代町大字蚕養字沼尻山甲2855-173,1,,,37.615762049669,140.20473482005,
1539,E0740800018111,樋ノ口多目的集会所,福島県猪苗代町大字蚕養字中島乙591-6,1,,,37.599894149444,140.13685140403,
1540,E0740800019111,（旧）吾妻小学校,福島県猪苗代町大字蚕養字中島乙592-3,1,,,37.601003871778,140.13604887647,
1541,E0740800022111,猪苗代第二小学校（旧千里小学校）,福島県猪苗代町大字千代田字前田甲312-1,1,,,37.547659740147,140.10822119874,
1542,E0740800023121,猪苗代町地域福祉交流センター,福島県猪苗代町大字千代田字中島26-2,1,,要配慮者,37.552521784788,140.10971564163,
1543,E0740800025111,さくらこども園,福島県猪苗代町大字川桁字寺道北60,1,,,37.540263958434,140.13925561683,
1544,E0740800026111,（旧）東中学校,福島県猪苗代町大字川桁字上川原2262-75,1,,,37.538023986971,140.14431270988,
1545,E0740800027111,川桁防災センター,福島県猪苗代町大字川桁字新町3601,1,,,37.536742387096,140.13633830576,
1546,E0740800028111,川桁体育館,福島県猪苗代町大字川桁字長町3480,1,,,37.536978154648,140.14024746769,
1547,E0740800029111,（旧）緑小学校,福島県猪苗代町大字中小松字狐川原甲1566-1,1,,,37.516459255301,140.13187151895,
1548,E0740800031111,ひまわりこども園,福島県猪苗代町大字磐里字大五百苅254-1,1,,,37.547969294049,140.09986855521,
1549,E0734400001111,沖内集会所,福島県天栄村大字沖内字沖田41,1,,,37.24012223548,140.30672209675,
1550,E0734400002111,天栄村山村開発センター,福島県天栄村大字下松本字原畑61,1,,,37.255974821233,140.24774652753,
1551,E0734400003111,天栄村生涯学習センター,福島県天栄村大字下松本字原畑66,1,,,37.255068976646,140.2468229991,
1552,E0734400004111,天栄村体育館,福島県天栄村大字下松本字四十壇26,1,,,37.2560857525,140.247100742,
1553,E0734400005111,天栄村屋内スポーツ運動場,福島県天栄村大字下松本字東田12,1,,,37.255528406625,140.24579365711,
1554,E0734400006121,天栄村健康保健センター,福島県天栄村大字下松本字東田23,,,要配慮者,37.256405318728,140.24348601494,
1555,E0734400008111,下松本集落センター,福島県天栄村大字下松本字富久保75,1,,,37.255418887649,140.241450513,
1556,E0734400009111,高林生活改善センター,福島県天栄村大字高林字屋敷下16,1,,,37.237208372974,140.30232398899,
1557,E0734400010111,小川集会所,福島県天栄村大字小川字中田40-3,1,,,37.2340036917,140.280630826,
1558,E0734400011111,上松本集会所,福島県天栄村大字上松本字観音前16,1,,,37.258291205531,140.22695479919,
1559,E0734400012111,安養寺研修集会所,福島県天栄村大字大里字坂下11,1,,,37.251454912556,140.19625862916,
1560,E0734400013111,沢邸集会所,福島県天栄村大字大里字森下130,1,,,37.2287880103,140.243044276,
1561,E0734400014111,大里東部生活改善センター,福島県天栄村大字大里字深沢70-3,1,,,37.2314471872,140.260612157,
1562,E0734400015111,大里中部集会所,福島県天栄村大字大里字町川15-10,1,,,37.2397019142,140.247622756,
1563,E0734400017111,南沢集会所,福島県天栄村大字大里字南沢161,1,,,37.2204736649,140.258129424,
1564,E0734400018111,天栄村立大里小学校体育館,福島県天栄村大字大里字畑田25,1,,,37.236266054956,140.24842660271,
1565,E0734400019111,丸山集会所,福島県天栄村大字大里字竜田9,1,,,37.2431838554,140.230889812,
1566,E0734400021111,湯本地区防災センター,福島県天栄村大字田良尾字五倫林山1-2,1,,,37.273283715944,140.02166781595,
1567,E0734400020111,天栄村立湯本中学校体育館,福島県天栄村大字田良尾字五倫林山10,1,,,37.272392655127,140.0231208731,
1568,E0734400022111,大平集会所,福島県天栄村大字田良尾字持石54,1,,,37.27770068113,140.06334135788,
1569,E0734400023111,天栄村羽鳥湖高原交流促進センター,福島県天栄村大字田良尾字芝草1-3352,1,,,37.239847341397,140.06241462001,
1570,E0734400024111,天栄村立湯本小学校体育館,福島県天栄村大字田良尾字野仲36,1,,,37.279404733208,140.00638824633,
1571,E0734400025111,下河内研修集会所,福島県天栄村大字湯本字下河内4-1,1,,,37.272157974211,139.99986849369,
1572,E0734400026111,湯本集会所,福島県天栄村大字湯本字下原72,1,,,37.28103246747,139.9898566526,
1573,E0734400027111,天栄村高齢者コミュニティセンター,福島県天栄村大字湯本字関場1,1,,,37.2794376824,140.003908139,
1574,E0734400028111,天栄村湯本体育館,福島県天栄村大字湯本字関場8,1,,,37.279583540253,140.00438726098,
1575,E0734400029111,中屋敷集会所,福島県天栄村大字白子字氏神9-1,1,,,37.251334754576,140.26499075469,
1576,E0734400030111,天栄村立天栄中学校体育館,福島県天栄村大字白子字西原5,1,,,37.258192190555,140.24893644107,
1577,E0734400031111,太多郎集会所,福島県天栄村大字白子字大木森146,1,,,37.248271444696,140.27324867294,
1578,E0734400032111,今坂集会所,福島県天栄村大字白子字中田105-2,1,,,37.253246271825,140.25365513968,
1579,E0734400033111,天栄村立広戸小学校体育館,福島県天栄村大字飯豊字新山28,1,,,37.246990198205,140.28664062909,
1580,E0734400034121,特別養護老人ホーム　天栄ホーム,福島県天栄村大字飯豊字新田前21-1,,,要配慮者,37.245980749794,140.28443370054,
1581,E0734400035111,飯豊集会所,福島県天栄村大字飯豊字西田1-3,1,,,37.243878554478,140.28865646462,
1582,E0734400036111,大山集会所,福島県天栄村大字飯豊字大山6-172,1,,,37.246512402168,140.2938858051,
1583,E0734400037111,児渡集会所,福島県天栄村大字牧之内字児渡49,1,,,37.2630849662,140.19807525,
1584,E0734400038111,西郷集会所,福島県天栄村大字牧之内字滝田東35,1,,,37.279160514505,140.16954514904,
1585,E0734400039111,天栄村立牧本小学校体育館,福島県天栄村大字牧之内字文舎35,1,,,37.265582470275,140.19811025022,
1586,E0734400040111,中郷集会所,福島県天栄村大字牧之内字北藤川原8-2,1,,,37.2687462943,140.181658458,
1587,E0721100001111,常葉公民館関本分館,福島県田村市常葉町関本字岡ノ内143,1,,,37.418394526894,140.65254974753,
1588,E0721100002111,常葉公民館山根分館,福島県田村市常葉町山根字鹿島23,1,,,37.452137392148,140.6778042225,
1589,E0721100003111,常葉中学校体育館,福島県田村市常葉町常葉字上野175,1,,,37.44072169278,140.64332013781,
1590,E0721100004122,文化の舘ときわ,福島県田村市常葉町常葉字町裏1,1,,要配慮者,37.43730035354,140.6442080775,
1591,E0721100004121,常葉保健センター,福島県田村市常葉町常葉字町裏1,1,,要配慮者,37.43751226088,140.6442080775,
1592,E0721100004111,常葉公民館,福島県田村市常葉町常葉字町裏1,1,,,37.437010710375,140.64374673755,
1593,E0721100005121,常葉老人福祉センター,福島県田村市常葉町常葉字備前作15,1,,要配慮者,37.442904165692,140.64553322474,
1594,E0721100006111,芦沢農業センター,福島県田村市船引町芦沢字霜田39,1,,,37.40988,140.541249,
