NO,共通ID,施設・場所名,住所,洪水,崖崩れ、土石流及び地滑り,高潮,地震,津波,大規模な火事,内水氾濫,火山現象,指定避難所との住所同一,緯度,経度,備考
228,E3520100115201,下関市民会館,山口県下関市竹崎町4-5-1,1,1,,1,1,,,,1,33.948756,130.925355,
229,E3520100116201,下関市武道館,山口県下関市中之町1-23,1,1,,,1,,,,1,33.957615,130.944666,
230,E3520100117201,長府中学校,山口県下関市長府逢坂町3-1,1,,1,1,1,,,,1,33.99781876,130.9819406,
231,E3520100118201,豊浦小学校,山口県下関市長府亀の甲2-2-1,1,1,,1,1,,,,1,34.00295416,130.9886012,
232,E3520100119201,長府武道館,山口県下関市長府宮の内町3-8,1,1,1,,1,,,,1,33.999476,130.986384,
233,E3520100120201,関見台公園,山口県下関市長府宮崎町,1,,1,1,1,,,,,33.989435,130.994006,
234,E3520100121201,豊浦高等学校,山口県下関市長府宮崎町1-1,1,1,,1,1,,,,1,33.99088276,130.9922284,
235,E3520100122201,長府運動場,山口県下関市長府江下町,1,1,,1,1,,,,,34.011845,130.996286,
236,E3520100123201,長府体育館,山口県下関市長府江下町3-15,1,1,,1,1,,,,1,34.011387,130.996099,
237,E3520100124202,掛州公園,山口県下関市長府才川2,1,,,1,1,,,,,34.024542,131.005221,
238,E3520100124201,陽向台公園,山口県下関市長府才川2,1,,1,1,1,,,,,34.02274857,131.0004474,
239,E3520100125201,長府小学校,山口県下関市長府松小田北町14-1,1,,1,1,1,,,,1,34.02117445,130.9962757,
240,E3520100126201,長府第三保育園,山口県下関市長府松小田本町1-38,1,,,,1,,,,1,34.020975,131.001902,
241,E3520100127201,長府東公民館,山口県下関市長府松小田本町4-15,1,1,,1,1,,,,1,34.019102,130.999769,
242,E3520100128201,扇町運動広場,山口県下関市長府扇町,1,1,,1,1,,,,,34.016835,131.013583,
243,E3520100129201,下関市長府扇町第１運動場,山口県下関市長府扇町4,1,1,,1,1,,,,,34.019204,131.008291,
244,E3520100130201,長府第二保育園,山口県下関市長府中六波町12-26,1,1,1,,1,,,,1,34.013221,130.99143,
245,E3520100131201,長府公民館,山口県下関市長府土居の内町1-6,1,1,,1,1,,,,1,33.998861,130.990789,
246,E3520100132201,長成中学校,山口県下関市長府日の出町4-1,1,,1,1,1,,,,1,34.01572034,130.9934803,
247,E3520100133201,さつきヶ丘児童公園,山口県下関市長府満珠町,1,1,1,1,1,,,,,34.014827,130.98649,
248,E3520100134201,茶山集会所（憩の家隣）,山口県下関市長門町1-1,1,1,1,1,1,,,,1,33.953454,130.926572,
249,E3520100135201,王司観音第２公園,山口県下関市東観音町21,1,1,1,1,1,,,,,34.048057,131.006227,
250,E3520100136201,下関市民センター,山口県下関市東神田町9-1,1,1,1,1,1,,,,1,33.961123,130.927131,
251,E3520100137201,大坪ふれあい会館,山口県下関市藤附町2-4,1,1,1,1,1,,,,1,33.966697,130.921619,
252,E3520100138201,下関市市民広場,山口県下関市南部町1-1,1,1,,1,1,,,,,33.95796784,130.941871,
253,E3520100139201,旧王江小学校,山口県下関市入江町9-1,1,,1,1,1,,,,1,33.95475708,130.9355752,
254,E3520100140201,乃木浜総合公園,山口県下関市乃木浜2,,1,,1,,,,,,34.04405797,131.0262477,
255,E3520100141201,幡生宮の下近隣公園,山口県下関市幡生宮の下町,,1,1,1,1,,,,,33.981634,130.930874,
256,E3520100142201,幡生保育園,山口県下関市幡生宮の下町25-13,1,1,1,,1,,,,1,33.984751,130.931799,
257,E3520100143201,下関南総合支援学校,山口県下関市幡生町1-1-22,1,1,1,1,1,,,,1,33.97617754,130.9373795,
258,E3520100144201,生野小学校,山口県下関市幡生本町7-14,1,1,1,1,1,,,,1,33.97757032,130.9279878,
259,E3520100145201,えのき公園,山口県下関市稗田中町5,1,1,1,1,1,,,,,33.99614,130.927527,
260,E3520100146201,京野第２公園,山口県下関市彦島塩浜町3,1,1,1,1,1,,,,,33.917417,130.909519,
261,E3520100147201,角倉町民館,山口県下関市彦島角倉町3-3-28,1,1,,1,1,,,,1,33.926291,130.9166,
262,E3520100148201,角倉小学校,山口県下関市彦島角倉町3-5-5,1,,1,1,1,,,,1,33.92463234,130.9152107,
263,E3520100149201,向井小学校,山口県下関市彦島向井町2-20-1,1,1,1,1,1,,,,1,33.9171521,130.9176493,
264,E3520100150201,彦島武道館,山口県下関市彦島江の浦町1-1-1,1,1,,,1,,,,1,33.937629,130.915122,
265,E3520100151201,彦島公民館,山口県下関市彦島江の浦町1-3-1,1,1,1,1,1,,,,1,33.937097,130.914452,
266,E3520100152201,彦島中学校,山口県下関市彦島江の浦町2-25-1,1,1,1,1,1,,,,1,33.93333315,130.9111551,
267,E3520100153201,江浦小学校,山口県下関市彦島江の浦町3-4-1,1,1,,1,1,,,,1,33.93064572,130.9155176,
268,E3520100154201,山中町民館,山口県下関市彦島山中町2-4-8,1,1,1,1,1,,,,1,33.922672,130.920722,
269,E3520100155201,西山町自治会館,山口県下関市彦島西山町1-9-29,1,1,1,1,1,,,,1,33.94337,130.887585,
270,E3520100156201,フロイデ彦島,山口県下関市彦島西山町3-12-1,1,,1,1,1,,,,1,33.944657,130.879873,
271,E3520100157201,玄洋公民館,山口県下関市彦島西山町4-1-28,1,1,,1,1,,,,1,33.94664431,130.8829309,
272,E3520100158201,彦島南公園,山口県下関市彦島弟子待町3,1,1,1,1,1,,,,,33.91757809,130.9231514,
273,E3520100159201,特別養護老人ホームアイユウの苑,山口県下関市彦島迫町3-17-2,1,,1,1,1,,,,1,33.9384028,130.900274,
274,E3520100160201,彦島地区公園,山口県下関市彦島迫町4,1,,1,1,1,,,,,33.938968,130.904654,
275,E3520100161201,彦島体育館,山口県下関市彦島迫町4-16-1,1,,1,1,1,,,,1,33.938495,130.905303,
276,E3520100162201,西山小学校,山口県下関市彦島迫町5-13-21,1,1,1,1,1,,,,1,33.94259286,130.8960559,
277,E3520100163201,福浦第２公園,山口県下関市彦島福浦町1,1,,1,1,1,,,,,33.927699,130.904745,
278,E3520100164201,玄洋中学校,山口県下関市彦島本村町2-8-1,1,1,1,1,1,,,,1,33.94301925,130.9060707,
279,E3520100165201,本村小学校,山口県下関市彦島本村町3-16-1,1,1,1,1,1,,,,1,33.9452928,130.9105685,
280,E3520100166201,本村公会堂,山口県下関市彦島本村町5-4-7,1,1,,,1,,,,1,33.942123,130.911066,
281,E3520100167201,老の山公園,山口県下関市彦島老の山公園,1,,1,1,1,,,,,33.946305,130.904249,
282,E3520100168201,老町公会堂,山口県下関市彦島老町1-10-24,1,,,,1,,,,1,33.946453,130.912932,
283,E3520100169201,下関中等教育学校,山口県下関市彦島老町2-21-1,1,1,1,1,1,,,,1,33.947997,130.906287,
284,E3520100170201,下関工科高等学校,山口県下関市富任町4-1-1,1,1,1,1,1,,,,1,34.02277542,130.9209992,
285,E3520100247201,安岡地区複合施設,山口県下関市富任町5-10-1,1,1,1,1,1,,,,1,34.024145,130.923429,
286,E3520100171201,武久永命寺公園,山口県下関市武久町1,1,1,1,1,1,,,,,33.981211,130.921968,
287,E3520100172201,伝武館,山口県下関市武久町1-57-10,1,1,1,,1,,,,1,33.981338,130.923566,
288,E3520100173201,宇賀ふれあいセンター,山口県下関市豊浦町大字宇賀字ふけ4940,1,,1,1,1,,,,1,34.22026,130.932712,
289,E3520100174201,宇賀小学校,山口県下関市豊浦町大字宇賀字ふけ4961,1,,1,1,1,,,,1,34.22066186,130.931506,
290,E3520100175201,大河内交流センター,山口県下関市豊浦町大字宇賀字下ノ屋敷5367-1,1,,1,1,1,,,,1,34.217477,130.946269,
291,E3520100176201,双葉保育園,山口県下関市豊浦町大字宇賀字川嶋12984-1,1,1,1,1,1,,,,1,34.207245,130.934646,
292,E3520100177201,宇賀児童館,山口県下関市豊浦町大字宇賀字中園7925-1,1,,1,1,,,,,1,34.212031,130.93141,
293,E3520100178201,誠意小学校,山口県下関市豊浦町大字黒井字才舛2200,1,1,1,1,1,,,,1,34.1277988,130.9135452,
294,E3520100179201,豊洋運動公園,山口県下関市豊浦町大字黒井字新川,1,1,1,1,1,,,,,34.12765,130.903361,
295,E3520100180201,豊洋中学校,山口県下関市豊浦町大字黒井字馬神10724-1,1,1,1,1,1,,,,1,34.128171,130.904597,
296,E3520100181201,黒井公民館,山口県下関市豊浦町大字黒井字平田2351,1,1,1,1,1,,,,1,34.127359,130.909688,
297,E3520100182201,室津公民館,山口県下関市豊浦町大字室津下681-3,1,1,1,1,,,,,1,34.133225,130.886279,
298,E3520100183201,室津小学校,山口県下関市豊浦町大字室津下字新田152-1,1,1,1,1,1,,,,1,34.13088061,130.892747,
299,E3520100184201,豊浦夢が丘スポーツセンター,山口県下関市豊浦町大字小串10140,1,1,1,1,1,,,,1,34.17241714,130.9345193,
300,E3520100186201,夢ヶ丘公園,山口県下関市豊浦町大字小串字外無田,1,,1,1,1,,,,,34.17292794,130.9368735,
301,E3520100187201,豊浦総合支援学校,山口県下関市豊浦町大字小串字石堂7-136,1,1,1,1,1,,,,1,34.16708293,130.9250389,
302,E3520100188201,小串公民館,山口県下関市豊浦町大字小串字先中2207-1,1,1,,,,,,,1,34.17598,130.929146,
303,E3520100190201,小串小学校,山口県下関市豊浦町大字小串字谷田ケ浴617,1,,1,1,1,,,,,34.1756319,130.9338026,
304,E3520100191201,夢が丘中学校,山口県下関市豊浦町大字小串字夢が丘10145,1,1,1,1,1,,,,,34.172292,130.933314,
305,E3520100192201,川棚小学校,山口県下関市豊浦町大字川棚字後楽3650-1,,1,1,1,1,,,,1,34.15144859,130.9319725,
306,E3520100193201,とんがりぼうし豊浦（自然活用総合管理センター）,山口県下関市豊浦町大字川棚字前坪5262-1,1,1,1,1,1,,,,1,34.140195,130.937417,
307,E3520100194201,小野ふれあいセンター,山口県下関市豊浦町大字川棚字中台1486-1,1,,1,1,1,,,,1,34.182469,130.963869,
308,E3520100195201,リフレッシュパーク豊浦,山口県下関市豊浦町大字川棚字長見,1,1,1,1,1,,,,,34.13416433,130.9329373,
309,E3520100196201,川棚温泉交流センター,山口県下関市豊浦町大字川棚字湯町5180,1,1,1,1,1,,,,1,34.137718,130.939656,
310,E3520100197201,川棚公民館,山口県下関市豊浦町大字川棚字林崎6167-2,1,1,1,,1,,,,1,34.14515074,130.9241286,
311,E3520100198201,豊浦多世代交流センター,山口県下関市豊浦町豊洋台1-447-290,1,1,1,1,1,,,,1,34.113596,130.910752,
312,E3520100199201,豊田下公民館,山口県下関市豊田町大字手洗285-1,,1,1,1,1,,,,1,34.180365,131.067115,
313,E3520100200201,豊田下小学校,山口県下関市豊田町大字手洗字貴布祢303,,1,1,1,1,,,,1,34.18015204,131.0660204,
314,E3520100201202,三豊公民館,山口県下関市豊田町大字地吉122,1,,1,1,1,,,,1,34.240172,131.126837,
315,E3520100201201,旧三豊小学校,山口県下関市豊田町大字地吉122,1,,1,1,1,,,,1,34.23996765,131.1271878,
316,E3520100202201,殿居公民館,山口県下関市豊田町大字殿居1039-2,1,1,1,1,1,,,,1,34.260422,131.030668,
317,E3520100203201,旧殿居小学校,山口県下関市豊田町大字殿居1040-1,1,1,1,1,1,,,,,34.25991717,131.030498,
318,E3520100204201,とのい夢夢ハウス,山口県下関市豊田町大字殿居1094-1,1,1,1,1,1,,,,1,34.258767,131.030382,
319,E3520100205201,豊田総合支所,山口県下関市豊田町大字殿敷1918-1,1,1,1,1,1,,,,1,34.20401533,131.0763036,
320,E3520100206201,山口農業高等学校西市分校,山口県下関市豊田町大字殿敷834-5,1,1,1,1,1,,,,1,34.19821674,131.0841297,
321,E3520100207201,豊田農業公園（多目的利用施設）,山口県下関市豊田町大字八道1088-1,1,1,1,1,1,,,,1,34.234891,131.034418,
322,E3520100208201,豊田中公民館,山口県下関市豊田町大字八道2544-1,1,1,1,1,1,,,,1,34.21392,131.054725,
323,E3520100209202,豊田農業公園（総合営農指導拠点施設）,山口県下関市豊田町大字八道601-3,1,1,1,1,1,,,,1,34.235065,131.032133,
324,E3520100209201,豊田農業公園みのりの丘,山口県下関市豊田町大字八道601-3,1,1,1,1,1,,,,1,34.23470959,131.0322298,
325,E3520100210201,下関市豊田農村勤労福祉センター,山口県下関市豊田町大字浮石2528-1,1,1,1,1,1,,,,1,34.243268,131.044389,
326,E3520100211201,旧豊田中小学校,山口県下関市豊田町大字浮石字久下1159-1,1,,1,1,1,,,,1,34.22972795,131.0558369,
327,E3520100212201,旧殿居小学校維新分校（清流館）,山口県下関市豊田町大字杢路子1441-2,1,,1,1,1,,,,1,34.214228,131.009839,
328,E3520100213201,豊田生涯学習センター,山口県下関市豊田町大字矢田149-1,1,,1,1,1,,,,1,34.203042,131.073115,
329,E3520100214201,西市公民館,山口県下関市豊田町大字矢田153-1,1,,1,1,1,,,,1,34.20276,131.073596,
330,E3520100215201,西市小学校,山口県下関市豊田町大字矢田字今熊132,1,,1,1,1,,,,1,34.20422487,131.0744287,
331,E3520100216201,豊田中学校,山口県下関市豊田町大字矢田字鎮守434,,1,1,1,1,,,,1,34.19733138,131.0742373,
332,E3520100217201,阿川ほうせんぐり海浜公園,山口県下関市豊北町大字阿川,1,1,,,,,,,,34.341345,130.92967,
333,E3520100218201,阿川公民館,山口県下関市豊北町大字阿川字下宅野3752,1,1,,1,1,,,,1,34.340097,130.925,
334,E3520100219201,旧阿川小学校,山口県下関市豊北町大字阿川字下宅野3755-1,1,1,,1,1,,,,1,34.339813,130.924652,
335,E3520100220201,粟野公民館,山口県下関市豊北町大字粟野字妙見3333-2,,,1,1,1,,,,1,34.340109,130.979931,
336,E3520100221201,旧粟野小学校,山口県下関市豊北町大字粟野字妙見3349,,1,1,1,1,,,,1,34.33958179,130.9801324,
337,E3520100222201,角島開発総合センター,山口県下関市豊北町大字角島字宮ノ脇1413-1,1,1,1,1,1,,,,1,34.355686,130.86736,
338,E3520100223201,旧角島小学校（グラウンド）,山口県下関市豊北町大字角島字正ノ田1768,1,1,1,1,1,,,,,34.35409449,130.8607893,
339,E3520100224201,豊北生涯学習センター,山口県下関市豊北町大字神田1199-1,1,1,1,1,1,,,,1,34.315974,130.891974,
340,E3520100225201,旧神田小学校,山口県下関市豊北町大字神田字北東法永浴2519-1,1,1,,1,,,,,1,34.33319349,130.895127,
341,E3520100226201,旧神玉小学校,山口県下関市豊北町大字神田上字野中2704-1,1,,1,1,1,,,,1,34.28602928,130.8943349,
342,E3520100227201,神玉公民館,山口県下関市豊北町大字神田上字野中2709,1,,1,1,1,,,,1,34.285041,130.894396,
343,E3520100228201,豊北総合支所,山口県下関市豊北町大字滝部3140-1,1,1,1,1,1,,,,1,34.290275,130.949202,
344,E3520100229201,豊北総合運動公園,山口県下関市豊北町大字滝部字角石2914,1,,1,1,1,,,,1,34.295265,130.944892,
345,E3520100230201,豊北体育センター,山口県下関市豊北町大字滝部字宮ノ臺3158-1,1,1,1,1,1,,,,1,34.289896,130.94694,
346,E3520100231201,豊北中学校,山口県下関市豊北町大字滝部字幸神1244-36,1,,1,1,1,,,,1,34.29807463,130.9496505,
347,E3520100232201,豊北小学校,山口県下関市豊北町大字滝部字常安1200,1,1,1,1,1,,,,1,34.29371346,130.9546745,
348,E3520100233201,滝部公民館,山口県下関市豊北町大字滝部字清願3397-12,1,1,1,1,1,,,,1,34.288536,130.948496,
349,E3520100234201,下関北高等学校,山口県下関市豊北町大字滝部字中久森1003,1,1,1,1,1,,,,1,34.29224131,130.9567474,
350,E3520100235201,田耕農林漁家婦人活動促進センター,山口県下関市豊北町大字田耕字柿畑4332-2,1,1,1,1,1,,,,1,34.270212,130.987206,
351,E3520100236201,旧田耕小学校（グラウンド）,山口県下関市豊北町大字田耕字尾振り松4351,1,1,1,1,1,,,,,34.27098552,130.9872229,
352,E3520100237201,旧二見小学校（グラウンド）,山口県下関市豊北町大字北宇賀字五本松3087-3,1,,1,1,1,,,,,34.25443583,130.9171811,
353,E3520100238201,二見集会所,山口県下関市豊北町大字北宇賀字上峠西平3585-1,1,,,,,,,,1,34.24865474,130.9102557,
354,E3520100239201,養治小学校,山口県下関市本町2-6-1,1,1,1,1,1,,,,1,33.96519592,130.9484393,
355,E3520100240201,一里山公園,山口県下関市椋野町1,1,,1,1,1,,,,,33.974049,130.941923,
356,E3520100241201,椋野町民館,山口県下関市椋野町2-13-4,1,1,1,,1,,,,1,33.976198,130.947686,
357,E3520100242201,名陵小学校,山口県下関市名池町10-1,1,,1,1,1,,,,1,33.95869538,130.9372572,
358,E3520100243201,木屋川近隣公園,山口県下関市木屋川1,1,1,1,1,1,,,,,34.075103,131.070048,
359,E3520100244201,木屋川中学校,山口県下関市木屋川南町2-660,1,1,,1,1,,,,1,34.07359127,131.0566895,
360,E3520700002201,旗岡第一集会所,山口県下松市旗岡1-7-1,1,,1,1,1,,,,1,34.0101041811722,131.87591873673,
361,E3520700003201,豊井公民館,山口県下松市琴平町2-8-7,1,1,1,1,1,,1,,1,34.0028511,131.8750048,
362,E3520700004201,下松中学校,山口県下松市古川町2-1-1,1,1,1,1,1,,1,,1,34.00876545,131.8701663,
363,E3520700005201,中村総合福祉センター,山口県下松市瑞穂町4-3-12,1,1,1,1,1,,1,,1,34.02415578,131.8498532,
364,E3520700006201,中村小学校運動場,山口県下松市清瀬町2-6-1,,,,,,1,,,1,34.0294571,131.8554245,
365,E3520700006202,中村小学校,山口県下松市清瀬町2-6-1,1,1,1,1,1,,1,,1,34.02994724,131.8549774,
366,E3520700007201,下松市地域交流センター,山口県下松市生野屋南1-11-1,1,1,1,1,1,,,,1,34.031545048144,131.876708093916,
367,E3520700008201,老人福祉会館「玉鶴」,山口県下松市西市2-10-15,1,1,1,,1,,1,,1,34.01212114,131.8591388,
368,E3520700009201,下松市市民体育館,山口県下松市西柳1-1-1,1,1,1,1,1,,1,,1,34.0157791,131.8669777,
369,E3520700010201,米川公民館,山口県下松市大字下谷167-1,1,,1,,1,,,,1,34.07993251,131.8763302,
370,E3520700011201,米川公民館グラウンド,山口県下松市大字下谷441-2,,,,,,1,,,,34.08609725,131.8796168,
371,E3520700012201,下松スポーツ公園体育館（トラックワンアリーナ）,山口県下松市大字河内10140,1,1,1,1,1,,,,1,34.02543449,131.8871072,
372,E3520700012203,下松スポーツ公園総合グラウンド,山口県下松市大字河内10140,,,,,,1,,,1,34.02504239,131.8851386,
373,E3520700014201,久保公民館,山口県下松市大字河内583-1,1,1,1,1,1,,,,1,34.02776674,131.9024201,
374,E3520700015201,元江の浦駐車場・児童遊園,山口県下松市大字笠戸島10172-2,,,,,,1,,,,33.9535509909615,131.851056282013,
375,E3520700016202,深浦公民館,山口県下松市大字笠戸島1117-1,1,,,1,1,,,,1,33.94489828,131.8262101,
376,E3520700016201,深浦公民館第１多目的広場,山口県下松市大字笠戸島1117-1,,,,,,1,,,1,33.94481521,131.8258828,
377,E3520700017201,国民宿舎　大城,山口県下松市大字笠戸島14-1,1,1,1,1,1,,,,1,33.96791728,131.8447396,
