NO,共通ID,施設・場所名,住所,指定緊急避難場所との住所同一,その他市町村長が必要と認める事項,受入対象者,緯度,経度,備考
948,E0520600002111,美里小学校,秋田県男鹿市鵜木字松木沢境90,1,,,39.979686999606,139.921897350083,
949,E0520600003111,若美総合体育館,秋田県男鹿市鵜木字中角境36,1,,,39.968927,139.90847,
950,E0520600006121,特別養護老人ホーム　和幸苑,秋田県男鹿市角間崎字岡見沢86-12,,,要配慮者,39.9602499213145,139.904898988642,
951,E0520600025111,五里合コミュニティセンター,秋田県男鹿市五里合神谷字下石27,1,,,39.982188,139.869926,
952,E0520600034121,介護老人保健施設　たらちね,秋田県男鹿市船越字一向67-1,,,要配慮者,39.897984341579,139.948732000581,
953,E0520600035111,男鹿東中学校,秋田県男鹿市船越字根木169,1,,,39.9131243112853,139.923112537972,
954,E0520600039111,男鹿工業高等学校,秋田県男鹿市船越字内子1-1,1,,,39.9040432303501,139.934421261251,
955,E0520600041121,特別養護老人ホーム　ゆりの希,秋田県男鹿市船越字内子294-3,,,要配慮者,39.9069400211583,139.922611556889,
956,E0520600044111,船越小学校,秋田県男鹿市船越字本町7,1,,,39.9029741914534,139.944600371306,
957,E0520600050111,サンワーク男鹿,秋田県男鹿市船川港金川字姫ケ沢158-10,1,,,39.8911309567001,139.850499956883,
958,E0520600052121,樹園　養護老人ホーム,秋田県男鹿市船川港女川字鵜ノ崎130-1,,,要配慮者,39.8615766280639,139.818942538618,
959,E0520600070111,船川第一小学校,秋田県男鹿市船川港船川字漆畑36-1,1,,,39.8919077323626,139.847170388473,
960,E0520600088121,ユニット型特別養護老人ホーム南海の丘,秋田県男鹿市船川港台島字中台108,,,要配慮者,39.8650642944911,139.80797698173,
961,E0520600097111,旧船川南小学校体育館,秋田県男鹿市船川港南平沢字越名坂1,1,,,39.878130182239,139.838169729685,
962,E0520600098111,男鹿南中学校,秋田県男鹿市船川港南平沢字上大畑台30,1,,,39.8746500311465,139.838710287126,
963,E0520600099111,男鹿海洋高等学校,秋田県男鹿市船川港南平沢字大畑台42,1,,,39.87674475,139.8389025,
964,E0520600101121,特別養護老人ホーム　寿恵園,秋田県男鹿市船川港比詰字神明堂脇7,1,,要配慮者,39.9093747555515,139.857881387018,
965,E0520600104111,船川北公民館,秋田県男鹿市船川港比詰字大沢田44-4,,,,39.9154529110777,139.852062494977,
966,E0520600102111,男鹿市総合体育館,秋田県男鹿市船川港比詰字大沢田１１１外,1,,,39.911257,139.853773,
967,E0520600117111,旧潟西中学校,秋田県男鹿市福米沢字八卦1-1,1,,,39.9981046967611,139.929436488692,
968,E0520600122111,若美ふれあい創明館,秋田県男鹿市払戸字川向8-1,1,,,39.92241239,139.9385928,
969,E0520600124111,払戸小学校,秋田県男鹿市払戸字渡部97,1,,,39.9372479875039,139.925353779548,
970,E0520600128111,温泉会館五風,秋田県男鹿市北浦湯本字草木原21-2,1,,,39.97343872,139.742365,
971,E0520600134111,旧男鹿北中学校,秋田県男鹿市北浦北浦字山王林40,1,,,39.9684480927014,139.77584660188,
972,E0520600140111,北陽小学校,秋田県男鹿市北浦北浦表町字表町19,1,,,39.9652430345939,139.777485002565,
973,E0520600162111,旧脇本第二小学校体育館,秋田県男鹿市脇本樽沢字刈沢156,1,,,39.9343882010915,139.903906117733,
974,E0520600164121,介護老人保健施設男鹿老健,秋田県男鹿市脇本富永字南前田72,,,要配慮者,39.915933,139.902078,
975,E0520600167111,脇本第一小学校,秋田県男鹿市脇本脇本字上野1-1,1,,,39.9081127692916,139.898547498701,
976,E0520600169111,脇本コミュニティセンター,秋田県男鹿市脇本脇本字前野8,1,,,39.9121649651693,139.90878736586,
977,E0546400002111,岩井川防災センター,秋田県東成瀬村岩井川字村中94-2,,,,39.176726585007,140.697757194,
978,E0546400003111,地域交流センターゆるるん,秋田県東成瀬村岩井川字東村72,,,,39.176605908985,140.70066841416,
979,E0546400004111,青少年山の家,秋田県東成瀬村岩井川字野頭36-2,,,,39.1792347117,140.728580023,
980,E0546400006111,谷地天江会館,秋田県東成瀬村椿川字ブナノ木沢53,,,,39.1037905944,140.721743323,
981,E0546400007111,間木重里台会館,秋田県東成瀬村椿川字間木8,,,,39.135550477088,140.71754373827,
982,E0546400008111,五里台センター,秋田県東成瀬村椿川字五里台53-6,,,,39.126512338982,140.71829129823,
983,E0546400009111,地域交流センター大柳センター,秋田県東成瀬村椿川字大柳下村54,,,,39.094782410912,140.72053070126,
984,E0546400010111,地域交流センター成瀬川交流館,秋田県東成瀬村椿川字大柳下村56-1,,,,39.095806614751,140.72085255748,
985,E0546400011111,手倉会館,秋田県東成瀬村椿川字中村120-1,1,,,39.158910242108,140.71231441382,
986,E0546400012111,地域交流センターまるごと自然館,秋田県東成瀬村椿川字堤31-2,,,,39.146652246343,140.71549796466,
987,E0546400013111,下田センター,秋田県東成瀬村田子内字下田160-2,,,,39.183364862235,140.637633228,
988,E0546400015111,肴沢センター,秋田県東成瀬村田子内字肴沢105-1,,,,39.172027,140.678124,
989,E0546400016111,滝ノ沢センター,秋田県東成瀬村田子内字若宮3-1,,,,39.1881764214,140.629822573,
990,E0546400017111,東成瀬村民体育館,秋田県東成瀬村田子内字上野21-3,,,,39.180085700887,140.6508042285,
991,E0546400018111,東成瀬小学校,秋田県東成瀬村田子内字上野8,,,,39.180082,140.650161,
992,E0546400019111,なるせっ子夢センター,秋田県東成瀬村田子内字上野8-1,,,,39.18009727773,140.64935272535,
993,E0546400021111,東成瀬中学校,秋田県東成瀬村田子内字上林18,,,,39.17786,140.654883,
994,E0546400023121,東成瀬村保健センター,秋田県東成瀬村田子内字仙人下11-3,,,要配慮者,39.178995789121,140.64784121997,
995,E0546400024112,山村開発センター,秋田県東成瀬村田子内字仙人下30-1,,,,39.179112194795,140.64893020609,
996,E0546400024111,防災情報センター,秋田県東成瀬村田子内字仙人下30-1,,,,39.179286845779,140.64959002951,
997,E0546400025111,農村交流センター,秋田県東成瀬村田子内字田子内40,,,,39.180448,140.645151,
998,E0546400026121,特別養護老人ホーム幸寿苑,秋田県東成瀬村田子内字二階野206,,,要配慮者,39.180716907108,140.65688409669,
999,E0546400028111,平良センター,秋田県東成瀬村田子内字二階野88-1,,,,39.180715770587,140.65807600998,
1000,E0546400029111,蛭川会館,秋田県東成瀬村田子内字蛭川2-4,,,,39.176860549044,140.66142485353,
1001,E0520700001111,旧稲庭小学校体育館,秋田県湯沢市稲庭町字琵琶倉24,1,,,39.104902791986,140.58494665213,
1002,E0520700002111,横堀交流センター体育館,秋田県湯沢市横堀字小田中5-2,1,,,39.061382773184,140.45170318075,
1003,E0520700003113,市立雄勝小学校体育館,秋田県湯沢市横堀字板橋5,1,,,39.055150105778,140.45054265542,
1004,E0520700003111,雄心館,秋田県湯沢市横堀字板橋5,1,,,39.055545323977,140.44938796493,
1005,E0520700003112,市立雄勝中学校体育館,秋田県湯沢市横堀字板橋5,1,,,39.054637724743,140.449164,
1006,E0520700004111,旧院内小学校体育館,秋田県湯沢市下院内字笈形町73-1,1,,,39.052417639902,140.41986647141,
1007,E0520700005111,市立皆瀬中学校体育館,秋田県湯沢市皆瀬字下菅生24-1,1,,,39.078078106076,140.59037610374,
1008,E0520700006111,市立皆瀬小学校体育館,秋田県湯沢市皆瀬字下菅生27,1,,,39.077558514731,140.59034723171,
1009,E0520700055111,皆瀬体育館,秋田県湯沢市皆瀬字沢梨台107-1,1,,,39.075552,140.586147,
1010,E0520700013111,旧三関小学校体育館,秋田県湯沢市関口字堀量68,1,,,39.13308373253,140.48590384339,
1011,E0520700015111,ふるさとふれあいセンター,秋田県湯沢市岩崎字寝連沢9-4,1,,,39.200427066581,140.5072711224,
1012,E0520700016111,幡野地区センター,秋田県湯沢市金谷字樋口123,1,,,39.187459930834,140.46396156792,
1013,E0520700018111,旧駒形小学校体育館,秋田県湯沢市駒形町字三又前田面47-4,1,,,39.176812655125,140.55584920282,
1014,E0520700022111,高松地区センター,秋田県湯沢市高松字上地6-2,1,,,39.065279536816,140.53143166856,
1015,E0520700023111,市立稲川中学校体育館,秋田県湯沢市三梨町字間明田140,1,,,39.144204807928,140.57220764557,
1016,E0520700024111,旧三梨小学校体育館,秋田県湯沢市三梨町字清水小屋244,1,,,39.135226018611,140.567490845,
1017,E0520700025111,市立山田中学校体育館,秋田県湯沢市山田字下館10,1,,,39.151251927608,140.46359175632,
1018,E0520700026111,市立山田小学校体育館,秋田県湯沢市山田字土生原52,1,,,39.151892410337,140.45614748299,
1019,E0520700028111,総合体育館,秋田県湯沢市字沖鶴140,1,,,39.174449763521,140.47914878303,
1020,E0520700029111,文化交流センター,秋田県湯沢市字沖鶴69-5,1,,,39.173047907418,140.48116065907,
1021,E0520700030111,市立湯沢西小学校体育館,秋田県湯沢市字万石26,1,,,39.156344481353,140.48587118681,
1022,E0520700032112,旧中山小学校体育館,秋田県湯沢市秋ノ宮字中山222,1,,,38.982307,140.488037,
1023,E0520700033111,雄勝スポーツセンター体育館,秋田県湯沢市秋ノ宮字中島365,1,,,39.01119441323,140.45975483193,
1024,E0520700035111,小野地区センター体育館,秋田県湯沢市小野字油屋敷15,1,,,39.081091879154,140.46786238427,
1025,E0520700037112,市立湯沢東小学校体育館,秋田県湯沢市杉沢新所字八斗場33,1,,,39.182339803518,140.48791118287,
1026,E0520700037111,市立湯沢北中学校体育館,秋田県湯沢市杉沢新所字八斗場33,1,,,39.182323,140.487929,
1027,E0520700046111,南部文化交流センター,秋田県湯沢市千石町2-4-8,1,,,39.156169139266,140.486752214,
1028,E0520700048112,稲川農村環境改善センター,秋田県湯沢市川連町字上平城120,1,,,39.150114257211,140.57297005294,
1029,E0520700048111,稲川体育館,秋田県湯沢市川連町字上平城120,1,,,39.149559924821,140.57303040216,
1030,E0520700049111,市立稲川小学校体育館,秋田県湯沢市川連町字道下86,1,,,39.153959795325,140.566505724,
1031,E0520700050111,旧須川小学校体育館,秋田県湯沢市相川字須川119-7,1,,,39.092174337743,140.4789822332,
1032,E0520700052111,県立湯沢翔北高等学校体育館,秋田県湯沢市湯ノ原2-1-1,1,,,39.16815863163,140.49711462677,
1033,E0520700053111,市立湯沢南中学校体育館,秋田県湯沢市南台6-1,1,,,39.143017366422,140.48785936603,
1034,E0534600001111,大沢会館,秋田県藤里町大沢字向山下93-8,,,,40.2562607402074,140.265974446197,
1035,E0534600002111,農村環境改善センター,秋田県藤里町藤琴字下湯の沢16,,,,40.3074546975406,140.290808319154,
1036,E0534600003111,総合開発センター,秋田県藤里町藤琴字家の後14,,,,40.2780207495708,140.262133946488,
1037,E0534600004111,偕楽荘,秋田県藤里町藤琴字家の後48-1,,,,40.2781621488226,140.262703132059,
1038,E0534600005111,町民体育館,秋田県藤里町藤琴字家の後60,,,,40.2776678241391,140.262736210346,
1039,E0534600006111,金沢体育館,秋田県藤里町藤琴字金沢46-2,,,,40.3374836420283,140.308981034494,
1040,E0534600008121,藤里町社会福祉協議会,秋田県藤里町藤琴字三ツ谷脇40,,,要配慮者,40.2820420071148,140.261560490738,
1041,E0534600009111,中通会館,秋田県藤里町藤琴字上坊中86,1,,,40.3065465024648,140.284388026868,
1042,E0534600010111,清流荘,秋田県藤里町藤琴字真名子66-2,,,,40.3502816800464,140.317358659134,
1043,E0534600011111,旧藤里中学校,秋田県藤里町藤琴字草苅野137,,,,40.2804055381942,140.253970915589,
1044,E0534600021111,藤里学園,秋田県藤里町藤琴字鳥谷場218-1,1,,,40.2723797515933,140.263551766187,
1045,E0534600013111,藤里幼稚園,秋田県藤里町藤琴字鳥谷場223,1,,,40.2722098942104,140.262806112076,
1046,E0534600015111,粕毛交流センター,秋田県藤里町粕毛字春日野40,,,,40.2705434618627,140.256552192182,
1047,E0534600016111,土床体育館,秋田県藤里町粕毛字清水岱91,,,,40.2789989039092,140.250308569138,
1048,E0534600018111,米田会館,秋田県藤里町粕毛字米田77-2,,,,40.309337236233,140.233370588596,
1049,E0534600019111,婦人若者等活動促進施設,秋田県藤里町矢坂字坂本18-1,,,,40.2488603794948,140.256803833434,
1050,E0534600020121,特別養護老人ホーム「藤里」,秋田県藤里町矢坂字上野蟹子沢92,,,要配慮者,40.2554678990925,140.248245738789,
1051,E0520200002111,能代南中学校,秋田県能代市河戸川字中野241,1,,,40.175615764061,140.02900674517,
1052,E0520200003111,南地域センター,秋田県能代市河戸川字南後田134-1,1,,,40.17549323,140.0276625,
1053,E0520200006111,東雲中学校,秋田県能代市向能代字トトメキ106-1,1,,,40.225329702451,140.04272330048,
1054,E0520200007111,向能代小学校,秋田県能代市向能代字上野越25-1,1,,,40.22368898045,140.03704187191,
1055,E0520200122111,向能代地域センター,秋田県能代市向能代字上野越83-1,1,,,40.2219,140.03525,
1056,E0520200009111,広域交流センター,秋田県能代市字海詠坂3-2,1,,,40.188960702113,140.00955831862,
1057,E0520200010111,能代高等学校,秋田県能代市字高塙2-1,1,,,40.182657338917,140.04835320226,
1058,E0520200012111,鶴形地域拠点施設,秋田県能代市字町後16,1,,,40.20490511,140.1183895,
1059,E0520200014111,第四小学校,秋田県能代市字藤山3,1,,,40.187538253147,140.03144892577,
1060,E0520200015111,おとも苑,秋田県能代市字腹鞁ノ沢19-10,1,,,40.178430963225,140.0774465266,
1061,E0520200016111,能代第二中学校,秋田県能代市字豊祥岱1-46,1,,,40.193828683521,140.03056125912,
1062,E0520200017111,渟城南小学校,秋田県能代市若松町2-24,1,,,40.205727178952,140.02892388286,
1063,E0520200021111,能代ふれあいプラザ,秋田県能代市上町12-32,1,,,40.21270573,140.0307585,
1064,E0520200023112,旧常盤中学校,秋田県能代市常盤字堂回90,1,,,40.22566349,140.1376719,
1065,E0520200023111,常盤地域センター,秋田県能代市常盤字堂回90,1,,,40.2253162872638,140.137561452595,
1066,E0520200023113,旧常盤小学校,秋田県能代市常盤字堂回90,1,,,40.22546485,140.137747,
1067,E0520200026111,能代東中学校,秋田県能代市扇田字東扇田251-1,1,,,40.188025230769,140.09324974621,
1068,E0520200027111,扇淵地域センター,秋田県能代市扇田字道地155-1,1,,,40.19422723,140.0887643,
1069,E0520200028111,浅内小学校,秋田県能代市浅内字上ノ山236,1,,,40.159977315148,140.02225951516,
1070,E0520200030111,能代市総合体育館,秋田県能代市大町9-53,1,,,40.216268415351,140.02663649307,
1071,E0520200031111,旧竹生小学校,秋田県能代市竹生字竹生18-1,1,,,40.25789491,140.0393327,
1072,E0520200033112,文化会館,秋田県能代市追分町4-26,1,,,40.20266581139,140.02833503105,
1073,E0520200033111,勤労青少年ホーム,秋田県能代市追分町4-26,1,,,40.202796920385,140.02930062629,
1074,E0520200034111,荷上場体育館,秋田県能代市二ツ井町荷上場字鍋良子出口1-1,1,,,40.218896116134,140.24528589902,
1075,E0520200034112,二ツ井公民館荷上場分館,秋田県能代市二ツ井町荷上場字鍋良子出口1-1,1,,,40.219092732442,140.24561312853,
1076,E0520200035111,きみまち子ども園,秋田県能代市二ツ井町荷上場字鍋良子出口15-1,1,,,40.217697559779,140.24542045909,
1077,E0520200040111,ニツ井中学校,秋田県能代市二ツ井町字下野76-2,1,,,40.206025065987,140.23613848652,
1078,E0520200041111,ニツ井公民館,秋田県能代市二ツ井町字下野家後49,1,,,40.207339303335,140.2387478037,
1079,E0520200043111,ニツ井子ども園,秋田県能代市二ツ井町字下野川端2-1,1,,,40.20412345305,140.23631965467,
1080,E0520200045111,能代高等学校定時制課程,秋田県能代市二ツ井町字五千苅20-1,1,,,40.21463488,140.2405712,
1081,E0520200046111,ニツ井公民館ニツ井分館,秋田県能代市二ツ井町字三千苅3-3,1,,,40.211552647185,140.24030854905,
1082,E0520200047111,ニツ井伝承ホール,秋田県能代市二ツ井町字上台1-1,1,,,40.205512238975,140.23266734407,
1083,E0520200048111,ニツ井小学校,秋田県能代市二ツ井町字上台25-1,1,,,40.203374808343,140.23023303119,
1084,E0520200049111,ニツ井町総合体育館,秋田県能代市二ツ井町字上台60,1,,,40.204013141842,140.23370659007,
1085,E0520200053111,種梅ふるさとの家,秋田県能代市二ツ井町種字下樋ノ口167,1,,,40.236373,140.216186,
1086,E0520200059111,小繋会館,秋田県能代市二ツ井町小繋字神明社下22-1,1,,,40.211716,140.260603,
1087,E0520200121111,能代市二ツ井町庁舎,秋田県能代市二ツ井町上台1-1,,,,40.20517,140.232376,
1088,E0520200063111,杉ホールひびき,秋田県能代市二ツ井町仁鮒字後山38-2,1,,,40.19224018407,140.22923761445,
1089,E0520200083111,ブナの森ふれあい伝承館,秋田県能代市二ツ井町飛根字高清水391,1,,,40.218348535037,140.16626947135,
1090,E0520200089111,渟城西小学校,秋田県能代市盤若町2-1,1,,,40.210113074016,140.0214456555,
1091,E0520200090111,能代科学技術高等学校,秋田県能代市盤若町3-1,1,,,40.21077282,140.0201937,
1092,E0520200091111,能代第一中学校,秋田県能代市盤若町8-11,1,,,40.212556829214,140.01569151851,
1093,E0520200094111,母体会館,秋田県能代市母体字樋ノ口6-5,1,,,40.170042666437,140.133281355834,
1094,E0520200095111,旧朴瀬小学校,秋田県能代市朴瀬字二林台65-1,1,,,40.21192633,140.0842831,
1095,E0520200106111,アリナス,秋田県能代市落合字下台2-1,1,,,40.233786402027,140.01567627235,
1096,E0520200108112,土床体育館,秋田県能代市落合字亀谷地1-65,1,,,40.232556196082,140.0123528732,
1097,E0520200108111,Ｂ＆Ｇ海洋センター,秋田県能代市落合字亀谷地1-65,1,,,40.23333431,140.0130288,
1098,E0520200115111,能代松陽高等学校,秋田県能代市緑町4-7,1,,,40.1966204124,140.0323047984,
1099,E0520200116111,旧崇徳小学校,秋田県能代市檜山字寺田4-8,1,,,40.17447289,140.1099744,
1100,E0520200118111,檜山地域拠点施設,秋田県能代市檜山字霧山下104,1,,,40.16971977,140.1128317,
1101,E0520200119111,第五小学校,秋田県能代市鰄渕字中嶋古屋布25,1,,,40.193563536233,140.08032881828,
1102,E0534900001111,（旧）岩館小学校体育館,秋田県八峰町八森字ノケソリ116,1,,,40.4033638366756,139.975668474523,
1103,E0534900003111,八森小学校,秋田県八峰町八森字滝の上117,1,,,40.3713763852326,140.021322673637,
1104,E0534900004111,八森体育館,秋田県八峰町八森字椿台112,1,,,40.3614957546595,140.025343161701,
1105,E0534900005111,峰浜小学校,秋田県八峰町峰浜水沢字カッチキ台7-1,1,,,40.2958597053416,140.035623987465,
1106,E0534900006111,八峰中学校,秋田県八峰町峰浜田中字野田沢40-1,1,,,40.2847934746949,140.046289012696,
1107,E0534900007111,（旧）塙川小学校,秋田県八峰町峰浜塙字豊後長根150-1,1,,,40.2760541869246,140.077240152092,
1108,E0534900008111,八峰町役場,秋田県八峰町峰浜目名潟字目長田118,1,,,40.3186638134657,140.038553007331,
1109,E0534900009111,（旧）岩子小学校,秋田県八峰町峰浜目名潟字栩木沢24,1,,,40.3228930578337,140.074725699178,
1110,E0536300004121,老人福祉センター（社協）,秋田県八郎潟町家ノ後23-3,,,一般の避難所での生活が困難な災害時要援護者等,39.9425734025541,140.079544844668,
1111,E0536300008111,防災センター,秋田県八郎潟町字家ノ後6-1,1,,,39.9418988635072,140.078117922223,
1112,E0536300012111,第二町民体育館,秋田県八郎潟町字大道111,1,,,39.9506217503791,140.074547889283,
1113,E0536300013111,青年婦人会館　ロマンの里,秋田県八郎潟町字大道23-1,1,,,39.9485860749396,140.073550120265,
1114,E0536300014111,農村環境改善センター,秋田県八郎潟町字大道81-1,1,,,39.9494784762296,140.072847381504,
1115,E0536300015121,保健センター,秋田県八郎潟町字大道84,,,一般の避難所での生活が困難な災害時要援護者等,39.9500665805023,140.072447719624,
1116,E0536300022111,えきまえ交流館　はちパル,秋田県八郎潟町字中田67-4,1,,,39.9482447386501,140.077734366318,
1117,E0536300025111,中央児童館,秋田県八郎潟町字中嶋336-60,1,,,39.9483064260572,140.073743239303,
1118,E0536300034111,高岡コミュニティ体育館,秋田県八郎潟町真坂字沢田30-5,1,,,39.9673425887022,140.085488619862,
1119,E0536300043111,八郎潟小学校・中学校（体育館、武道場）,秋田県八郎潟町夜叉袋字大嶋田107,1,,,39.9535599633341,140.073407950453,
1120,E0536300044112,オリンピック記念会館,秋田県八郎潟町夜叉袋字中羽立1-1,1,,,39.9521576968982,140.080440702485,
1121,E0536300044111,町民体育館,秋田県八郎潟町夜叉袋字中羽立1-1,1,,,39.9520713393741,140.081095161479,
1122,E0536300044113,中羽立公園管理棟,秋田県八郎潟町夜叉袋字中羽立1-1,1,,,39.952359197363,140.080215396927,
1123,E0543400002111,道の駅美郷,秋田県美郷町金沢字下館124,1,,,39.3793786060901,140.56751098013,
1124,E0543400062111,金沢コミュニティセンター,秋田県美郷町金沢字味噌森10,,,,39.3903381738589,140.573713917783,
1125,E0543400005111,金沢西根コミュニティセンター,秋田県美郷町金沢西根字西今泉141,,,,39.3880424145536,140.504984176644,
1126,E0543400008111,サン・スポーツランド千畑,秋田県美郷町金沢東根字仏沢210-1,,,,39.4333522270693,140.618980167782,
1127,E0543400008112,千畑温泉サン・アール,秋田県美郷町金沢東根字仏沢210-1,,,,39.4333906441024,140.618886015519,
1128,E0543400010111,飯詰コミュニティセンター,秋田県美郷町上深井字松葉野246,,,,39.4085969756609,140.517659902233,
1129,E0543400013111,千畑小学校,秋田県美郷町土崎字上野乙1-4,1,,,39.4666591341848,140.595079115567,
1130,E0543400015111,北ふれあい館,秋田県美郷町土崎字上野乙205-1,,,,39.4650368751332,140.582927304044,
1131,E0543400016111,千畑なかよし園,秋田県美郷町土崎字上野乙31,,,,39.4622447954624,140.584688803729,
1132,E0543400017111,みさと福祉センター,秋田県美郷町土崎字上野乙6-1,1,,,39.466043202107,140.58361885285,
1133,E0543400018111,土崎コミュニティセンター,秋田県美郷町土崎字中谷地1-1,,,,39.4618757006242,140.573507308816,
1134,E0543400021111,美郷町住民活動センター,秋田県美郷町畑屋字街道東144,,,,39.4363845673044,140.564392613934,
1135,E0543400022111,美郷町屋内スポーツ館,秋田県美郷町畑屋字高野5-1,,,,39.4351665859056,140.563545720984,
1136,E0543400024111,上畑屋コミュニティセンター,秋田県美郷町畑屋字前田16-1,,,,39.4358731471547,140.550800776088,
1137,E0543400025121,美郷町宿泊交流施設ワクアス,秋田県美郷町飯詰字下鶴田22-1,1,,要配慮者,39.395062845031,140.533296934127,
1138,E0543400026111,美郷町総合体育館リリオス,秋田県美郷町飯詰字糠渕18-1,1,,,39.3882386448571,140.531152639159,
1139,E0543400027111,仙南すこやか園,秋田県美郷町飯詰字糠渕4-1,,,,39.3869573316641,140.530037253658,
1140,E0543400028111,後三年コミュニティセンター,秋田県美郷町飯詰字東山本107-1,,,,39.3639326237637,140.538609306029,
1141,E0543400030111,湯とぴあ雁の里温泉,秋田県美郷町飯詰字東西法寺181-2,,,,39.3638625861645,140.547227511737,
1142,E0543400031112,南ふれあい館,秋田県美郷町飯詰字北中島37-1,,,,39.3878523132638,140.533100011326,
1143,E0543400031111,美郷町公民館,秋田県美郷町飯詰字北中島37-1,,,,39.3878523132638,140.532863976927,
1144,E0543400032111,仙南小学校,秋田県美郷町飯詰字轌町26-1,1,,,39.3872536545308,140.535380089874,
1145,E0543400033111,大仙美郷介護福祉組合特別養護老人ホーム真昼荘,秋田県美郷町本堂城回字若林119,,,,39.4723317850647,140.586040658925,
1146,E0543400035111,中央ふれあい館,秋田県美郷町野中字下村37-1,,,,39.4214704306153,140.555809739784,
1147,E0543400037111,鑓田コミュニティセンター,秋田県美郷町鑓田字馬町145-3,,,,39.4296817837559,140.554886703141,
1148,E0543400040111,美郷町学友館,秋田県美郷町六郷字安楽寺122,,,,39.4213365920768,140.554019869756,
1149,E0543400044111,サテライト六郷,秋田県美郷町六郷字古館南6,,,,39.4220163004594,140.534041971285,
1150,E0543400045111,美郷中学校,秋田県美郷町六郷字作山13-3,,,,39.4169976176964,140.558790529712,
1151,E0543400046111,六郷わくわく園,秋田県美郷町六郷字作山13-7,,,,39.4155275473651,140.558811292258,
1152,E0543400047111,大島会館,秋田県美郷町六郷字小安門58,,,,39.4215900915416,140.540395568565,
1153,E0543400048111,六郷小学校,秋田県美郷町六郷字赤城1,1,,,39.4178035691412,140.546135772347,
1154,E0543400061111,手づくり工房湧子ちゃん,秋田県美郷町六郷字大町71-7,,,,39.4218881205482,140.540771358795,
1155,E0543400050111,六郷高等学校,秋田県美郷町六郷字馬場52,1,,,39.4186125533331,140.553779157597,
1156,E0543400051111,名水市場湧太郎,秋田県美郷町六郷字馬町83,,,,39.4230433294767,140.548467196863,
1157,E0543400053111,本館コミュニティセンター,秋田県美郷町六郷字八幡44-1,1,,,39.4312809125707,140.520728793094,
1158,E0543400055111,六郷温泉あったか山,秋田県美郷町六郷東根字下馬転120,,,,39.4090404689518,140.613167345271,
1159,E0543400057111,六郷東根コミュニティセンター,秋田県美郷町六郷東根字上中村37-1,,,,39.4147756568823,140.585755141206,
1160,E0521300009111,義務教育学校　阿仁学園,秋田県北秋田市阿仁水無字上岱13-2,1,,,40.006013,140.40330031,
1161,E0521300010111,阿仁ふるさと文化センター（阿仁公民館）,秋田県北秋田市阿仁水無字大町146-1,1,,,40.003052678669,140.40101971813,
1162,E0521300016111,コンベンションホール四季美館,秋田県北秋田市阿仁前田字大道上3-1,1,,,40.06086813172,140.41001743029,
1163,E0521300017111,打当温泉マタギの湯,秋田県北秋田市阿仁打当字仙北渡道上ミ67,1,,,39.9211238716045,140.536153372211,
1164,E0521300018111,旧大阿仁小学校,秋田県北秋田市阿仁比立内字様ノ向1,1,,,39.907605347819,140.45679913384,
1165,E0521300019111,秋田北鷹高等学校,秋田県北秋田市伊勢町1-1,1,,,40.225050125909,140.37653116017,
1166,E0521300024111,市民ふれあいプラザ,秋田県北秋田市花園町10-5,1,,,40.228006799456,140.37060973288,
1167,E0521300029111,地域福祉センター,秋田県北秋田市宮前町9-68,1,,,40.222512822277,140.37236023338,
1168,E0521300030111,保健センター,秋田県北秋田市宮前町9-69,1,,,40.223076192913,140.37213070634,
1169,E0521300031111,森吉中学校,秋田県北秋田市桂瀬字下柏木岱1,1,,,40.099547289478,140.41998340864,
1170,E0521300038111,交流センター,秋田県北秋田市材木町2-2,1,,,40.232348460708,140.37465093165,
1171,E0521300039111,文化会館,秋田県北秋田市材木町2-3,1,,,40.232123094817,140.37346716935,
1172,E0521300047111,クウィンス森吉,秋田県北秋田市小又字堂ノ下21-2,1,,,40.061480297696,140.41769691205,
1173,E0521300052111,セントラル合川,秋田県北秋田市新田目字大野80-1,1,,,40.1598161316875,140.328032346523,
1174,E0521300085111,道の駅たかのす,秋田県北秋田市綴子字大堤道下６２－１ほか-,1,,,40.251861990613,140.37456908882,
1175,E0521300066111,森吉コミュニティセンター（森吉公民館）,秋田県北秋田市米内沢字寺ノ下16-3,1,,,40.118697609103,140.36810662346,
1176,E0521300067111,森吉総合スポーツセンター,秋田県北秋田市米内沢字七曲172,1,,,40.115371748333,140.38174075242,
1177,E0521300083111,鷹巣中学校,秋田県北秋田市坊沢字下タ上野79,1,,,40.234764429786,140.35910209287,
1178,E0521300074111,米内沢小学校,秋田県北秋田市本城字中島16,1,,,40.123420959145,140.36325834309,
1179,E0521300078111,合川小学校,秋田県北秋田市李岱字家向26-1,1,,,40.157463919751,140.31232407639,
1180,E0521300080111,清鷹小学校,秋田県北秋田市脇神字塚ノ岱165-1,1,,,40.206375073104,140.39281250395,
1181,E0521000004111,子吉地区コミュニティ防災センター,秋田県由利本荘市葛法字轌田1-5,1,,,39.34050255,140.049829,
1182,E0521000005111,鶴舞会館,秋田県由利本荘市瓦谷地1,1,,,39.38600596,140.0457488,
1183,E0521000006111,ウッディホールこだま,秋田県由利本荘市館字中島372,1,,,39.33910067,140.1239764,
1184,E0521000007111,旧石沢小学校,秋田県由利本荘市館字六角167,1,,,39.339838519521,140.12548918502,
