NO,共通ID,施設・場所名,住所,洪水,崖崩れ、土石流及び地滑り,高潮,地震,津波,大規模な火事,内水氾濫,火山現象,指定避難所との住所同一,緯度,経度,備考
1539,E0720900048201,中村第一小学校,福島県相馬市中村字大手先1,1,,,1,,1,1,,1,37.796278721462,140.9172072933,
1540,E0720900050201,相馬高等学校体育館,福島県相馬市中村字大手先57-1,1,,,1,,1,1,,1,37.795520551676,140.91375965956,
1541,E0720900051201,スポーツアリーナそうま,福島県相馬市中村字北町55-1,1,,,1,,1,1,,1,37.7984019991,140.918777,
1542,E0720900052201,馬陵公園,福島県相馬市中村字北町94-2,1,,,1,,1,,,,37.798285394902,140.91625631343,
1543,E0720900053201,中村第一中学校,福島県相馬市中村字本町132-1,1,,,1,,1,1,,1,37.799439479349,140.9078741372,
1544,E0720900054201,向陽中学校,福島県相馬市中野字桜町76,1,,,1,,1,1,,1,37.792519783424,140.92018335628,
1545,E0720900055201,相馬愛育園,福島県相馬市中野字清水172-2,1,,,1,,1,1,,,37.78829974433,140.91042674875,
1546,E0720900056201,中野防災集合所,福島県相馬市中野字北反町141,1,,,1,,1,1,,,37.79453560728,140.92403124185,
1547,E0720900057201,椎木多目的集会所,福島県相馬市椎木字北原443,1,,,1,,1,1,,,37.841137461424,140.89617093425,
1548,E0720900058201,塚ノ町緑地公園,福島県相馬市塚ノ町1-3-1,1,,,1,,1,,,,37.801681397504,140.92721871948,
1549,E0720900059201,八幡小学校,福島県相馬市坪田字清水前9-3,1,,,1,,1,1,,1,37.776476569648,140.91338401305,
1550,E0720900060201,八幡公民館,福島県相馬市坪田字北田68,1,,,1,,1,1,,,37.770961726599,140.91324860752,
1551,E0720900061201,飯豊公民館,福島県相馬市程田字明神前142-4,1,,1,1,,1,1,,,37.788457597795,140.9535001983,
1552,E0720900062201,南飯渕防災集合所,福島県相馬市南飯渕字成南76-1,1,,1,1,,1,1,,,37.800263838845,140.94407037891,
1553,E0720900063201,日立木公民館,福島県相馬市日下石字高根沢31,1,,,1,,1,1,,,37.765752047713,140.94341906609,
1554,E0720900064201,日立木小学校,福島県相馬市日下石字神明前14,1,,,1,,1,1,,1,37.767549574094,140.94635104017,
1555,E0720900065201,日下石防災集合所,福島県相馬市日下石字堂田436,1,,,1,,1,1,,,37.76588943165,140.95565728107,
1556,E0720900067201,松川防災集合所,福島県相馬市尾浜字高塚214-7,1,,1,1,,1,1,,,37.823038920112,140.9623062117,
1557,E0720900068201,高平公園,福島県相馬市尾浜字高塚217,1,,,1,,1,,,,37.824274279504,140.96244550623,
1558,E0720900069201,中村第二小学校,福島県相馬市尾浜字細田1,1,,1,1,1,1,1,,1,37.820929495562,140.9434213369,
1559,E0720900071201,細田公会堂,福島県相馬市尾浜字札ノ沢1-5,1,,1,1,,1,1,,,37.821070809988,140.94493607519,
1560,E0720900072201,南ノ入集会所,福島県相馬市尾浜字南ノ入4-21,1,,1,1,1,1,1,,,37.824641831253,140.96138818904,
1561,E0720900074201,角田公園,福島県相馬市北飯渕1-15-1,1,,,1,,1,,,,37.80289996989,140.93197435889,
1562,E0720900075201,北飯渕公園,福島県相馬市北飯渕2-11-1,1,,,1,,1,,,,37.805731270609,140.93496233973,
1563,E0720900076201,相馬総合高等学校,福島県相馬市北飯渕字阿弥陀堂200,1,,1,1,,1,1,,1,37.805779679565,140.93989445236,
1564,E0720900078201,道の駅そうま体験実習館,福島県相馬市立谷字立谷467,1,,,1,,1,1,,,37.760367011417,140.94720213027,
1565,E0720900079201,中村第二中学校,福島県相馬市和田字北迫185-13,1,,1,1,1,1,1,,1,37.817708125189,140.94564284928,
1566,E0732200001201,大玉村西部ふれあいセンター,福島県大玉村玉井字橋本139,1,1,,1,,1,1,1,1,37.540766230573,140.34921855005,
1567,E0732200004201,大玉村農村環境改善センター,福島県大玉村玉井字西庵183,1,1,,1,,1,1,1,1,37.535845232201,140.36493548968,
1568,E0732200012201,大玉村東部ふれあいセンター,福島県大玉村大山字田池55-1,1,1,,1,,1,1,1,1,37.544136262324,140.40383089756,
1569,E0732200013201,大玉村北部ふれあいセンター,福島県大玉村大山字藤ノ木82,1,1,,1,,1,1,1,1,37.556152585962,140.3835453992,
1570,E0754500002201,（株）東京エネシス　福島総合支社,福島県大熊町熊字錦台180-1,1,1,1,1,1,1,1,,1,37.386530363544,140.97257114955,
1571,E0754500004201,東京パワーテクノロジー（株）福島原子力事業所,福島県大熊町熊字錦台182-1,1,1,1,1,1,1,1,,1,37.387945,140.973563,
1572,E0736700015201,朝日小学校　校庭,福島県只見町黒谷字九日田230,1,1,,1,,1,1,,1,37.30363132298,139.36272788943,
1573,E0736700017201,只見中学校　校庭,福島県只見町黒谷字上野300,1,1,,1,,1,1,,1,37.302682139146,139.36322930177,
1574,E0736700021201,明和小学校　校庭,福島県只見町小林字上照岡1250,1,1,,1,,1,1,,,37.308926348948,139.45511133306,
1575,E0736700030201,只見小学校　校庭,福島県只見町只見字上ノ原1735-1,1,1,,1,,1,1,,1,37.351359090448,139.31794328151,
1576,E0736700033201,町下町民広場,福島県只見町只見字町下2591,,1,,1,,1,,,1,37.341761045882,139.313168244,
1577,E0748100003201,旧山岡小学校校庭,福島県棚倉町大字岡田字上ノ内92,1,1,,1,,1,1,,1,37.019972019078,140.43309367115,
1578,E0748100004201,近津幼稚園園庭,福島県棚倉町大字下山本字久保田11-1,1,1,,1,,1,1,,1,36.998922620689,140.39074778666,
1579,E0748100006201,近津小学校校庭,福島県棚倉町大字下山本字桃木田34,1,1,,1,,1,1,,1,36.998700035668,140.39167407849,
1580,E0748100010201,棚倉町運動広場,福島県棚倉町大字関口字一本松24-1,1,1,,1,,1,1,,1,37.034581823,140.3913974,
1581,E0748100012201,棚倉町文化センター駐車場,福島県棚倉町大字関口字一本松58,1,1,,1,,1,1,,1,37.036551985982,140.39946387684,
1582,E0748100013201,社川運動広場,福島県棚倉町大字逆川字向原28,1,1,,1,,1,1,,,37.0572643234,140.378794169,
1583,E0748100014201,社川小学校校庭,福島県棚倉町大字逆川字山梨子山19,1,1,,1,,1,1,,1,37.054877736328,140.37703499363,
1584,E0748100016201,社川幼稚園園庭,福島県棚倉町大字逆川字山梨子山7-6,1,1,,1,,1,1,,1,37.055058661745,140.37639926646,
1585,E0748100020201,金沢内運動広場,福島県棚倉町大字金沢内字中背戸続123,1,1,,1,,1,1,,,37.0569306844,140.353269209,
1586,E0748100023201,高野小学校校庭,福島県棚倉町大字山際字仙石103,1,,,1,,1,1,,1,37.020082159287,140.35112748684,
1587,E0748100036201,棚倉幼稚園園庭,福島県棚倉町大字棚倉字宮下138,1,1,,1,,1,1,,1,37.029562835611,140.3814896856,
1588,E0748100037201,城跡多目的広場,福島県棚倉町大字棚倉字古町99-4,1,1,,1,,1,1,,,37.03018602714,140.38698588039,
1589,E0748100038201,亀ヶ城公園,福島県棚倉町大字棚倉字城跡26-2,1,1,,1,,1,1,,,37.030081,140.385506,
1590,E0748100039201,棚倉中学校校庭,福島県棚倉町大字棚倉字城跡88-5,1,1,,1,,1,1,,1,37.028705502844,140.38312294169,
1591,E0748100041201,棚倉町役場駐車場,福島県棚倉町大字棚倉字中居野33,1,1,,1,,1,1,,1,37.030243620436,140.37977893944,
1592,E0748100044201,修明高等学校校庭,福島県棚倉町大字棚倉字東中居63,1,,,1,,1,1,,1,37.023127778964,140.38698911733,
1593,E0748100045201,旧棚倉高等学校校庭,福島県棚倉町大字棚倉字堂ノ前14,1,1,,1,,1,1,,,37.033716793906,140.37512002241,
1594,E0748100047201,棚倉保育園園庭,福島県棚倉町大字棚倉字南町54-1,1,1,,1,,1,1,,,37.026679,140.387938,
1595,E0748100050201,棚倉小学校校庭,福島県棚倉町大字棚倉字北町118-1,1,1,,1,,1,1,,1,37.031976269342,140.38762340079,
1596,E0748100054201,近津運動広場,福島県棚倉町大字八槻字上台200,1,1,,1,,1,1,,,36.9936065565,140.390540724,
1597,E0746500001201,滑津小学校,福島県中島村大字滑津字羽黒前1-1,1,1,,1,,1,,,1,37.15503073,140.3714047,
1598,E0746500002201,岡ノ内公民館,福島県中島村大字滑津字岡ノ内1-1,1,1,,1,,1,,,1,37.15922207,140.3735914,
1599,E0746500003201,元村コミニュティセンター,福島県中島村大字滑津字元村70-2,1,1,,1,,1,,,1,37.15306007,140.3654606,
1600,E0746500004201,特別養護老人ホーム　ひかりの里,福島県中島村大字滑津字宿浦10-1,1,1,,1,,1,,,1,37.152635,140.361449,
1601,E0746500005201,小針公民館,福島県中島村大字滑津字小針153,1,1,,1,,1,,,1,37.16588536,140.3771384,
1602,E0746500006201,中島中学校,福島県中島村大字滑津字中島西14,1,1,,1,,1,,,1,37.14858316,140.3509739,
1603,E0746500007201,生涯学習センター輝ら里,福島県中島村大字滑津字二ツ山28-10,1,1,,1,,1,,,1,37.14998149,140.3489924,
1604,E0746500008201,中島幼稚園,福島県中島村大字滑津字二ツ山28-2,1,1,,1,,1,,,1,37.15022619,140.3479711,
1605,E0746500010202,総合福祉センター,福島県中島村大字滑津字二ツ山65-3,1,1,,1,,1,,,1,37.15263887,140.3494786,
1606,E0746500010201,中島村保健センター,福島県中島村大字滑津字二ツ山65-3,1,1,,1,,1,,,1,37.153111,140.350056,
1607,E0746500011201,中島保育所,福島県中島村大字滑津字二ツ山65-4,1,1,,1,,1,,,1,37.152551,140.348608,
1608,E0746500012201,農村環境改善センター,福島県中島村大字滑津字二ツ山75-4,1,1,,1,,1,,,1,37.150894,140.346647,
1609,E0746500012202,中島村体育センター,福島県中島村大字滑津字二ツ山75-4,1,1,,1,,1,,,1,37.15091204,140.3462255,
1610,E0746500013201,迎久保公民館,福島県中島村大字吉岡字迎久保21-1,1,1,,1,,1,,,1,37.11981618,140.3572221,
1611,E0746500014201,大泉坊ふれあいセンター,福島県中島村大字吉岡字迎畑30-1,1,1,,1,,1,,,1,37.12237927,140.3623995,
1612,E0746500015201,町畑公民館,福島県中島村大字吉岡字町畑181,1,1,,1,,1,,,1,37.13096712,140.3633209,
1613,E0746500016201,松崎ふれあいセンター,福島県中島村大字松崎字高坊地1-1,1,1,,1,,1,,,1,37.16582908,140.3958552,
1614,E0746500017201,原山集会所,福島県中島村大字川原田字原山55,1,1,,1,,1,,,1,37.13280238,140.3394859,
1615,E0746500018201,川原田ふれあいセンター,福島県中島村大字川原田字上町31,1,1,,1,,1,,,1,37.12701872,140.3500059,
1616,E0746500019201,吉子川小学校,福島県中島村大字二子塚字家来10-2,1,1,,1,,1,,,1,37.1314393,140.3483187,
1617,E0746500020201,二子塚ふれあいセンター,福島県中島村大字二子塚字後山56-2,1,1,,1,,1,,,1,37.1362388,140.3483604,
1618,E0746500021201,浦原公民館,福島県中島村大字二子塚字入江50-2,1,1,,1,,1,,,1,37.14526357,140.3441338,
1619,E0740800001201,猪苗代町水防センター,福島県猪苗代町字下園1329-1,,,,1,,,,1,1,37.55662810221,140.12234031858,
1620,E0740800002201,県立猪苗代高校,福島県猪苗代町字窪南3664,1,1,,1,,,,1,1,37.563830400819,140.1119509988,
1621,E0740800003201,亀ケ城公園,福島県猪苗代町字古城跡7150-1,,,,1,,,,,,37.561782343332,140.103921863,
1622,E0740800004201,磐梯青少年交流の家,福島県猪苗代町字五輪原7136-1,,,,1,,,,1,1,37.565644395165,140.08239431386,
1623,E0740800005201,川上集会所,福島県猪苗代町字山ノ神原7082-2,,1,,,,,,,,37.640923176608,140.10100384595,
1624,E0740800006201,猪苗代町運動公園,福島県猪苗代町字上園1340-1,,,,1,,,,,,37.55712161635,140.12387749807,
1625,E0740800007201,猪苗代町農村環境改善センター,福島県猪苗代町字城南100,,,,1,,,,1,1,37.557206791601,140.10480219105,
1626,E0740800008201,猪苗代小学校,福島県猪苗代町字茶園5770,,,,1,,,,1,1,37.5639307,140.1033771,
1627,E0740800009201,猪苗代町体験交流館,福島県猪苗代町字鶴田141-1,,,,1,,,,1,1,37.562577203159,140.10072923722,
1628,E0740800010201,猪苗代町総合体育館,福島県猪苗代町字鶴田141-2,1,1,,1,,,,1,1,37.561340097088,140.10020968573,
1629,E0740800011201,千里地区コミュニティセンター,福島県猪苗代町千代田字前田甲312-1,,,,1,,,,1,1,37.547315233305,140.10753991767,
1630,E0740800012201,月輪地区コミュニティセンター,福島県猪苗代町大字金田字西川原380-3,,,,1,,,,1,1,37.517120363948,140.13172482079,
1631,E0740800013201,猪苗代町地域振興施設（道の駅猪苗代）,福島県猪苗代町大字堅田字五百苅1,,,,1,,,,1,1,37.537462,140.107309,
1632,E0740800014201,翁島地区コミュニティセンター,福島県猪苗代町大字三ツ和字家北906,1,1,,1,,,,1,1,37.53737387214,140.07212400141,
1633,E0740800014202,（旧）翁島小学校校庭,福島県猪苗代町大字三ツ和字家北906,1,1,,1,,,,1,1,37.538296310702,140.07237816976,
1634,E0740800015201,（旧）吾妻中学校校庭,福島県猪苗代町大字蚕養字下平乙613-53,,,,1,,,,,,37.601743846218,140.13598157029,
1635,E0740800016201,（旧）中の沢保育所,福島県猪苗代町大字蚕養字沼尻山甲2855-171,,,,1,,,,1,1,37.614633859325,140.20667137495,
1636,E0740800016202,中ノ沢運動場,福島県猪苗代町大字蚕養字沼尻山甲2855-171,,,,1,,,,,1,37.615390237417,140.20546974531,
1637,E0740800017201,猪苗代町老人福祉センター,福島県猪苗代町大字蚕養字沼尻山甲2855-173,1,1,,1,,,,1,1,37.61621304623,140.20446184666,
1638,E0740800017202,中ノ沢体育館,福島県猪苗代町大字蚕養字沼尻山甲2855-173,1,1,,1,,,,1,1,37.615830037996,140.20479114644,
1639,E0740800018201,樋ノ口多目的集会所,福島県猪苗代町大字蚕養字中島乙591-6,,,,1,,,,1,1,37.599919650512,140.13685676846,
1640,E0740800019201,（旧）吾妻小学校,福島県猪苗代町大字蚕養字中島乙592-3,,,,1,,,,1,1,37.601074,140.136105,
1641,E0740800020201,千里公園,福島県猪苗代町大字千代田字千代田1,,,,1,,,,,,37.549175387173,140.10469341197,
1642,E0740800021201,扇田公園,福島県猪苗代町大字千代田字扇田2-1,,,,1,,,,,,37.547033037999,140.10194400276,
1643,E0740800022201,猪苗代第二小学校（旧千里小学校）,福島県猪苗代町大字千代田字前田甲312-1,,,,1,,,,1,1,37.547659740148,140.10809513493,
1644,E0740800023201,猪苗代町地域福祉交流センター,福島県猪苗代町大字千代田字中島26-2,,,,1,,,,1,1,37.552521784788,140.10971564163,
1645,E0740800024201,猪苗代中学校校庭,福島県猪苗代町大字千代田字中島5,,,,1,,,,,,37.553350743888,140.10907744425,
1646,E0740800025201,さくらこども園,福島県猪苗代町大字川桁字寺道北60,1,1,,1,,,,1,1,37.540284162952,140.13917917387,
1647,E0740800026201,（旧）東中学校,福島県猪苗代町大字川桁字上川原2262-75,1,1,,1,,,,1,1,37.538266391015,140.1442633539,
1648,E0740800027201,川桁防災センター,福島県猪苗代町大字川桁字新町3601,,,,1,,,,1,1,37.536733879528,140.13634367018,
1649,E0740800028201,川桁体育館,福島県猪苗代町大字川桁字長町3480,1,1,,1,,,,1,1,37.537016,140.140221,
1650,E0740800029201,（旧）緑小学校,福島県猪苗代町大字中小松字狐川原甲1566-1,,,,1,,,,1,1,37.516318842128,140.13169985757,
1651,E0740800030201,（旧）長瀬小学校校庭,福島県猪苗代町大字八幡字山神374-2,,,,1,,,,1,,37.55738649067,140.13976636562,
1652,E0740800031201,ひまわりこども園,福島県猪苗代町大字磐里字大五百苅254-1,,,,1,,,,1,1,37.547686,140.100699,
1653,E0740800032201,中央緑地,福島県猪苗代町大字磐里字六角86-1,,,,1,,,,,,37.557154959094,140.10687390292,
1654,E0734400001201,沖内集会所,福島県天栄村大字沖内字沖田41,1,1,,1,,,,,1,37.240112583252,140.30670827227,
1655,E0734400002201,天栄村山村開発センター,福島県天栄村大字下松本字原畑61,1,1,,1,,,,,1,37.255974821233,140.24774652753,
1656,E0734400003201,天栄村生涯学習センター,福島県天栄村大字下松本字原畑66,1,1,,1,,,,,1,37.255068976646,140.2468229991,
1657,E0734400004201,天栄村体育館,福島県天栄村大字下松本字四十壇26,1,1,,1,,,,,1,37.2560857525,140.247100742,
1658,E0734400005201,天栄村屋内スポーツ運動場,福島県天栄村大字下松本字東田12,1,1,,1,,,,,1,37.255528406625,140.24579365711,
1659,E0734400007201,天栄村総合農村運動広場,福島県天栄村大字下松本字日向26,1,1,,1,,,,,,37.256613630354,140.24477427847,
1660,E0734400008201,下松本集落センター,福島県天栄村大字下松本字富久保75,1,,,1,,,,,1,37.255418887649,140.241450513,
1661,E0734400009201,高林生活改善センター,福島県天栄村大字高林字屋敷下16,,1,,1,,,,,1,37.237208372974,140.30232398899,
1662,E0734400010201,小川集会所,福島県天栄村大字小川字中田40-3,1,1,,1,,,,,1,37.2340036917,140.280630826,
1663,E0734400011201,上松本集会所,福島県天栄村大字上松本字観音前16,1,1,,1,,,,,1,37.258291205531,140.22695479919,
1664,E0734400012201,安養寺研修集会所,福島県天栄村大字大里字坂下11,1,1,,1,,,,,1,37.251454912557,140.19625862916,
1665,E0734400013201,沢邸集会所,福島県天栄村大字大里字森下130,1,1,,1,,,,,1,37.2287880103,140.243044276,
1666,E0734400014201,大里東部生活改善センター,福島県天栄村大字大里字深沢70-3,1,1,,1,,,,,1,37.2314471872,140.260612157,
