NO,共通ID,施設・場所名,住所,洪水,崖崩れ、土石流及び地滑り,高潮,地震,津波,大規模な火事,内水氾濫,火山現象,指定避難所との住所同一,緯度,経度,備考
217,E3039100026201,南部高等学校　体育館,和歌山県みなべ町芝407,1,1,1,,,,1,,1,33.764886095069,135.32455710085,
218,E3039100026202,南部高等学校（３号棟）,和歌山県みなべ町芝407,,,,1,1,,,,1,33.764591914442,135.3258152123,
219,E3039100027201,みなべ町社会福祉センター,和歌山県みなべ町芝447-2,1,1,1,,,,1,,1,33.766047,135.323451,
220,E3039100028201,南部公民館,和歌山県みなべ町芝503,1,1,1,1,1,,1,,1,33.765499,135.322566,
221,E3039100029201,武道館,和歌山県みなべ町芝503-6,,,,1,1,,,,,33.765388,135.322415,
222,E3039100030201,南部中学校　体育館,和歌山県みなべ町芝510,1,1,1,,,,1,,1,33.76427137,135.322364,
223,E3039100031201,みなべ町役場,和歌山県みなべ町芝742,,,,1,1,,,,,33.772410051203,135.3216267222,
224,E3039100025201,猪ノ山,和歌山県みなべ町芝１０－１外,,,,1,1,,,,,33.768377917669,135.3288217205,
225,E3039100032201,なかよし作業所,和歌山県みなべ町埴田1444-1,1,1,1,,,,1,,1,33.752468,135.326594,
226,E3039100032202,ゆうゆう館,和歌山県みなべ町埴田1444-1,1,1,1,1,1,,1,,1,33.7522606,135.3268848,
227,E3039100033201,介護老人福祉施設　虹,和歌山県みなべ町埴田1450-1,1,1,1,1,1,,1,,1,33.75175,135.327602,
228,E3039100034201,国民宿舎紀州路みなべ,和歌山県みなべ町埴田1540,1,1,1,1,1,,1,,1,33.751598,135.324055,
229,E3039100035201,埴田拝殿高台,和歌山県みなべ町埴田483-5,,,,1,1,,,,,33.762483,135.3280719828,
230,E3039100037201,埴田グラウンド,和歌山県みなべ町埴田929-2,,,,1,1,,,,,33.758161,135.327721,
231,E3039100036201,埴田医王寺（寺山）,和歌山県みなべ町埴田５１５－３外,,,,1,1,,,,,33.763533,135.328815,
232,E3039100038201,紀州備長炭振興館,和歌山県みなべ町清川1254,1,,1,,,,1,,1,33.8514985926,135.39538066997,
233,E3039100039201,旧清川中学校　体育館,和歌山県みなべ町清川2202,1,1,1,,,,1,,1,33.854384370063,135.39887708556,
234,E3039100040201,清川公民館,和歌山県みなべ町清川2223-3,1,1,1,,,,1,,1,33.8533465,135.398804,
235,E3039100041201,清川小学校　体育館,和歌山県みなべ町清川2340,1,1,1,,,,1,,1,33.850058647338,135.39973481507,
236,E3039100042201,西中村墓地,和歌山県みなべ町西岩代1231-2,,,,1,1,,,,,33.79092,135.272429,
237,E3039100043201,西岩代地区大師堂付近,和歌山県みなべ町西岩代1416,,,,1,1,,,,,33.787581,135.277745,
238,E3039100044201,岩代小学校　体育館,和歌山県みなべ町西岩代2162,1,1,1,1,1,,1,,1,33.781231687564,135.28106758481,
239,E3039100044202,岩代小学校　校舎,和歌山県みなべ町西岩代2162,1,1,1,1,1,,1,,1,33.781675,135.281427,
240,E3039100045201,光照寺,和歌山県みなべ町西岩代495,,,,,1,,,,,33.784741,135.270986,
241,E3039100046201,戸仲会場,和歌山県みなべ町西岩代801-1,,,,1,1,,,,,33.7972343,135.2712882,
242,E3039100049201,西本庄地区天王神社,和歌山県みなべ町西本庄1791-2,,,,1,1,,,,,33.811318,135.327597,
243,E3039100050201,須賀神社前,和歌山県みなべ町西本庄242,,,,1,1,,,,,33.799194,135.32625,
244,E3039100051201,水越観音前,和歌山県みなべ町西本庄472-1,,,,1,1,,,,,33.805203,135.322426,
245,E3039100052201,西本庄区民会館,和歌山県みなべ町西本庄746,,,,1,1,,,,,33.806560298645,135.32639845701,
246,E3039100053201,西本庄多目的集会場,和歌山県みなべ町西本庄773,,,,1,1,,,,,33.80774,135.3273317,
247,E3039100047201,瓜谷地区上,和歌山県みなべ町西本庄１２４外,,,,1,1,,,,,33.796145,135.324464,
248,E3039100048201,瓜谷地区下,和歌山県みなべ町西本庄１５２－１外,,,,1,1,,,,,33.795111,135.325805,
249,E3039100055201,特別養護老人ホームときわ寮梅の里,和歌山県みなべ町滝469,1,,1,,,,1,,,33.841167950737,135.35003520222,
250,E3039100056201,高城中学校　体育館,和歌山県みなべ町滝81,1,,1,,,,1,,1,33.848856273126,135.35569964796,
251,E3039100057201,みなべ町生涯学習センター,和歌山県みなべ町谷口301-4,1,1,1,1,1,,1,,1,33.791589,135.330586,
252,E3039100058201,うめ振興館,和歌山県みなべ町谷口538-1,1,1,1,1,1,,1,,1,33.790697,135.327094,
253,E3039100059201,上南部小学校　校舎,和歌山県みなべ町谷口549,,,,1,1,,,,1,33.791142,135.32843,
254,E3039100059202,上南部小学校　体育館,和歌山県みなべ町谷口549,1,1,1,,,,1,,1,33.790838570245,135.32777792898,
255,E3039100060201,片山地区南紀用水ポンプ場,和歌山県みなべ町谷口730-1,,,,1,1,,,,,33.790064,135.323831,
256,E3039100061201,高城小学校　体育館,和歌山県みなべ町土井431,1,1,1,,,,1,,1,33.85362901977,135.35056092615,
257,E3039100062201,東岩代地区三尾正明倉庫,和歌山県みなべ町東岩代159-2,,,,1,1,,,,,33.778494,135.284328,
258,E3039100063201,久木会場,和歌山県みなべ町東岩代1625-1,,,,1,1,,,,,33.795577,135.2963613,
259,E3039100064201,ひかり保育所,和歌山県みなべ町東岩代2059,,,,1,1,,,,,33.7859587,135.286457,
260,E3039100065201,東岩代地区木下宅裏山,和歌山県みなべ町東岩代649,,,,1,1,,,,,33.781352,135.287659,
261,E3039100066201,東中村会場,和歌山県みなべ町東岩代785-1,,,,,1,,,,,33.7821264,135.2883715,
262,E3039100067201,鎌田池公園,和歌山県みなべ町東吉田459,,,,1,1,,,,,33.774422969328,135.32768437825,
263,E3039100068201,みなべ町保健福祉センター,和歌山県みなべ町東本庄100,1,1,1,,,,1,,1,33.787830135934,135.32827587882,
264,E3039100069201,東本庄地区堀本光生様宅,和歌山県みなべ町東本庄274,,,,1,1,,,,,33.793811,135.336291,
265,E3039100072201,東本庄区民会館,和歌山県みなべ町東本庄571,,,,,1,,,,,33.7983309,135.3311157,
266,E3039100073201,来迎寺,和歌山県みなべ町東本庄897,,,,,1,,,,,33.8004389,135.3320534,
267,E3039100074201,上南部中学校　体育館,和歌山県みなべ町東本庄91,1,1,1,,,,1,,1,33.792612797025,135.3312396975,
268,E3039100070201,東本庄地区永井恒雄宅前,和歌山県みなべ町東本庄２９５－３外,,,,1,1,,,,,33.794972,135.336604,
269,E3039100071201,東本庄地区赤坂弘治宅前空地,和歌山県みなべ町東本庄３８１－２外,,,,1,1,,,,,33.798436,135.335316,
270,E3039100075201,閉谷政井谷二号橋付近,和歌山県みなべ町徳蔵384-15,,,,1,1,,,,,33.782864,135.317866,
271,E3039100076201,みなべＩＣ駐車場,和歌山県みなべ町徳蔵74-3,,,,1,1,,,,,33.780273,135.326647,
272,E3039100078201,晩稲地区小殿神社,和歌山県みなべ町晩稲1309-1,,,,1,1,,,,,33.783389682693,135.34229546893,
273,E3039100079201,晩稲地区薬師堂,和歌山県みなべ町晩稲1358,,,,1,1,,,,,33.783524,135.339195,
274,E3039100080201,晩稲地区観音,和歌山県みなべ町晩稲291,,,,1,1,,,,,33.789016,135.33728,
275,E3039100081201,大谷会館,和歌山県みなべ町晩稲640-19,,,,1,1,,,,,33.794866,135.341748,
276,E3039100077201,晩稲地区小川恒則宅前,和歌山県みなべ町晩稲１０１８外,,,,1,1,,,,,33.786234,135.34111,
277,E3039100082202,南部小学校　校舎,和歌山県みなべ町北道289,,,,1,1,,,,1,33.7662,135.32164,
278,E3039100082201,南部小学校　体育館,和歌山県みなべ町北道289,1,1,1,,,,1,,1,33.766532212141,135.32160060875,
279,E3039000001201,上野山,和歌山県印南町印南1484,,,,1,1,,,,,33.815784,135.216844,
280,E3039000002201,若もの広場,和歌山県印南町印南1559-1,,,,1,1,,,,,33.824501,135.218573,
281,E3039000003201,印南変電所上,和歌山県印南町印南1616-3,,,,1,1,,,,,33.824483,135.221064,
282,E3039000004201,津波避難タワー,和歌山県印南町印南1757-6,,,,1,1,,,,,33.81327,135.218793,
283,E3039000005201,要害山,和歌山県印南町印南1866-2,,,,1,1,,,,,33.81523,135.217741,
284,E3039000006201,印南小学校,和歌山県印南町印南1915,1,1,1,1,1,1,1,,,33.81672331,135.2178689,
285,E3039000007201,印南町体育センター,和歌山県印南町印南2012,1,1,1,1,1,1,1,,,33.8186392,135.2175337,
286,E3039000008201,庚申坂付近,和歌山県印南町印南2031-1,,,,1,1,,,,,33.818518,135.214611,
287,E3039000009201,片見谷入口付近,和歌山県印南町印南2040-2,,,,1,1,,,,,33.820652,135.215187,
288,E3039000010201,印南浄水場,和歌山県印南町印南2193-3,,,,1,1,,,,,33.82341172,135.2179561,
289,E3039000011201,東光寺奥,和歌山県印南町印南2332,,,,1,1,,,,,33.813169,135.223319,
290,E3039000012201,かえる大橋,和歌山県印南町印南2441-1,,,,1,1,,,,,33.822247,135.222634,
291,E3039000013201,宇杉ヶ丘,和歌山県印南町印南2721-38,,,,1,1,,,,,33.816303,135.224083,
292,E3039000014201,光川ＪＲトンネル奥,和歌山県印南町印南2876,,,,1,1,,,,,33.812082,135.226213,
293,E3039000015201,印南大権現周辺,和歌山県印南町印南2973-1,,,,1,1,,,,,33.812572,135.22101,
294,E3039000016201,殿平,和歌山県印南町印南3256-7,,,,1,1,,,,,33.810998,135.220516,
295,E3039000017201,光川町道沿い空き地,和歌山県印南町印南3505,,,,1,1,,,,,33.810055,135.224422,
296,E3039000018201,いなみカントリークラブフジ,和歌山県印南町印南4064-1,1,1,,1,1,1,1,,,33.829926,135.233156,
297,E3039000019201,光川神社下,和歌山県印南町印南4479-1,,,,1,1,,,,,33.804511,135.223799,
298,E3039000020201,印南土地改良区事務所前,和歌山県印南町印南551-2,,,,1,1,,,,,33.81490874,135.2103654,
299,E3039000021201,叶神社付近,和歌山県印南町印南750,,,,1,1,,,,,33.813128,135.211919,
300,E3039000022201,稲原中学校,和歌山県印南町印南原1743,1,1,,1,1,1,1,,,33.859453,135.2270169,
301,E3039000023201,稲原小学校,和歌山県印南町印南原4850,1,1,,1,1,1,1,,,33.85956809,135.2338435,
302,E3039000024201,滝ノ口コミュニティーセンター,和歌山県印南町印南原698-2,1,1,,1,1,1,1,,,33.84915,135.227596,
303,E3039000025201,清流小学校,和歌山県印南町羽六776,1,1,,1,1,1,1,,,33.8387315,135.2624056,
304,E3039000026201,宮ノ前多目的共同利用施設,和歌山県印南町宮ノ前598,1,1,,1,1,1,1,,,33.824537,135.252411,
305,E3039000027201,清流中学校,和歌山県印南町古井5,1,1,,1,1,1,1,,,33.8488959,135.2656079,
306,E3039000028201,切目川防災センター,和歌山県印南町古井623,1,1,,1,1,1,1,,,33.8545233,135.2647985,
307,E3039000029201,古屋公民館,和歌山県印南町古屋249-3,1,1,,1,1,1,1,,,33.8212965,135.2549994,
308,E3039000030201,西山口高速側道,和歌山県印南町山口1023-3,,,,1,1,,,,,33.836344,135.220842,
309,E3039000031201,八幡神社,和歌山県印南町山口1217-1,,,,1,1,,,,,33.831692,135.221105,
310,E3039000032201,カルフール・ド・ルポ印南,和歌山県印南町山口150-1,1,1,1,1,1,1,1,,,33.82196571,135.2216007,
311,E3039000033201,仙光寺,和歌山県印南町山口558-1,,,,1,1,,,,,33.830783,135.225134,
312,E3039000034201,山口研修センター,和歌山県印南町山口636-1,1,1,,1,1,1,1,,,33.8323633,135.224084,
313,E3039000035201,西ノ地集会場,和歌山県印南町西ノ地1370-2,1,1,1,1,1,1,1,,,33.8042671,135.2446867,
314,E3039000036201,丸山,和歌山県印南町西ノ地1402,,,,1,1,,,,,33.80382,135.245215,
315,E3039000037201,千手観音,和歌山県印南町西ノ地1860-1,,,,1,1,,,,,33.80794,135.243936,
316,E3039000038201,元村コミュニティーセンター,和歌山県印南町西ノ地210,1,1,1,1,1,1,1,,,33.800832,135.235481,
317,E3039000039201,高垣集会所上墓地,和歌山県印南町西ノ地2389,,,,1,1,,,,,33.81080411,135.2495741,
318,E3039000040201,切目小学校,和歌山県印南町西ノ地536,1,1,1,1,1,1,1,,,33.8023551,135.2354477,
319,E3039000041201,川又集会センター,和歌山県印南町川又334-2,1,1,,1,1,1,1,,,33.89542995,135.3573728,
320,E3039000042201,印南避難センター,和歌山県印南町大字印南1307,1,1,1,1,1,1,1,,1,33.81594085,135.2142552,
321,E3039000044201,印南町公民館,和歌山県印南町大字印南2009-1,1,1,1,1,1,1,1,,1,33.8181033,135.217675,
322,E3039000046201,宇杉研修施設,和歌山県印南町大字印南2340-1,1,1,1,1,1,1,1,,1,33.8140225,135.2214951,
323,E3039000047201,光川コミュニティセンター,和歌山県印南町大字印南3652-2,1,1,1,1,1,1,1,,1,33.8076687,135.2236382,
324,E3039000050201,稲原防災センター,和歌山県印南町大字印南原4850,1,1,,1,1,1,1,,1,33.86017318,135.2327195,
325,E3039000055201,ラ・グレースゴルフクラブ,和歌山県印南町大字古井1145,1,1,1,1,1,1,1,,1,33.858864,135.279629,
326,E3039000060201,いなみこども園,和歌山県印南町大字山口150-3,1,1,1,1,1,1,1,,1,33.822568003368,135.2228862648,
327,E3039000062201,松原コミュニティセンター,和歌山県印南町大字松原90-1,1,1,,1,1,1,1,,1,33.8703548,135.2801753,
328,E3039000063201,上洞生活改善センター,和歌山県印南町大字上洞1039-1,1,1,,1,1,1,1,,1,33.8851745,135.3422488,
329,E3039000073201,弘龍庵,和歌山県印南町大字島田1869-1,1,1,1,1,1,1,1,,1,33.788521,135.235727,
330,E3039000075201,南谷公民館,和歌山県印南町大字南谷712,1,1,,1,1,1,1,,1,33.863914,135.199143,
331,E3039000076201,紀南カントリークラブ,和歌山県印南町大字南谷925,1,1,,1,1,1,1,,1,33.852025,135.2105,
332,E3039000078201,丹生多目的集会施設,和歌山県印南町丹生439-1,1,1,,1,1,1,1,,,33.86848406,135.2822996,
333,E3039000079201,津井コミュニティセンター,和歌山県印南町津井306,1,1,1,1,1,1,1,,,33.8146068,135.2042561,
334,E3039000080201,まづま保育園,和歌山県印南町田ノ垣内150-1,1,1,,1,1,1,1,,,33.87715094,135.3157534,
335,E3039000081201,寺ノ岡,和歌山県印南町島田1037,,,,1,1,,,,,33.797014,135.241978,
336,E3039000082201,島田集会所,和歌山県印南町島田1173-1,1,1,1,1,1,1,1,,,33.79610813,135.2413586,
337,E3039000083201,島田運動場,和歌山県印南町島田1393,,,,1,1,,,,,33.793198,135.242576,
338,E3039000084201,崎山漁村センター,和歌山県印南町島田1812-2,1,1,1,1,1,1,1,,,33.788045,135.236619,
339,E3039000085201,島田農免峠,和歌山県印南町島田2998,,,,1,1,,,,,33.79659855,135.2451334,
340,E3039000086201,名杭墓地付近,和歌山県印南町島田311-5,,,,1,1,,,,,33.806301,135.252886,
341,E3039000087201,楠本集会所上,和歌山県印南町島田92,,,,1,1,,,,,33.813857,135.253072,
342,E3039000088201,みずほ会館,和歌山県印南町南谷102,1,1,,1,1,1,1,,,33.8695303,135.1862423,
343,E3039000089201,樮川集会場,和歌山県印南町樮川707,1,1,,1,1,1,1,,,33.8445945,135.2860842,
344,E3020200003201,井田地蔵寺,和歌山県海南市井田102,,,,,1,,,,,34.157117,135.222138,
345,E3020200004201,岡田八幡宮周辺,和歌山県海南市岡田1181,,,,,1,,,,,34.18886216,135.2278674,
346,E3020200005201,山崎団地,和歌山県海南市岡田1233-5,,,,,1,,,,,34.172527,135.210364,
347,E3020200006201,元プライスカット駐車場周辺,和歌山県海南市岡田611-1,,,,,1,,,,,34.168808,135.209739,
348,E3020200007201,教法寺,和歌山県海南市岡田698,,,,,1,,,,,34.168536,135.213646,
349,E3020200008201,弘誓寺,和歌山県海南市岡田780,,,,,1,,,,,34.168905,135.219403,
350,E3020200009201,専応寺,和歌山県海南市岡田975-1,,,,,1,,,,,34.173166,135.215112,
351,E3020200010201,地福寺,和歌山県海南市岡田992,,,,,1,,,,,34.19133603,135.2105511,
352,E3020200011201,沖野々スポーツ広場,和歌山県海南市沖野々278-1,,,,1,,1,,,,34.163413,135.273082,
353,E3020200012201,沖野々公園,和歌山県海南市沖野々278-6,,,,1,,1,,,,34.16370481,135.2723022,
354,E3020200013201,きらら子ども園,和歌山県海南市沖野々434,1,1,,1,,,,,1,34.159611,135.273844,
355,E3020200014201,住民センター,和歌山県海南市沖野々443-5,1,1,,1,,,,,1,34.1604143,135.2736727,
356,E3020200015201,旧仁義小学校,和歌山県海南市下津町引尾756-1,1,1,,1,,,,,1,34.123081,135.220868,
357,E3020200016201,教徳寺周辺,和歌山県海南市下津町塩津82,,,,,1,,,,,34.134815,135.16536,
358,E3020200017201,極楽寺周辺,和歌山県海南市下津町塩津881,,,,,1,,,,,34.132615,135.165954,
359,E3020200018201,旧塩津小学校（塩津公民館）,和歌山県海南市下津町塩津908,1,1,,1,1,,,,1,34.131978,135.165414,
360,E3020200019201,下津第二中学校,和歌山県海南市下津町下287-2,1,1,,1,,,,,1,34.128197,135.164593,
361,E3020200019202,下津第二中学校（３階）,和歌山県海南市下津町下287-2,,,,,1,,,,1,34.12815251,135.1644711,
362,E3020200020201,加茂神社,和歌山県海南市下津町下567,,,,,1,,,,,34.130947,135.168724,
363,E3020200021201,楠戸山中腹周辺,和歌山県海南市下津町下津119,,,,,1,,,,,34.113017,135.147243,
364,E3020200022201,阿弥陀寺上の道路,和歌山県海南市下津町下津1331,,,,,1,,,,,34.107084,135.142542,
