NO,共通ID,施設・場所名,住所,指定緊急避難場所との住所同一,その他市町村長が必要と認める事項,受入対象者,緯度,経度,備考
2026,E1121200043111,市立図書館,埼玉県東松山市本町2-11-20,1,,,36.037424,139.406552,
2027,E1121200006121,わかばの丘,埼玉県東松山市毛塚773,,,市が特定した者,35.99378371,139.3986117,
2028,E1121200052112,東松山特別支援学校,埼玉県東松山市野田1306-1,1,,,36.05372345,139.3854313,
2029,E1121200052121,東松山特別支援学校,埼玉県東松山市野田1306-1,1,,市が特定した者,36.05337323,139.3857862,
2030,E1121200046111,東中学校,埼玉県東松山市六反町4,1,,,36.03602464,139.4134442,
2031,E1121200047111,松山女子高等学校,埼玉県東松山市和泉町2-22,1,,,36.03262223,139.3951564,
2032,E1136900001111,高齢者生きがいセンター,埼玉県東秩父村安戸432-1,1,,,36.050447180208,139.22212201908,
2033,E1136900002111,東秩父中学校,埼玉県東秩父村奥沢150,1,,,36.0558914689607,139.198474402528,
2034,E1136900004111,槻川小学校,埼玉県東秩父村御堂364,1,,,36.0511582336574,139.205779577194,
2035,E1136900005111,東秩父村和紙の里研修会館,埼玉県東秩父村御堂441,1,,,36.0521984002407,139.203662789808,
2036,E1136900006111,坂本体育館,埼玉県東秩父村大字坂本1313,,,,36.0562304621096,139.178787405037,
2037,E1136900012111,ふれあいセンター槻川,埼玉県東秩父村大字坂本1561,,,,36.05844,139.17845,
2038,E1136900009111,ふるさと館,埼玉県東秩父村大字大内沢703,,,,36.078,139.17809,
2039,E1136900010111,ふるさと文化伝習館分館,埼玉県東秩父村白石936,,,,36.02394,139.17052,
2040,E1124200002111,日高市立高萩北中学校,埼玉県日高市大字旭ケ丘181-1,,,,35.91541529,139.362121,
2041,E1124200004111,日高市立高萩北小学校,埼玉県日高市大字旭ケ丘800,,,,35.91072215,139.3668839,
2042,E1124200007111,埼玉県立日高高等学校,埼玉県日高市大字旭ケ丘806,,,,35.90810575,139.3685401,
2043,E1124200009111,日高市高萩北公民館,埼玉県日高市大字旭ケ丘997-1,,,,35.91005399,139.3729511,
2044,E1124200010111,日高市高麗公民館,埼玉県日高市大字栗坪92-2,,,,35.88649475,139.3162232,
2045,E1124200011111,日高市立高麗川中学校,埼玉県日高市大字原宿49,,,,35.90363274,139.3399492,
2046,E1124200015111,日高市立高萩中学校,埼玉県日高市大字高萩792-1,,,,35.89712433,139.3733151,
2047,E1124200016111,日高市立高萩小学校,埼玉県日高市大字高萩800,,,,35.89814163,139.3741041,
2048,E1124200014111,日高市高萩公民館,埼玉県日高市大字高萩802-3,,,,35.897614559392,139.37486859601,
2049,E1124200018111,日高市生涯学習センター,埼玉県日高市大字鹿山370-20,,,,35.89739074,139.3416484,
2050,E1124200019111,旧日高市立高根中学校,埼玉県日高市大字女影1180,,,,35.88798007,139.3512603,
2051,E1124200020111,埼玉女子短期大学,埼玉県日高市大字女影1616,,,,35.89498051,139.3590051,
2052,E1124200021111,日高市立高根小中学校,埼玉県日高市大字中鹿山523-3,,,,35.88705105,139.3474801,
2053,E1124200022111,日高市高麗川南公民館,埼玉県日高市大字中鹿山81-1,,,,35.89304241,139.3434812,
2054,E1124200023111,日高市文化体育館,埼玉県日高市大字南平沢1010,,,,35.90919622,139.3378138,
2055,E1124200024111,日高市高麗川公民館,埼玉県日高市大字南平沢1098-2,,,,35.90509861,139.3384617,
2056,E1124200025111,日高市立高麗川小学校,埼玉県日高市大字南平沢335,,,,35.9068415,139.337405,
2057,E1124200026111,日高市立高麗小中学校,埼玉県日高市大字梅原350,,,,35.88398891,139.3208579,
2058,E1124200027111,旧日高市立高麗小学校,埼玉県日高市大字梅原5-1,,,,35.88542637,139.3143887,
2059,E1124200029111,日高市総合福祉センター,埼玉県日高市大字楡木201,,,,35.88924897,139.3299725,
2060,E1124200031111,日高市立武蔵台小中学校,埼玉県日高市武蔵台5-1-1,,,,35.87239789,139.2992139,
2061,E1124200032111,日高市武蔵台公民館,埼玉県日高市武蔵台5-1-2,,,,35.87243873,139.3000937,
2062,E1124200033111,旧日高市立武蔵台中学校,埼玉県日高市武蔵台6-150-1,,,,35.87058319,139.2952455,
2063,E1122500002111,藤沢中学校,埼玉県入間市下藤沢1263-1,1,,,35.82586657,139.4002869,
2064,E1122500004111,藤沢地区センター,埼玉県入間市下藤沢846-1,1,,,35.81777047,139.4031905,
2065,E1122500005111,藤沢地区体育館,埼玉県入間市下藤沢988-1,1,,,35.81941351,139.4016014,
2066,E1122500006111,向原中学校,埼玉県入間市久保稲荷3-34-1,1,,,35.82256752,139.3919003,
2067,E1122500007111,扇町屋地区センター　久保稲荷分館,埼玉県入間市久保稲荷3-9-3,1,,,35.82305155,139.3909657,
2068,E1122500008111,扇小学校,埼玉県入間市久保稲荷4-1195-2,1,,,35.82393933,139.3889081,
2069,E1122500009111,宮寺・二本木地区センター,埼玉県入間市宮寺2405-1,1,,,35.79482737,139.3769169,
2070,E1122500011111,武蔵中学校,埼玉県入間市宮寺3193,1,,,35.80996871,139.3743248,
2071,E1122500012111,宮寺地区体育館,埼玉県入間市宮寺567,1,,,35.79350122,139.3789707,
2072,E1122500013111,宮寺小学校,埼玉県入間市宮寺594-1,1,,,35.79229453,139.3784841,
2073,E1122500014111,黒須地区体育館,埼玉県入間市鍵山3-10-20,1,,,35.84433911,139.3747887,
2074,E1122500014112,武道館,埼玉県入間市鍵山3-10-20,1,,,35.84481746,139.3749502,
2075,E1122500015111,黒須中学校,埼玉県入間市鍵山3-13-17,1,,,35.84649667,139.3727214,
2076,E1122500016111,入間向陽高等学校,埼玉県入間市向陽台1-1-1,1,,,35.83802051,139.3959886,
2077,E1122500017111,豊岡小学校,埼玉県入間市向陽台1-1-14,1,,,35.83832358,139.3932751,
2078,E1122500018111,産業文化センター,埼玉県入間市向陽台1-1-7,1,,,35.83571689,139.3963673,
2079,E1122500021111,豊岡中学校,埼玉県入間市向陽台2-1-20,1,,,35.83579366,139.397509,
2080,E1122500022111,東町中学校,埼玉県入間市向陽台2-1-22,1,,,35.83500614,139.4019935,
2081,E1122500020111,東町小学校,埼玉県入間市向陽台2-1009-3,1,,,35.83513982,139.3999903,
2082,E1122500023111,高倉小学校,埼玉県入間市高倉4-14-7,1,,,35.83470668,139.3787339,
2083,E1122500024111,黒須地区センター　高倉分館,埼玉県入間市高倉4-6-20,1,,,35.83697813,139.3794987,
2084,E1122500025111,黒須地区センター,埼玉県入間市黒須2-3-13,1,,,35.8449818,139.3845828,
2085,E1122500026111,金子地区センター,埼玉県入間市寺竹535-1,1,,,35.8122298,139.333681,
2086,E1122500027111,黒須小学校,埼玉県入間市春日町2-14-60,1,,,35.84998024,139.3866879,
2087,E1122500028111,東金子小学校,埼玉県入間市小谷田1524,1,,,35.82960417,139.3660994,
2088,E1122500030121,青少年活動センター,埼玉県入間市小谷田1681-1,,状況に応じて福祉避難所として開設,,35.83330494,139.3664059,
2089,E1122500031111,東金子地区体育館,埼玉県入間市小谷田371,1,,,35.82243917,139.3689707,
2090,E1122500032111,東金子中学校,埼玉県入間市小谷田451-1,1,,,35.82265872,139.3703955,
2091,E1122500034111,東金子地区センター,埼玉県入間市小谷田77-3,1,,,35.82623357,139.3675051,
2092,E1122500035111,埼玉県茶業研究所,埼玉県入間市上谷ケ貫244-2,1,,,35.80904967,139.3465457,
2093,E1122500036111,上藤沢中学校,埼玉県入間市上藤沢146-2,1,,,35.80997465,139.3962457,
2094,E1122500037111,藤沢小学校,埼玉県入間市上藤沢384,1,,,35.82278361,139.4007672,
2095,E1122500038111,藤沢地区センター　藤の台分館,埼玉県入間市上藤沢406-31,1,,,35.81821466,139.3972942,
2096,E1122500039111,藤沢南小学校,埼玉県入間市上藤沢52,1,,,35.81223437,139.4003553,
2097,E1122500040111,新久小学校,埼玉県入間市新久500,1,,,35.82029029,139.3633457,
2098,E1122500042111,金子小学校,埼玉県入間市西三ツ木150,1,,,35.81522423,139.3346859,
2099,E1122500043111,金子中学校,埼玉県入間市西三ツ木187,1,,,35.81442052,139.3330988,
2100,E1122500045111,扇町屋地区センター,埼玉県入間市扇町屋1-9-34,1,,,35.8316879,139.3855906,
2101,E1122500047111,東町地区センター,埼玉県入間市東町3-1-35,1,,,35.83114422,139.3997041,
2102,E1122500048111,藤沢北小学校,埼玉県入間市東町7-1-19,1,,,35.82671801,139.4026015,
2103,E1122500049111,東藤沢地区センター,埼玉県入間市東藤沢3-19-19,1,,,35.81678384,139.4143146,
2104,E1122500050111,藤沢東小学校,埼玉県入間市東藤沢7-9-1,1,,,35.81558883,139.4099317,
2105,E1122500051111,宮寺・二本木地区センター　二本木分館,埼玉県入間市二本木256-1,1,,,35.79990166,139.3585302,
2106,E1122500052111,狭山小学校,埼玉県入間市二本木65,,,,35.80259766,139.3686918,
2107,E1122500065111,図書館西武分館,埼玉県入間市仏子1084-12,1,,,35.839874,139.361511,
2108,E1122500054111,仏子小学校,埼玉県入間市仏子165,1,,,35.83775545,139.3521932,
2109,E1122500066111,文化創造アトリエ　アミーゴ,埼玉県入間市仏子766-1,1,,,35.840671,139.358471,
2110,E1122500055111,（解体工事中）西武中学校,埼玉県入間市仏子960-1,1,,,35.83667057,139.360778,
2111,E1122500056111,豊岡高等学校,埼玉県入間市豊岡1-15-1,1,,,35.83800278,139.3904443,
2112,E1122500058111,市民体育館,埼玉県入間市豊岡4-2-1,1,,,35.83399909,139.3909597,
2113,E1122500059111,西武地区体育館,埼玉県入間市野田1134-57,1,,,35.84987549,139.3584813,
2114,E1122500060111,西武中学校（旧：野田中学校）,埼玉県入間市野田1741,1,,,35.84990427,139.3469362,
2115,E1122500061111,西武地区センター,埼玉県入間市野田496,1,,,35.84136713,139.353358,
2116,E1122500063111,西武小学校,埼玉県入間市野田512,1,,,35.84249727,139.3540008,
2117,E1124600001111,菁莪中学校,埼玉県白岡市下野田927,1,,,36.014425349237,139.69206389088,
2118,E1124600002111,大山小学校,埼玉県白岡市荒井新田339,1,,,36.042650358976,139.6185712467,
2119,E1124600003111,老人福祉センター,埼玉県白岡市高岩2177,1,,,36.029928038801,139.67726998692,
2120,E1124600004111,県立白岡高等学校,埼玉県白岡市高岩275-1,1,,,36.031918309262,139.67550667592,
2121,E1124600005111,篠津中学校,埼玉県白岡市篠津2617,1,,,36.028450557113,139.66572422091,
2122,E1124600006111,篠津小学校,埼玉県白岡市篠津2644,1,,,36.028359143095,139.66497327116,
2123,E1124600019111,白岡市役所篠津分館,埼玉県白岡市篠津502-3,1,,,36.033805,139.656538,
2124,E1124600007111,中央公民館,埼玉県白岡市小久喜1227-1,1,,,36.019746811749,139.66852674731,
2125,E1124600008111,南小学校,埼玉県白岡市小久喜524-1,1,,,36.010406531689,139.6710485253,
2126,E1124600009111,菁莪小学校,埼玉県白岡市上野田101-1,1,,,36.013963695687,139.68921928109,
2127,E1124600010111,白岡東小学校,埼玉県白岡市新白岡2-28-1,1,,,36.037435473287,139.67931418784,
2128,E1124600011111,勤労者体育センター,埼玉県白岡市新白岡3-200-2,1,,,36.031360323642,139.67359737302,
2129,E1124600013111,西小学校,埼玉県白岡市西6-3-1,1,,,36.022488589391,139.65508998085,
2130,E1124600015111,南中学校,埼玉県白岡市千駄野356-1,1,,,36.01604921008,139.6778876038,
2131,E1124600017111,白岡中学校,埼玉県白岡市白岡1647-1,1,,,36.023874221038,139.6627833201,
2132,E1124600018111,コミュニティセンター・西児童館,埼玉県白岡市白岡857-6,1,,,36.015682,139.655644,
2133,E1123400001111,潮止中学校,埼玉県八潮市大字古新田530,1,,,35.8005167059696,139.845727589652,
2134,E1123400004111,中川小学校,埼玉県八潮市大字大瀬1516,1,,,35.7980889387114,139.854565490266,
2135,E1123400007111,八條小学校,埼玉県八潮市大字鶴ケ曽根1,1,,,35.8359485573496,139.838012009641,
2136,E1123400009121,特別養護老人ホーム杜の家やしお,埼玉県八潮市大字鶴ケ曽根567-1,,,・視覚障害者 ・聴覚・平衡機能障害、音声・言語・そしゃく機能障害者 ・肢体不自由者 ・内部障害者 ・知的障害者 ・精神障害者（発達障害、高次脳機能障害を含む） ・難病患者,35.8299951054038,139.836582917235,
2137,E1123400010111,八潮高校,埼玉県八潮市大字鶴ケ曽根650,1,,,35.8306010803959,139.834604414715,
2138,E1123400011111,資料館,埼玉県八潮市大字南後谷763-50,,,,35.826432,139.820914,
2139,E1123400012121,八潮市高齢者福祉施設やしお苑,埼玉県八潮市大字南川崎210-1,,,・視覚障害者 ・聴覚・平衡機能障害、音声・言語・そしゃく機能障害者 ・肢体不自由者 ・内部障害者 ・知的障害者 ・精神障害者（発達障害、高次脳機能障害を含む） ・難病患者,35.8116504068579,139.860554178161,
2140,E1123400013111,八潮南高校,埼玉県八潮市大字南川崎519-1,1,,,35.8144015856141,139.858234392703,
2141,E1123400014111,潮止小学校,埼玉県八潮市大字南川崎822,1,,,35.8148013303357,139.852515704192,
2142,E1123400016111,八條北小学校,埼玉県八潮市大字八條1150,1,,,35.8512086627393,139.833109627578,
2143,E1123400018111,八條公民館,埼玉県八潮市大字八條2753-46,,,,35.837228,139.834752,
2144,E1123400019111,八條中学校,埼玉県八潮市大字八條555,1,,,35.8543491874257,139.831826723596,
2145,E1123400020111,コミュニティセンター,埼玉県八潮市大字八條665,,,,35.856329,139.832947,
2146,E1123400022111,老人福祉センター寿楽荘,埼玉県八潮市大字木曽根322,,,,35.811974,139.846519,
2147,E1123400023111,柳之宮小学校,埼玉県八潮市大字柳之宮140,1,,,35.8227985814474,139.822178896541,
2148,E1123400024111,大曽根小学校,埼玉県八潮市大字垳527,1,,,35.8039988572462,139.835267493557,
2149,E1123400025111,大瀬小学校,埼玉県八潮市大瀬3-9-1,1,,,35.809335,139.849477,
2150,E1123400027111,八潮中学校,埼玉県八潮市中央1-1-2,1,,,35.8228112158207,139.837299485191,
2151,E1123400029111,八幡公民館,埼玉県八潮市中央3-32-11,,,,35.817928,139.830173,
2152,E1123400030111,八幡小学校,埼玉県八潮市中央4-21-16,1,,,35.8181283199343,139.828154022373,
2153,E1123400032111,大原中学校,埼玉県八潮市八潮5-9-1,1,,,35.8094328232157,139.837727973649,
2154,E1123400033111,大原小学校,埼玉県八潮市八潮7-42-1,1,,,35.8141154357195,139.8310973896,
2155,E1123400034111,松之木小学校,埼玉県八潮市緑町3-9-1,1,,,35.8276356406463,139.828991681262,
2156,E1123400035111,八幡中学校,埼玉県八潮市緑町4-19-1,1,,,35.8225370275344,139.828699012622,
2157,E1134800004121,社会福祉法人鳩山松寿会特別養護老人ホーム鳩山松寿園　東館,埼玉県鳩山町松ケ丘4-1-3,,,要配慮者及び家族等の介助者,35.9920109,139.3509775,
2158,E1134800022111,鳩山町ふれあいセンター,埼玉県鳩山町松ヶ丘1-2-4,1,,,35.98779895,139.354416,
2159,E1134800023111,鳩山町多世代活動交流センター,埼玉県鳩山町松ヶ丘4-1-1,1,,,35.99186679,139.35219,
2160,E1134800025111,埼玉県立鳩山高等学校,埼玉県鳩山町松ヶ丘4-1-2,1,,,35.99218385,139.349193,
2161,E1134800024121,鳩山町地域包括ケアセンター,埼玉県鳩山町松ヶ丘4-1-4,,,要配慮者及び家族等の介助者,35.99128117,139.3509729,
2162,E1134800006111,鳩山町立鳩山中学校,埼玉県鳩山町大字熊井2024-1,1,,,35.98443295,139.333292,
2163,E1134800021111,埼玉西部クリーンセンター,埼玉県鳩山町大字熊井819,1,,,35.991325,139.310157,
2164,E1134800007121,社会福祉法人鳩山松寿会特別養護老人ホーム鳩山松寿園,埼玉県鳩山町大字小用554,,,要配慮者及び家族等の介助者,35.9644828,139.3316716,
2165,E1134800008111,鳩山町亀井農村センター,埼玉県鳩山町大字須江190-1,1,,,35.99955885,139.3295044,
2166,E1134800009111,鳩山町石坂集会所,埼玉県鳩山町大字石坂1429-3,1,,,35.97649608,139.3517265,
2167,E1134800010111,学校法人東京電機大学埼玉鳩山キャンパス,埼玉県鳩山町大字石坂156-102,1,,,35.98628152,139.3740433,
2168,E1134800011111,鳩山町中央公民館石坂分館,埼玉県鳩山町大字石坂875-17,1,,,35.98252308,139.3647315,
2169,E1134800012111,今宿コミュニティセンター,埼玉県鳩山町大字赤沼2601,1,,,35.97089132,139.3412356,
2170,E1134800013111,鳩山町立今宿小学校,埼玉県鳩山町大字赤沼370,1,,,35.97203305,139.3429556,
2171,E1134800014121,社会福祉法人ありす福祉会聖神学園,埼玉県鳩山町大字泉井1003-1,,,要配慮者及び家族等の介助者,35.98773114,139.3332724,
2172,E1134800015111,鳩山町立亀井小学校,埼玉県鳩山町大字泉井323-4,1,,,35.99486544,139.3166592,
2173,E1134800016111,鳩山町泉井交流体験エリア,埼玉県鳩山町大字泉井524-1,1,,,35.993672,139.316605,
2174,E1134800017121,社会福祉法人いずみ会西山荘,埼玉県鳩山町大字大橋44-1,,,要配慮者及び家族等の介助者,35.99740832,139.3237369,
2175,E1134800026111,鳩山町立鳩山小学校,埼玉県鳩山町鳩ヶ丘1-16-1,1,,,35.98458806,139.3543818,
2176,E1134800027111,鳩山町民体育館,埼玉県鳩山町鳩ヶ丘5-16-2,1,,,35.98202966,139.3513982,
2177,E1120900005111,原市場小学校,埼玉県飯能市下赤工442-2,1,,,35.8683187066406,139.247499621788,
2178,E1120900023111,中央公園,埼玉県飯能市山手町,1,,,35.8587540420535,139.310758756624,
2179,E1120900021111,飯能第一小学校,埼玉県飯能市山手町13-8,1,,,35.8585269978169,139.314428742473,
2180,E1120900022111,山手保育所,埼玉県飯能市山手町19-4,1,,,35.8600800568877,139.313973672623,
2181,E1120900045111,加治中学校,埼玉県飯能市大字阿須164-1,,,,35.8366956596042,139.332254285205,
2182,E1120900046111,県立飯能南高等学校,埼玉県飯能市大字阿須298-2,,,,35.8360126312854,139.329958652193,
2183,E1120900047111,市民体育館,埼玉県飯能市大字阿須812-3,,,,35.8313472329614,139.34367457812,
2184,E1120900048111,（学）大川学園医療福祉専門学校,埼玉県飯能市大字下加治345,,,,35.8613415571446,139.336118295155,
2185,E1120900049111,南高麗中学校,埼玉県飯能市大字下直竹1061,,,,35.8436546812105,139.275993281401,
2186,E1120900050111,南高麗地区行政センター,埼玉県飯能市大字下直竹1122-2,,,,35.842926871902,139.278227024712,
2187,E1120900051111,南高麗小学校,埼玉県飯能市大字下直竹38,,,,35.8405978352605,139.27784430902,
2188,E1120900052111,さわらびの湯,埼玉県飯能市大字下名栗685,,,,35.8713168170804,139.180906226865,
2189,E1120900053111,名栗地区行政センター分館あすなろ会館,埼玉県飯能市大字下名栗846-1,,,,35.8619529331471,139.186792973717,
2190,E1120900054111,加治地区行政センター,埼玉県飯能市大字笠縫59-1,,,,35.8395888994373,139.326612683941,
2191,E1120900055111,加治東小学校,埼玉県飯能市大字岩沢1243,,,,35.8365044584508,139.338101861235,
2192,E1120900056112,加治東地区行政センター,埼玉県飯能市大字岩沢1283-1,,,,35.837256574385,139.337355353293,
2193,E1120900056111,加治東保育所,埼玉県飯能市大字岩沢1283-1,,,,35.8372826670011,139.337274314699,
2194,E1120900057112,原市場地区行政センター,埼玉県飯能市大字原市場1048-1,,,,35.8622995451643,139.235507698141,
2195,E1120900057111,原市場保育所,埼玉県飯能市大字原市場1048-1,,,,35.8622637054278,139.235407492131,
2196,E1120900058111,原市場福祉センター,埼玉県飯能市大字原市場599,,,,35.8649223213435,139.236354609507,
2197,E1120900059111,原市場中学校,埼玉県飯能市大字原市場646,,,,35.8661216375956,139.2348087213,
2198,E1120900060111,東吾野地区行政センター,埼玉県飯能市大字虎秀14-5,,,,35.8940765171628,139.261119836102,
2199,E1120900061111,吾野地区行政センター,埼玉県飯能市大字吾野186-1,,,,35.9216544977097,139.207473971883,
2200,E1120900062111,旧吾野小学校,埼玉県飯能市大字吾野240-2,,,,35.922158330776,139.206443862967,
2201,E1120900063111,吾野保育所,埼玉県飯能市大字吾野78-1,,,,35.9116076473991,139.229933734313,
2202,E1120900064111,（学）自由の森学園,埼玉県飯能市大字小岩井613,,,,35.8605273043755,139.26912365526,
2203,E1120900066111,精明小学校,埼玉県飯能市大字小久保54-2,,,,35.8659397443879,139.342737756938,
2204,E1120900067111,精明地区行政センター,埼玉県飯能市大字小久保55-1,,,,35.8660549880298,139.344115302181,
2205,E1120900068111,第二区保育所,埼玉県飯能市大字小瀬戸19-1,,,,35.8664775936749,139.26960200628,
2206,E1120900068112,第二区地区行政センター,埼玉県飯能市大字小瀬戸19-1,,,,35.8664516290347,139.269655111958,
2207,E1120900069111,飯能第二小学校,埼玉県飯能市大字小瀬戸548-1,,,,35.8667596307408,139.272982073816,
2208,E1120900070111,南高麗福祉センター,埼玉県飯能市大字上畑202,,,,35.837257502229,139.28514553489,
2209,E1120900071111,名栗地区行政センター分館ふるさと会館,埼玉県飯能市大字上名栗1736,,,,35.9116786434763,139.147571727474,
2210,E1120900072111,名栗中学校,埼玉県飯能市大字上名栗2833,,,,35.8924658186804,139.176415431143,
2211,E1120900073111,名栗小学校,埼玉県飯能市大字上名栗2944,,,,35.8862038268847,139.179407394874,
2212,E1120900074111,名栗幼稚園,埼玉県飯能市大字上名栗2951,,,,35.886601810299,139.180253275225,
2213,E1120900106111,名栗スポーツ広場,埼玉県飯能市大字上名栗3086,,,,35.882793088233,139.182073679411,
2214,E1120900075111,名栗地区行政センター,埼玉県飯能市大字上名栗3125-1,,,,35.8822871612287,139.181296550326,
2215,E1120900076111,加治小学校,埼玉県飯能市大字川寺500,,,,35.8426139608488,139.325520965418,
2216,E1120900077111,加治保育所,埼玉県飯能市大字川寺531-4,,,,35.8411395320034,139.325969293924,
2217,E1120900078111,飯能第一中学校,埼玉県飯能市大字双柳1-1,,,,35.8580697562709,139.32749198154,
2218,E1120900078112,富士見小学校,埼玉県飯能市大字双柳1-1,,,,35.8567531832147,139.326861781891,
2219,E1120900079111,富士見地区行政センター,埼玉県飯能市大字双柳1-16,,,,35.8565079661943,139.328476306084,
2220,E1120900080111,浅間保育所,埼玉県飯能市大字双柳1185-3,,,,35.8541358357353,139.341997089231,
2221,E1120900081111,双柳小学校,埼玉県飯能市大字双柳1194,,,,35.8537211010301,139.339515725455,
2222,E1120900082111,総合福祉センター,埼玉県飯能市大字双柳371-13,,,,35.8553554944558,139.33040772551,
2223,E1120900083111,富士見保育所,埼玉県飯能市大字双柳429-1,,,,35.8586041286174,139.330925634338,
2224,E1120900084111,双柳地区行政センター,埼玉県飯能市大字双柳970-2,,,,35.8495674934761,139.340456799935,
2225,E1120900085111,奥武蔵小学校,埼玉県飯能市大字長沢26-2,,,,35.9122423759329,139.23069161808,
2226,E1120900086111,奥武蔵中学校,埼玉県飯能市大字長沢73-1,,,,35.9116989671184,139.229249780053,
2227,E1120900087111,市民会館,埼玉県飯能市大字飯能226-2,,,,35.8577617343716,139.311244880928,
2228,E1120900088111,飯能西中学校,埼玉県飯能市大字飯能287,,,,35.8582860526368,139.306480700188,
2229,E1120900089111,飯能中央地区行政センター,埼玉県飯能市大字飯能60-1,,,,35.8553514831013,139.313271140843,
2230,E1120900090112,美杉台地区行政センター,埼玉県飯能市大字美杉台1-2-1,,,,35.8454243126153,139.307814161076,
2231,E1120900090111,美杉台保育所,埼玉県飯能市大字美杉台1-2-1,,,,35.8454159042046,139.30788656748,
2232,E1120900091111,美杉台小学校,埼玉県飯能市大字美杉台1-29,,,,35.843931757609,139.310538608438,
2233,E1120900092111,美杉台中学校,埼玉県飯能市大字美杉台5-3,,,,35.8470010967057,139.303700341369,
2234,E1120900093111,旧東吾野小学校,埼玉県飯能市大字平戸130-2,,,,35.8907882346305,139.258358115959,
2235,E1120900104111,県立飯能高等学校,埼玉県飯能市本町17-13,1,,,35.8583224614569,139.318847645161,
2236,E1138100001111,東児玉小学校,埼玉県美里町大字阿那志13,1,,,36.1969879213582,139.177948045735,
2237,E1138100002111,美里中学校,埼玉県美里町大字駒衣1115-1,1,,,36.1805053721463,139.176331959381,
2238,E1138100003111,松久小学校,埼玉県美里町大字駒衣341-2,1,,,36.1705633390464,139.170443224908,
2239,E1138100004111,東児玉公民館,埼玉県美里町大字根木33-2,1,,,36.1963460424542,139.179575829771,
2240,E1138100006111,大沢公民館,埼玉県美里町大字猪俣3010-1,1,,,36.1571165355168,139.179229043474,
2241,E1138100007111,大沢小学校,埼玉県美里町大字猪俣3019-2,1,,,36.1555927975215,139.179696508422,
2242,E1138100008111,松久公民館,埼玉県美里町大字木部124-1,1,,,36.1714541607133,139.172048183651,
2243,E1123500003111,ふじみ野交流センター,埼玉県富士見市ふじみ野東3-7-1,,,,35.864647891572,139.52914834581,
2244,E1123500004111,ふじみ野小学校,埼玉県富士見市ふじみ野東4-4-1,1,,,35.862682718791,139.52893013248,
2245,E1123500002121,みずほ学園,埼玉県富士見市みどり野南2-1,,,,35.865775437935,139.56252474354,
2246,E1123500005111,鶴瀬小学校,埼玉県富士見市羽沢2-1-1,1,,,35.853485912421,139.53932254277,
2247,E1123500006111,鶴瀬公民館,埼玉県富士見市羽沢3-23-10,,,,35.852893854812,139.54047576661,
2248,E1123500007111,関沢小学校,埼玉県富士見市関沢3-24-1,1,,,35.83595591967,139.54363279055,
2249,E1123500008111,勝瀬中学校,埼玉県富士見市勝瀬400-1,,,,35.866720052015,139.54255475537,
2250,E1123500009111,勝瀬小学校,埼玉県富士見市勝瀬674,1,,,35.864230328375,139.53767025903,
2251,E1123500010111,南畑小学校,埼玉県富士見市上南畑1280,1,,,35.862748532864,139.56242934384,
2252,E1123500001121,富士見特別支援学校,埼玉県富士見市上南畑1317,,,,35.86343074519,139.56364641276,
2253,E1123500011111,南畑公民館,埼玉県富士見市上南畑306-1,,,,35.860483997301,139.55876597117,
2254,E1123500012111,県立富士見高校,埼玉県富士見市上南畑950,,,,35.863948085143,139.56306705562,
2255,E1123500013111,東中学校,埼玉県富士見市上南畑980,,,,35.863605703707,139.56193460963,
2256,E1123500014111,針ケ谷コミュニティセンター,埼玉県富士見市針ケ谷1-38,,,,35.832032665496,139.55397652632,
2257,E1123500015111,針ケ谷小学校,埼玉県富士見市針ケ谷2-38-1,1,,,35.828324767653,139.55300750694,
2258,E1123500016111,富士見台中学校,埼玉県富士見市諏訪2-8-1,,,,35.851003088958,139.55030587627,
2259,E1123500017111,水谷中学校,埼玉県富士見市水子3117,,,,35.839776312894,139.56950210634,
2260,E1123500018111,水谷東小学校,埼玉県富士見市水子3614,1,,,35.839195415372,139.57057081566,
2261,E1123500019111,本郷中学校,埼玉県富士見市水子539,,,,35.849542764223,139.55823720697,
2262,E1123500020111,水谷小学校,埼玉県富士見市水谷1-13-3,1,,,35.841523596185,139.55951280712,
2263,E1123500021111,水谷公民館,埼玉県富士見市水谷1-13-6,,,,35.841219868289,139.5588578391,
2264,E1123500022111,水谷東公民館,埼玉県富士見市水谷東2-12-10,,,,35.839073727632,139.57389544963,
2265,E1123500023111,みずほ台コミュニティセンター,埼玉県富士見市西みずほ台1-19-2,,,,35.837817800524,139.54907883828,
2266,E1123500024111,関沢児童館,埼玉県富士見市西みずほ台1-7,,,,35.840340866186,139.54635881364,
2267,E1123500025111,西中学校,埼玉県富士見市西みずほ台3-14-6,,,,35.834843772614,139.54404472063,
2268,E1123500026111,つるせ台小学校,埼玉県富士見市鶴瀬西2-9-1,1,,,35.847889079877,139.53319987073,
2269,E1123500027111,市民総合体育館,埼玉県富士見市鶴馬1887-1,,,,35.856795094248,139.55164891741,
2270,E1123500028111,諏訪小学校,埼玉県富士見市鶴馬1932-1,1,,,35.855227703814,139.55253642208,
2271,E1123500029111,健康増進センター,埼玉県富士見市鶴馬3351-2,,,,35.851045990263,139.554932422,
2272,E1123500030111,鶴瀬西交流センター,埼玉県富士見市鶴馬3575-1,,,,35.842041094547,139.53487987585,
2273,E1123500031111,みずほ台小学校,埼玉県富士見市東みずほ台3-21,1,,,35.844625197629,139.55150414916,
