NO,共通ID,施設・場所名,住所,洪水,崖崩れ、土石流及び地滑り,高潮,地震,津波,大規模な火事,内水氾濫,火山現象,指定避難所との住所同一,緯度,経度,備考
944,E1820100160201,江守中１号公園,福井県福井市江守中町１字１５－２外,,1,,1,,,,,,36.036900259396,136.20088376289,
945,E1820100162201,江守中館公園,福井県福井市江守中町２０字,,1,,1,,,,,,36.033464607883,136.20055142095,
946,E1820100164201,江守中３号公園,福井県福井市江守中町７字45-7,,1,,1,,,,,,36.037416464679,136.2002024818,
947,E1820100166201,江尻ヶ丘南公園,福井県福井市江尻ケ丘町13,1,1,,1,,,,,,35.991518,136.187601,
948,E1820100167201,江尻ヶ丘北公園,福井県福井市江尻ケ丘町290,1,1,,1,,,,,,35.994353,136.187852,
949,E1820100168201,江端団地２号公園,福井県福井市江端町1006,,1,,1,,,,,,36.028597,136.208193,
950,E1820100173201,江端団地１号公園,福井県福井市江端町401,,1,,1,,,,,,36.030399682545,136.21049115493,
951,E1820100169201,若宮公園,福井県福井市江端町１１字29,,1,,1,,,,,,36.027359,136.214552,
952,E1820100171201,向田公園,福井県福井市江端町２字11,,1,,1,,,,,,36.031413,136.217452,
953,E1820100177201,高塚公園,福井県福井市高塚町809,,1,,1,,,,,,36.057088,136.179788,
954,E1820100178201,高木公園,福井県福井市高木1-401,,,,1,,,,,,36.096886,136.225734,
955,E1820100179201,高木睦公園,福井県福井市高木2-1001-9,,,,1,,,,,,36.093059966344,136.22863294271,
956,E1820100180201,かおり公園,福井県福井市高木西1-105,,,,1,,,,,,36.097145449473,136.22334242812,
957,E1820100181201,高木中央１号公園,福井県福井市高木中央1-3401,,,,1,,,,,,36.087417,136.23192,
958,E1820100182201,高木中央公園,福井県福井市高木中央1-601,,,,1,,,,,,36.091657,136.231071,
959,E1820100183201,高木中央２号公園,福井県福井市高木中央2-3601,,,,1,,,,,,36.090922,136.235755,
960,E1820100184201,光公園,福井県福井市高木中央2-901,,,,1,,,,,,36.093773,136.233693,
961,E1820100185201,茶畔東公園,福井県福井市高木中央3-1503,,,,1,,,,,,36.091491927165,136.23954210227,
962,E1820100188201,高木西１号公園,福井県福井市高木町２５字23,,,,1,,,,,,36.091223760532,136.22663206595,
963,E1820100191201,スタイリッシュ・ステージ舟橋公園,福井県福井市高木北2,,,,1,,,,,,36.1002622704,136.232925509,
964,E1820100192201,舟橋公園,福井県福井市高木北2-1012,,,,1,,,,,,36.099658,136.23134,
965,E1820100193201,中藤公園,福井県福井市高木北2-109,,,,1,,,,,,36.0974798963,136.232269748,
966,E1820100194201,北前公園,福井県福井市高木北4-304,,,,1,,,,,,36.096545,136.235787,
967,E1820100195201,居村せせらぎ公園,福井県福井市高柳3-1203,,,,1,,,,,,36.09476684769,136.23974888268,
968,E1820100196201,高柳土器の丘公園,福井県福井市高柳3-2301,,,,1,,,,,,36.093748190309,136.2422594303,
969,E1820100198201,中藤ふれあい公園,福井県福井市高柳3-3602,,,,1,,,,,,36.097083708476,136.23923786365,
970,E1820100199201,市場公園,福井県福井市高柳町４４字左来1-7,,,,1,,,,,,36.088515,136.244809,
971,E1820100200201,高柳新町公園,福井県福井市高柳町８字24-8,,,,1,,,,,,36.09803,136.23801,
972,E1820100203201,左内公園,福井県福井市左内町7,,1,,1,,,,,,36.05965,136.21289,
973,E1820100208201,三ツ屋公園,福井県福井市三ツ屋2-302,,1,,1,,,,,,36.085378306152,136.1920870894,
974,E1820100210201,立花公園,福井県福井市三十八社町709,1,1,,1,,,,,,35.999492854617,136.18744148597,
975,E1820100216201,三郎丸公園,福井県福井市三郎丸1-801,,1,,1,,,,,,36.077294,136.192996,
976,E1820100217201,祇王公園,福井県福井市三郎丸2-2501,,1,,1,,,,,,36.080066,136.191739,
977,E1820100218201,薬師公園,福井県福井市三郎丸2-501,,1,,1,,,,,,36.077241,136.187679,
978,E1820100219201,小鳩公園,福井県福井市三郎丸4-403,,1,,1,,,,,,36.083624,136.194703,
979,E1820100220201,三郎丸団地公園,福井県福井市三郎丸町２８字1-38,,1,,1,,,,,,36.08206776,136.19298323,
980,E1820100224201,四ツ井公園,福井県福井市四ツ井1-8,,,,1,,,,,,36.065863,136.235658,
981,E1820100227201,旧市ノ瀬集落センター前,福井県福井市市ノ瀬町,,,,,1,,,,,36.134808138606,136.09836381497,
982,E1820100233201,金町公園,福井県福井市志比口1-9,,,,1,,,,,,36.068452,136.233854,
983,E1820100234201,志比口公園,福井県福井市志比口2-12,,,,1,,,,,,36.071434,136.237592,
984,E1820100235201,志比口北公園,福井県福井市志比口3-4-6,,,,1,,,,,,36.072463352189,136.23669526983,
985,E1820100236201,糸崎町ふれあい会館,福井県福井市糸崎町,,,,,1,,,,,36.122737665276,136.05848440918,
986,E1820100237201,寺前新町公園,福井県福井市寺前町１字西浦2-8,,,,1,,,,,,36.103802525762,136.23534170688,
987,E1820100240201,寺前公園,福井県福井市寺前町４字6-10,,,,1,,,,,,36.102085303294,136.2350825015,
988,E1820100241201,若栄公園,福井県福井市若栄町1001,,1,,1,,,,,,36.0856976133,136.262234606,
989,E1820100242201,若栄団地公園,福井県福井市若栄町1382,,1,,1,,,,,,36.084098857507,136.26327529224,
990,E1820100243201,若杉中央公園,福井県福井市若杉1-2601,,1,,1,,,,,,36.0581783215,136.190157974,
991,E1820100244201,若杉三角公園,福井県福井市若杉2-1001,,1,,1,,,,,,36.054624,136.190161,
992,E1820100248201,新堀北ファミリー公園,福井県福井市若杉4-1901,,1,,1,,,,,,36.0575802059,136.184392755,
993,E1820100250201,新堀北公園,福井県福井市若杉町２８字28-4,,1,,1,,,,,,36.0591142794,136.182808043,
994,E1820100252201,若杉浜公園,福井県福井市若杉浜2-402,,1,,1,,,,,,36.061521,136.186938,
995,E1820100253201,手寄公園,福井県福井市手寄2-101-1,,,,1,,,,,,36.060358015128,136.22606987912,
996,E1820100256201,種池西公園,福井県福井市種池1-1805,,1,,1,,,,,,36.0362729877,136.188767876,
997,E1820100257201,種池東公園,福井県福井市種池1-401,,1,,1,,,,,,36.03592,136.19224,
998,E1820100262201,種池南公園,福井県福井市種池町２１字1-97,,1,,1,,,,,,36.032565,136.185469,
999,E1820100263201,種池公園,福井県福井市種池町３字丁田9,,1,,1,,,,,,36.035572,136.186487,
1000,E1820100264201,舟橋第２公園,福井県福井市舟橋3-701,,,,1,,,,,,36.101672,136.232178,
1001,E1820100265201,ふれあいターザン公園,福井県福井市舟橋黒竜1-407,,,,1,,,,,,36.0999102183,136.21455136133,
1002,E1820100266201,舟橋新公園,福井県福井市舟橋新1-1701,,,,1,,,,,,36.100412100824,136.21006218301,
1003,E1820100267201,流通センター公園,福井県福井市重立町２８字61,,1,,1,,,,,,36.081109,136.281415,
1004,E1820100269201,河南公園,福井県福井市春山2-7,,,,1,,,,,,36.06440196231,136.29132624926,
1005,E1820100271201,春日公園,福井県福井市春日1-16,,,,1,,,,,,36.05268054348,136.22112281485,
1006,E1820100272201,一本木公園,福井県福井市春日3-1306,,,,1,,,,,,36.050948727482,136.22517928411,
1007,E1820100273201,西一本木公園,福井県福井市春日3-203-27,,,,1,,,,,,36.050769280205,136.2223723164,
1008,E1820100274201,マイタウン春日公園,福井県福井市春日町244-20,,,,1,,,,,,36.051042621821,136.22105369402,
1009,E1820100275201,錦公園,福井県福井市順化2-11,,,,1,,,,,,36.064895,136.213779,
1010,E1820100276201,勝見吉野公園,福井県福井市勝見1-1216,,,,1,,,,,,36.055312062964,136.2244219556,
1011,E1820100277201,勝見公園,福井県福井市勝見3-18,,,,1,,,,,,36.05433,136.23325,
1012,E1820100279201,足羽山公園,福井県福井市小山谷町,1,1,,1,,,,,,36.05108585638,136.20046265402,
1013,E1820100280201,春日神社駐車場,福井県福井市小丹生町,,,,,1,,,,,36.070099874335,136.02288593708,
1014,E1820100280203,森本宅裏林道,福井県福井市小丹生町,,,,,1,,,,,36.069302038131,136.02531601844,
1015,E1820100280202,坂本宅南側山道,福井県福井市小丹生町,,,,,1,,,,,36.069484153629,136.02410902439,
1016,E1820100281201,春日神社,福井県福井市小幡町10-1,,,,,1,,,,,36.143644883239,136.12241988057,
1017,E1820100282201,蓮照寺,福井県福井市小幡町4-25,,,,,1,,,,,36.141738785981,136.12465147847,
1018,E1820100283201,小野団地１号公園,福井県福井市小野町１３字45-8,1,,,1,,,,,,36.138904748815,136.12686071304,
1019,E1820100284201,小野団地２号公園,福井県福井市小野町１３字70-13,1,,,1,,,,,,36.138585,136.128171,
1020,E1820100285201,勝明寺,福井県福井市松蔭町7-5,,,,,1,,,,,36.124588779935,136.05587513758,
1021,E1820100286201,松蔭バス停付近,福井県福井市松陰町,,,,,1,,,,,36.124333130238,136.05675490214,
1022,E1820100289201,進放公園,福井県福井市松本1-24,,,,1,,,,,,36.0737099691,136.22940703,
1023,E1820100290201,北弘公園,福井県福井市松本1-31,,,,1,,,,,,36.074382352487,136.23161208829,
1024,E1820100295201,松本公園,福井県福井市松本3-24,,,,1,,,,,,36.075044,136.222318,
1025,E1820100298201,尾上公園,福井県福井市松本4-9,,,,1,,,,,,36.072402,136.221641,
1026,E1820100300201,妙国公園,福井県福井市照手1-9,,,,1,,,,,,36.067110394,136.211773334,
1027,E1820100301201,照手公園,福井県福井市照手2-3,,,,1,,,,,,36.06636,136.209558,
1028,E1820100302201,三秀公園,福井県福井市照手3-1,,,,1,,,,,,36.0656514403,136.20762368782,
1029,E1820100303201,湊公園,福井県福井市照手4-7,,,,1,,,,,,36.066752,136.205627,
1030,E1820100304201,えのはた公園,福井県福井市上森田1-201,,,,1,,,,,,36.114513783013,136.227342166,
1031,E1820100305201,亀田公園,福井県福井市上森田2-601,,,,1,,,,,,36.112648067755,136.23028709068,
1032,E1820100306201,ひえまき公園,福井県福井市上森田3-1601,,,,1,,,,,,36.110539919334,136.23197337059,
1033,E1820100307201,上森田公園,福井県福井市上森田3-601,,,,1,,,,,,36.11326,136.233242,
1034,E1820100309201,九頭竜公園,福井県福井市上森田5-701,,,,1,,,,,,36.10952,136.235014,
1035,E1820100310201,上中三谷公園,福井県福井市上中町２８字1-20,,1,,1,,,,,,36.083377250961,136.26986448243,
1036,E1820100311201,西浜公園,福井県福井市上北野1-21,,,,1,,,,,,36.061978,136.249584,
1037,E1820100313201,上北野橘公園,福井県福井市上北野1-30,,,,1,,,,,,36.061023,136.25149,
1038,E1820100314201,上北野公園,福井県福井市上北野1-4,,,,1,,,,,,36.0621287867,136.248041479,
1039,E1820100315201,上北野西部桜公園,福井県福井市上北野2-205,,,,1,,,,,,36.059048157008,136.25079884963,
1040,E1820100317201,上野本町オレンジ公園,福井県福井市上野本町2-1101,,,,1,,,,,,36.111062124745,136.24029116932,
1041,E1820100319201,上野本町さわやか公園,福井県福井市上野本町4-1701,,,,1,,,,,,36.11532130871,136.24633260244,
1042,E1820100320201,上野団地３号公園,福井県福井市上野本町新８１５外,,,,1,,,,,,36.115072968386,136.23965409796,
1043,E1820100321201,上六条公園,福井県福井市上六条町１８字49-5,,,,1,,,,,,36.027073721092,136.24609355774,
1044,E1820100324201,城東公園,福井県福井市城東1-17,,,,1,,,,,,36.061844230529,136.23327885392,
1045,E1820100325201,東篁公園,福井県福井市城東2-301,,,,1,,,,,,36.061416033206,136.23481187379,
1046,E1820100327201,下北野公園,福井県福井市城東4-23,,,,1,,,,,,36.05891,136.23969,
1047,E1820100328201,城之橋公園,福井県福井市城東4-7,,,,1,,,,,,36.05903,136.23584,
1048,E1820100329201,水仙の郷遊歩道,福井県福井市城有町,,,,,1,,,,,36.001564177642,135.9743439525,
1049,E1820100330201,ガーデンコート川西公園,福井県福井市浄土寺町39-33,1,1,,1,,,,,,36.139857,136.154759,
1050,E1820100331201,浄土寺団地公園,福井県福井市浄土寺町48-27,,1,,1,,,,,,36.141723,136.152533,
1051,E1820100333201,新田塚１丁目公園,福井県福井市新田塚1-34,,,,1,,,,,,36.090496,136.206923,
1052,E1820100334201,新田塚元町公園,福井県福井市新田塚1-4,,,,1,,,,,,36.088257,136.205992,
1053,E1820100336201,ホームランド新田塚公園,福井県福井市新田塚2-19,,,,1,,,,,,36.087024439999,136.20179831505,
1054,E1820100337201,秋桜公園,福井県福井市新田塚2-27,,,,1,,,,,,36.087985,136.201569,
1055,E1820100338201,新田塚ふれあい公園,福井県福井市新田塚2-50,,,,1,,,,,,36.09062658,136.204917997,
1056,E1820100339201,新田塚中央公園,福井県福井市新田塚2-61,,,,1,,,,,,36.090822036173,136.20398274101,
1057,E1820100340201,新田塚北公園,福井県福井市新田塚2-6305-16,,,,1,,,,,,36.091472030177,136.20252682689,
1058,E1820100341201,上伏東公園,福井県福井市新田塚2-75,,,,1,,,,,,36.091306587193,136.20238926153,
1059,E1820100342201,新田塚西部公園,福井県福井市新田塚2-76,,,,1,,,,,,36.091153032349,136.20060166939,
1060,E1820100335201,フレッシュタウン新田塚公園,福井県福井市新田塚１－８００１－１８外,,,,1,,,,,,36.092241797849,136.20884525603,
1061,E1820100344201,新田塚公園,福井県福井市新田塚町604,,,,1,,,,,,36.088227,136.2093,
1062,E1820100345201,新保公園,福井県福井市新保1-701,,1,,1,,,,,,36.079905,136.246543,
1063,E1820100346201,新保東公園,福井県福井市新保3-1901,,1,,1,,,,,,36.08072,136.253413,
1064,E1820100347201,鉾田公園,福井県福井市新保3-901,,1,,1,,,,,,36.082002,136.251834,
1065,E1820100348201,大沢宅地公園,福井県福井市新保町４０字１８－４外,,1,,1,,,,,,36.08120469946,136.2555250085,
1066,E1820100350201,森行公園,福井県福井市森行町２０字1-42,,1,,1,,,,,,35.99542224399,136.19684562404,
1067,E1820100351201,ヤマショウ建設駐車場,福井県福井市深坂町,,,,,1,,,,,36.144249978807,136.10999827211,
1068,E1820100353201,水越公園,福井県福井市水越2-101,,1,,1,,,,,,36.0673319014,136.18845429,
1069,E1820100358201,菅谷公園,福井県福井市菅谷1-6,,1,,1,,,,,,36.07143,136.19237,
1070,E1820100359201,三条公園,福井県福井市菅谷2-8,,1,,1,,,,,,36.073265,136.191932,
1071,E1820100361201,深町公園,福井県福井市成和1-2001,,,,1,,,,,,36.05472,136.243198,
1072,E1820100362201,北公園,福井県福井市成和1-301,,,,1,,,,,,36.0585842143,136.245050536,
1073,E1820100363201,成和公園,福井県福井市成和2-801,,,,1,,,,,,36.054914,136.247855,
1074,E1820100366201,西下野西公園,福井県福井市西下野町１５字,,1,,1,,,,,,36.064919957978,136.1638946906,
1075,E1820100368201,西開発公園,福井県福井市西開発1-601,,1,,1,,,,,,36.0736415622,136.23636242,
1076,E1820100369201,若草公園,福井県福井市西開発2-405,,1,,1,,,,,,36.078994,136.235272,
1077,E1820100370201,若泉公園,福井県福井市西開発3-512,,1,,1,,,,,,36.082525,136.232726,
1078,E1820100371201,開発公園,福井県福井市西開発3-801,,1,,1,,,,,,36.081290142403,136.23408229154,
1079,E1820100372201,西学園公園,福井県福井市西学園1-701,,1,,1,,,,,,36.067484,136.186293,
1080,E1820100375201,西谷東公園,福井県福井市西谷1-701,,1,,1,,,,,,36.039705,136.206271,
1081,E1820100376201,西谷中央公園,福井県福井市西谷2-2501,,,,1,,,,,,36.04008,136.2014,
1082,E1820100377201,西谷南公園,福井県福井市西谷2-701,,1,,1,,,,,,36.03811,136.205562,
1083,E1820100378201,西谷池田開発公園,福井県福井市西谷町２字1-18,,1,,1,,,,,,36.042178933527,136.1972759004,
1084,E1820100380201,西二ツ屋町ふれあい会館,福井県福井市西二ツ屋町,,,,,1,,,,,36.135926647346,136.08428275865,
1085,E1820100381201,西畑町ふれあい会館,福井県福井市西畑町,,,,,1,,,,,36.134821864876,136.0893459061,
1086,E1820100382201,西板垣公園,福井県福井市西板垣町601,,,,1,,,,,,36.052707559,136.22809378,
1087,E1820100383201,西方西公園,福井県福井市西方1-15,,,,1,,,,,,36.052132,136.235709,
1088,E1820100384201,西方東公園,福井県福井市西方2-23,,,,1,,,,,,36.0505,136.23975,
1089,E1820100385201,豊公園,福井県福井市西木田1-11,,,,1,,,,,,36.052941,136.216292,
1090,E1820100386201,毛矢公園,福井県福井市西木田1-16,,,,1,,,,,,36.054877,136.216067,
1091,E1820100388201,寿公園,福井県福井市西木田2-6,,1,,1,,,,,,36.053188101678,136.21353779556,
1092,E1820100389201,不動公園,福井県福井市西木田3-15,,1,,1,,,,,,36.0542727467,136.210460147,
1093,E1820100756201,旧寺前商店前,福井県福井市石橋町,,,,,1,,,,,36.145668,136.09906,
1094,E1820100390201,棗公民館,福井県福井市石橋町4-14,,,,,1,,,,1,36.14578493475,136.10729650815,
1095,E1820100391201,ゴミステーション横,福井県福井市石新保町,,,,,1,,,,,36.146681217791,136.10813684355,
1096,E1820100392201,棗小・中学校,福井県福井市石新保町12-32,,,,,1,,,,1,36.145335456411,136.10889584581,
1097,E1820100393201,棗こども園,福井県福井市石新保町13-17,,,,,1,,,,1,36.145122124523,136.10817716656,
1098,E1820100394201,石丸城公園,福井県福井市石盛3-601,,,,1,,,,,,36.1170976127356,136.235311804286,
1099,E1820100396201,定正公園,福井県福井市石盛町201,,,,1,,,,,,36.117778,136.225344,
1100,E1820100398201,春日神社,福井県福井市石畠町3-7,,,,,1,,,,,36.138056421494,136.12238769406,
1101,E1820100401201,サニータウン仙町公園,福井県福井市仙町７字1-16,,,,1,,,,,,36.128313617048,136.162552241,
1102,E1820100405201,八幡神社後方の上畑,福井県福井市川尻町,,,,,1,,,,,36.144265292757,136.09545462477,
1103,E1820100408201,フレッシュ浅水公園,福井県福井市浅水町１３１字15-3,,1,,1,,,,,,36.001062366017,136.19684287168,
1104,E1820100409201,大門公園,福井県福井市浅水町１３７字17-11,,1,,1,,,,,,35.999417546894,136.1957807169,
1105,E1820100413201,杉の木台第３公園,福井県福井市浅水二日町401,1,1,,1,,,,,,36.003972,136.19441,
1106,E1820100410201,福井ハイツ公園,福井県福井市浅水二日町１２６字６－６外,1,1,,1,,,,,,36.000159668551,136.20139666735,
1107,E1820100415201,緑公園,福井県福井市足羽1-18,,,,1,,,,,,36.059873,136.208237,
1108,E1820100416201,千年緑地公園,福井県福井市足羽2-1101,,1,,1,,,,,,36.060326639967,136.2055176434,
1109,E1820100418201,桃園公園,福井県福井市足羽2-18,,1,,1,,,,,,36.06084,136.203855,
1110,E1820100420201,小山谷公園,福井県福井市足羽4-8,,1,,1,,,,,,36.057231,136.20263,
1111,E1820100424201,大江田公園,福井県福井市大願寺1-6,,,,1,,,,,,36.08196,136.23106,
1112,E1820100425201,大願寺２号公園,福井県福井市大願寺3-2,,,,1,,,,,,36.081345,136.228443,
1113,E1820100427201,大願寺公園,福井県福井市大願寺3-6,,,,1,,,,,,36.083231,136.227441,
1114,E1820100428201,経田公園,福井県福井市大宮2-5,,,,1,,,,,,36.0806298188,136.218782823,
1115,E1820100429201,重藤公園,福井県福井市大宮3-19,,,,1,,,,,,36.08173,136.21426,
1116,E1820100430201,牧の島公園,福井県福井市大宮4-4,,,,1,,,,,,36.080197,136.207496,
1117,E1820100431201,西藤公園,福井県福井市大宮5-5,,,,1,,,,,,36.07985,136.20285,
1118,E1820100432201,夕道公園,福井県福井市大宮6-12,,,,1,,,,,,36.08051,136.19847,
1119,E1820100435201,白山神社,福井県福井市大窪町6-1,,,,,1,,,,,36.136196,136.081322,
1120,E1820100439201,中央公園,福井県福井市大手3-11,,,,1,,,,,,36.0648588064,136.21928985492,
1121,E1820100444201,大瀬公園,福井県福井市大瀬町１９字101,,1,,1,,,,,,36.070857928649,136.18618486969,
1122,E1820100446201,七谷農道,福井県福井市大丹生町,,,,,1,,,,,36.072042398211,136.02675368247,
1123,E1820100446203,八幡神社広場,福井県福井市大丹生町,,,,,1,,,,,36.073455901055,136.02844347416,
1124,E1820100446202,片倉林道登口,福井県福井市大丹生町,,,,,1,,,,,36.072081421637,136.02924813687,
1125,E1820100447201,大町１号公園,福井県福井市大町1-1,,,,1,,,,,,36.036305,136.218419,
1126,E1820100448201,大町２号公園,福井県福井市大町2-1,,,,1,,,,,,36.035023,136.221931,
1127,E1820100449201,大島いぬい公園,福井県福井市大島町２字,,1,,1,,,,,,36.032505,136.209961,
1128,E1820100450201,南公園,福井県福井市大島町３字201,,1,,1,,,,,,36.033863515756,136.20889651496,
1129,E1820100451201,大島公園,福井県福井市大島町７字山崎901,,1,,1,,,,,,36.030498,136.20814,
1130,E1820100452201,大島台公園,福井県福井市大島町大島台815,1,1,,1,,,,,,36.029024,136.205039,
1131,E1820100453201,久保公園,福井県福井市大東2-6,,,,1,,,,,,36.065434,136.249427,
1132,E1820100456201,大味生活改善センター,福井県福井市大味町,,,,,1,,,,,36.049294939875,136.0184338971,
1133,E1820100458201,大和田南公園,福井県福井市大和田1-1601,,1,,1,,,,,,36.090162804239,136.25050355163,
1134,E1820100459201,大和田公園,福井県福井市大和田2-1801,,1,,1,,,,,,36.096595473718,136.25303090433,
1135,E1820100460201,大和田西公園,福井県福井市大和田2-302,,1,,1,,,,,,36.096194523739,136.24796287037,
1136,E1820100461201,大和田北公園,福井県福井市大和田2-601,,,,1,,,,,,36.098860209732,136.24821721829,
1137,E1820100463201,ガレリアポケット公園,福井県福井市中央1-10,,,,1,,,,,,36.06121241,136.22099294,
1138,E1820100464201,柴田公園,福井県福井市中央1-21,,,,1,,,,,,36.06011266,136.2200654,
1139,E1820100465201,豊島公園,福井県福井市中央2-6,,,,1,,,,,,36.059186761709,136.21877677826,
1140,E1820100700201,硲神社境内,福井県福井市中山町,,,,,1,,,,,36.141087,136.118819,
1141,E1820100469201,中藤新保公園,福井県福井市中藤新保町１４字１－５外,,,,1,,,,,,36.105862921069,136.24976680187,
1142,E1820100470201,杉の木台公園,福井県福井市中野2-901,1,1,,1,,,,,,36.002038,136.186229,
1143,E1820100472201,町屋公園,福井県福井市町屋2-10,,,,1,,,,,,36.079517,136.230952,
1144,E1820100473201,桜谷神社前公園,福井県福井市町屋3-1006,,,,1,,,,,,36.079968,136.226668,
1145,E1820100475201,三軒町三角公園,福井県福井市町屋3-238,,,,1,,,,,,36.076756475394,136.22642452792,
1146,E1820100476203,円流寺裏側,福井県福井市長橋町,,,,,1,,,,,36.114171748066,136.05081054508,
1147,E1820100476202,熊野神社前,福井県福井市長橋町,,,,,1,,,,,36.11357804076,136.05055305301,
1148,E1820100476201,長橋小高台,福井県福井市長橋町,,,,,1,,,,,36.110166303565,136.04973766146,
1149,E1820100480201,定正ふれあいパーク,福井県福井市定正1-1001,,,,1,,,,,,36.1180587046677,136.226867684013,
1150,E1820100483201,ニュータウン天池公園,福井県福井市天池町３３字西宅地1-3,,,,1,,,,,,36.106103430823,136.21556635473,
1151,E1820100484201,天池公園,福井県福井市天池町３８字41-11,,,,1,,,,,,36.104860825571,136.21838028479,
1152,E1820100486201,坪田秀幸宅後方の山,福井県福井市田ノ頭町,,,,,1,,,,,36.136599376465,136.11690764253,
1153,E1820100488201,田原町駅,福井県福井市田原1-20-7,,,,1,,,,,,36.074763009669,136.21795561402,
1154,E1820100489201,田原公園,福井県福井市田原1-6,,,,1,,,,,,36.072167,136.217291,
1155,E1820100490201,春山公園,福井県福井市田原2-2,,,,1,,,,,,36.0712076968,136.215077479,
1156,E1820100491201,ホープタウン田尻公園,福井県福井市田尻栃谷町３８字36-226,1,1,,1,,,,,,36.035216183952,136.16633232153,
1157,E1820100492201,渡公園,福井県福井市渡町101,,1,,1,,,,,,36.065653,136.190353,
1158,E1820100493201,河原公園,福井県福井市渡町355,,1,,1,,,,,,36.063822,136.187711,
1159,E1820100494201,社北公園,福井県福井市渡町661,,1,,1,,,,,,36.060657,136.183458,
1160,E1820100496201,青葉台西公園,福井県福井市冬野町２６字143,1,,,1,,,,,,36.010217973793,136.18751511496,
1161,E1820100502201,東郷福田公園,福井県福井市東郷二ケ町１４字1-5,,1,,1,,,,,,36.017161574764,136.26928667492,
1162,E1820100503201,ニュータウン東郷公園,福井県福井市東郷二ケ町２２字22-4,,1,,1,,,,,,36.015630516674,136.26834098771,
1163,E1820100504201,東郷駅前ふれあい公園,福井県福井市東郷二ケ町３３字3-7,,1,,1,,,,,,36.018102038888,136.27329389518,
1164,E1820100757201,東郷美里公園,福井県福井市東郷美里町1,,1,,1,,,,,,36.017315,136.276841,
1165,E1820100509201,東森田ハナミズキ公園,福井県福井市東森田3-1701,,,,1,,,,,,36.117719620568,136.25261465551,
1166,E1820100512201,明新公園,福井県福井市灯明寺1-801,,,,1,,,,,,36.089614,136.210815,
1167,E1820100513201,灯明寺公園,福井県福井市灯明寺2-1504,,,,1,,,,,,36.094976,136.212684,
1168,E1820100515201,灯明寺どんぐり公園,福井県福井市灯明寺3-3903,,,,1,,,,,,36.097689433988,136.21566862813,
1169,E1820100516201,灯明寺クスノキ公園,福井県福井市灯明寺3-401,,,,1,,,,,,36.096059636455,136.21874780408,
1170,E1820100517201,灯舟ひまわり公園,福井県福井市灯明寺4-2001,,,,1,,,,,,36.097666909323,136.20899370208,
1171,E1820100518201,灯明寺けやき公園,福井県福井市灯明寺4-2405,,,,1,,,,,,36.096589314181,136.20543787629,
1172,E1820100520201,灯新公園,福井県福井市灯明寺町３字1-8,,,,1,,,,,,36.096557147963,136.20439192594,
1173,E1820100521201,高木西２号公園,福井県福井市灯明寺町５９字25-6,,,,1,,,,,,36.09120808752,136.22261753621,
1174,E1820100525201,栃泉団地公園,福井県福井市栃泉町１０４字9-54,1,,,1,,,,,,36.007057052466,136.27349863195,
1175,E1820100530201,サニー公園,福井県福井市南江守町６２字１－６１外,1,,,1,,,,,,36.030411397639,136.19843999296,
1176,E1820100532201,西代公園,福井県福井市南四ツ居1-7,,,,1,,,,,,36.061986,136.245047,
1177,E1820100533201,東窪公園,福井県福井市南四ツ居2-17,,,,1,,,,,,36.059702,136.246143,
1178,E1820100534201,荒川公園,福井県福井市南四ツ居2-4,,,,1,,,,,,36.060317,136.242683,
1179,E1820100535201,南四ツ居公園,福井県福井市南四ツ居町１字山口108,,,,1,,,,,,36.0711865778,136.25177687,
1180,E1820100536201,南菅生町多目的集会施設駐車場,福井県福井市南菅生町,,,,,1,,,,,36.106279,136.045037,
1181,E1820100537201,八幡神社,福井県福井市南菅生町20-14,,,,,1,,,,,36.106457,136.046351,
1182,E1820100538201,幾代公園,福井県福井市二の宮1-8,,,,1,,,,,,36.0867524561,136.229348297,
1183,E1820100539201,幾久北公園,福井県福井市二の宮2-21,,,,1,,,,,,36.087076,136.225476,
1184,E1820100540201,かもめ公園,福井県福井市二の宮3-17,,,,1,,,,,,36.084539,136.218967,
1185,E1820100541201,北部公園,福井県福井市二の宮3-33,,,,1,,,,,,36.08653,136.21712,
1186,E1820100543201,二の宮公園,福井県福井市二の宮4-15,,,,1,,,,,,36.084042,136.210009,
1187,E1820100544201,喜多町公園,福井県福井市二の宮4-21,,,,1,,,,,,36.08491,136.21271,
1188,E1820100546201,福万公園,福井県福井市二の宮5-10,,,,1,,,,,,36.084513,136.206593,
1189,E1820100548201,境公園,福井県福井市日光2-23,,,,1,,,,,,36.071696,136.19828,
1190,E1820100549201,日光公園,福井県福井市日光2-9,,,,1,,,,,,36.0731083491,136.20105117,
1191,E1820100550201,日之出公園,福井県福井市日之出1-15,,,,1,,,,,,36.063428034566,136.22647839208,
1192,E1820100551201,割場公園,福井県福井市日之出1-2501-1,,,,1,,,,,,36.064736929347,136.22682996474,
1193,E1820100553201,白山公園,福井県福井市日之出3-3,,,,1,,,,,,36.061939,136.229053,
1194,E1820100556201,稲荷公園,福井県福井市日之出4-9,,,,1,,,,,,36.063509,136.233145,
1195,E1820100559201,板垣公園,福井県福井市馬垣町１字下馬境403,,,,1,,,,,,36.046768,136.235207,
1196,E1820100560201,白浜公園裏山道,福井県福井市白浜町,,,,,1,,,,,36.080814884722,136.03047151116,
