NO,共通ID,施設・場所名,住所,指定緊急避難場所との住所同一,その他市町村長が必要と認める事項,受入対象者,緯度,経度,備考
1267,E2420100610111,美杉小学校,三重県津市美杉町奥津1025,1,,,34.51179107,136.2664024,地震〇津波〇洪水〇土砂災害×高潮〇火災×火山噴火×
1268,E2420100612111,八幡地域住民センター,三重県津市美杉町奥津1288-8,1,,,34.51208804,136.2601413,地震〇津波〇洪水〇土砂災害×高潮〇火災×火山噴火×
1269,E2420100613111,八幡生活改善センター,三重県津市美杉町奥津1294,1,,,34.51138963,136.2606401,地震×津波×洪水〇土砂災害×高潮〇火災×火山噴火×
1270,E2420100616111,美杉高齢者生活福祉センター,三重県津市美杉町奥津929,1,,,34.51140891,136.268996,地震〇津波〇洪水〇土砂災害〇高潮〇火災×火山噴火×
1271,E2420100623111,下之川生活改善センター,三重県津市美杉町下之川1875,1,,,34.55506725,136.3400792,地震〇津波〇洪水×土砂災害×高潮〇火災×火山噴火×
1272,E2420100627111,美杉下之川体育館,三重県津市美杉町下之川6098-2,1,,,34.55764292,136.3425254,地震〇津波〇洪水×土砂災害×高潮〇火災×火山噴火×
1273,E2420100628111,下之川地域住民センター,三重県津市美杉町下之川6115,1,,,34.55730716,136.341946,地震〇津波〇洪水×土砂災害〇高潮〇火災×火山噴火×
1274,E2420100630111,多気地域住民センター,三重県津市美杉町上多気1031,1,,,34.51664358,136.3001163,地震〇津波〇洪水〇土砂災害〇高潮〇火災×火山噴火×
1275,E2420100631111,美杉多気体育館,三重県津市美杉町上多気1042-5,1,,,34.51684026,136.3000031,地震〇津波〇洪水×土砂災害×高潮〇火災×火山噴火×
1276,E2420100635111,美杉伊勢地体育館,三重県津市美杉町石名原1581-2,1,,,34.51354695,136.2383033,地震〇津波〇洪水×土砂災害×高潮〇火災×火山噴火×
1277,E2420100636111,伊勢地多目的集会所,三重県津市美杉町石名原1583,1,,,34.51377381,136.2378675,地震〇津波〇洪水〇土砂災害×高潮〇火災×火山噴火×
1278,E2420100637111,伊勢地地域住民センター,三重県津市美杉町石名原1681,1,,,34.51355137,136.2388827,地震〇津波〇洪水×土砂災害×高潮〇火災×火山噴火×
1279,E2420100646111,美杉高齢者婦人センター「しゃくなげ会館」,三重県津市美杉町川上3372,1,,,34.47947661,136.2658192,地震〇津波〇洪水〇土砂災害×高潮〇火災×火山噴火×
1280,E2420100651111,太郎生多目的集会所,三重県津市美杉町太郎生2120,1,,,34.53529613,136.1939196,地震〇津波〇洪水〇土砂災害×高潮〇火災×火山噴火×
1281,E2420100652111,（旧）太郎生小学校,三重県津市美杉町太郎生2128-1,1,,,34.53451517,136.1945881,地震〇津波〇洪水〇土砂災害×高潮〇火災×火山噴火×
1282,E2420100660111,丹生俣多目的集会所,三重県津市美杉町丹生俣1360-2,1,,,34.48918871,136.3032529,地震〇津波〇洪水×土砂災害〇高潮〇火災×火山噴火×
1283,E2420100667111,竹原コミュニティ防災センター,三重県津市美杉町竹原241-1,1,,,34.60088555,136.3099925,地震〇津波〇洪水×土砂災害×高潮〇火災×火山噴火×
1284,E2420100668111,竹原地域住民センター,三重県津市美杉町竹原2777,1,,,34.59431648,136.30504,地震〇津波〇洪水〇土砂災害〇高潮〇火災×火山噴火×
1285,E2420100669111,美杉竹原体育館,三重県津市美杉町竹原2796,1,,,34.59383086,136.3054962,地震〇津波〇洪水×土砂災害〇高潮〇火災×火山噴火×
1286,E2420100670111,竹原多目的集会所,三重県津市美杉町竹原2821,1,,,34.59472062,136.3054925,地震〇津波〇洪水×土砂災害〇高潮〇火災×火山噴火×
1287,E2420100679111,美杉総合文化センター,三重県津市美杉町八知5580-2,1,,,34.55593854,136.2623599,地震〇津波〇洪水〇土砂災害×高潮〇火災×火山噴火×
1288,E2420100680111,美杉中学校,三重県津市美杉町八知5800,1,,,34.55498405,136.2647516,地震〇津波〇洪水〇土砂災害〇高潮〇火災×火山噴火× 
1289,E2420100683121,特別養護老人ホーム　千年希望の杜美杉,三重県津市美杉町八知729-1,,,高齢者,34.582528,136.280358,
1290,E2420100688111,（旧）辰水小学校,三重県津市美里町家所2045,1,,,34.734184,136.409089,地震〇津波〇洪水〇土砂災害〇高潮〇火災×火山噴火×
1291,E2420100703121,特別養護老人ホーム　美里ヒルズ,三重県津市美里町三郷430,,,高齢者,34.724669,136.386347,
1292,E2420100704111,美里社会福祉センター,三重県津市美里町三郷46-3,1,,,34.72206395,136.3867355,地震〇津波〇洪水〇土砂災害〇高潮〇火災×火山噴火×
1293,E2420100706111,みさとの丘学園,三重県津市美里町三郷84,1,,,34.71894682,136.3869176,地震〇津波〇洪水〇土砂災害〇高潮〇火災×火山噴火×
1294,E2420100709111,（旧）高宮小学校,三重県津市美里町足坂585,1,,,34.720469,136.3917,地震〇津波〇洪水〇土砂災害×高潮〇火災×火山噴火×
1295,E2420100713111,（旧）長野小学校,三重県津市美里町北長野1435,1,,,34.744998,136.362479,地震〇津波〇洪水〇土砂災害×高潮〇火災×火山噴火×
1296,E2420100719111,櫛形出張所,三重県津市分部1192-1,1,,,34.73160533,136.4569984,地震〇津波〇洪水〇土砂災害〇高潮〇火災×火山噴火×
1297,E2420100720111,櫛形小学校,三重県津市分部1211-1,1,,,34.72951464,136.4560975,地震〇津波〇洪水〇土砂災害〇高潮〇火災×火山噴火×
1298,E2420100723111,櫛形市民館,三重県津市分部262-1,1,,,34.73863074,136.4641975, 地震〇津波〇洪水〇土砂災害〇高潮〇火災×火山噴火× 
1299,E2420100724111,片田出張所,三重県津市片田井戸町16-1,1,,,34.71032543,136.4429774,地震〇津波〇洪水〇土砂災害〇高潮〇火災×火山噴火×
1300,E2420100726111,片田小学校,三重県津市片田井戸町22,1,,,34.71136477,136.4423938,地震〇津波〇洪水〇土砂災害〇高潮〇火災×火山噴火×
1301,E2420100728121,障害者支援施設長谷山寮,三重県津市片田長谷町140-16,,,障がい者,34.726417,136.427066,
1302,E2420100729121,特別養護老人ホーム　慈宗院,三重県津市片田長谷町167-1,,,高齢者,34.726854,136.42574,
1303,E2420100730121,障害者支援施設津長谷山学園,三重県津市片田長谷町226,,,障がい者,34.728127,136.428876,
1304,E2420100739111,豊が丘小学校,三重県津市豊が丘2-34-1,1,,,34.808067,136.472685,地震〇津波〇洪水〇土砂災害〇高潮〇火災×火山噴火×
1305,E2420100746121,ベタニヤハウス,三重県津市豊が丘5-47-6,,,高齢者,34.806702,136.460042,
1306,E2420100747121,特別養護老人ホーム　アガペホーム,三重県津市豊が丘5-47-8,,,高齢者,34.806687,136.459624,
1307,E2420100765111,津市西部市民センター,三重県津市野田1-1,1,,,34.723709964624,136.46927385317,地震〇津波〇洪水〇土砂災害〇高潮〇火災×火山噴火×
1308,E2420100758121,ケアハウスしおりの里,三重県津市野田2033-1,,,高齢者,34.70929,136.462401,
1309,E2420100759121,（地域密着型）しおりの里　特別養護老人ホーム,三重県津市野田2035-2,,,高齢者,34.70892,136.462133,
1310,E2420100759122,しおりの里　広域型特別養護老人ホーム,三重県津市野田2035-2,,,高齢者,34.708986,136.462062,
1311,E2420100760121,特別養護老人ホーム　泉園,三重県津市野田2059,,,高齢者,34.710518,136.461472,
1312,E2420100762111,三重県立みえ夢学園高等学校,三重県津市柳山津興1239,1,,,34.70571739,136.5136494,"地震〇津波※洪水〇土砂災害〇高潮〇火災×火山噴火×
※・・・津波警報等発令時は津波避難ビル及び津波避難ビルとして開設"
1313,E2420100764111,阿漕塚記念館,三重県津市柳山津興632,1,,,34.70795825,136.5172062,地震〇津波×洪水×土砂災害〇高潮×火災×火山噴火×
1314,E2420100767121,特別養護老人ホーム　グリーンヒル,三重県津市緑が丘1-1-2,,,高齢者,34.714342,136.472055,
1315,E2447000002121,指定介護老人福祉施設特別養護老人ホームわたらい綠清苑,三重県度会町棚橋1202,,,高齢者,34.4387069787213,136.621539277486,
1316,E2447000002122,度会町地域福祉センター本所,三重県度会町棚橋1202,,,高齢者・障がい者,34.438317,136.621624,
1317,E2447000003111,保健センター,三重県度会町棚橋1215-1,1,,,34.43895,136.622432,
1318,E2447000005111,度会小学校体育館,三重県度会町棚橋1679-1,1,,,34.435393,136.618123,
1319,E2447000007111,度会中学校体育館,三重県度会町棚橋300,1,,,34.431885,136.62724,
1320,E2447000007112,町民体育館,三重県度会町棚橋300,1,,,34.432354,136.625883,
1321,E2447000008111,中央公民館,三重県度会町棚橋314,1,,,34.432687,136.625858,
1322,E2447000010111,小川郷体育館,三重県度会町中之郷1025,1,,,34.405692,136.603555,
1323,E2447000011111,中之郷生活改善センター,三重県度会町中之郷1157-5,1,,,34.405301,136.605852,
1324,E2447000013121,特別養護老人ホームかりん,三重県度会町田間319-18,,,高齢者,34.435692,136.600913,
1325,E2447000014121,度会町地域福祉センター一之瀬支所,三重県度会町南中村1956,,,高齢者,34.344476,136.592482,
1326,E2447000015122,小規模多機能型居宅介護わたらい,三重県度会町麻加江516-1,1,,高齢者,34.4373680325621,136.556626363768,
1327,E2447000015121,グループホームわたらい,三重県度会町麻加江516-1,1,,高齢者,34.4373813053892,136.556529804244,
1328,E2447000015111,中川体育館,三重県度会町麻加江516-1,1,,,34.437173,136.555982,
1329,E2447000016111,麻加江生活改善センター,三重県度会町麻加江603-2,1,,,34.437869,136.557581,
1330,E2447000017111,一之瀬公民館,三重県度会町脇出329,1,,,34.35095,136.587653,
1331,E2447000018111,一之瀬体育館,三重県度会町脇出372,1,,,34.351711,136.589726,
1332,E2432400001111,笹尾西小学校,三重県東員町笹尾西2-1-1,1,,,35.0999894503103,136.592523064485,洪水〇　崖崩れ等〇　地震〇　大規模な火事〇　内水氾濫〇
1333,E2432400015111,笹尾コミュニティセンター,三重県東員町笹尾東2-5-3,,,,35.099238,136.596742,洪水〇　崖崩れ等〇　地震〇　大規模な火事〇　内水氾濫〇
1334,E2432400003111,笹尾東小学校,三重県東員町笹尾東4-28,1,,,35.102065826219,136.603149186529,洪水〇　崖崩れ等〇　地震〇　大規模な火事〇　内水氾濫〇
1335,E2432400004111,城山小学校,三重県東員町城山1-48,1,,,35.0907955550637,136.60548167112,洪水〇　崖崩れ等〇　地震〇　大規模な火事〇　内水氾濫〇
1336,E2432400005111,東員第二中学校,三重県東員町城山2-1,1,,,35.1004707701469,136.603465530789,洪水〇　崖崩れ等〇　地震〇　大規模な火事〇　内水氾濫〇
1337,E2432400006121,東員町保健福祉センター,三重県東員町大字山田1600,,,要配慮者,35.074451,136.583603,洪水〇　崖崩れ等〇　地震〇　大規模な火事〇　内水氾濫〇
1338,E2432400006112,東員共同福祉施設,三重県東員町大字山田1600,,,,35.074039,136.585357,洪水〇　崖崩れ等〇　地震〇　大規模な火事〇　内水氾濫〇
1339,E2432400006111,東員町総合体育館,三重県東員町大字山田1600,,,,35.0735345294553,136.584872231294,洪水〇　崖崩れ等〇　地震〇　大規模な火事〇　内水氾濫〇
1340,E2432400014111,東員町総合文化センター,三重県東員町大字山田1700,,,,35.073228,136.586436,洪水〇　崖崩れ等〇　地震〇　大規模な火事〇　内水氾濫〇
1341,E2432400013121,東員町ふれあいセンター,三重県東員町大字山田2013,,,妊産婦、乳児、特に配慮が必要な幼児とその介助者,35.075075,136.585049,洪水〇　崖崩れ等〇　地震〇　大規模な火事〇　内水氾濫〇
1342,E2432400008111,稲部小学校,三重県東員町大字大木944,1,,,35.0832176377703,136.574616076106,洪水〇　崖崩れ等〇　地震〇　大規模な火事〇　内水氾濫〇
1343,E2432400009111,三和小学校,三重県東員町大字長深700,1,,,35.0648285711711,136.577341273273,洪水✕　崖崩れ等〇　地震〇　大規模な火事〇　内水氾濫✕
1344,E2432400011111,神田小学校,三重県東員町大字六把野新田100,1,,,35.0784275129946,136.592803061975,洪水〇　崖崩れ等〇　地震〇　大規模な火事〇　内水氾濫〇
1345,E2432400012111,東員第一中学校,三重県東員町大字六把野新田557,1,,,35.0794990500619,136.600387319925,洪水〇　崖崩れ等〇　地震〇　大規模な火事〇　内水氾濫〇
1346,E2447200003111,南部体育館,三重県南伊勢町阿曽浦222,,,,34.274166,136.583242,
1347,E2447200007111,阿曽浦合同ビル,三重県南伊勢町阿曽浦60,1,,,34.276782,136.581473,
1348,E2447200019111,旧穂原学校,三重県南伊勢町伊勢路1005,,,,34.344668,136.642501,
1349,E2447200026111,伊勢路多目的集会施設,三重県南伊勢町伊勢路1523-1,1,,,34.353697,136.643775,
1350,E2447200035111,押渕コミュニティセンター,三重県南伊勢町押渕1073-1,,,,34.326871,136.629044,
1351,E2447200040111,下津浦生活改善センター,三重県南伊勢町下津浦895,,,,34.335593,136.727023,
1352,E2447200043111,林渓寺,三重県南伊勢町河内428,,,,34.28986,136.510213,
1353,E2447200048111,古和浦防災センター,三重県南伊勢町古和浦1141-1,,,,34.257499,136.459816,
1354,E2447200051111,大納生活改善センター,三重県南伊勢町古和浦542-2,,,,34.266567,136.460529,
1355,E2447200055111,南伊勢町保育所　五ケ所園,三重県南伊勢町五ケ所浦1060,,,,34.351748,136.699614,
1356,E2447200058111,南伊勢町福祉健康ランド,三重県南伊勢町五ケ所浦2928,,,,34.351167,136.705874,
1357,E2447200059111,南伊勢町立南勢小学校,三重県南伊勢町五ケ所浦3755-4,,,,34.349474,136.708888,
1358,E2447200063111,南勢体育センター,三重県南伊勢町五ケ所浦907-2,,,,34.35122,136.700004,
1359,E2447200066111,斎田多目的集会施設,三重県南伊勢町斎田774-2,1,,,34.344335,136.63336,
1360,E2447200068111,始神コミュニティセンター,三重県南伊勢町始神154,1,,,34.335341,136.623098,
1361,E2447200070111,宿浦コミュニティセンター,三重県南伊勢町宿浦1114-5,1,,,34.300827,136.690161,
1362,E2447200072121,旧南島西中学校体育館,三重県南伊勢町小方竈,1,,主として、高齢者、障がい者、乳幼児その他の特に配慮を要する者,34.262008,136.48061,
1363,E2447200088111,神津佐高齢者コミュニティセンター,三重県南伊勢町神津佐950,,,,34.3463251060815,136.731609913667,
1364,E2447200090111,切原教育集会所,三重県南伊勢町切原455,,,,34.360898,136.708176,
1365,E2447200091111,切原コミュニティセンター,三重県南伊勢町切原693-1,1,,,34.362182,136.711075,
1366,E2447200103111,南伊勢町立南勢中学校,三重県南伊勢町船越2100,,,,34.35036,136.686605,
1367,E2447200212121,おひさま保育園,三重県南伊勢町船越2688,,,乳幼児や障がい者など保護者の介助が必要で、一般の避難所での生活が難しい世帯,34.349504,136.688661,
1368,E2447200110111,ふれあいと体験の館”海ぼうず”,三重県南伊勢町相賀浦371-1,1,,,34.292824,136.649492,
1369,E2447200142111,南伊勢町保育所　宿田曽園,三重県南伊勢町田曽浦3802,,,,34.297083,136.693053,
1370,E2447200143112,宿田曽体育館,三重県南伊勢町田曽浦3813,,,,34.296812,136.692555,
1371,E2447200143111,旧宿田曽小学校（校舎）,三重県南伊勢町田曽浦3813,,,,34.297623,136.692298,
1372,E2447200145111,田曽浦漁村センター,三重県南伊勢町田曽浦4053,,,,34.2935,136.692106,
1373,E2447200148111,南伊勢町立南島中学校,三重県南伊勢町東宮1033,,,,34.286648,136.544005,
1374,E2447200160111,法雲院,三重県南伊勢町道方581,,,,34.297042,136.578619,
1375,E2447200177111,南海体育館,三重県南伊勢町迫間浦1113-1,,,,34.308642,136.636035,
1376,E2447200181111,迫間浦コミュニティセンター,三重県南伊勢町迫間浦471,1,,,34.320303,136.65826,
1377,E2447200192111,木谷の館,三重県南伊勢町木谷184,1,,,34.329156,136.718255,
1378,E2447200198111,南島体育館,三重県南伊勢町慥柄浦6-4,,,,34.290598,136.569896,
1379,E2447200206111,南伊勢町立南島東小学校（体育館）,三重県南伊勢町贄浦188-2,,,,34.283954,136.550226,
1380,E2447200207111,贄浦多目的集会施設,三重県南伊勢町贄浦294-2,,,,34.28282,136.555625,
1381,E2420900001111,福祉保健センター,三重県尾鷲市栄町5-5,,,,34.07438146,136.1952573,
1382,E2420900003111,賀田コミュニティーセンター,三重県尾鷲市賀田町1661,,,,33.97494464,136.1885355,
1383,E2420900004111,南輪内保育園,三重県尾鷲市賀田町313-5,,,,33.97710054,136.1901481,
1384,E2420900005111,賀田小学校,三重県尾鷲市賀田町319,,,,33.97742387,136.1893432,
1385,E2420900006111,賀田区避難所,三重県尾鷲市賀田町503,,,,33.97697998,136.1882819,
1386,E2420900007111,輪内中学校,三重県尾鷲市賀田町572,,,,33.97437496,136.1843736,
1387,E2420900008111,東禅寺,三重県尾鷲市賀田町724,,,,33.97645773,136.1875939,
1388,E2420900010111,地蔵寺,三重県尾鷲市梶賀町163,,,,33.96404766,136.2166538,
1389,E2420900011111,梶賀コミュニティーセンター「はらそ」,三重県尾鷲市梶賀町313,,,,33.96444209,136.2176314,
1390,E2420900012111,宮之上小学校,三重県尾鷲市宮ノ上町6-48,,,,34.07908535,136.1932261,
1391,E2420900014111,九鬼センター（九鬼コミュニティーセンター）,三重県尾鷲市九鬼町1080-1,,,,34.01733739,136.2516031,
1392,E2420900015111,元九鬼中学校,三重県尾鷲市九鬼町1110,,,,34.01784076,136.2510199,
1393,E2420900016111,九鬼漁村センター,三重県尾鷲市九鬼町187-5,,,,34.01473559,136.2534893,
1394,E2420900017111,真厳寺,三重県尾鷲市九鬼町314,,,,34.01625486,136.2539213,
1395,E2420900018111,元九鬼小学校,三重県尾鷲市九鬼町374-1,,,,34.01464021,136.255533,
1396,E2420900089111,ひのきっここども園,三重県尾鷲市古戸町5-15,,,,34.072284,136.189184,
1397,E2420900021112,尾鷲高等学校武道場,三重県尾鷲市古戸野町3-12,,,,34.069014,136.187207,
1398,E2420900021111,尾鷲高等学校体育館,三重県尾鷲市古戸野町3-12,,,,34.06891573,136.1865441,
1399,E2420900022111,モクモクしお学舎,三重県尾鷲市古江町192,,,,33.97859517,136.206656,
1400,E2420900027111,古江コミュニティーセンター,三重県尾鷲市古江町637-22,,,,33.97386846,136.20548,
1401,E2420900028111,光明寺,三重県尾鷲市古江町664,,,,33.9746168,136.2050694,
1402,E2420900029111,東紀州くろしお学園体育館,三重県尾鷲市光ケ丘28-61,,,,34.06391877,136.1742428,
1403,E2420900030111,向井小学校,三重県尾鷲市向井134-12,,,,34.05836651,136.2151924,
1404,E2420900031111,観音寺,三重県尾鷲市向井173,,,,34.05945521,136.2124215,
1405,E2420900032111,向井ふれあい会館,三重県尾鷲市向井328-1,,,,34.06117276,136.2108402,
1406,E2420900033111,向井コミュニティーセンター,三重県尾鷲市向井349-1,,,,34.06198378,136.2124155,
1407,E2420900034111,行野コミュニティーセンター,三重県尾鷲市行野浦122-4,,,,34.06387267,136.2422658,
1408,E2420900035111,三重外湾漁業協同組合行野浦,三重県尾鷲市行野浦123,,,,34.06328599,136.2419966,
1409,E2420900037111,永林寺,三重県尾鷲市行野浦137-1,,,,34.06237999,136.2421968,
1410,E2420900042111,三木浦漁村センター,三重県尾鷲市三木浦町273-11,,,,33.98661139,136.241377,
1411,E2420900043111,龍泉寺,三重県尾鷲市三木浦町276,,,,33.98702505,136.2421548,
1412,E2420900044111,元三木小学校,三重県尾鷲市三木浦町391,,,,33.98738089,136.2436139,
1413,E2420900045111,天理教三木ノ浦分教会,三重県尾鷲市三木浦町422,,,,33.98647795,136.2440109,
1414,E2420900047111,海蔵寺,三重県尾鷲市三木浦町457-1,,,,33.98585033,136.2470684,
1415,E2420900049111,北輪内センター（三木里コミュニティーセンター）,三重県尾鷲市三木里町275,,,,34.00115147,136.2108284,
1416,E2420900050111,法念寺,三重県尾鷲市三木里町578,,,,34.002275,136.209518,
1417,E2420900051111,元三木里小学校,三重県尾鷲市三木里町638,,,,34.00176019,136.2083545,
1418,E2420900052111,元須賀利小学校体育館,三重県尾鷲市須賀利町107,,,,34.10219265,136.2649313,
1419,E2420900053111,普済寺,三重県尾鷲市須賀利町172,,,,34.10347543,136.265593,
1420,E2420900054112,須賀利センター（須賀利コミュニティーセンター）,三重県尾鷲市須賀利町176,,,,34.10326099,136.2660687,
1421,E2420900054111,三重外湾漁協紀州支所須賀利出張所,三重県尾鷲市須賀利町176,,,,34.10270131,136.2678605,
1422,E2420900056111,市民文化会館,三重県尾鷲市瀬木山町7-1,,,,34.06937546,136.2013151,
1423,E2420900058111,安定寺,三重県尾鷲市曽根町230,,,,33.96429933,136.196968,
1424,E2420900059111,曽根コミュニティーセンター,三重県尾鷲市曽根町394,,,,33.9652229,136.1968252,
1425,E2420900060111,輪内高齢者サービスセンター,三重県尾鷲市曽根町606-1,,,,33.96667918,136.1957034,
1426,E2420900062111,早田コミュニティーセンター,三重県尾鷲市早田町25,,,,33.99856413,136.256754,
1427,E2420900064111,観音寺,三重県尾鷲市早田町92,,,,33.99972933,136.2564805,
1428,E2420900066111,大曽根コミュニティセンター,三重県尾鷲市大曽根浦122-1,,,,34.06234454,136.2228986,
1429,E2420900068111,聖光園,三重県尾鷲市大曽根浦15-1,,,,34.06161635,136.2242924,
1430,E2420900070111,中央公民館,三重県尾鷲市中村町10-41,,,,34.07143062,136.191863,
1431,E2420900071111,尾鷲小学校,三重県尾鷲市中村町4-58,,,,34.07300884,136.194633,
1432,E2420900074111,天満荘,三重県尾鷲市天満浦161,,,,34.078649,136.207681,
1433,E2420900075111,天満集会所,三重県尾鷲市天満浦198-3,,,,34.07737481,136.2072403,
1434,E2420900076111,第三保育園,三重県尾鷲市北浦西町1381-3,1,,,34.078648,136.195532,
1435,E2420900077111,北浦町会館,三重県尾鷲市北浦町2,,,,34.07766622,136.1993489,
1436,E2420900078111,天理教尾鷲分教会,三重県尾鷲市北浦町5-37,,,,34.07855041,136.1982117,
1437,E2420900080111,青松寺,三重県尾鷲市名柄町334,,,,34.00311842,136.2153498,
1438,E2420900082111,矢浜コミュニティーセンター,三重県尾鷲市矢浜1-22-12,,,,34.06393992,136.1998287,
1439,E2420900084111,尾鷲中学校,三重県尾鷲市矢浜2-16-7,,,,34.06224679,136.1984851,
1440,E2420900085111,矢浜保育園,三重県尾鷲市矢浜2-24-1,,,,34.05901885,136.1987002,
1441,E2420900086111,矢浜小学校,三重県尾鷲市矢浜2-3-52,,,,34.06457206,136.1975797,
1442,E2420800001111,すずらん台小学校,三重県名張市すずらん台東３番町219,1,,,34.633229965683,136.162466152853,
1443,E2420800002111,すずらん台市民センター,三重県名張市すずらん台東３番町220,,,,34.6325749699758,136.163706789969,
1444,E2420800003111,南中学校,三重県名張市つつじが丘南１番町241,1,,,34.6062468219403,136.13875478928,
1445,E2420800004111,つつじが丘小学校,三重県名張市つつじが丘北３番町5,1,,,34.6068785483781,136.131911544044,
1446,E2420800005111,つつじが丘市民センター,三重県名張市つつじが丘北５番町73-2,,,,34.6076309175723,136.133214706814,
1447,E2420800006111,錦生市民センター,三重県名張市安部田2118,,,,34.5980378424184,136.060408341548,
1448,E2420800007111,錦生体育館,三重県名張市安部田2270,1,,,34.5987755581895,136.061332588975,
1449,E2420800008111,比奈知小学校,三重県名張市下比奈知1422,1,,,34.6225532053698,136.130523700569,
1450,E2420800009111,比奈知市民センター,三重県名張市下比奈知1768,,,,34.622871994989,136.129707296106,
1451,E2420800010111,箕曲市民センター,三重県名張市夏見215,,,,34.6174691134359,136.095058064651,
1452,E2420800011111,名張市総合体育館,三重県名張市夏見2812,1,,,34.624824051713,136.112620587405,
1453,E2420800011112,名張市勤労者福祉会館,三重県名張市夏見2812,1,,,34.624824051713,136.112620587405,
1454,E2420800012111,箕曲小学校,三重県名張市夏見351,1,,,34.6123830987691,136.097605696669,
1455,E2420800013111,名張中学校,三重県名張市丸之内15,1,,,34.6214825190688,136.093318942341,
1456,E2420800014111,名張小学校,三重県名張市丸之内55,1,,,34.6223472449037,136.091782811599,
1457,E2420800015121,名張市総合福祉センターふれあい,三重県名張市丸之内79,,,要配慮者,34.6209291315833,136.090692899355,
1458,E2420800016111,名張市市民情報交流センター,三重県名張市希央台５番町19,,,,34.6236028358265,136.097413148888,
1459,E2420800017111,英心高等学校桔梗が丘校体育館,三重県名張市桔梗が丘１番町５街区13,1,,,34.6476384910113,136.118508212791,
1460,E2420800018111,桔梗が丘小学校,三重県名張市桔梗が丘３番町２街区67,1,,,34.6450216312842,136.118464364405,
1461,E2420800019111,桔梗が丘南市民センター,三重県名張市桔梗が丘５番町１２街区10,,,,34.6374775495143,136.123994976966,
1462,E2420800020111,桔梗が丘南小学校,三重県名張市桔梗が丘５番町１２街区38,1,,,34.637281428538,136.124225686375,
1463,E2420800021111,桔梗が丘市民センター,三重県名張市桔梗が丘６番町１街区131-4,,,,34.6456731089491,136.121693043233,
1464,E2420800022111,桔梗が丘中学校,三重県名張市桔梗が丘７番町１街区1926-1,1,,,34.647836,136.126125,
1465,E2420800024111,桔梗が丘東小学校,三重県名張市桔梗が丘７番町１街区86,1,,,34.6465466693561,136.12895657759,
1466,E2420800025111,こども支援センターかがやき,三重県名張市桔梗が丘西３番町３街区107,,,,34.6454418681556,136.111439344973,
1467,E2420800027111,名張市立図書館,三重県名張市桜ケ丘3088-156,,,,34.621113,136.09889,
1468,E2420800029111,春日丘自治会館,三重県名張市春日丘４番町95-1,,,,34.6145734561256,136.118808790648,
1469,E2420800031111,名張市青少年センター,三重県名張市松崎町1325-1,,,,34.625329,136.089578,
1470,E2420800032111,名張市民センター,三重県名張市上八町1321-1,,,,34.6256102046022,136.090070031666,
1471,E2420800033111,美旗小学校,三重県名張市新田117-2,1,,,34.6653462926831,136.138977221451,
1472,E2420800036121,名張特別養護老人ホーム,三重県名張市新田2230-2,,,要配慮者,34.6625052894625,136.126858873303,
1473,E2420800037111,国津体育館,三重県名張市神屋1866,1,,,34.5884620310374,136.141851245242,
1474,E2420800038121,特別養護老人ホーム　国津園,三重県名張市神屋765,,,要配慮者,34.5881167414363,136.145885627512,
1475,E2420800039111,くにつふるさと館,三重県名張市神屋814-4,,,,34.5875726036015,136.145908930044,
1476,E2420800040121,複合福祉施設はなの里,三重県名張市西田原2000,,,要配慮者,34.6555996194581,136.106529682882,
1477,E2420800041121,特別養護老人ホーム第３はなの里,三重県名張市西田原2100,,,要配慮者,34.6548406333853,136.106846183548,
1478,E2420800042111,一ノ井市民センター,三重県名張市赤目町一ノ井826-2,,,,34.5921994626763,136.072180928375,
1479,E2420800043111,赤目市民センター,三重県名張市赤目町丈六238-1,,,,34.596782646754,136.076622935022,
1480,E2420800044111,錦生赤目小学校,三重県名張市赤目町檀116,1,,,34.5986875731465,136.076774297662,
1481,E2420800045121,特別養護老人ホーム名張もみじ山荘,三重県名張市赤目町長坂日之谷250-3,,,要配慮者,34.5725377149071,136.078779548426,
1482,E2420800046111,薦原小学校,三重県名張市薦生1595,1,,,34.6525128862972,136.088684204063,
1483,E2420800047111,薦原市民センター,三重県名張市薦生1607,,,,34.6533708034392,136.088908688948,
1484,E2420800048111,蔵持市民センター,三重県名張市蔵持町原出314-3,,,,34.6362256199161,136.108847312869,
1485,E2420800049111,蔵持小学校,三重県名張市蔵持町原出338,1,,,34.6358599766271,136.107102472503,
1486,E2420800050111,名張市武道交流館いきいき,三重県名張市蔵持町里2928,,,,34.6366937362896,136.102719424453,
1487,E2420800051111,滝之原体育館,三重県名張市滝之原1050,1,,,34.631006710037,136.155929334199,
1488,E2420800052121,名張養護学園,三重県名張市朝日町1263-3,,,要配慮者,34.625259018895,136.086298557147,
1489,E2420800054111,名張市保健センター,三重県名張市朝日町1361-4,,,,34.6240204422905,136.086513946328,
1490,E2420800055111,長瀬体育館,三重県名張市長瀬1418,1,,,34.5874975647223,136.171045242698,
1491,E2420800056111,名張高等学校,三重県名張市東町2067-2,1,,,34.628414712852,136.098898767766,
1492,E2420800057121,在宅複合型施設　グリーントピア名張,三重県名張市東田原2745,,,要配慮者,34.6518233335019,136.111491782331,
1493,E2420800058111,梅が丘市民センター,三重県名張市梅が丘南５番町184,,,,34.6333132131964,136.085535170884,
