NO,共通ID,施設・場所名,住所,指定緊急避難場所との住所同一,その他市町村長が必要と認める事項,受入対象者,緯度,経度,備考
679,E2714000210111,日置荘小学校,大阪府堺市東区日置荘西町2-46-1,1,,,34.54161374,135.5340071,
680,E2714000211111,日置荘西小学校,大阪府堺市東区日置荘西町6-9-1,1,,,34.53831837,135.5248108,
681,E2714000212121,ショートステイ　あかね,大阪府堺市東区日置荘西町8-1-1,,,介護の必要性が比較的軽度の身体障害者、知的障害者、精神障害者,34.532741603628,135.52675546627,
682,E2714000212122,青い鳥,大阪府堺市東区日置荘西町8-1-1,,,介護の必要性が比較的軽度の身体障害者、知的障害者、精神障害者,34.532538447616,135.52687375132,
683,E2714000213121,特別養護老人ホーム　つるぎ荘,大阪府堺市東区日置荘田中町143-1,,,要介護度の高い高齢者、介護度が比較的軽度の高齢者,34.533098233602,135.53153322504,
684,E2714000214111,日置荘中学校,大阪府堺市東区日置荘北町3-11-28,1,,,34.5411245,135.5353477,
685,E2714000215111,白鷺小学校,大阪府堺市東区白鷺町2-8-1,1,,,34.54533127,135.5152512,
686,E2714000385121,支援センターしらさぎ,大阪府堺市東区白鷺町2-9-32,,,,34.54489,135.514566,
687,E2714000216121,ケアハウス　シャルム出屋敷,大阪府堺市東区八下町1-127-1,,,介護度が比較的軽度の高齢者、介護の必要性が比較的軽度の身体障害者,34.557958966297,135.54097848669,
688,E2714000217111,南八下中学校,大阪府堺市東区菩提町2-58,1,,,34.55063964,135.5329779,
689,E2714000218121,特別養護老人ホーム　ソルメゾン,大阪府堺市東区菩提町2-62-1,,,要介護度の高い高齢者、介護度が比較的軽度の高齢者,34.55030316533,135.53416441144,
690,E2714000219111,南八下小学校,大阪府堺市東区菩提町5-228,1,,,34.54721421,135.5377815,
691,E2714000325111,東文化会館,大阪府堺市東区北野田1084-136,1,,,34.523407389444,135.5415688459,
692,E2714000220111,野田小学校,大阪府堺市東区北野田897-2,1,,,34.52406191,135.5511693,
693,E2714000221111,初芝体育館,大阪府堺市東区野尻町221-4,1,,,34.54037853,135.5231905,
694,E2714000222121,えると,大阪府堺市東区野尻町8-4,,,介護の必要性が極めて高い身体障害者、介護の必要性が比較的軽度の身体障害者、知的障害者、精神障害者,34.543721643081,135.51538457598,
695,E2714000223121,ピュアあすなろ,大阪府堺市南区稲葉3-1581,,,知的障害者,34.499680349111,135.47343905035,
696,E2714000225121,パル・茅渟の里,大阪府堺市南区釜室995-1,,,知的障害者,34.483661917538,135.51527452615,
697,E2714000226111,美木多中学校,大阪府堺市南区鴨谷台1-47-1,1,,,34.4725779,135.483341,
698,E2714000227111,美木多小学校,大阪府堺市南区鴨谷台1-48-1,1,,,34.47438496,135.4840716,
699,E2714000228111,鴨谷体育館,大阪府堺市南区鴨谷台2-4-1,1,,,34.47401686,135.4787517,
700,E2714000229121,特別養護老人ホーム　槇塚荘,大阪府堺市南区逆瀬川1038-2,,,介護度が比較的軽度の高齢者,34.478812815598,135.52754776476,
701,E2714000230111,宮山台中学校,大阪府堺市南区宮山台1-1-1,1,,,34.49987367,135.5037887,
702,E2714000231111,宮山台小学校,大阪府堺市南区宮山台2-2-1,1,,,34.50424256,135.4992057,
703,E2714000232121,アトリエｈａｎａ,大阪府堺市南区宮山台3-1-8,,,知的障害者,34.505526334985,135.49828293429,
704,E2714000381121,泉北高等支援学校,大阪府堺市南区原山台2-6,,,,34.482735,135.489258,
705,E2714000233111,原山台中学校,大阪府堺市南区原山台4-2-1,1,,,34.48227886,135.4942876,
706,E2714000234111,原山ひかり小学校,大阪府堺市南区原山台4-3-1,1,,,34.47939496639,135.49371123798,
707,E2714000235111,御池台小学校,大阪府堺市南区御池台2-3-1,1,,,34.46543114,135.5031916,
708,E2714000236121,上神谷支援学校,大阪府堺市南区御池台4-24-1,,,,34.45984493,135.5060684,
709,E2714000237121,特別養護老人ホーム　年輪,大阪府堺市南区御池台5-2-2,,,介護度が比較的軽度の高齢者,34.45776073693,135.50491586387,
710,E2714000238121,ショートステイ堺あけぼの,大阪府堺市南区御池台5-2-6,,,介護の必要性が比較的軽度の身体障害者,34.455732544984,135.50529800594,
711,E2714000238122,堺あけぼの園,大阪府堺市南区御池台5-2-6,,,介護の必要性が比較的軽度の身体障害者,34.456214685094,135.5050318821,
712,E2714000239111,大阪健康福祉短期大学　堺・泉ヶ丘キャンパス,大阪府堺市南区高倉台1-2-1,1,,,34.496189135827,135.51918185012,
713,E2714000240111,泉北高倉小学校,大阪府堺市南区高倉台3-5-1,1,,,34.49365528,135.5256512,
714,E2714000241111,三原台中学校,大阪府堺市南区三原台1-12-1,1,,,34.49995275,135.5231745,
715,E2714000242111,三原台小学校,大阪府堺市南区三原台3-2-1,1,,,34.50150038,135.51979,
716,E2714000243121,ケアハウス美和,大阪府堺市南区三木閉57,,,介護度が比較的軽度の高齢者,34.496573790793,135.4881372958,
717,E2714000244111,若松台小学校,大阪府堺市南区若松台1-3-1,1,,,34.49160629,135.5067496,
718,E2714000246111,大阪府立泉北高等学校,大阪府堺市南区若松台3-2-2,1,,,34.49037922,135.5013877,
719,E2714000245111,若松台中学校,大阪府堺市南区若松台3-34-1,1,,,34.48682236,135.5129449,
720,E2714000247111,城山台小学校,大阪府堺市南区城山台1-20-1,1,,,34.46833433,135.4879812,
721,E2714000248111,大阪府立成美高等学校,大阪府堺市南区城山台4-1-1,1,,,34.46327738,135.4873808,
722,E2714000382121,障がい者交流促進センター（ファインプラザ大阪）,大阪府堺市南区城山台5-1-2,,,,34.466408,135.482234,
723,E2714000249111,新檜尾台小学校,大阪府堺市南区新檜尾台3-7-1,1,,,34.47984427,135.4762824,
724,E2714000250111,大阪府立堺東高等学校,大阪府堺市南区晴美台1-1-2,1,,,34.49927213,135.5340332,
725,E2714000251111,はるみ小学校,大阪府堺市南区晴美台3-3-1,1,,,34.49030695,135.5309572,
726,E2714000252111,晴美台中学校,大阪府堺市南区晴美台3-8-1,1,,,34.48648459,135.5281471,
727,E2714000253111,赤坂台中学校,大阪府堺市南区赤坂台2-1-1,1,,,34.48461331,135.4771501,
728,E2714000254111,赤坂台小学校,大阪府堺市南区赤坂台2-2-1,1,,,34.48648636,135.4760047,
729,E2714000255111,竹城台東小学校,大阪府堺市南区竹城台1-10-1,1,,,34.50315958,135.5110506,
730,E2714000256111,竹城台小学校,大阪府堺市南区竹城台3-2-1,1,,,34.4959224,135.5036369,
731,E2714000257111,茶山台小学校,大阪府堺市南区茶山台2-5-1,1,,,34.49117054,135.5171701,
732,E2714000258121,特別養護老人ホーム　泉北園百寿荘,大阪府堺市南区茶山台3-23-2,,,介護度が比較的軽度の高齢者,34.488549172856,135.51785536485,
733,E2714000259121,ショートステイ　そら,大阪府堺市南区栂202-9,,,介護の必要性が比較的軽度の身体障害者、知的障害者、精神障害者,34.486509077663,135.5009135306,
734,E2714000260111,庭代台中学校,大阪府堺市南区庭代台2-19-1,1,,,34.46857031,135.5003829,
735,E2714000261121,絆あけぼの,大阪府堺市南区庭代台2-9-1,,,介護の必要性が比較的軽度の身体障害者,34.472058940479,135.4968339285,
736,E2714000262111,庭代台小学校,大阪府堺市南区庭代台3-12-1,1,,,34.47424992,135.499985,
737,E2714000263111,栂文化会館,大阪府堺市南区桃山台2-1-2,1,,,34.48576175,135.4893518,
738,E2714000264111,桃山台小学校,大阪府堺市南区桃山台2-6-1,1,,,34.48930897,135.4875968,
739,E2714000265111,福泉南中学校,大阪府堺市南区桃山台3-7-1,1,,,34.49680063,135.4816538,
740,E2714000267111,大阪府立堺西高等学校,大阪府堺市南区桃山台4-16,1,,,34.495037,135.4845504,
741,E2714000266111,福泉中央小学校,大阪府堺市南区桃山台4-17-1,1,,,34.49693454,135.4833419,
742,E2714000268121,老人保健施設　美樹の園,大阪府堺市南区美木多上1359-2,,,要介護度の高い高齢者、介護度が比較的軽度の高齢者、介護の必要性が比較的軽度の身体障害者,34.458742098862,135.49227467519,
743,E2714000269111,上神谷小学校,大阪府堺市南区片蔵1425,1,,,34.48002133,135.5120602,
744,E2714000270121,ふれあいの里かたくら,大阪府堺市南区片蔵165,,,要介護度の高い高齢者、介護の必要性が極めて高い身体障害者、介護度が比較的軽度の高齢者、介護の必要性が比較的軽度の身体障害者、知的障害者、精神障害者、その他,34.484939251276,135.50456642422,
745,E2714000271121,せんぼく障害者作業所,大阪府堺市南区檜尾1382-6,,,知的障害者、その他（その家族）,34.4806385989,135.48314047168,
746,E2714000272121,ケアハウス　セットンの家,大阪府堺市南区檜尾3360-10,,,要介護度の高い高齢者、介護度が比較的軽度の高齢者,34.490278955446,135.46725177477,
747,E2714000273121,特別養護老人ホーム　故郷の家,大阪府堺市南区檜尾3360-12,,,要介護度の高い高齢者、介護の必要性が極めて高い身体障害者、介護度が比較的軽度の高齢者,34.489879988903,135.46728196113,
748,E2714000274111,槇塚台小学校,大阪府堺市南区槇塚台3-39-1,1,,,34.48234713,135.5277502,
749,E2714000275111,さつき野中学校,大阪府堺市美原区さつき野西2-6-1,1,,,34.53218055,135.5802175,
750,E2714000276111,さつき野小学校,大阪府堺市美原区さつき野東1-6-1,1,,,34.5324226,135.5817033,
751,E2714000277111,黒山小学校,大阪府堺市美原区阿弥93,1,,,34.53552173,135.556112,
752,E2714000278111,美原中学校,大阪府堺市美原区小平尾390,1,,,34.53884563,135.5629639,
753,E2714000279121,ワークセンターヴァンサンクつつじ,大阪府堺市美原区小平尾953,,,,34.538328509386,135.57447279003,
754,E2714000280121,特別養護老人ホーム　美原荘「すごうの郷」,大阪府堺市美原区菅生1-1,,,要介護度の高い高齢者、介護度が比較的軽度の高齢者,34.532318461652,135.5617801229,
755,E2714000281111,みはら大地幼稚園,大阪府堺市美原区菅生587,1,,,34.52319045,135.5704353,
756,E2714000282121,介護老人保健施設　ホットスプリング美原,大阪府堺市美原区菅生903-3,,,介護度が比較的軽度の高齢者,34.525195682098,135.56790139287,
757,E2714000283111,美原体育館,大阪府堺市美原区多治井878-1,1,,,34.54274698,135.5670071,
758,E2714000284111,美原西小学校,大阪府堺市美原区太井548,1,,,34.53860566,135.553068,
759,E2714000285111,美原西中学校,大阪府堺市美原区大饗102-2,1,,,34.54256382,135.5474759,
760,E2714000286111,八上小学校,大阪府堺市美原区大饗117-1,1,,,34.54314681,135.5457195,
761,E2714000287111,美原北小学校,大阪府堺市美原区大保19,1,,,34.54930529,135.5611745,
762,E2714000288121,グループホーム　ファミリーハウス美原,大阪府堺市美原区平尾1848-1,,,介護度が比較的軽度の高齢者,34.533811845926,135.57387808535,
763,E2714000289121,特別養護老人ホーム　平尾荘,大阪府堺市美原区平尾1938-1,,,介護度が比較的軽度の高齢者,34.531897184876,135.57488198449,
764,E2714000290121,ケアハウス　和風荘,大阪府堺市美原区平尾2196,,,介護度が比較的軽度の高齢者,34.528209631576,135.57022762491,
765,E2714000291111,平尾小学校,大阪府堺市美原区平尾360,1,,,34.53297334,135.5665391,
766,E2714000292121,特別養護老人ホーム　美原荘,大阪府堺市美原区平尾595-1,,,要介護度の高い高齢者、介護度が比較的軽度の高齢者,34.528648017036,135.57003116368,
767,E2714000293111,金岡南小学校,大阪府堺市北区金岡町1182-1,1,,,34.55558587,135.5112815,
768,E2714000294111,金岡小学校,大阪府堺市北区金岡町1254,1,,,34.55874302,135.5151693,
769,E2714000295111,金岡南中学校,大阪府堺市北区金岡町2469,1,,,34.55557805,135.5214586,
770,E2714000296111,大阪府立金岡高等学校,大阪府堺市北区金岡町2651,1,,,34.55417082,135.5271354,
771,E2714000297121,特別養護老人ホーム　ハピネス金岡,大阪府堺市北区金岡町2725,,,介護度が比較的軽度の高齢者,34.555982500285,135.5253009139,
772,E2714000298111,新金岡小学校,大阪府堺市北区新金岡町1-4-1,1,,,34.56967897,135.5111695,
773,E2714000299111,金岡北中学校,大阪府堺市北区新金岡町1-5-1,1,,,34.57083244,135.5113586,
774,E2714000300111,光竜寺小学校,大阪府堺市北区新金岡町3-7-1,1,,,34.57244489,135.5214473,
775,E2714000301111,新金岡東小学校,大阪府堺市北区新金岡町4-1-9,1,,,34.56846577,135.5158975,
776,E2714000302111,大泉学園（大泉小学校・中学校）,大阪府堺市北区新金岡町4-9-1,1,,,34.567147939537,135.52277750675,
777,E2714000303111,五箇荘中学校,大阪府堺市北区新堀町1-85-2,1,,,34.57716973,135.5096555,
778,E2714000304111,五箇荘小学校,大阪府堺市北区新堀町2-58,1,,,34.57753949,135.5137112,
779,E2714000305111,東浅香山小学校,大阪府堺市北区大豆塚町1-60,1,,,34.58019647,135.5044948,
780,E2714000306111,北八下小学校,大阪府堺市北区中村町250,1,,,34.56544933,135.5365494,
781,E2714000307111,八下中学校,大阪府堺市北区中村町977-20,1,,,34.56039302,135.5324984,
782,E2714000308111,中百舌鳥小学校,大阪府堺市北区中百舌鳥町6-1033-2,1,,,34.55064958,135.5070743,
783,E2714000309111,中百舌鳥中学校,大阪府堺市北区中百舌鳥町6-1034-11,1,,,34.5493716,135.5093118,
784,E2714000310111,金岡公園体育館,大阪府堺市北区長曽根町1179-18,1,,,34.57072142,135.5064321,
785,E2714000311111,長尾中学校,大阪府堺市北区長曽根町1179-5,1,,,34.57377577,135.5025629,
786,E2714000312122,特別養護老人ホーム　陵東館,大阪府堺市北区長曽根町1210-1,,,要介護度の高い高齢者、介護度が比較的軽度の高齢者,34.566014214875,135.50797314589,
787,E2714000312121,第二陵東館ショートステイセンター,大阪府堺市北区長曽根町1210-1,,,要介護度の高い高齢者、介護度が比較的軽度の高齢者,34.566102563901,135.50813944285,
788,E2714000313121,陵東館長曽根,大阪府堺市北区長曽根町713-2,,,知的障害者,34.564718281455,135.51054941097,
789,E2714000314111,東三国丘小学校,大阪府堺市北区東三国ヶ丘町2-2-1,1,,,34.57070132,135.4976348,
790,E2714000315111,新浅香山小学校,大阪府堺市北区東浅香山町3-31-4,1,,,34.58546053,135.5091616,
791,E2714000316121,ケアハウス　ブレス南花田,大阪府堺市北区南花田町530,,,介護度が比較的軽度の高齢者,34.572462135694,135.52813344364,
792,E2714000317121,地域密着型特別養護老人ホーム　ブレス南花田,大阪府堺市北区南花田町531,,,要介護度の高い高齢者、介護度が比較的軽度の高齢者,34.572161826518,135.52815097448,
